epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574112402281,2019-11-18T16:26:42.281,0.0,-4.992932898980655,3.807119095305782,-2.566378935117056
1574112402291,2019-11-18T16:26:42.291,0.01,-4.3889319906274995,3.709929916760424,-2.1473049108861693
1574112402301,2019-11-18T16:26:42.301,0.02,-4.083658509896056,3.8829455976062697,-2.0116340528258188
1574112402311,2019-11-18T16:26:42.311,0.03,-4.007922352688396,4.236402907488796,-2.1868331261949208
1574112402321,2019-11-18T16:26:42.321,0.04,-3.9709019293778827,4.502386021487499,-2.591761902098516
1574112402331,2019-11-18T16:26:42.331,0.05,-4.055152694845179,4.582822843550137,-3.2329569059705516
1574112402341,2019-11-18T16:26:42.341,0.06,-4.461596307421532,4.554170920373254,-4.028360476979842
1574112402351,2019-11-18T16:26:42.351,0.07,-5.103572825477943,4.492528317371042,-4.645306929846475
1574112402361,2019-11-18T16:26:42.361,0.08,-5.673698616392143,4.430261326238291,-4.833248319276175
1574112402371,2019-11-18T16:26:42.371,0.09,-6.069853227482421,4.385762303387704,-4.787860605533341
1574112402381,2019-11-18T16:26:42.381,0.1,-6.483945177871531,4.35479195032108,-4.897414656480976
1574112402391,2019-11-18T16:26:42.391,0.11,-7.03411721925332,4.319315173891997,-5.255112715523073
1574112402401,2019-11-18T16:26:42.401,0.12,-7.5352580197710815,4.284559831518511,-5.67199502350181
1574112402411,2019-11-18T16:26:42.411,0.13,-7.772704489547841,4.2709637343262585,-6.015190981134966
1574112402421,2019-11-18T16:26:42.421,0.14,-7.823299218003457,4.268809054463917,-6.281513272149679
1574112402431,2019-11-18T16:26:42.431,0.15,-7.861173148169012,4.223866284153635,-6.44391391224868
1574112402441,2019-11-18T16:26:42.441,0.16,-7.796020003530675,4.066807717961316,-6.418771606559195
1574112402451,2019-11-18T16:26:42.451,0.17,-7.428285070501815,3.7612250553299935,-6.168513908125113
1574112402461,2019-11-18T16:26:42.461,0.18,-6.82086831498038,3.3456568316771556,-5.778726351575461
1574112402471,2019-11-18T16:26:42.471,0.19,-6.178181513996341,2.9026670495509515,-5.416439756964728
1574112402481,2019-11-18T16:26:42.481,0.2,-5.561631800001319,2.418811773142477,-5.186917590159387
1574112402491,2019-11-18T16:26:42.491,0.21,-5.017190607889401,1.7132279860157935,-5.092040030283434
1574112402501,2019-11-18T16:26:42.501,0.22,-4.597395495819461,0.6324374103328972,-5.216978602077664
1574112402511,2019-11-18T16:26:42.511,0.23,-4.007352434575305,-0.7162819785062412,-5.814454752296137
1574112402521,2019-11-18T16:26:42.521,0.24,-2.8253756340430263,-2.0802455288232733,-6.926392045613532
1574112402531,2019-11-18T16:26:42.531,0.25,-1.263309276237621,-3.3657031207507506,-7.9896248762311455
1574112402541,2019-11-18T16:26:42.541,0.26,0.012256850686878318,-4.6694099296209295,-8.225757739436116
1574112402551,2019-11-18T16:26:42.551,0.27,0.8671431970933032,-6.07514478040326,-7.499180021813275
1574112402561,2019-11-18T16:26:42.561,0.28,1.7679400079486371,-7.587231441029282,-6.407675881457733
1574112402571,2019-11-18T16:26:42.571,0.29,2.9977974636397517,-9.213630936717102,-5.4467763754218925
1574112402581,2019-11-18T16:26:42.581,0.3,4.477868890325777,-10.954907116355486,-4.527097967629981
1574112402591,2019-11-18T16:26:42.591,0.31,6.083787951424687,-12.715674297009597,-3.477845433281476
1574112402601,2019-11-18T16:26:42.601,0.32,7.645766865328023,-14.339239504948711,-2.5439305201414983
1574112402611,2019-11-18T16:26:42.611,0.33,9.015882733620288,-15.743750895653154,-2.0301191718652434
1574112402621,2019-11-18T16:26:42.621,0.34,10.292450258165783,-16.941958000282096,-1.8090778537576302
1574112402631,2019-11-18T16:26:42.631,0.35,11.470320844080465,-17.910617331095185,-1.5946739539582784
1574112402641,2019-11-18T16:26:42.641,0.36,12.056801331017175,-18.542691111319996,-1.4202845989165307
1574112402651,2019-11-18T16:26:42.651,0.37,11.700084139431647,-18.79297423629684,-1.433146673132534
1574112402661,2019-11-18T16:26:42.661,0.38,10.899238811543896,-18.777363962622424,-1.509806502304781
1574112402671,2019-11-18T16:26:42.671,0.39,10.440235858259143,-18.625808925079433,-1.5071664109194747
1574112402681,2019-11-18T16:26:42.681,0.4,10.409837671317426,-18.304917341249705,-1.5843610859901132
1574112402691,2019-11-18T16:26:42.691,0.41,10.296158918278781,-17.706991639692355,-1.8598944905641774
1574112402701,2019-11-18T16:26:42.701,0.42,9.81921551490322,-16.87129558314421,-2.083431070513507
1574112402711,2019-11-18T16:26:42.711,0.43,9.198720670188472,-15.973192773519319,-2.005602568331608
1574112402721,2019-11-18T16:26:42.721,0.44,8.742667533557217,-15.098842671647004,-1.7416092108757462
1574112402731,2019-11-18T16:26:42.731,0.45,8.549714042694607,-14.174198889688867,-1.5573917344386894
1574112402741,2019-11-18T16:26:42.741,0.46,8.546503288250436,-13.126522458260222,-1.6109261795332577
1574112402751,2019-11-18T16:26:42.751,0.47,8.54594936508825,-11.979815567264126,-1.9110504874552232
1574112402761,2019-11-18T16:26:42.761,0.48,8.347719385063204,-10.786140957387603,-2.245097355847209
1574112402771,2019-11-18T16:26:42.771,0.49,7.967940320529468,-9.586183868676079,-2.2879804903890504
1574112402781,2019-11-18T16:26:42.781,0.5,7.648413724044925,-8.439624656116193,-1.9787149655498981
1574112402791,2019-11-18T16:26:42.791,0.51,7.5107424558958975,-7.407451652930213,-1.5965173215628052
1574112402801,2019-11-18T16:26:42.801,0.52,7.380024514380715,-6.509603027419258,-1.3930805559416592
1574112402811,2019-11-18T16:26:42.811,0.53,7.103436690005456,-5.741727194347356,-1.33541748879159
1574112402821,2019-11-18T16:26:42.821,0.54,6.854459987082565,-5.107671545644782,-1.2387214286208927
1574112402831,2019-11-18T16:26:42.831,0.55,6.879088699755464,-4.5986222646994985,-1.030003946539876
1574112402841,2019-11-18T16:26:42.841,0.56,7.070456131108484,-4.15873734673939,-0.8020443089633427
1574112402851,2019-11-18T16:26:42.851,0.57,7.088869283519973,-3.7226809901137283,-0.6231077025598428
1574112402861,2019-11-18T16:26:42.861,0.58,6.8058670898589995,-3.295343400399275,-0.43289483246070465
1574112402871,2019-11-18T16:26:42.871,0.59,6.333144581715035,-2.938986605246224,-0.1925735504822896
1574112402881,2019-11-18T16:26:42.881,0.6,5.752616327151278,-2.6699523710649977,0.026143369588298198
1574112402891,2019-11-18T16:26:42.891,0.61,5.135673515944536,-2.4354969826416686,0.16786016107670798
1574112402901,2019-11-18T16:26:42.901,0.62,4.672585884694448,-2.200870205033343,0.2155919764424607
1574112402911,2019-11-18T16:26:42.911,0.63,4.485431090229504,-1.9781318841181506,0.07209246783645282
1574112402921,2019-11-18T16:26:42.921,0.64,4.437143932847074,-1.7515995702717517,-0.29979375144458364
