epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574113773857,2019-11-18T16:49:33.857,0.0,-5.330879912413385,-28.970591710743925,-21.580298642766348
1574113773867,2019-11-18T16:49:33.867,0.01,-5.85215640434914,-29.104352492184965,-21.946566955543535
1574113773877,2019-11-18T16:49:33.877,0.02,-7.4114536310630195,-29.029927259032604,-21.940125602593092
1574113773887,2019-11-18T16:49:33.887,0.03,-10.21761499016789,-28.779152725792166,-21.896506381523242
1574113773897,2019-11-18T16:49:33.897,0.04,-13.537471113273362,-28.61198937202368,-22.416671920771137
1574113773907,2019-11-18T16:49:33.907,0.05,-16.357501483293042,-28.77044414210807,-23.46279588634068
1574113773917,2019-11-18T16:49:33.917,0.06,-18.091494195887893,-29.281758347608847,-24.333268408035018
1574113773927,2019-11-18T16:49:33.927,0.07,-18.70721140146825,-29.981921202825383,-24.443933125120694
1574113773937,2019-11-18T16:49:33.937,0.08,-18.457084349887364,-30.66183539736836,-23.79065306862566
1574113773947,2019-11-18T16:49:33.947,0.09,-17.633312583395643,-31.191270717244585,-22.694246329116154
1574113773957,2019-11-18T16:49:33.957,0.1,-16.458618231829465,-31.54801196448119,-21.50037443196537
1574113773967,2019-11-18T16:49:33.967,0.11,-15.136117331660863,-31.743997155631103,-20.660507504224018
1574113773977,2019-11-18T16:49:33.977,0.12,-13.951309011280362,-31.72966467181772,-20.646701067907664
1574113773987,2019-11-18T16:49:33.987,0.13,-13.132441153094703,-31.36903280136783,-21.349160901537786
1574113773997,2019-11-18T16:49:33.997,0.14,-12.55289163831489,-30.505305501955927,-21.86446019852547
1574113774007,2019-11-18T16:49:34.007,0.15,-11.805494752064714,-29.058760653949825,-21.408229793598775
1574113774017,2019-11-18T16:49:34.017,0.16,-10.763808184928422,-27.03968515756884,-20.194765584075665
1574113774027,2019-11-18T16:49:34.027,0.17,-9.908381365513353,-24.475116929146136,-18.898205317675593
1574113774037,2019-11-18T16:49:34.037,0.18,-9.769640961052488,-21.40839495136774,-17.60118489617649
1574113774047,2019-11-18T16:49:34.047,0.19,-10.200419525880967,-17.94934447829504,-15.932294945641278
1574113774057,2019-11-18T16:49:34.057,0.2,-10.742807525862425,-14.187114546367564,-13.949331358905784
1574113774067,2019-11-18T16:49:34.067,0.21,-11.40506309880433,-10.072106046884574,-12.188748733741557
1574113774077,2019-11-18T16:49:34.077,0.22,-12.278413255704422,-5.4852335821344855,-10.910982714432112
1574113774087,2019-11-18T16:49:34.087,0.23,-13.128235707476524,-0.3298150716289373,-9.765157249477744
1574113774097,2019-11-18T16:49:34.097,0.24,-14.277422743307923,5.549718388417455,-8.171040840472644
1574113774107,2019-11-18T16:49:34.107,0.25,-16.21103661766429,12.414620239293779,-5.6745455927259005
1574113774117,2019-11-18T16:49:34.117,0.26,-17.43479495140168,20.44803077924109,-1.9317205134983335
1574113774127,2019-11-18T16:49:34.127,0.27,-15.913490364020097,29.499580844227953,3.1818791370658075
1574113774137,2019-11-18T16:49:34.137,0.28,-13.451642389658126,39.006582561767615,9.149214104753828
1574113774147,2019-11-18T16:49:34.147,0.29,-13.914870078299728,48.191619441901764,14.857789574109269
1574113774157,2019-11-18T16:49:34.157,0.3,-16.45617078985947,56.44567698209548,19.51615654954902
1574113774167,2019-11-18T16:49:34.167,0.31,-16.132080766138802,63.69091228038846,23.424647452302622
1574113774177,2019-11-18T16:49:34.177,0.32,-11.669780004683275,70.54268551101981,27.570044444481585
1574113774187,2019-11-18T16:49:34.187,0.33,-7.444609417418812,78.00899993822364,32.48732984648797
1574113774197,2019-11-18T16:49:34.197,0.34,-7.458380085954669,86.54743122183795,37.68524303153711
1574113774207,2019-11-18T16:49:34.207,0.35,-10.693800684825996,95.16030434279106,42.28134682473148
1574113774217,2019-11-18T16:49:34.217,0.36,-12.488519390019293,101.78261859396902,45.95358752972716
1574113774227,2019-11-18T16:49:34.227,0.37,-9.208586693917981,104.96065004921911,48.7912781276394
1574113774237,2019-11-18T16:49:34.237,0.38,-1.782919227901094,105.11798518965587,50.4802172504483
1574113774247,2019-11-18T16:49:34.247,0.39,5.030719294473224,104.10217375465932,50.595761239377794
1574113774257,2019-11-18T16:49:34.257,0.4,6.77890231970799,103.61648266226442,49.80802655748079
1574113774267,2019-11-18T16:49:34.267,0.41,2.869888502830988,104.07004636024581,49.950435605919196
1574113774277,2019-11-18T16:49:34.277,0.42,-3.175587221735024,104.64407118943085,52.398980420515656
1574113774287,2019-11-18T16:49:34.287,0.43,-6.712007160324521,104.16637704244135,56.425796854506004
1574113774297,2019-11-18T16:49:34.297,0.44,-5.679589292423332,101.94003144594068,59.43521807283214
1574113774307,2019-11-18T16:49:34.307,0.45,-1.5853033113820696,98.08977354765022,59.23848669193244
1574113774317,2019-11-18T16:49:34.317,0.46,2.6575751215198595,93.37930838557887,55.98050895632096
1574113774327,2019-11-18T16:49:34.327,0.47,5.0241950710656225,88.59215395758633,51.482364491829536
1574113774337,2019-11-18T16:49:34.337,0.48,5.116605037905959,83.94503743106968,47.36235629395958
1574113774347,2019-11-18T16:49:34.347,0.49,4.016986446103787,79.08517900698922,44.486262444018735
1574113774357,2019-11-18T16:49:34.357,0.5,3.401384142000208,73.54963833623096,43.19138014159527
1574113774367,2019-11-18T16:49:34.367,0.51,4.113162376320153,67.19115606371665,42.8687785120024
1574113774377,2019-11-18T16:49:34.377,0.52,5.651358248913898,60.40534387506632,42.04689383773098
1574113774387,2019-11-18T16:49:34.387,0.53,6.8026262449869295,54.02860695060944,39.73834343574188
1574113774397,2019-11-18T16:49:34.397,0.54,6.381968797466703,48.6916835809446,36.24752098211807
1574113774407,2019-11-18T16:49:34.407,0.55,4.432601738690775,44.14461141455796,32.61305163473444
1574113774417,2019-11-18T16:49:34.417,0.56,3.3058283061286398,39.50121749954867,29.885171941693162
1574113774427,2019-11-18T16:49:34.427,0.57,5.74718753830991,34.182142983176384,28.472682855297403
1574113774437,2019-11-18T16:49:34.437,0.58,11.222215367578837,28.348679744706843,27.444427327322494
1574113774447,2019-11-18T16:49:34.447,0.59,16.16780449476778,22.57026993131464,25.17870431658293
1574113774457,2019-11-18T16:49:34.457,0.6,18.154403781632045,17.47547684701661,21.4125366541408
1574113774467,2019-11-18T16:49:34.467,0.61,17.817876448956284,13.541290501207273,17.85580907430273
1574113774477,2019-11-18T16:49:34.477,0.62,17.09693746734843,10.726116641536162,16.152602180521498
1574113774487,2019-11-18T16:49:34.487,0.63,17.657911847319465,8.35659514823495,16.083706244219066
1574113774497,2019-11-18T16:49:34.497,0.64,20.616345233726538,5.739528322354978,16.43076581833331
1574113774507,2019-11-18T16:49:34.507,0.65,25.773972647907634,2.9185650305497184,16.635184863304374
1574113774517,2019-11-18T16:49:34.517,0.66,30.73016003453013,0.6704541895576702,16.607721111593168
1574113774527,2019-11-18T16:49:34.527,0.67,32.339809392017344,-0.26945431617774607,15.825396814511862
