epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574114026452,2019-11-18T16:53:46.452,0.0,4.7279175841753664e-08,-8.226430046055658e-07,-3.9660115044562116e-07
1574114026502,2019-11-18T16:53:46.502,0.05,-1.432891741259513e-07,-6.679327048170615e-07,-9.613862189403857e-07
1574114026552,2019-11-18T16:53:46.552,0.1,-3.696223683098724e-07,-5.856987744700971e-07,-1.1005626041476863e-06
1574114026602,2019-11-18T16:53:46.602,0.15,-4.5009152611607544e-07,-3.340230512012582e-07,-1.0368940647334304e-06
1574114026652,2019-11-18T16:53:46.652,0.2,-2.533742944207041e-07,1.5454500290079227e-07,-1.0854132941403546e-06
1574114026702,2019-11-18T16:53:46.702,0.25,1.3198689903680818e-08,4.98780009789075e-07,-1.1278410481693266e-06
1574114026752,2019-11-18T16:53:46.752,0.3,-1.1178534729724708e-08,4.5587292874608536e-07,-1.0537474581588042e-06
1574114026802,2019-11-18T16:53:46.802,0.35,-3.708927993387768e-07,2.5149108046415323e-07,-1.1161254765715982e-06
1574114026852,2019-11-18T16:53:46.852,0.4,-6.231516083590416e-07,1.0811270904459671e-07,-1.5572570581467779e-06
1574114026902,2019-11-18T16:53:46.902,0.45,-3.4950435018579954e-07,-1.0395436995013504e-08,-2.262685675044817e-06
1574114026952,2019-11-18T16:53:46.952,0.5,2.547557973100751e-07,-6.195964335001663e-08,-2.9404719686217137e-06
1574114027002,2019-11-18T16:53:47.002,0.55,6.415754475372998e-07,1.4160259122016387e-07,-3.424907364606186e-06
1574114027052,2019-11-18T16:53:47.052,0.6,6.687895599956877e-07,5.577297697576713e-07,-3.7390050444030786e-06
1574114027102,2019-11-18T16:53:47.102,0.65,7.203674878594334e-07,8.844621237542518e-07,-4.008966600721662e-06
1574114027152,2019-11-18T16:53:47.152,0.7,1.0309235329598418e-06,1.0000670830217218e-06,-4.354624383232292e-06
1574114027202,2019-11-18T16:53:47.202,0.75,1.2841762589000076e-06,1.1239989276069148e-06,-4.791117768063144e-06
