epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574114190597,2019-11-18T16:56:30.597,0.0,-12.295335718163466,-6.841075696442841,-12.246482535137968
1574114190607,2019-11-18T16:56:30.607,0.01,-12.502294202947617,-6.836004890292301,-12.253809219919322
1574114190617,2019-11-18T16:56:30.617,0.02,-12.731069488035608,-7.22615846804686,-12.702967504402384
1574114190627,2019-11-18T16:56:30.627,0.03,-13.161720138389462,-8.118052842088286,-14.18137581294963
1574114190637,2019-11-18T16:56:30.637,0.04,-13.89036473881169,-9.321316522674184,-16.673573219003984
1574114190647,2019-11-18T16:56:30.647,0.05,-14.704385190967933,-10.589733963106472,-19.281745617094494
1574114190657,2019-11-18T16:56:30.657,0.06,-15.32017825323028,-11.822980787333096,-21.284738568768088
1574114190667,2019-11-18T16:56:30.667,0.07,-15.739511480408684,-13.055372157850272,-22.89200517253461
1574114190677,2019-11-18T16:56:30.677,0.08,-16.219956933645324,-14.314571425075329,-24.49485524668301
1574114190687,2019-11-18T16:56:30.687,0.09,-16.932977586542336,-15.531813922659573,-25.82937217838087
1574114190697,2019-11-18T16:56:30.697,0.1,-17.750948396317266,-16.604267839642223,-26.47025656470825
1574114190707,2019-11-18T16:56:30.707,0.11,-18.45485933383844,-17.49707639665717,-26.709596480438336
1574114190717,2019-11-18T16:56:30.717,0.12,-19.097796588172887,-18.222381588042666,-27.329045225772965
1574114190727,2019-11-18T16:56:30.727,0.13,-19.9055403812147,-18.774479793076793,-28.64900808116292
1574114190737,2019-11-18T16:56:30.737,0.14,-20.78672157260833,-19.15531890039323,-30.302120812603462
1574114190747,2019-11-18T16:56:30.747,0.15,-21.320096202323565,-19.40017458751369,-31.9809824861263
1574114190757,2019-11-18T16:56:30.757,0.16,-21.345453333978806,-19.529756186061817,-33.944944245701656
1574114190767,2019-11-18T16:56:30.767,0.17,-21.152310429127226,-19.54297370638349,-36.48903378387293
1574114190777,2019-11-18T16:56:30.777,0.18,-20.918537464105743,-19.464149619178603,-39.21805413501664
1574114190787,2019-11-18T16:56:30.787,0.19,-20.40322753852808,-19.310803676718322,-41.30940266592931
1574114190797,2019-11-18T16:56:30.797,0.2,-19.453307371976,-19.03036960566083,-42.46401516422174
1574114190807,2019-11-18T16:56:30.807,0.21,-18.4332000377642,-18.57493732100993,-43.25001630952154
1574114190817,2019-11-18T16:56:30.817,0.22,-17.79546767103112,-18.01489983240396,-44.361306160625745
1574114190827,2019-11-18T16:56:30.827,0.23,-17.385068353225968,-17.45958116882203,-45.61840047011934
1574114190837,2019-11-18T16:56:30.837,0.24,-16.45624348284443,-16.884919123724227,-45.88586877398116
1574114190847,2019-11-18T16:56:30.847,0.25,-14.442362348229471,-16.161186735958808,-44.16091736294986
1574114190857,2019-11-18T16:56:30.857,0.26,-11.60586930330317,-15.253313172482716,-40.6340364419682
