epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574113498914,2019-11-18T16:44:58.914,0.0,-2.763159901685575e-06,4.518959939071626e-10,-1.5355300696598699e-06
1574113498964,2019-11-18T16:44:58.964,0.05,-4.3627401086636156e-06,-6.250366346205066e-07,-2.16715590709192e-06
1574113499014,2019-11-18T16:44:59.014,0.1,-4.995458459473243e-06,-6.400096916563151e-07,-2.341723223190523e-06
1574113499064,2019-11-18T16:44:59.064,0.15,-4.934044142359376e-06,-6.275484418001091e-08,-2.337080473972637e-06
1574113499114,2019-11-18T16:44:59.114,0.2,-4.925812623633595e-06,4.385724923304745e-07,-2.365124520707383e-06
1574113499164,2019-11-18T16:44:59.164,0.25,-5.054347637238851e-06,4.45353001477522e-07,-2.1117374798335725e-06
1574113499214,2019-11-18T16:44:59.214,0.3,-5.015753479476265e-06,3.222954106158054e-07,-1.5846974084788232e-06
1574113499264,2019-11-18T16:44:59.264,0.35,-4.82617436648889e-06,4.3638174467960796e-07,-1.3930512915627842e-06
1574113499314,2019-11-18T16:44:59.314,0.4,-4.781293750383095e-06,5.012459459736865e-07,-1.8234299708736042e-06
1574113499364,2019-11-18T16:44:59.364,0.45,-5.055736097587891e-06,1.689623716591615e-07,-2.3634696222178387e-06
1574113499414,2019-11-18T16:44:59.414,0.5,-5.5091993324801985e-06,-3.4674639708700475e-07,-2.4563178362476314e-06
1574113499464,2019-11-18T16:44:59.464,0.55,-5.7848007961532494e-06,-6.925700191998483e-07,-2.2018332601494913e-06
1574113499514,2019-11-18T16:44:59.514,0.6,-5.696160885711115e-06,-9.132684934482573e-07,-1.9580505694915426e-06
1574113499564,2019-11-18T16:44:59.564,0.65,-5.5478678340063755e-06,-1.153544998756445e-06,-1.752206938651384e-06
1574113499614,2019-11-18T16:44:59.614,0.7,-5.784631736734782e-06,-1.3135590145436185e-06,-1.497568801261141e-06
1574113499664,2019-11-18T16:44:59.664,0.75,-6.302784599616935e-06,-1.3562774723532911e-06,-1.3510417450398385e-06
1574113499714,2019-11-18T16:44:59.714,0.8,-6.5769052548058725e-06,-1.5142376820263295e-06,-1.4829883325859603e-06
1574113499764,2019-11-18T16:44:59.764,0.85,-6.493695015919701e-06,-1.9872117794866033e-06,-1.7602870088277513e-06
1574113499814,2019-11-18T16:44:59.814,0.9,-6.455223978268737e-06,-2.68370741534966e-06,-1.896534934480041e-06
1574113499864,2019-11-18T16:44:59.864,0.95,-6.629049802615082e-06,-3.281782652540984e-06,-1.8217654669269905e-06
1574113499914,2019-11-18T16:44:59.914,1.0,-6.776180999984944e-06,-3.536096441450564e-06,-1.7469074470010238e-06
1574113499964,2019-11-18T16:44:59.964,1.05,-6.891989289919423e-06,-3.5578751282029405e-06,-1.7829690321566554e-06
1574113500014,2019-11-18T16:45:00.014,1.1,-7.321345199064191e-06,-3.677575982258778e-06,-1.6577539288317959e-06
1574113500064,2019-11-18T16:45:00.064,1.15,-8.04923907385759e-06,-4.093326545095382e-06,-1.118231446621859e-06
1574113500114,2019-11-18T16:45:00.114,1.2,-8.504033374707937e-06,-4.761530508121374e-06,-4.568351096621982e-07
1574113500164,2019-11-18T16:45:00.164,1.25,-8.379507976627195e-06,-5.479928924278772e-06,-1.5708479620178258e-07
1574113500214,2019-11-18T16:45:00.214,1.3,-8.172586109291584e-06,-6.001774852115097e-06,-1.7702684313399947e-07
1574113500264,2019-11-18T16:45:00.264,1.35,-8.501430609213058e-06,-6.207488061116046e-06,-9.754588864293777e-08
1574113500314,2019-11-18T16:45:00.314,1.4,-9.208197352809351e-06,-6.257724479142054e-06,2.1287429099821252e-07
1574113500364,2019-11-18T16:45:00.364,1.45,-9.62786884991192e-06,-6.490491559789301e-06,4.949771418938513e-07
1574113500414,2019-11-18T16:45:00.414,1.5,-9.522642909893415e-06,-7.003850776899008e-06,4.889210769367673e-07
1574113500464,2019-11-18T16:45:00.464,1.55,-9.200465392608772e-06,-7.452704925636109e-06,2.707599758901273e-07
1574113500514,2019-11-18T16:45:00.514,1.6,-8.961829097350166e-06,-7.558271294933116e-06,2.4256610170994784e-07
1574113500564,2019-11-18T16:45:00.564,1.65,-8.955265320483379e-06,-7.629568829630779e-06,5.809842451413748e-07
1574113500614,2019-11-18T16:45:00.614,1.7,-9.247446780377648e-06,-8.095375800113335e-06,8.398911400881879e-07
1574113500664,2019-11-18T16:45:00.664,1.75,-9.657195097504574e-06,-8.724593499034518e-06,5.89917805582405e-07
1574113500714,2019-11-18T16:45:00.714,1.8,-9.903541134597526e-06,-8.962570448099168e-06,1.0238541372312303e-07
1574113500764,2019-11-18T16:45:00.764,1.85,-1.0066856468557217e-05,-8.920658081482395e-06,-1.488911214981875e-07
1574113500814,2019-11-18T16:45:00.814,1.9,-1.0445202152392367e-05,-9.266645115607832e-06,-1.5609627422228287e-07
1574113500864,2019-11-18T16:45:00.864,1.95,-1.0945828137684839e-05,-1.012481217662571e-05,-1.4897522964338405e-07
1574113500914,2019-11-18T16:45:00.914,2.0,-1.1141503968598475e-05,-1.0917287442771773e-05,-2.416238934258389e-07
1574113500964,2019-11-18T16:45:00.964,2.05,-1.0937131564371441e-05,-1.1368948976346628e-05,-4.4570313352322433e-07
1574113501014,2019-11-18T16:45:01.014,2.1,-1.0697780665768604e-05,-1.1800525822951992e-05,-5.87163476750564e-07
1574113501064,2019-11-18T16:45:01.064,2.15,-1.0709883341633156e-05,-1.2391086407540212e-05,-3.8397690477685825e-07
1574113501114,2019-11-18T16:45:01.114,2.2,-1.094676793363661e-05,-1.2990826695605712e-05,7.632674161781772e-08
1574113501164,2019-11-18T16:45:01.164,2.25,-1.137270351590077e-05,-1.3595647096016461e-05,3.430600927576463e-07
1574113501214,2019-11-18T16:45:01.214,2.3,-1.20178607322576e-05,-1.4284115146892927e-05,2.497393876208961e-07
1574113501264,2019-11-18T16:45:01.264,2.35,-1.266429488944299e-05,-1.4879805109519717e-05,1.2916070840880446e-07
1574113501314,2019-11-18T16:45:01.314,2.4,-1.2943343957157242e-05,-1.5234485596782915e-05,3.474176106851359e-07
