epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574112402270,2019-11-18T16:26:42.270,0.0,1.2666717158857955e-08,3.2690556335205e-06,1.5662875495921323e-06
1574112402320,2019-11-18T16:26:42.320,0.05,-7.488374705820339e-07,2.0957385896511526e-06,1.5282399862808948e-06
1574112402370,2019-11-18T16:26:42.370,0.1,-1.0520017014635015e-06,1.911789352978146e-06,1.6891783099101592e-06
1574112402420,2019-11-18T16:26:42.420,0.15,-9.56012856915556e-07,2.2693886338450826e-06,2.075249862535513e-06
1574112402470,2019-11-18T16:26:42.470,0.2,-6.801470795266052e-07,2.159954878586387e-06,2.4183792065895372e-06
1574112402520,2019-11-18T16:26:42.520,0.25,-3.7207473648561923e-07,1.5393141228489218e-06,2.4407387689180056e-06
1574112402570,2019-11-18T16:26:42.570,0.3,-3.7631097283569773e-07,1.0765501768992221e-06,2.3653075122841785e-06
1574112402620,2019-11-18T16:26:42.620,0.35,-8.805236593871703e-07,9.867545652628964e-07,2.7181794942217863e-06
1574112402670,2019-11-18T16:26:42.670,0.4,-1.3265606178527317e-06,9.82119474498482e-07,3.5122380680285794e-06
1574112402720,2019-11-18T16:26:42.720,0.45,-1.086790316992325e-06,9.734467578363514e-07,4.231527480289564e-06
1574112402770,2019-11-18T16:26:42.770,0.5,-4.909510949664328e-07,1.099572028890605e-06,4.682547189282759e-06
1574112402820,2019-11-18T16:26:42.820,0.55,-2.7557934822766626e-07,1.362774248427197e-06,5.11343918060237e-06
1574112402870,2019-11-18T16:26:42.870,0.6,-4.030140558319802e-07,1.6688688355754644e-06,5.498975028719211e-06
1574112402920,2019-11-18T16:26:42.920,0.65,-3.39131222326323e-07,1.938441366342265e-06,5.611188719370852e-06
1574112402970,2019-11-18T16:26:42.970,0.7,-9.905874306057468e-08,2.0421018014933785e-06,5.739700123732989e-06
1574112403020,2019-11-18T16:26:43.020,0.75,-1.0929130957136195e-07,1.914268417846394e-06,6.258170381384399e-06
1574112403070,2019-11-18T16:26:43.070,0.8,-3.555519975129569e-07,1.7260647121671994e-06,6.669734998578698e-06
