epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574114026443,2019-11-18T16:53:46.443,0.0,5.970780002980369,-7.676990270472967,0.746412211744429
1574114026453,2019-11-18T16:53:46.453,0.01,6.5625021087144715,-7.418067221897379,0.8041185140982846
1574114026463,2019-11-18T16:53:46.463,0.02,7.1533804708151205,-7.726267980959177,0.7894186131044676
1574114026473,2019-11-18T16:53:46.473,0.03,7.840824999975463,-8.445890573504915,0.8718003064608573
1574114026483,2019-11-18T16:53:46.483,0.04,8.66254594830089,-9.139240389733427,1.0940051848906687
1574114026493,2019-11-18T16:53:46.493,0.05,9.440086903856487,-9.755382957295485,1.1463023992878307
1574114026503,2019-11-18T16:53:46.503,0.06,9.935419891062969,-10.455005375914753,0.7998106920171619
1574114026513,2019-11-18T16:53:46.513,0.07,10.141045104219634,-11.196987799437396,0.1665715349631553
1574114026523,2019-11-18T16:53:46.523,0.08,10.355741616807045,-11.853511767327603,-0.6597961450508025
1574114026533,2019-11-18T16:53:46.533,0.09,10.918122890471205,-12.449545148415279,-1.7721375563599964
1574114026543,2019-11-18T16:53:46.543,0.1,11.720258660279786,-13.028611955031645,-3.089663136724954
1574114026553,2019-11-18T16:53:46.553,0.11,12.157679065120462,-13.475547982867305,-4.252458646391248
1574114026563,2019-11-18T16:53:46.563,0.12,12.007794035909525,-13.650100472015803,-5.035348252701731
1574114026573,2019-11-18T16:53:46.573,0.13,11.979066826135364,-13.544570774717034,-5.540521476852785
1574114026583,2019-11-18T16:53:46.583,0.14,12.625624577104904,-13.207743072493864,-5.915443796670381
1574114026593,2019-11-18T16:53:46.593,0.15,13.310956733919067,-12.664845930155355,-6.2175034673788785
1574114026603,2019-11-18T16:53:46.603,0.16,13.13579895203112,-11.971409778773753,-6.591522037534435
1574114026613,2019-11-18T16:53:46.613,0.17,12.198759576776606,-11.208714779930215,-7.223432131579452
1574114026623,2019-11-18T16:53:46.623,0.18,11.222966382975384,-10.40571177229611,-8.053172581458925
1574114026633,2019-11-18T16:53:46.633,0.19,10.604773510395077,-9.582423963087086,-8.799867697686937
1574114026643,2019-11-18T16:53:46.643,0.2,10.308764567542305,-8.848033895794801,-9.273166748656752
1574114026653,2019-11-18T16:53:46.653,0.21,10.231876201222981,-8.334720447351053,-9.469540909983397
1574114026663,2019-11-18T16:53:46.663,0.22,10.36217999747798,-8.064820278618505,-9.44691283253911
1574114026673,2019-11-18T16:53:46.673,0.23,10.727697757330866,-7.977772820102118,-9.288667609584
1574114026683,2019-11-18T16:53:46.683,0.24,11.264798958982098,-8.022869003072735,-9.12818637983883
1574114026693,2019-11-18T16:53:46.693,0.25,11.725303084748656,-8.139007718421272,-9.064554688079662
1574114026703,2019-11-18T16:53:46.703,0.26,11.823384578263388,-8.227574864387403,-9.042650557019313
1574114026713,2019-11-18T16:53:46.713,0.27,11.531472134709642,-8.223276994271014,-8.882048117963803
1574114026723,2019-11-18T16:53:46.723,0.28,11.077691865668688,-8.122510337716422,-8.479231284584976
1574114026733,2019-11-18T16:53:46.733,0.29,10.599073666090671,-7.911771075502192,-7.952102116827847
