epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574112952986,2019-11-18T16:35:52.986,0.0,3.3369052042596143e-07,-3.063903056130938e-07,7.33142723626288e-07
1574112953036,2019-11-18T16:35:53.036,0.05,-1.1765337442532253e-06,-6.556924781004732e-07,8.358519934352256e-07
1574112953086,2019-11-18T16:35:53.086,0.1,-1.6589684494860037e-06,-6.949144925354002e-07,1.21501793002051e-06
1574112953136,2019-11-18T16:35:53.136,0.15,-1.324253581214974e-06,-4.839177843164892e-07,1.5602957530534523e-06
1574112953186,2019-11-18T16:35:53.186,0.2,-1.1500187196020395e-06,-4.339934381412331e-07,1.6170422326155708e-06
1574112953236,2019-11-18T16:35:53.236,0.25,-1.434880968114072e-06,-6.953505562801215e-07,1.6371007903545486e-06
1574112953286,2019-11-18T16:35:53.286,0.3,-1.5983205740182058e-06,-8.252202727084471e-07,1.8143136645006314e-06
1574112953336,2019-11-18T16:35:53.336,0.35,-1.3362044452401444e-06,-5.20935500383095e-07,1.9970663330529786e-06
1574112953386,2019-11-18T16:35:53.386,0.4,-1.013937015243581e-06,-2.6706932175637876e-07,2.086597660060558e-06
1574112953436,2019-11-18T16:35:53.436,0.45,-9.124913810015791e-07,-5.877394981877841e-07,2.1691094346442853e-06
1574112953486,2019-11-18T16:35:53.486,0.5,-9.748593816400542e-07,-1.09195717672302e-06,2.2698039230393292e-06
1574112953536,2019-11-18T16:35:53.536,0.55,-1.1783392463892183e-06,-1.0446718145756552e-06,2.323775437938158e-06
1574112953586,2019-11-18T16:35:53.586,0.6,-1.4039192302788154e-06,-4.949566995667998e-07,2.3051954625301776e-06
1574112953636,2019-11-18T16:35:53.636,0.65,-1.2673873485869176e-06,-8.271416784035211e-08,2.1741520139318127e-06
1574112953686,2019-11-18T16:35:53.686,0.7,-7.539841719657823e-07,-6.459266387206097e-08,1.861141255758225e-06
1574112953736,2019-11-18T16:35:53.736,0.75,-5.257994625854587e-07,-1.659899766071846e-07,1.5410439443941497e-06
1574112953786,2019-11-18T16:35:53.786,0.8,-9.653862830881999e-07,-1.6248700608284423e-07,1.672039985527194e-06
1574112953836,2019-11-18T16:35:53.836,0.85,-1.4703884313129757e-06,-1.3082957587045384e-07,2.3559390152967583e-06
1574112953886,2019-11-18T16:35:53.886,0.9,-1.3124577922120627e-06,-1.8254554844932578e-07,2.930438912369609e-06
1574112953936,2019-11-18T16:35:53.936,0.95,-7.295613633954321e-07,-2.3293658844135888e-07,2.7401245443480055e-06
1574112953986,2019-11-18T16:35:53.986,1.0,-5.29145816730968e-07,-1.6357213088218603e-07,2.063760201960331e-06
1574112954036,2019-11-18T16:35:54.036,1.05,-8.449047481493871e-07,-1.1999737430271104e-07,1.6955041686622688e-06
1574112954086,2019-11-18T16:35:54.086,1.1,-1.014108416048712e-06,-3.2814163292310055e-07,1.8060255337669188e-06
1574112954136,2019-11-18T16:35:54.136,1.15,-7.42664094473494e-07,-5.80077185948536e-07,1.8613512906689724e-06
1574112954186,2019-11-18T16:35:54.186,1.2,-5.705640684852133e-07,-4.7229470774340077e-07,1.5934722980855145e-06
1574112954236,2019-11-18T16:35:54.236,1.25,-8.732640552789618e-07,-2.1314485761302874e-07,1.2658091968085024e-06
1574112954286,2019-11-18T16:35:54.286,1.3,-1.203532516378495e-06,-3.320934242570027e-07,9.786219289375797e-07
1574112954336,2019-11-18T16:35:54.336,1.35,-1.0643400725357365e-06,-6.544218626039059e-07,6.861605231725261e-07
1574112954386,2019-11-18T16:35:54.386,1.4,-6.738217994380221e-07,-6.478753792116943e-07,7.597180956867102e-07
1574112954436,2019-11-18T16:35:54.436,1.45,-5.13926944814114e-07,-4.841809158188321e-07,1.3943614002386542e-06
1574112954486,2019-11-18T16:35:54.486,1.5,-6.116491387784355e-07,-6.289203233365646e-07,1.8586967631470006e-06
1574112954536,2019-11-18T16:35:54.536,1.55,-7.07419081350327e-07,-8.70865955774778e-07,1.4864669787279655e-06
1574112954586,2019-11-18T16:35:54.586,1.6,-7.875691717277782e-07,-7.377464214841266e-07,8.388226081197363e-07
1574112954636,2019-11-18T16:35:54.636,1.65,-9.510759786538107e-07,-3.515345603322187e-07,8.592825359766314e-07
1574112954686,2019-11-18T16:35:54.686,1.7,-9.981422626901968e-07,-1.244827715239653e-07,1.4156286557789812e-06
1574112954736,2019-11-18T16:35:54.736,1.75,-7.37838145202034e-07,-6.736408017295753e-08,1.572121460291142e-06
1574112954786,2019-11-18T16:35:54.786,1.8,-4.67372211093694e-07,-2.7834936085770467e-09,1.0449588045029326e-06
1574112954836,2019-11-18T16:35:54.836,1.85,-5.47020846323984e-07,-5.185520177554063e-08,5.650568338787439e-07
1574112954886,2019-11-18T16:35:54.886,1.9,-8.090559359925107e-07,-3.0019752540889136e-07,6.607144027579573e-07
1574112954936,2019-11-18T16:35:54.936,1.95,-8.941596925825117e-07,-3.6969777169136057e-07,9.256633253958087e-07
1574112954986,2019-11-18T16:35:54.986,2.0,-8.022106319735418e-07,1.2896103961282116e-08,9.505288266952389e-07
1574112955036,2019-11-18T16:35:55.036,2.05,-7.469195230642682e-07,3.9133324239581697e-07,1.0277605077962221e-06
1574112955086,2019-11-18T16:35:55.086,2.1,-7.882102644551871e-07,2.3932600370461735e-07,1.356990453867814e-06
1574112955136,2019-11-18T16:35:55.136,2.15,-8.227126701226493e-07,-1.237243891377849e-07,1.535867109535914e-06
1574112955186,2019-11-18T16:35:55.186,2.2,-7.678329253458774e-07,-6.519314842754183e-08,1.3027342997292876e-06
1574112955236,2019-11-18T16:35:55.236,2.25,-6.963945605825918e-07,2.9350101523967893e-07,9.649272395875625e-07
1574112955286,2019-11-18T16:35:55.286,2.3,-7.725692675189928e-07,3.6585702480754276e-07,8.651354390345015e-07
