epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574113220494,2019-11-18T16:40:20.494,0.0,0.09308727426132568,-0.589192102436791,2.050533143821899
1574113220504,2019-11-18T16:40:20.504,0.01,0.12580101491635454,-0.4586432075040823,1.9295106887673446
1574113220514,2019-11-18T16:40:20.514,0.02,0.37557741765294417,-0.36004976168786706,1.818525121746958
1574113220524,2019-11-18T16:40:20.524,0.03,0.6306617064512152,-0.3088667356932013,1.6390359392642604
1574113220534,2019-11-18T16:40:20.534,0.04,0.7763999396400457,-0.28274177446209087,1.496146118961391
1574113220544,2019-11-18T16:40:20.544,0.05,1.175592470517866,-0.248180895121565,1.715700093525507
1574113220554,2019-11-18T16:40:20.554,0.06,1.9785100622923326,-0.21664568141929277,2.332731504625493
1574113220564,2019-11-18T16:40:20.564,0.07,2.6685322168956382,-0.23174895242821114,2.9760399124541084
1574113220574,2019-11-18T16:40:20.574,0.08,2.855290607930722,-0.306851095025508,3.610452167370771
1574113220584,2019-11-18T16:40:20.584,0.09,2.9162201353657506,-0.42558687944472484,4.835970113842079
1574113220594,2019-11-18T16:40:20.594,0.1,3.321591625189879,-0.5843961822029928,6.9351594995043975
1574113220604,2019-11-18T16:40:20.604,0.11,3.867945742958133,-0.787849990758051,9.199401661080746
1574113220614,2019-11-18T16:40:20.614,0.12,4.0830025295592005,-1.0272179808581048,10.85342159282109
1574113220624,2019-11-18T16:40:20.624,0.13,3.9727109308195843,-1.2783190587508468,12.092154726986465
1574113220634,2019-11-18T16:40:20.634,0.14,3.9219601846463314,-1.4926842656415027,13.454470337545917
1574113220644,2019-11-18T16:40:20.644,0.15,4.136750782929937,-1.625474940677439,14.736570378856069
1574113220654,2019-11-18T16:40:20.654,0.16,4.4800487011443915,-1.7017345780733233,15.378617704863505
1574113220664,2019-11-18T16:40:20.664,0.17,4.630330353079012,-1.7894875296393062,15.430198194819582
1574113220674,2019-11-18T16:40:20.674,0.18,4.328866952924177,-1.8963609668660624,15.317416697650927
1574113220684,2019-11-18T16:40:20.684,0.19,3.7246772970877675,-1.9704087726800554,15.096016445728054
