epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574112953066,2019-11-18T16:35:53.066,0.0,0.00852326366855498,0.0026397264056463106,0.0008946853258661102
1574112953076,2019-11-18T16:35:53.076,0.01,0.014074927096691387,0.012564560413813822,0.0036258060402923967
1574112953086,2019-11-18T16:35:53.086,0.02,0.018875539904177265,0.0232279838656356,0.007161118495736846
1574112953096,2019-11-18T16:35:53.096,0.03,0.023019987777806054,0.027725515356387648,0.0103350419160862
1574112953106,2019-11-18T16:35:53.106,0.04,0.025848624928942115,0.023897686238908342,0.011324919228274135
1574112953116,2019-11-18T16:35:53.116,0.05,0.026085719063645672,0.02172230237908484,0.009993841274403727
1574112953126,2019-11-18T16:35:53.126,0.06,0.024413721051806475,0.027251029397913386,0.007734793268486639
1574112953136,2019-11-18T16:35:53.136,0.07,0.023107848431255067,0.03150566304447997,0.005569994840935767
1574112953146,2019-11-18T16:35:53.146,0.08,0.02320422566327678,0.025457984302468133,0.0038290659266484095
1574112953156,2019-11-18T16:35:53.156,0.09,0.0243959807934766,0.014646771586944093,0.003292848953147469
1574112953166,2019-11-18T16:35:53.166,0.1,0.026124576028233593,0.008975770510366333,0.004458399042899377
1574112953176,2019-11-18T16:35:53.176,0.11,0.026844960634038455,0.007861873886771113,0.005906736000862194
1574112953186,2019-11-18T16:35:53.186,0.12,0.025220631626192903,0.005690824062574334,0.005966992082736667
1574112953196,2019-11-18T16:35:53.196,0.13,0.023065802614720136,0.003989485988282219,0.005227457723135118
1574112953206,2019-11-18T16:35:53.206,0.14,0.023208366731536402,0.0074357692839168345,0.004557338526787923
1574112953216,2019-11-18T16:35:53.216,0.15,0.024823175382464948,0.012989769238560633,0.002428474406537255
1574112953226,2019-11-18T16:35:53.226,0.16,0.024889431094447287,0.013393776461995924,-0.0022820915537607287
1574112953236,2019-11-18T16:35:53.236,0.17,0.0225866848303818,0.009175160769733608,-0.00701432784770853
1574112953246,2019-11-18T16:35:53.246,0.18,0.01902740094677608,0.007893920546840717,-0.008881259899636977
1574112953256,2019-11-18T16:35:53.256,0.19,0.015193638608630999,0.011410237217311932,-0.009144329258594026
1574112953266,2019-11-18T16:35:53.266,0.2,0.012049710491781822,0.012218896522592846,-0.010697287768850185
1574112953276,2019-11-18T16:35:53.276,0.21,0.009821316710885254,0.0054116696245679954,-0.01322028949580072
1574112953286,2019-11-18T16:35:53.286,0.22,0.006891590969777763,-0.002025131202438312,-0.014201364556218737
1574112953296,2019-11-18T16:35:53.296,0.23,0.002496447484059511,0.00040197319213367217,-0.012946407997811
1574112953306,2019-11-18T16:35:53.306,0.24,-0.0007200325237782432,0.012021187421661653,-0.010938619814161355
1574112953316,2019-11-18T16:35:53.316,0.25,-0.00033776700201637887,0.021480833252050163,-0.009740109573003853
1574112953326,2019-11-18T16:35:53.326,0.26,0.0016782654785558856,0.021137464902288496,-0.010019326025211134
