epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574114360726,2019-11-18T16:59:20.726,0.0,-0.10560602905533999,-0.06637352895488506,-0.047403273746408806
1574114360736,2019-11-18T16:59:20.736,0.01,-0.10509325590068085,-0.08088024179743937,-0.04709931435035822
1574114360746,2019-11-18T16:59:20.746,0.02,-0.09880483616374279,-0.09752316920184464,-0.04536241708556318
1574114360756,2019-11-18T16:59:20.756,0.03,-0.09362919478080875,-0.10588620720445344,-0.042731543586828916
1574114360766,2019-11-18T16:59:20.766,0.04,-0.09799911612506773,-0.09921637835151617,-0.04042544994575233
1574114360776,2019-11-18T16:59:20.776,0.05,-0.10613201031360434,-0.08829545680439754,-0.03879874975750924
1574114360786,2019-11-18T16:59:20.786,0.06,-0.10616876837164752,-0.08621867329508244,-0.038010906080723224
1574114360796,2019-11-18T16:59:20.796,0.07,-0.09889746911325506,-0.09286496659390533,-0.038745565767411984
1574114360806,2019-11-18T16:59:20.806,0.08,-0.09539309562244788,-0.1018763634128718,-0.041350063646835564
1574114360816,2019-11-18T16:59:20.816,0.09,-0.09908955941598013,-0.10938076410907102,-0.04468648893730598
1574114360826,2019-11-18T16:59:20.826,0.1,-0.10310389011580352,-0.11264007789072328,-0.046665734202477716
1574114360836,2019-11-18T16:59:20.836,0.11,-0.10407951265561108,-0.11254690558593478,-0.04631464297409562
1574114360846,2019-11-18T16:59:20.846,0.12,-0.10554773375905374,-0.11538567806571187,-0.04461995255523414
1574114360856,2019-11-18T16:59:20.856,0.13,-0.10727025399366144,-0.12229188351948482,-0.04297609289528942
1574114360866,2019-11-18T16:59:20.866,0.14,-0.10437337696861151,-0.12536939525386812,-0.04159625741056004
1574114360876,2019-11-18T16:59:20.876,0.15,-0.09798790831397704,-0.12035607338707015,-0.03972451232044451
1574114360886,2019-11-18T16:59:20.886,0.16,-0.09397024182187858,-0.11143174165149979,-0.03695694769736827
1574114360896,2019-11-18T16:59:20.896,0.17,-0.09082558283908848,-0.1028055379489661,-0.03372550008615506
1574114360906,2019-11-18T16:59:20.906,0.18,-0.08217710599776014,-0.09591961748596528,-0.029866323261784865
1574114360916,2019-11-18T16:59:20.916,0.19,-0.07068918159438015,-0.09205618276147737,-0.02411959018029164
1574114360926,2019-11-18T16:59:20.926,0.2,-0.0648356099036517,-0.09302911348249078,-0.01688061733697574
1574114360936,2019-11-18T16:59:20.936,0.21,-0.06216398630700261,-0.100976524040887,-0.010950971240624299
1574114360946,2019-11-18T16:59:20.946,0.22,-0.05211950290918112,-0.11249523889373945,-0.006817737753605014
1574114360956,2019-11-18T16:59:20.956,0.23,-0.03652674914784551,-0.11234567761476413,-0.0003772660853552934
1574114360966,2019-11-18T16:59:20.966,0.24,-0.028889386650358798,-0.08726079638611739,0.011698605684124893
1574114360976,2019-11-18T16:59:20.976,0.25,-0.0286206358373848,-0.05164610380148488,0.027283108605182776
1574114360986,2019-11-18T16:59:20.986,0.26,-0.015006572886131754,-0.042446692559543815,0.04169755999180554
1574114360996,2019-11-18T16:59:20.996,0.27,0.022798963232916043,-0.07390621489928899,0.05292859819519265
1574114361006,2019-11-18T16:59:21.006,0.28,0.06455858075653087,-0.1102071610600271,0.06255015157375016
1574114361016,2019-11-18T16:59:21.016,0.29,0.08069755215565244,-0.10418911282123139,0.07321773939589654
1574114361026,2019-11-18T16:59:21.026,0.3,0.06749139479104391,-0.05444390178156058,0.08667572184659415
1574114361036,2019-11-18T16:59:21.036,0.31,0.049750687977862224,0.0032290869339095356,0.10395855723671234
1574114361046,2019-11-18T16:59:21.046,0.32,0.05144608026710096,0.052892656785852574,0.1262317165593927
1574114361056,2019-11-18T16:59:21.056,0.33,0.07338607936132366,0.1074493686291135,0.1541522838022241
1574114361066,2019-11-18T16:59:21.066,0.34,0.10359159540096748,0.1591446589407671,0.18709769684091826
1574114361076,2019-11-18T16:59:21.076,0.35,0.14048143535326224,0.1684362365537352,0.22342327141003215
1574114361086,2019-11-18T16:59:21.086,0.36,0.18959808936673356,0.12482952405975246,0.25906846560390784
1574114361096,2019-11-18T16:59:21.096,0.37,0.2385474755536438,0.08157147945233305,0.28697468191072767
1574114361106,2019-11-18T16:59:21.106,0.38,0.26027108428514295,0.09218232952119487,0.30304513909069075
