epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574114190602,2019-11-18T16:56:30.602,0.0,-3.425517904421522e-06,-1.6161613452641093e-06,1.8255337798161475e-06
1574114190652,2019-11-18T16:56:30.652,0.05,-4.6873651954717705e-06,-2.363144159203208e-06,2.1971961951231465e-06
1574114190702,2019-11-18T16:56:30.702,0.1,-5.2032764443121955e-06,-2.652844925198705e-06,2.6961446459333862e-06
1574114190752,2019-11-18T16:56:30.752,0.15,-5.385015703120233e-06,-2.8471094712095877e-06,3.2951676328015114e-06
1574114190802,2019-11-18T16:56:30.802,0.2,-6.0115376897391165e-06,-3.32471383909042e-06,3.829421498195108e-06
1574114190852,2019-11-18T16:56:30.852,0.25,-7.117403755434114e-06,-3.846575660063397e-06,4.25978997501357e-06
1574114190902,2019-11-18T16:56:30.902,0.3,-8.234370380481555e-06,-4.3119829631316125e-06,4.701112650361767e-06
1574114190952,2019-11-18T16:56:30.952,0.35,-9.032119612535608e-06,-5.014361210121873e-06,5.09618626688616e-06
1574114191002,2019-11-18T16:56:31.002,0.4,-9.423721084673513e-06,-5.805889475604349e-06,5.205731458618399e-06
1574114191052,2019-11-18T16:56:31.052,0.45,-9.553385741202387e-06,-6.166917770721806e-06,4.941647341132245e-06
1574114191102,2019-11-18T16:56:31.102,0.5,-9.749112549971587e-06,-6.176264715227281e-06,4.454813923016425e-06
1574114191152,2019-11-18T16:56:31.152,0.55,-1.0123354782917006e-05,-6.430593379282473e-06,4.026418314356765e-06
1574114191202,2019-11-18T16:56:31.202,0.6,-1.0388690066803639e-05,-7.10536698389994e-06,3.943370445497949e-06
1574114191252,2019-11-18T16:56:31.252,0.65,-1.0393035125005559e-05,-7.7304239378654e-06,4.1404518473626825e-06
1574114191302,2019-11-18T16:56:31.302,0.7,-1.0426589151387652e-05,-7.82389897931705e-06,4.045209572378533e-06
1574114191352,2019-11-18T16:56:31.352,0.75,-1.0596346310987308e-05,-7.4743607676646435e-06,3.324825844830217e-06
1574114191402,2019-11-18T16:56:31.402,0.8,-1.0428707438608596e-05,-7.153669556808516e-06,2.564053625278598e-06
1574114191452,2019-11-18T16:56:31.452,0.85,-9.664688208894057e-06,-7.023430819844064e-06,2.4245632734680366e-06
1574114191502,2019-11-18T16:56:31.502,0.9,-8.973846978668055e-06,-6.827442893278893e-06,2.483229667647235e-06
1574114191552,2019-11-18T16:56:31.552,0.95,-9.042901647866394e-06,-6.460886877119267e-06,1.8995579877474182e-06
1574114191602,2019-11-18T16:56:31.602,1.0,-9.31034638738833e-06,-6.132007521310018e-06,8.312092889030031e-07
1574114191652,2019-11-18T16:56:31.652,1.05,-8.741042615303415e-06,-5.963114410884792e-06,9.881310914563448e-08
1574114191702,2019-11-18T16:56:31.702,1.1,-7.509430480377458e-06,-5.8337457995695606e-06,-1.459367341382201e-07
1574114191752,2019-11-18T16:56:31.752,1.15,-6.553959776412273e-06,-5.5705030902572814e-06,-3.6891626000835014e-07
1574114191802,2019-11-18T16:56:31.802,1.2,-5.921905959651211e-06,-5.040909500175858e-06,-7.185187411348409e-07
1574114191852,2019-11-18T16:56:31.852,1.25,-4.969955740865648e-06,-4.156690602116928e-06,-1.0970506547888987e-06
1574114191902,2019-11-18T16:56:31.902,1.3,-3.649858347446705e-06,-3.048250679328204e-06,-1.704412993645246e-06
1574114191952,2019-11-18T16:56:31.952,1.35,-2.344200579303696e-06,-2.216680664370835e-06,-2.726805390644414e-06
1574114192002,2019-11-18T16:56:32.002,1.4,-1.0380118325624462e-06,-2.1285452384142656e-06,-3.826038148138246e-06
1574114192052,2019-11-18T16:56:32.052,1.45,3.475856276815449e-07,-2.4831558589112414e-06,-4.4136575951928645e-06
1574114192102,2019-11-18T16:56:32.102,1.5,1.3699657720647645e-06,-2.3679805336316397e-06,-4.295085687619024e-06
1574114192152,2019-11-18T16:56:32.152,1.55,1.5357879590635461e-06,-1.5242535609963704e-06,-3.87610057494468e-06
1574114192202,2019-11-18T16:56:32.202,1.6,9.849051130940949e-07,-8.817081896778483e-07,-3.709561694145985e-06
1574114192252,2019-11-18T16:56:32.252,1.65,3.65073795882709e-07,-1.2248890234480834e-06,-3.874567489588728e-06
1574114192302,2019-11-18T16:56:32.302,1.7,2.138798821745275e-07,-1.949938150997428e-06,-3.967462712271065e-06
1574114192352,2019-11-18T16:56:32.352,1.75,5.25098658364378e-07,-1.9910132047900307e-06,-3.7560684960181676e-06
1574114192402,2019-11-18T16:56:32.402,1.8,8.803135648683665e-07,-1.4182287292938647e-06,-3.568000638833283e-06
