epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574113773845,2019-11-18T16:49:33.845,0.0,0.03768591586763147,0.010065829906344487,-0.008824208557532187
1574113773855,2019-11-18T16:49:33.855,0.01,0.0427744601087361,0.010452250769942762,-0.010244088486104459
1574113773865,2019-11-18T16:49:33.865,0.02,0.04534644645953412,0.021625332714843067,-0.01248321925251315
1574113773875,2019-11-18T16:49:33.875,0.03,0.044195771070721576,0.046806228104559366,-0.018887843048217872
1574113773885,2019-11-18T16:49:33.885,0.04,0.03837147341324445,0.07525606512651607,-0.030875881686068765
1574113773895,2019-11-18T16:49:33.895,0.05,0.02923936132907245,0.0871724585509888,-0.0445869369957427
1574113773905,2019-11-18T16:49:33.905,0.06,0.022345403597371197,0.07147106330423836,-0.05547546175304026
1574113773915,2019-11-18T16:49:33.915,0.07,0.022051292688790324,0.037779923081806055,-0.06313915366875493
1574113773925,2019-11-18T16:49:33.925,0.08,0.026516849364694027,0.006932408836308491,-0.06927417319174992
1574113773935,2019-11-18T16:49:33.935,0.09,0.03147162891273246,-0.00946980597985466,-0.07394160216855418
1574113773945,2019-11-18T16:49:33.945,0.1,0.03583774473227038,-0.014935616432228193,-0.07633375452505843
1574113773955,2019-11-18T16:49:33.955,0.11,0.04130119964840804,-0.014046860781413064,-0.07714950254606287
1574113773965,2019-11-18T16:49:33.965,0.12,0.04998594320175742,-0.005307934596801965,-0.07763257306434636
1574113773975,2019-11-18T16:49:33.975,0.13,0.06508677060795637,0.004654160763562487,-0.077065266036816
1574113773985,2019-11-18T16:49:33.985,0.14,0.0895273414241285,-0.0031838471281832093,-0.07371513705165293
1574113773995,2019-11-18T16:49:33.995,0.15,0.12050527515959006,-0.03403157277912739,-0.06844879438946583
1574113774005,2019-11-18T16:49:34.005,0.16,0.15046214986435494,-0.06353390732747097,-0.06463213220855313
1574113774015,2019-11-18T16:49:34.015,0.17,0.17674901208826116,-0.0672621213298641,-0.06360811182489788
1574113774025,2019-11-18T16:49:34.025,0.18,0.20290868004456664,-0.053419061745593466,-0.06388384716487268
1574113774035,2019-11-18T16:49:34.035,0.19,0.22809226856948397,-0.04621957140704587,-0.0655874826620931
1574113774045,2019-11-18T16:49:34.045,0.2,0.24615621890401634,-0.04820731309884027,-0.07066806597361332
1574113774055,2019-11-18T16:49:34.055,0.21,0.2570183269124716,-0.04240379275261437,-0.07847823605644563
1574113774065,2019-11-18T16:49:34.065,0.22,0.26686170966484746,-0.024829663799838954,-0.08692858914047037
