epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636988547444,2021-11-15T10:02:27.444,0.000,-0.000016687,0.000007250,-0.000133125
1636988547494,2021-11-15T10:02:27.494,0.050,-0.000019250,0.000001813,-0.000131312
1636988547544,2021-11-15T10:02:27.544,0.100,-0.000018125,0.000007250,-0.000132063
1636988547594,2021-11-15T10:02:27.594,0.150,-0.000018500,0.000008375,-0.000133187
1636988547644,2021-11-15T10:02:27.644,0.200,-0.000016687,0.000008750,-0.000130563
1636988547694,2021-11-15T10:02:27.694,0.250,-0.000018875,0.000009813,-0.000131312
1636988547744,2021-11-15T10:02:27.744,0.300,-0.000017063,0.000007625,-0.000131312
1636988547794,2021-11-15T10:02:27.794,0.350,-0.000017812,0.000009062,-0.000132438
1636988547844,2021-11-15T10:02:27.844,0.400,-0.000018875,0.000008750,-0.000130563
1636988547894,2021-11-15T10:02:27.894,0.450,-0.000016687,0.000009438,-0.000131687
1636988547944,2021-11-15T10:02:27.944,0.500,-0.000017437,0.000008375,-0.000131312
1636988547994,2021-11-15T10:02:27.994,0.550,-0.000017437,0.000009438,-0.000130250
1636988548044,2021-11-15T10:02:28.044,0.600,-0.000017437,0.000008375,-0.000131375
1636988548094,2021-11-15T10:02:28.094,0.650,-0.000017812,0.000008375,-0.000131000
1636988548144,2021-11-15T10:02:28.144,0.700,-0.000017437,0.000009062,-0.000133250
1636988548194,2021-11-15T10:02:28.194,0.750,-0.000017812,0.000005125,-0.000130250
1636988548244,2021-11-15T10:02:28.244,0.800,-0.000017063,0.000008750,-0.000132813
1636988548294,2021-11-15T10:02:28.294,0.850,-0.000017063,-0.000006500,-0.000131750
1636988548344,2021-11-15T10:02:28.344,0.900,-0.000016687,0.000008375,-0.000132500
1636988548394,2021-11-15T10:02:28.394,0.950,-0.000017437,0.000007250,-0.000132500
1636988548444,2021-11-15T10:02:28.444,1.000,-0.000017812,0.000008000,-0.000131750
1636988548494,2021-11-15T10:02:28.494,1.050,-0.000017437,0.000008750,-0.000132875
1636988548544,2021-11-15T10:02:28.544,1.100,-0.000017063,0.000008000,-0.000131687
1636988548594,2021-11-15T10:02:28.594,1.150,-0.000017812,0.000008375,-0.000131687
1636988548644,2021-11-15T10:02:28.644,1.200,-0.000018500,0.000008375,-0.000131750
1636988548694,2021-11-15T10:02:28.694,1.250,-0.000017063,0.000007625,-0.000131750
1636988548744,2021-11-15T10:02:28.744,1.300,-0.000018500,0.000008750,-0.000131062
1636988548794,2021-11-15T10:02:28.794,1.350,-0.000016687,0.000008750,-0.000130625
1636988548844,2021-11-15T10:02:28.844,1.400,-0.000018125,0.000009062,-0.000135062
1636988548894,2021-11-15T10:02:28.894,1.450,-0.000015625,0.000006562,-0.000133938
1636988548944,2021-11-15T10:02:28.944,1.500,-0.000016000,0.000006562,-0.000137312
1636988548994,2021-11-15T10:02:28.994,1.550,-0.000015625,-0.000007938,-0.000134750
1636988549044,2021-11-15T10:02:29.044,1.600,-0.000013812,0.000001125,-0.000138063
1636988549094,2021-11-15T10:02:29.094,1.650,-0.000013437,-0.000005750,-0.000138063
1636988549144,2021-11-15T10:02:29.144,1.700,-0.000013437,0.000002188,-0.000137000
1636988549194,2021-11-15T10:02:29.194,1.750,-0.000013812,0.000007625,-0.000136563
1636988549244,2021-11-15T10:02:29.244,1.800,-0.000011625,0.000007250,-0.000135813
1636988549294,2021-11-15T10:02:29.294,1.850,-0.000013063,0.000006562,-0.000137688
1636988549344,2021-11-15T10:02:29.344,1.900,-0.000013437,0.000006562,-0.000136188
1636988549394,2021-11-15T10:02:29.394,1.950,-0.000013063,0.000006938,-0.000138063
1636988549444,2021-11-15T10:02:29.444,2.000,-0.000009813,-0.000006875,-0.000135125
1636988549494,2021-11-15T10:02:29.494,2.050,-0.000011625,0.000007250,-0.000137000
1636988549544,2021-11-15T10:02:29.544,2.100,-0.000011625,0.000006562,-0.000135437
1636988549594,2021-11-15T10:02:29.594,2.150,-0.000012688,0.000006938,-0.000136250
1636988549644,2021-11-15T10:02:29.644,2.200,-0.000010563,0.000006562,-0.000137688
1636988549694,2021-11-15T10:02:29.694,2.250,-0.000011625,0.000007250,-0.000134375
1636988549744,2021-11-15T10:02:29.744,2.300,-0.000011250,0.000006938,-0.000136563
1636988549794,2021-11-15T10:02:29.794,2.350,-0.000010875,0.000006938,-0.000135437
1636988549844,2021-11-15T10:02:29.844,2.400,-0.000009438,0.000006187,-0.000137000
1636988549894,2021-11-15T10:02:29.894,2.450,-0.000014187,-0.000005375,-0.000135813
1636988549944,2021-11-15T10:02:29.944,2.500,-0.000013812,0.000007625,-0.000135500
1636988549994,2021-11-15T10:02:29.994,2.550,-0.000014875,0.000006562,-0.000134688
1636988550044,2021-11-15T10:02:30.044,2.600,-0.000013437,0.000008000,-0.000135437
1636988550094,2021-11-15T10:02:30.094,2.650,-0.000012688,0.000008000,-0.000137312
1636988550144,2021-11-15T10:02:30.144,2.700,-0.000013063,0.000006938,-0.000136188
1636988550194,2021-11-15T10:02:30.194,2.750,-0.000013063,0.000006187,-0.000137000
1636988550244,2021-11-15T10:02:30.244,2.800,-0.000012688,-0.000006125,-0.000135875
1636988550294,2021-11-15T10:02:30.294,2.850,-0.000013063,0.000007625,-0.000136250
1636988550344,2021-11-15T10:02:30.344,2.900,-0.000012688,0.000006187,-0.000138438
1636988550394,2021-11-15T10:02:30.394,2.950,-0.000012688,0.000006938,-0.000135875
1636988550444,2021-11-15T10:02:30.444,3.000,-0.000012688,0.000008375,-0.000138438
1636988550494,2021-11-15T10:02:30.494,3.050,-0.000012375,0.000006938,-0.000137000
1636988550544,2021-11-15T10:02:30.544,3.100,-0.000014187,0.000008000,-0.000137000
1636988550594,2021-11-15T10:02:30.594,3.150,-0.000014187,0.000008375,-0.000136250
1636988550644,2021-11-15T10:02:30.644,3.200,-0.000012688,0.000006938,-0.000137688
1636988550694,2021-11-15T10:02:30.694,3.250,-0.000014500,-0.000002125,-0.000136250
1636988550744,2021-11-15T10:02:30.744,3.300,-0.000013812,0.000009062,-0.000137312
1636988550794,2021-11-15T10:02:30.794,3.350,-0.000012000,0.000009062,-0.000137000
1636988550844,2021-11-15T10:02:30.844,3.400,-0.000013812,0.000008000,-0.000135437
1636988550894,2021-11-15T10:02:30.894,3.450,-0.000015625,0.000008000,-0.000136250
1636988550944,2021-11-15T10:02:30.944,3.500,-0.000014187,0.000008750,-0.000135562
1636988550994,2021-11-15T10:02:30.994,3.550,-0.000013437,0.000007625,-0.000136250
1636988551044,2021-11-15T10:02:31.044,3.600,-0.000012688,-0.000006500,-0.000134375
1636988551094,2021-11-15T10:02:31.094,3.650,-0.000014875,0.000007625,-0.000137312
1636988551144,2021-11-15T10:02:31.144,3.700,-0.000014187,0.000007625,-0.000137312
1636988551194,2021-11-15T10:02:31.194,3.750,-0.000013063,0.000008375,-0.000136250
1636988551244,2021-11-15T10:02:31.244,3.800,-0.000014187,0.000008000,-0.000137312
1636988551294,2021-11-15T10:02:31.294,3.850,-0.000014875,0.000007250,-0.000135125
1636988551344,2021-11-15T10:02:31.344,3.900,-0.000012688,0.000008375,-0.000136625
1636988551394,2021-11-15T10:02:31.394,3.950,-0.000014875,0.000008375,-0.000135125
1636988551444,2021-11-15T10:02:31.444,4.000,-0.000012688,0.000006562,-0.000135875
1636988551494,2021-11-15T10:02:31.494,4.050,-0.000014500,-0.000004688,-0.000136250
1636988551544,2021-11-15T10:02:31.544,4.100,-0.000014187,0.000008000,-0.000135500
1636988551594,2021-11-15T10:02:31.594,4.150,-0.000013063,0.000007250,-0.000135813
1636988551644,2021-11-15T10:02:31.644,4.200,-0.000014187,0.000006938,-0.000135125
1636988551694,2021-11-15T10:02:31.694,4.250,-0.000014875,0.000008750,-0.000136250
1636988551744,2021-11-15T10:02:31.744,4.300,-0.000011625,0.000007250,-0.000135875
1636988551794,2021-11-15T10:02:31.794,4.350,-0.000011625,0.000006938,-0.000136250
1636988551844,2021-11-15T10:02:31.844,4.400,-0.000012375,-0.000005375,-0.000135437
1636988551894,2021-11-15T10:02:31.894,4.450,-0.000012688,0.000007250,-0.000135875
1636988551944,2021-11-15T10:02:31.944,4.500,-0.000011625,0.000005438,-0.000136250
1636988551994,2021-11-15T10:02:31.994,4.550,-0.000013437,0.000005813,-0.000134438
1636988552044,2021-11-15T10:02:32.044,4.600,-0.000012000,0.000006187,-0.000136250
1636988552094,2021-11-15T10:02:32.094,4.650,-0.000014875,0.000007625,-0.000134375
1636988552144,2021-11-15T10:02:32.144,4.700,-0.000012000,0.000004375,-0.000134375
1636988552194,2021-11-15T10:02:32.194,4.750,-0.000012375,0.000004750,-0.000133250
1636988552244,2021-11-15T10:02:32.244,4.800,-0.000012000,0.000003625,-0.000133687
1636988552294,2021-11-15T10:02:32.294,4.850,-0.000012688,-0.000001063,-0.000132937
1636988552344,2021-11-15T10:02:32.344,4.900,-0.000010563,0.000007250,-0.000134063
1636988552394,2021-11-15T10:02:32.394,4.950,-0.000010563,0.000002938,-0.000134000
1636988552444,2021-11-15T10:02:32.444,5.000,-0.000011625,0.000005813,-0.000132875
1636988552494,2021-11-15T10:02:32.494,5.050,-0.000012688,0.000008375,-0.000135125
1636988552544,2021-11-15T10:02:32.544,5.100,-0.000013437,0.000007625,-0.000132563
1636988552594,2021-11-15T10:02:32.594,5.150,-0.000012375,0.000006938,-0.000134750
1636988552644,2021-11-15T10:02:32.644,5.200,-0.000012000,-0.000007562,-0.000132500
1636988552694,2021-11-15T10:02:32.694,5.250,-0.000013437,0.000006562,-0.000135125
1636988552744,2021-11-15T10:02:32.744,5.300,-0.000012000,0.000003625,-0.000133625
1636988552794,2021-11-15T10:02:32.794,5.350,-0.000013437,0.000006938,-0.000132937
1636988552844,2021-11-15T10:02:32.844,5.400,-0.000012000,0.000005813,-0.000132937
1636988552894,2021-11-15T10:02:32.894,5.450,-0.000011625,0.000006938,-0.000134000
1636988552944,2021-11-15T10:02:32.944,5.500,-0.000012688,0.000006187,-0.000133312
1636988552994,2021-11-15T10:02:32.994,5.550,-0.000012000,0.000007250,-0.000134063
1636988553044,2021-11-15T10:02:33.044,5.600,-0.000011250,0.000005438,-0.000133625
1636988553094,2021-11-15T10:02:33.094,5.650,-0.000011250,-0.000007938,-0.000133250
1636988553144,2021-11-15T10:02:33.144,5.700,-0.000013437,0.000008000,-0.000134000
1636988553194,2021-11-15T10:02:33.194,5.750,-0.000012000,0.000006938,-0.000135125
1636988553244,2021-11-15T10:02:33.244,5.800,-0.000011250,0.000006938,-0.000133687
1636988553294,2021-11-15T10:02:33.294,5.850,-0.000012000,0.000006187,-0.000135500
1636988553344,2021-11-15T10:02:33.344,5.900,-0.000014187,0.000005813,-0.000134438
1636988553394,2021-11-15T10:02:33.394,5.950,-0.000012000,0.000006187,-0.000134063
1636988553444,2021-11-15T10:02:33.444,6.000,-0.000013063,0.000006562,-0.000133687
1636988553494,2021-11-15T10:02:33.494,6.050,-0.000012000,0.000005438,-0.000134812
1636988553544,2021-11-15T10:02:33.544,6.100,-0.000012688,0.000001500,-0.000133312
1636988553594,2021-11-15T10:02:33.594,6.150,-0.000014187,0.000006938,-0.000133687
1636988553644,2021-11-15T10:02:33.644,6.200,-0.000012000,0.000005438,-0.000135562
1636988553694,2021-11-15T10:02:33.694,6.250,-0.000012000,0.000006562,-0.000133000
1636988553744,2021-11-15T10:02:33.744,6.300,-0.000012688,0.000006562,-0.000132875
1636988553794,2021-11-15T10:02:33.794,6.350,-0.000012688,0.000007250,-0.000132563
1636988553844,2021-11-15T10:02:33.844,6.400,-0.000011625,0.000005438,-0.000133687
1636988553894,2021-11-15T10:02:33.894,6.450,-0.000012000,-0.000006500,-0.000133312
1636988553944,2021-11-15T10:02:33.944,6.500,-0.000011625,0.000006562,-0.000134812
1636988553994,2021-11-15T10:02:33.994,6.550,-0.000012688,0.000006187,-0.000134000
1636988554044,2021-11-15T10:02:34.044,6.600,-0.000012375,0.000006938,-0.000132937
1636988554094,2021-11-15T10:02:34.094,6.650,-0.000012688,0.000007250,-0.000134375
1636988554144,2021-11-15T10:02:34.144,6.700,-0.000013437,0.000006938,-0.000132563
1636988554194,2021-11-15T10:02:34.194,6.750,-0.000013063,0.000008000,-0.000133312
1636988554244,2021-11-15T10:02:34.244,6.800,-0.000014500,0.000007625,-0.000132563
1636988554294,2021-11-15T10:02:34.294,6.850,-0.000013812,0.000008375,-0.000133687
1636988554344,2021-11-15T10:02:34.344,6.900,-0.000012000,0.000002938,-0.000134063
1636988554394,2021-11-15T10:02:34.394,6.950,-0.000013063,0.000006938,-0.000133750
1636988554444,2021-11-15T10:02:34.444,7.000,-0.000013437,0.000005438,-0.000133312
1636988554494,2021-11-15T10:02:34.494,7.050,-0.000012688,0.000006938,-0.000131812
1636988554544,2021-11-15T10:02:34.544,7.100,-0.000013063,0.000007250,-0.000133687
1636988554594,2021-11-15T10:02:34.594,7.150,-0.000013063,0.000006938,-0.000132937
1636988554644,2021-11-15T10:02:34.644,7.200,-0.000014187,0.000004750,-0.000135562
1636988554694,2021-11-15T10:02:34.694,7.250,-0.000013063,-0.000004688,-0.000133750
1636988554744,2021-11-15T10:02:34.744,7.300,-0.000012688,0.000007625,-0.000134063
1636988554794,2021-11-15T10:02:34.794,7.350,-0.000011250,0.000006562,-0.000135125
1636988554844,2021-11-15T10:02:34.844,7.400,-0.000012375,0.000007250,-0.000135187
1636988554894,2021-11-15T10:02:34.894,7.450,-0.000012688,0.000007250,-0.000135938
