epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636988754332,2021-11-15T10:05:54.332,1.100,-0.244,-0.183,2.561
1636988754342,2021-11-15T10:05:54.342,1.110,0.244,0.000,2.317
1636988754352,2021-11-15T10:05:54.352,1.120,0.244,0.122,1.585
1636988754362,2021-11-15T10:05:54.362,1.130,-0.793,0.122,0.732
1636988754372,2021-11-15T10:05:54.372,1.140,-0.793,0.305,0.488
1636988754382,2021-11-15T10:05:54.382,1.150,0.000,0.610,0.488
1636988754392,2021-11-15T10:05:54.392,1.160,0.305,0.915,0.366
1636988754402,2021-11-15T10:05:54.402,1.170,0.183,1.098,0.366
1636988754412,2021-11-15T10:05:54.412,1.180,-0.061,1.159,0.488
1636988754422,2021-11-15T10:05:54.422,1.190,-0.244,1.341,0.671
1636988754432,2021-11-15T10:05:54.432,1.200,-0.244,1.524,0.854
1636988754442,2021-11-15T10:05:54.442,1.210,-0.122,1.707,0.976
1636988754452,2021-11-15T10:05:54.452,1.220,-0.061,1.829,1.098
1636988754462,2021-11-15T10:05:54.462,1.230,0.000,1.890,0.915
1636988754472,2021-11-15T10:05:54.472,1.240,0.000,1.951,0.732
1636988754482,2021-11-15T10:05:54.482,1.250,0.122,1.890,0.610
1636988754492,2021-11-15T10:05:54.492,1.260,-0.061,1.829,0.366
1636988754502,2021-11-15T10:05:54.502,1.270,-0.244,1.585,0.122
1636988754512,2021-11-15T10:05:54.512,1.280,-0.366,1.402,0.061
1636988754522,2021-11-15T10:05:54.522,1.290,-0.305,1.280,0.061
1636988754532,2021-11-15T10:05:54.532,1.300,-0.427,1.098,-0.183
1636988754542,2021-11-15T10:05:54.542,1.310,-0.610,0.854,-0.366
1636988754552,2021-11-15T10:05:54.552,1.320,-0.671,0.549,-0.366
1636988754562,2021-11-15T10:05:54.562,1.330,-0.549,0.427,-0.183
1636988754572,2021-11-15T10:05:54.572,1.340,-0.549,0.305,-0.061
1636988754582,2021-11-15T10:05:54.582,1.350,-0.793,0.244,0.183
1636988754592,2021-11-15T10:05:54.592,1.360,-0.610,0.244,0.549
1636988754602,2021-11-15T10:05:54.602,1.370,0.000,0.244,0.854
1636988754612,2021-11-15T10:05:54.612,1.380,-0.061,0.061,0.793
1636988754622,2021-11-15T10:05:54.622,1.390,-0.366,-0.244,0.488
1636988754632,2021-11-15T10:05:54.632,1.400,-0.366,-0.427,0.183
1636988754642,2021-11-15T10:05:54.642,1.410,0.244,-0.366,0.244
1636988754652,2021-11-15T10:05:54.652,1.420,0.671,-0.427,0.305
1636988754662,2021-11-15T10:05:54.662,1.430,0.549,-0.610,0.244
1636988754672,2021-11-15T10:05:54.672,1.440,0.244,-0.671,0.122
1636988754682,2021-11-15T10:05:54.682,1.450,0.244,-0.671,0.000
1636988754692,2021-11-15T10:05:54.692,1.460,0.244,-0.549,0.000
1636988754702,2021-11-15T10:05:54.702,1.470,0.061,-0.427,0.122
1636988754712,2021-11-15T10:05:54.712,1.480,-0.061,-0.305,0.244
1636988754722,2021-11-15T10:05:54.722,1.490,-0.061,-0.122,0.488
1636988754732,2021-11-15T10:05:54.732,1.500,-0.061,0.244,0.854
1636988754742,2021-11-15T10:05:54.742,1.510,0.061,0.549,1.037
1636988754752,2021-11-15T10:05:54.752,1.520,0.000,0.793,1.098
1636988754762,2021-11-15T10:05:54.762,1.530,-0.244,1.037,0.854
1636988754772,2021-11-15T10:05:54.772,1.540,-0.244,1.159,0.549
1636988754782,2021-11-15T10:05:54.782,1.550,-0.244,1.280,0.244
1636988754792,2021-11-15T10:05:54.792,1.560,-0.244,1.341,0.000
1636988754802,2021-11-15T10:05:54.802,1.570,-0.549,1.220,-0.183
1636988754812,2021-11-15T10:05:54.812,1.580,-0.549,1.220,-0.183
1636988754822,2021-11-15T10:05:54.822,1.590,-0.549,1.098,-0.244
1636988754832,2021-11-15T10:05:54.832,1.600,-0.610,0.976,-0.549
1636988754842,2021-11-15T10:05:54.842,1.610,-0.915,0.793,-0.671
1636988754852,2021-11-15T10:05:54.852,1.620,-0.732,0.671,-0.366
1636988754862,2021-11-15T10:05:54.862,1.630,-0.732,0.488,-0.122
1636988754872,2021-11-15T10:05:54.872,1.640,-0.732,0.366,0.183
1636988754882,2021-11-15T10:05:54.882,1.650,-0.671,0.183,0.366
1636988754892,2021-11-15T10:05:54.892,1.660,-0.793,-0.244,0.305
1636988754902,2021-11-15T10:05:54.902,1.670,-0.854,-0.488,0.488
1636988754912,2021-11-15T10:05:54.912,1.680,-0.854,-0.610,0.915
1636988754922,2021-11-15T10:05:54.922,1.690,-0.366,-0.671,1.280
1636988754932,2021-11-15T10:05:54.932,1.700,-0.061,-0.976,1.524
1636988754942,2021-11-15T10:05:54.942,1.710,-0.366,-1.159,1.402
1636988754952,2021-11-15T10:05:54.952,1.720,-0.305,-1.037,1.341
1636988754962,2021-11-15T10:05:54.962,1.730,0.000,-1.037,1.280
1636988754972,2021-11-15T10:05:54.972,1.740,-0.061,-0.915,1.098
1636988754982,2021-11-15T10:05:54.982,1.750,-0.122,-0.793,1.159
1636988754992,2021-11-15T10:05:54.992,1.760,-0.122,-0.610,1.159
1636988755002,2021-11-15T10:05:55.002,1.770,0.488,-0.488,0.976
1636988755012,2021-11-15T10:05:55.012,1.780,0.793,-0.366,0.732
1636988755022,2021-11-15T10:05:55.022,1.790,0.427,-0.366,0.366
1636988755032,2021-11-15T10:05:55.032,1.800,0.183,-0.305,-0.061
1636988755042,2021-11-15T10:05:55.042,1.810,0.793,-0.183,-0.183
1636988755052,2021-11-15T10:05:55.052,1.820,1.037,-0.305,-0.366
1636988755062,2021-11-15T10:05:55.062,1.830,0.793,-0.305,-0.610
1636988755072,2021-11-15T10:05:55.072,1.840,1.220,-0.183,-0.549
1636988755082,2021-11-15T10:05:55.082,1.850,2.195,-0.122,-0.183
1636988755092,2021-11-15T10:05:55.092,1.860,2.134,-0.061,0.000
1636988755102,2021-11-15T10:05:55.102,1.870,1.463,0.061,-0.061
1636988755112,2021-11-15T10:05:55.112,1.880,1.159,0.000,-0.061
1636988755122,2021-11-15T10:05:55.122,1.890,1.159,0.122,0.122
1636988755132,2021-11-15T10:05:55.132,1.900,1.098,0.305,0.122
1636988755142,2021-11-15T10:05:55.142,1.910,0.671,0.488,-0.122
1636988755152,2021-11-15T10:05:55.152,1.920,0.549,0.671,-0.061
1636988755162,2021-11-15T10:05:55.162,1.930,0.610,0.854,0.000
1636988755172,2021-11-15T10:05:55.172,1.940,0.549,0.976,0.122
1636988755182,2021-11-15T10:05:55.182,1.950,0.366,0.976,0.183
1636988755192,2021-11-15T10:05:55.192,1.960,0.000,0.854,0.366
1636988755202,2021-11-15T10:05:55.202,1.970,0.000,0.915,0.610
1636988755212,2021-11-15T10:05:55.212,1.980,0.061,0.610,0.610
1636988755222,2021-11-15T10:05:55.222,1.990,-0.061,0.366,0.488
1636988755232,2021-11-15T10:05:55.232,2.000,-0.427,0.244,0.305
1636988755242,2021-11-15T10:05:55.242,2.010,-0.671,0.183,0.061
1636988755252,2021-11-15T10:05:55.252,2.020,-0.366,0.183,0.061
1636988755262,2021-11-15T10:05:55.262,2.030,-0.305,0.244,0.122
1636988755272,2021-11-15T10:05:55.272,2.040,-0.610,0.183,0.000
1636988755282,2021-11-15T10:05:55.282,2.050,-0.732,0.244,-0.061
1636988755292,2021-11-15T10:05:55.292,2.060,-0.854,0.305,-0.061
1636988755302,2021-11-15T10:05:55.302,2.070,-1.159,0.305,-0.061
1636988755312,2021-11-15T10:05:55.312,2.080,-1.524,0.427,-0.122
1636988755322,2021-11-15T10:05:55.322,2.090,-1.280,0.549,-0.183
1636988755332,2021-11-15T10:05:55.332,2.100,-0.671,0.793,-0.122
1636988755342,2021-11-15T10:05:55.342,2.110,-0.671,0.976,0.061
1636988755352,2021-11-15T10:05:55.352,2.120,-0.793,1.098,0.122
1636988755362,2021-11-15T10:05:55.362,2.130,-0.854,1.220,0.122
1636988755372,2021-11-15T10:05:55.372,2.140,-0.732,1.159,0.183
1636988755382,2021-11-15T10:05:55.382,2.150,-1.037,1.037,0.061
1636988755392,2021-11-15T10:05:55.392,2.160,-1.159,1.037,0.061
1636988755402,2021-11-15T10:05:55.402,2.170,-1.037,0.976,0.061
1636988755412,2021-11-15T10:05:55.412,2.180,-0.854,0.915,0.061
1636988755422,2021-11-15T10:05:55.422,2.190,-0.793,0.854,0.000
1636988755432,2021-11-15T10:05:55.432,2.200,-0.732,0.793,0.000
1636988755442,2021-11-15T10:05:55.442,2.210,-0.732,0.732,0.000
1636988755452,2021-11-15T10:05:55.452,2.220,-0.610,0.610,0.000
1636988755462,2021-11-15T10:05:55.462,2.230,-0.610,0.549,-0.183
1636988755472,2021-11-15T10:05:55.472,2.240,-0.549,0.610,-0.183
1636988755482,2021-11-15T10:05:55.482,2.250,-0.671,0.549,-0.061
1636988755492,2021-11-15T10:05:55.492,2.260,-0.549,0.488,0.061
1636988755502,2021-11-15T10:05:55.502,2.270,-0.244,0.427,0.244
1636988755512,2021-11-15T10:05:55.512,2.280,-0.183,0.122,0.244
1636988755522,2021-11-15T10:05:55.522,2.290,-0.244,-0.122,0.244
1636988755532,2021-11-15T10:05:55.532,2.300,-0.183,-0.244,0.305
1636988755542,2021-11-15T10:05:55.542,2.310,-0.366,-0.488,0.244
1636988755552,2021-11-15T10:05:55.552,2.320,-0.549,-0.427,0.183
1636988755562,2021-11-15T10:05:55.562,2.330,-0.427,-0.366,0.305
1636988755572,2021-11-15T10:05:55.572,2.340,-0.366,-0.366,0.305
1636988755582,2021-11-15T10:05:55.582,2.350,-0.366,-0.244,0.427
1636988755592,2021-11-15T10:05:55.592,2.360,-0.488,0.061,0.366
1636988755602,2021-11-15T10:05:55.602,2.370,-0.671,0.183,0.244
1636988755612,2021-11-15T10:05:55.612,2.380,-0.793,0.488,0.000
1636988755622,2021-11-15T10:05:55.622,2.390,-0.732,0.610,-0.122
1636988755632,2021-11-15T10:05:55.632,2.400,-0.610,0.610,-0.244
1636988755642,2021-11-15T10:05:55.642,2.410,-0.610,0.671,-0.305
1636988755652,2021-11-15T10:05:55.652,2.420,-0.305,0.549,-0.305
1636988755662,2021-11-15T10:05:55.662,2.430,-0.061,0.549,-0.183
1636988755672,2021-11-15T10:05:55.672,2.440,-0.183,0.610,0.000
1636988755682,2021-11-15T10:05:55.682,2.450,-0.122,0.549,0.244
1636988755692,2021-11-15T10:05:55.692,2.460,-0.183,0.549,0.305
1636988755702,2021-11-15T10:05:55.702,2.470,-0.305,0.427,0.366
1636988755712,2021-11-15T10:05:55.712,2.480,-0.305,0.488,0.488
1636988755722,2021-11-15T10:05:55.722,2.490,0.061,0.671,0.732
1636988755732,2021-11-15T10:05:55.732,2.500,0.488,0.793,1.159
1636988755742,2021-11-15T10:05:55.742,2.510,0.183,0.793,1.220
1636988755752,2021-11-15T10:05:55.752,2.520,-0.061,0.732,1.341
1636988755762,2021-11-15T10:05:55.762,2.530,-0.122,0.732,1.585
1636988755772,2021-11-15T10:05:55.772,2.540,-0.244,0.732,1.707
1636988755782,2021-11-15T10:05:55.782,2.550,-0.427,0.732,1.707
1636988755792,2021-11-15T10:05:55.792,2.560,-0.488,0.671,1.646
1636988755802,2021-11-15T10:05:55.802,2.570,-0.244,0.671,1.707
1636988755812,2021-11-15T10:05:55.812,2.580,0.061,0.793,1.768
1636988755822,2021-11-15T10:05:55.822,2.590,0.000,0.854,1.890
1636988755832,2021-11-15T10:05:55.832,2.600,-0.061,0.854,2.073
1636988755842,2021-11-15T10:05:55.842,2.610,-0.122,0.915,2.378
1636988755852,2021-11-15T10:05:55.852,2.620,-0.244,0.732,2.561
1636988755862,2021-11-15T10:05:55.862,2.630,-0.183,0.427,2.805
1636988755872,2021-11-15T10:05:55.872,2.640,-0.366,0.061,2.866
1636988755882,2021-11-15T10:05:55.882,2.650,-0.305,-0.305,2.988
1636988755892,2021-11-15T10:05:55.892,2.660,0.000,-0.732,3.110
1636988755902,2021-11-15T10:05:55.902,2.670,-0.122,-0.976,2.927
1636988755912,2021-11-15T10:05:55.912,2.680,-0.244,-1.159,2.805
1636988755922,2021-11-15T10:05:55.922,2.690,-0.244,-1.159,2.683
1636988755932,2021-11-15T10:05:55.932,2.700,-0.366,-1.280,2.683
1636988755942,2021-11-15T10:05:55.942,2.710,-0.610,-1.341,2.744
1636988755952,2021-11-15T10:05:55.952,2.720,-0.854,-1.585,2.683
1636988755962,2021-11-15T10:05:55.962,2.730,-1.037,-1.585,2.317
1636988755972,2021-11-15T10:05:55.972,2.740,-0.427,-1.463,2.195
1636988755982,2021-11-15T10:05:55.982,2.750,-0.061,-1.341,2.134
1636988755992,2021-11-15T10:05:55.992,2.760,-0.183,-1.159,2.012
1636988756002,2021-11-15T10:05:56.002,2.770,-0.366,-1.037,1.890
1636988756012,2021-11-15T10:05:56.012,2.780,-0.549,-0.854,1.890
1636988756022,2021-11-15T10:05:56.022,2.790,-0.549,-0.671,1.890
1636988756032,2021-11-15T10:05:56.032,2.800,-0.732,-0.488,1.768
1636988756042,2021-11-15T10:05:56.042,2.810,-0.915,-0.305,1.768
1636988756052,2021-11-15T10:05:56.052,2.820,-0.793,-0.122,1.707
1636988756062,2021-11-15T10:05:56.062,2.830,-0.793,-0.122,1.524
1636988756072,2021-11-15T10:05:56.072,2.840,-0.976,-0.244,1.402
1636988756082,2021-11-15T10:05:56.082,2.850,-0.854,-0.427,1.280
1636988756092,2021-11-15T10:05:56.092,2.860,-0.976,-0.793,1.037
1636988756102,2021-11-15T10:05:56.102,2.870,-1.037,-1.402,0.793
1636988756112,2021-11-15T10:05:56.112,2.880,-1.037,-1.829,0.854
1636988756122,2021-11-15T10:05:56.122,2.890,-0.976,-2.378,0.549
1636988756132,2021-11-15T10:05:56.132,2.900,-0.854,-2.683,0.183
1636988756142,2021-11-15T10:05:56.142,2.910,-0.610,-2.805,-0.183
1636988756152,2021-11-15T10:05:56.152,2.920,-0.366,-2.927,-0.732
1636988756162,2021-11-15T10:05:56.162,2.930,-0.122,-2.805,-1.220
1636988756172,2021-11-15T10:05:56.172,2.940,0.244,-2.622,-1.585
1636988756182,2021-11-15T10:05:56.182,2.950,0.610,-2.439,-1.707
1636988756192,2021-11-15T10:05:56.192,2.960,0.976,-2.073,-1.707
1636988756202,2021-11-15T10:05:56.202,2.970,1.402,-1.768,-1.707
1636988756212,2021-11-15T10:05:56.212,2.980,1.646,-1.402,-1.829
1636988756222,2021-11-15T10:05:56.222,2.990,2.012,-0.854,-1.951
1636988756232,2021-11-15T10:05:56.232,3.000,2.317,-0.183,-1.890
1636988756242,2021-11-15T10:05:56.242,3.010,2.500,0.244,-2.012
1636988756252,2021-11-15T10:05:56.252,3.020,2.317,0.915,-2.378
1636988756262,2021-11-15T10:05:56.262,3.030,2.012,1.707,-2.927
1636988756272,2021-11-15T10:05:56.272,3.040,1.951,2.622,-3.232
1636988756282,2021-11-15T10:05:56.282,3.050,1.829,3.598,-3.598
1636988756292,2021-11-15T10:05:56.292,3.060,1.768,4.512,-3.841
1636988756302,2021-11-15T10:05:56.302,3.070,1.951,5.183,-3.780
1636988756312,2021-11-15T10:05:56.312,3.080,2.134,5.854,-3.659
1636988756322,2021-11-15T10:05:56.322,3.090,2.134,6.463,-3.537
1636988756332,2021-11-15T10:05:56.332,3.100,2.134,6.768,-3.354
1636988756342,2021-11-15T10:05:56.342,3.110,2.256,6.951,-3.232
1636988756352,2021-11-15T10:05:56.352,3.120,2.195,7.134,-2.927
1636988756362,2021-11-15T10:05:56.362,3.130,2.012,7.073,-2.500
1636988756372,2021-11-15T10:05:56.372,3.140,1.829,6.707,-2.012
1636988756382,2021-11-15T10:05:56.382,3.150,1.829,6.463,-1.646
1636988756392,2021-11-15T10:05:56.392,3.160,1.585,6.037,-1.098
1636988756402,2021-11-15T10:05:56.402,3.170,1.341,5.488,-0.854
1636988756412,2021-11-15T10:05:56.412,3.180,1.037,4.878,-0.732
1636988756422,2021-11-15T10:05:56.422,3.190,0.915,4.268,-0.549
1636988756432,2021-11-15T10:05:56.432,3.200,0.549,3.659,-0.549
1636988756442,2021-11-15T10:05:56.442,3.210,0.183,3.110,-0.488
1636988756452,2021-11-15T10:05:56.452,3.220,0.488,2.683,-0.061
1636988756462,2021-11-15T10:05:56.462,3.230,0.671,2.378,0.488
1636988756472,2021-11-15T10:05:56.472,3.240,0.610,2.012,0.732
1636988756482,2021-11-15T10:05:56.482,3.250,0.305,1.707,0.793
1636988756492,2021-11-15T10:05:56.492,3.260,0.061,1.646,0.671
1636988756502,2021-11-15T10:05:56.502,3.270,0.305,1.707,0.671
1636988756512,2021-11-15T10:05:56.512,3.280,0.427,1.829,0.732
1636988756522,2021-11-15T10:05:56.522,3.290,0.488,2.134,0.610
1636988756532,2021-11-15T10:05:56.532,3.300,0.793,2.195,0.427
1636988756542,2021-11-15T10:05:56.542,3.310,0.915,2.378,0.183
1636988756552,2021-11-15T10:05:56.552,3.320,0.732,2.378,-0.244
1636988756562,2021-11-15T10:05:56.562,3.330,0.244,2.378,-1.098
1636988756572,2021-11-15T10:05:56.572,3.340,0.122,2.317,-1.951
1636988756582,2021-11-15T10:05:56.582,3.350,0.549,2.317,-2.500
1636988756592,2021-11-15T10:05:56.592,3.360,0.427,2.317,-2.866
1636988756602,2021-11-15T10:05:56.602,3.370,0.244,2.256,-2.927
1636988756612,2021-11-15T10:05:56.612,3.380,1.098,2.195,-2.561
1636988756622,2021-11-15T10:05:56.622,3.390,2.073,2.317,-1.768
1636988756632,2021-11-15T10:05:56.632,3.400,3.171,2.439,-0.976
1636988756642,2021-11-15T10:05:56.642,3.410,3.598,2.683,-0.183
1636988756652,2021-11-15T10:05:56.652,3.420,3.841,2.744,0.488
1636988756662,2021-11-15T10:05:56.662,3.430,3.780,2.866,0.854
1636988756672,2021-11-15T10:05:56.672,3.440,3.780,3.110,1.159
1636988756682,2021-11-15T10:05:56.682,3.450,3.780,3.354,1.585
1636988756692,2021-11-15T10:05:56.692,3.460,3.415,3.415,1.768
1636988756702,2021-11-15T10:05:56.702,3.470,2.866,3.598,1.463
1636988756712,2021-11-15T10:05:56.712,3.480,2.805,3.902,1.280
1636988756722,2021-11-15T10:05:56.722,3.490,2.744,4.268,1.037
1636988756732,2021-11-15T10:05:56.732,3.500,2.500,4.695,0.732
1636988756742,2021-11-15T10:05:56.742,3.510,2.561,5.061,0.549
1636988756752,2021-11-15T10:05:56.752,3.520,2.439,5.305,0.610
1636988756762,2021-11-15T10:05:56.762,3.530,2.012,5.793,0.610
1636988756772,2021-11-15T10:05:56.772,3.540,1.402,6.037,0.671
1636988756782,2021-11-15T10:05:56.782,3.550,0.976,6.463,0.549
1636988756792,2021-11-15T10:05:56.792,3.560,0.610,7.195,0.671
1636988756802,2021-11-15T10:05:56.802,3.570,0.366,7.927,0.976
1636988756812,2021-11-15T10:05:56.812,3.580,0.244,8.902,1.402
1636988756822,2021-11-15T10:05:56.822,3.590,0.183,9.878,1.829
