epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1639505166085,2021-12-14T13:06:06.085,5.699,99582.648
1639505166222,2021-12-14T13:06:06.222,5.836,99581.883
1639505166356,2021-12-14T13:06:06.356,5.970,99579.203
1639505166493,2021-12-14T13:06:06.493,6.107,99578.984
1639505166627,2021-12-14T13:06:06.627,6.241,99582.063
1639505166764,2021-12-14T13:06:06.764,6.378,99577.063
1639505166900,2021-12-14T13:06:06.900,6.514,99583.227
1639505167035,2021-12-14T13:06:07.035,6.649,99578.406
1639505167171,2021-12-14T13:06:07.171,6.785,99580.734
1639505167307,2021-12-14T13:06:07.307,6.921,99583.406
1639505167442,2021-12-14T13:06:07.442,7.056,99582.063
1639505167578,2021-12-14T13:06:07.578,7.192,99576.516
1639505167714,2021-12-14T13:06:07.714,7.328,99579.203
1639505167849,2021-12-14T13:06:07.849,7.463,99583.227
1639505167985,2021-12-14T13:06:07.985,7.599,99579.969
1639505168120,2021-12-14T13:06:08.120,7.734,99581.883
1639505168256,2021-12-14T13:06:08.256,7.870,99581.305
1639505168393,2021-12-14T13:06:08.393,8.007,99577.281
1639505168527,2021-12-14T13:06:08.527,8.141,99578.406
1639505168664,2021-12-14T13:06:08.664,8.278,99577.281
1639505168800,2021-12-14T13:06:08.800,8.414,99575.938
1639505168935,2021-12-14T13:06:08.935,8.549,99574.961
1639505169071,2021-12-14T13:06:09.071,8.685,99579.203
1639505169207,2021-12-14T13:06:09.207,8.821,99578.625
1639505169342,2021-12-14T13:06:09.342,8.956,99576.703
1639505169478,2021-12-14T13:06:09.478,9.092,99580.734
1639505169613,2021-12-14T13:06:09.613,9.227,99580.734
1639505169749,2021-12-14T13:06:09.749,9.363,99581.523
1639505169885,2021-12-14T13:06:09.885,9.499,99584.203
1639505170020,2021-12-14T13:06:10.020,9.634,99578.266
1639505170156,2021-12-14T13:06:10.156,9.770,99578.047
1639505170292,2021-12-14T13:06:10.292,9.906,99576.703
1639505170427,2021-12-14T13:06:10.427,10.041,99580.734
1639505170563,2021-12-14T13:06:10.563,10.177,99578.625
1639505170700,2021-12-14T13:06:10.700,10.314,99583.406
1639505170834,2021-12-14T13:06:10.834,10.448,99580.180
1639505170971,2021-12-14T13:06:10.971,10.585,99586.094
1639505171107,2021-12-14T13:06:11.107,10.721,99585.547
1639505171242,2021-12-14T13:06:11.242,10.856,99582.063
1639505171378,2021-12-14T13:06:11.378,10.992,99580.734
1639505171513,2021-12-14T13:06:11.513,11.127,99583.625
1639505171649,2021-12-14T13:06:11.649,11.263,99577.500
1639505171785,2021-12-14T13:06:11.785,11.399,99582.859
1639505171920,2021-12-14T13:06:11.920,11.534,99579.391
1639505172056,2021-12-14T13:06:12.056,11.670,99581.711
1639505172192,2021-12-14T13:06:12.192,11.806,99585.188
1639505172327,2021-12-14T13:06:12.327,11.941,99578.047
1639505172463,2021-12-14T13:06:12.463,12.077,99582.859
1639505172598,2021-12-14T13:06:12.598,12.212,99574.031
1639505172734,2021-12-14T13:06:12.734,12.348,99581.523
1639505172871,2021-12-14T13:06:12.871,12.485,99583.406
1639505173007,2021-12-14T13:06:13.007,12.621,99583.625
1639505173142,2021-12-14T13:06:13.142,12.756,99584.969
1639505173278,2021-12-14T13:06:13.278,12.892,99586.313
1639505173413,2021-12-14T13:06:13.413,13.027,99583.625
1639505173549,2021-12-14T13:06:13.549,13.163,99590.328
1639505173685,2021-12-14T13:06:13.685,13.299,99593.016
1639505173820,2021-12-14T13:06:13.820,13.434,99588.227
1639505173956,2021-12-14T13:06:13.956,13.570,99584.969
1639505174091,2021-12-14T13:06:14.091,13.705,99583.047
1639505174227,2021-12-14T13:06:14.227,13.841,99583.625
1639505174363,2021-12-14T13:06:14.363,13.977,99584.391
1639505174498,2021-12-14T13:06:14.498,14.112,99580.953
1639505174634,2021-12-14T13:06:14.634,14.248,99579.609
1639505174771,2021-12-14T13:06:14.771,14.385,99575.797
1639505174905,2021-12-14T13:06:14.905,14.519,99579.828
1639505175042,2021-12-14T13:06:15.042,14.656,99580.367
1639505175178,2021-12-14T13:06:15.178,14.792,99582.500
1639505175313,2021-12-14T13:06:15.313,14.927,99582.500
1639505175449,2021-12-14T13:06:15.449,15.063,99579.031
1639505175584,2021-12-14T13:06:15.584,15.198,99579.828
1639505175720,2021-12-14T13:06:15.720,15.334,99579.242
1639505175856,2021-12-14T13:06:15.856,15.470,99579.828
1639505175991,2021-12-14T13:06:15.991,15.605,99578.266
1639505176127,2021-12-14T13:06:16.127,15.741,99577.906
1639505176263,2021-12-14T13:06:16.263,15.877,99580.180
1639505176398,2021-12-14T13:06:16.398,16.012,99579.828
1639505176534,2021-12-14T13:06:16.534,16.148,99582.500
1639505176669,2021-12-14T13:06:16.669,16.283,99575.000
1639505176805,2021-12-14T13:06:16.805,16.419,99580.953
1639505176941,2021-12-14T13:06:16.941,16.555,99582.500
1639505177076,2021-12-14T13:06:17.076,16.690,99578.484
1639505177212,2021-12-14T13:06:17.212,16.826,99576.563
1639505177349,2021-12-14T13:06:17.349,16.963,99579.242
1639505177483,2021-12-14T13:06:17.483,17.097,99581.344
1639505177620,2021-12-14T13:06:17.620,17.234,99580.586
1639505177754,2021-12-14T13:06:17.754,17.368,99581.344
1639505177891,2021-12-14T13:06:17.891,17.505,99576.563
1639505178027,2021-12-14T13:06:18.027,17.641,99580.008
1639505178162,2021-12-14T13:06:18.162,17.776,99576.563
1639505178298,2021-12-14T13:06:18.298,17.912,99580.008
1639505178434,2021-12-14T13:06:18.434,18.048,99574.641
1639505178569,2021-12-14T13:06:18.569,18.183,99579.242
1639505178705,2021-12-14T13:06:18.705,18.319,99582.688
1639505178841,2021-12-14T13:06:18.841,18.455,99577.141
1639505178976,2021-12-14T13:06:18.976,18.590,99580.008
1639505179112,2021-12-14T13:06:19.112,18.726,99581.344
1639505179247,2021-12-14T13:06:19.247,18.861,99576.203
1639505179383,2021-12-14T13:06:19.383,18.997,99578.117
1639505179520,2021-12-14T13:06:19.520,19.134,99581.563
1639505179654,2021-12-14T13:06:19.654,19.268,99584.031
1639505179791,2021-12-14T13:06:19.791,19.405,99577.328
1639505179927,2021-12-14T13:06:19.927,19.541,99578.484
1639505180062,2021-12-14T13:06:20.062,19.676,99578.664
1639505180198,2021-12-14T13:06:20.198,19.812,99572.750
1639505180334,2021-12-14T13:06:20.334,19.948,99576.203
1639505180469,2021-12-14T13:06:20.469,20.083,99580.797
1639505180605,2021-12-14T13:06:20.605,20.219,99582.141
1639505180741,2021-12-14T13:06:20.741,20.355,99581.563
1639505180876,2021-12-14T13:06:20.876,20.490,99581.563
1639505181012,2021-12-14T13:06:21.012,20.626,99577.328
1639505181147,2021-12-14T13:06:21.147,20.761,99577.547
1639505181283,2021-12-14T13:06:21.283,20.897,99574.859
1639505181419,2021-12-14T13:06:21.419,21.033,99580.219
1639505181554,2021-12-14T13:06:21.554,21.168,99583.125
1639505181690,2021-12-14T13:06:21.690,21.304,99578.883
1639505181827,2021-12-14T13:06:21.827,21.441,99576.203
1639505181961,2021-12-14T13:06:21.961,21.575,99575.984
1639505182098,2021-12-14T13:06:22.098,21.712,99576.969
1639505182232,2021-12-14T13:06:22.232,21.846,99578.305
1639505182369,2021-12-14T13:06:22.369,21.983,99584.250
1639505182505,2021-12-14T13:06:22.505,22.119,99583.672
1639505182640,2021-12-14T13:06:22.640,22.254,99591.172
1639505182776,2021-12-14T13:06:22.776,22.390,99590.594
1639505182912,2021-12-14T13:06:22.912,22.526,99585.586
1639505183047,2021-12-14T13:06:23.047,22.661,99589.609
1639505183183,2021-12-14T13:06:23.183,22.797,99586.563
1639505183318,2021-12-14T13:06:23.318,22.932,99587.906
1639505183454,2021-12-14T13:06:23.454,23.068,99583.125
1639505183590,2021-12-14T13:06:23.590,23.204,99585.016
1639505183725,2021-12-14T13:06:23.725,23.339,99575.078
1639505183861,2021-12-14T13:06:23.861,23.475,99580.438
1639505183998,2021-12-14T13:06:23.998,23.612,99583.125
1639505184132,2021-12-14T13:06:24.132,23.746,99579.641
1639505184269,2021-12-14T13:06:24.269,23.883,99579.094
1639505184405,2021-12-14T13:06:24.405,24.019,99580.984
1639505184540,2021-12-14T13:06:24.540,24.154,99582.000
1639505184676,2021-12-14T13:06:24.676,24.290,99588.891
1639505184811,2021-12-14T13:06:24.811,24.425,99578.516
1639505184947,2021-12-14T13:06:24.947,24.561,99582.000
1639505185083,2021-12-14T13:06:25.083,24.697,99579.500
1639505185218,2021-12-14T13:06:25.218,24.832,99585.234
1639505185354,2021-12-14T13:06:25.354,24.968,99582.000
1639505185490,2021-12-14T13:06:25.490,25.104,99579.313
1639505185625,2021-12-14T13:06:25.625,25.239,99584.867
1639505185761,2021-12-14T13:06:25.761,25.375,99582.000
1639505185896,2021-12-14T13:06:25.896,25.510,99581.781
1639505186032,2021-12-14T13:06:26.032,25.646,99576.633
1639505186168,2021-12-14T13:06:26.168,25.782,99576.633
1639505186303,2021-12-14T13:06:26.303,25.917,99573.734
1639505186439,2021-12-14T13:06:26.439,26.053,99580.844
1639505186576,2021-12-14T13:06:26.576,26.190,99578.516
1639505186710,2021-12-14T13:06:26.710,26.324,99583.344
1639505186847,2021-12-14T13:06:26.847,26.461,99571.266
1639505186983,2021-12-14T13:06:26.983,26.597,99579.859
1639505187118,2021-12-14T13:06:27.118,26.732,99580.844
1639505187254,2021-12-14T13:06:27.254,26.868,99579.313
1639505187389,2021-12-14T13:06:27.389,27.003,99573.594
1639505187525,2021-12-14T13:06:27.525,27.139,99579.500
1639505187661,2021-12-14T13:06:27.661,27.275,99582.188
1639505187796,2021-12-14T13:06:27.796,27.410,99576.633
1639505187932,2021-12-14T13:06:27.932,27.546,99575.477
1639505188068,2021-12-14T13:06:28.068,27.682,99583.344
1639505188203,2021-12-14T13:06:28.203,27.817,99576.820
1639505188339,2021-12-14T13:06:28.339,27.953,99582.984
1639505188476,2021-12-14T13:06:28.476,28.090,99583.344
1639505188610,2021-12-14T13:06:28.610,28.224,99576.820
1639505188747,2021-12-14T13:06:28.747,28.361,99575.477
1639505188881,2021-12-14T13:06:28.881,28.495,99578.734
1639505189018,2021-12-14T13:06:29.018,28.632,99579.719
1639505189154,2021-12-14T13:06:29.154,28.768,99582.188
1639505189290,2021-12-14T13:06:29.290,28.904,99578.734
1639505189425,2021-12-14T13:06:29.425,29.039,99581.063
1639505189561,2021-12-14T13:06:29.561,29.175,99576.266
1639505189696,2021-12-14T13:06:29.696,29.310,99579.500
1639505189832,2021-12-14T13:06:29.832,29.446,99579.719
1639505189968,2021-12-14T13:06:29.968,29.582,99577.609
1639505190103,2021-12-14T13:06:30.103,29.717,99578.375
1639505190239,2021-12-14T13:06:30.239,29.853,99582.398
1639505190375,2021-12-14T13:06:30.375,29.989,99581.063
1639505190510,2021-12-14T13:06:30.510,30.124,99579.719
1639505190646,2021-12-14T13:06:30.646,30.260,99579.141
1639505190783,2021-12-14T13:06:30.783,30.397,99580.297
1639505190917,2021-12-14T13:06:30.917,30.531,99589.867
1639505191054,2021-12-14T13:06:31.054,30.668,99586.422
1639505191188,2021-12-14T13:06:31.188,30.802,99586.641
1639505191325,2021-12-14T13:06:31.325,30.939,99589.867
1639505191461,2021-12-14T13:06:31.461,31.075,99587.766
1639505191596,2021-12-14T13:06:31.596,31.210,99587.000
1639505191732,2021-12-14T13:06:31.732,31.346,99582.398
1639505191868,2021-12-14T13:06:31.868,31.482,99584.500
1639505192003,2021-12-14T13:06:32.003,31.617,99579.938
1639505192139,2021-12-14T13:06:32.139,31.753,99583.164
1639505192275,2021-12-14T13:06:32.275,31.889,99575.695
1639505192410,2021-12-14T13:06:32.410,32.024,99579.938
1639505192546,2021-12-14T13:06:32.546,32.160,99576.453
1639505192683,2021-12-14T13:06:32.683,32.297,99582.398
1639505192817,2021-12-14T13:06:32.817,32.431,99585.297
1639505192954,2021-12-14T13:06:32.954,32.568,99582.617
1639505193088,2021-12-14T13:06:33.088,32.702,99577.250
1639505193225,2021-12-14T13:06:33.225,32.839,99579.359
1639505193361,2021-12-14T13:06:33.361,32.975,99575.906
1639505193496,2021-12-14T13:06:33.496,33.110,99581.273
1639505193632,2021-12-14T13:06:33.632,33.246,99574.570
1639505193768,2021-12-14T13:06:33.768,33.382,99579.938
1639505193903,2021-12-14T13:06:33.903,33.517,99581.461
1639505194039,2021-12-14T13:06:34.039,33.653,99582.039
1639505194174,2021-12-14T13:06:34.174,33.788,99578.016
1639505194310,2021-12-14T13:06:34.310,33.924,99577.438
1639505194446,2021-12-14T13:06:34.446,34.060,99579.359
1639505194581,2021-12-14T13:06:34.581,34.195,99582.797
1639505194717,2021-12-14T13:06:34.717,34.331,99579.141
1639505194854,2021-12-14T13:06:34.854,34.468,99577.438
1639505194988,2021-12-14T13:06:34.988,34.602,99582.617
1639505195125,2021-12-14T13:06:35.125,34.739,99580.703
1639505195261,2021-12-14T13:06:35.261,34.875,99578.781
1639505195396,2021-12-14T13:06:35.396,35.010,99581.461
1639505195532,2021-12-14T13:06:35.532,35.146,99581.461
1639505195668,2021-12-14T13:06:35.668,35.282,99580.703
1639505195803,2021-12-14T13:06:35.803,35.417,99581.461
1639505195939,2021-12-14T13:06:35.939,35.553,99583.594
1639505196074,2021-12-14T13:06:36.074,35.688,99576.891
1639505196210,2021-12-14T13:06:36.210,35.824,99581.672
1639505196346,2021-12-14T13:06:36.346,35.960,99580.125
1639505196481,2021-12-14T13:06:36.481,36.095,99581.672
1639505196617,2021-12-14T13:06:36.617,36.231,99581.672
1639505196753,2021-12-14T13:06:36.753,36.367,99575.547
1639505196888,2021-12-14T13:06:36.888,36.502,99581.672
1639505197024,2021-12-14T13:06:37.024,36.638,99579.758
1639505197161,2021-12-14T13:06:37.161,36.775,99585.703
1639505197295,2021-12-14T13:06:37.295,36.909,99581.672
1639505197432,2021-12-14T13:06:37.432,37.046,99580.336
1639505197566,2021-12-14T13:06:37.566,37.180,99581.672
1639505197703,2021-12-14T13:06:37.703,37.317,99586.461
1639505197839,2021-12-14T13:06:37.839,37.453,99583.781
1639505197974,2021-12-14T13:06:37.974,37.588,99581.672
1639505198110,2021-12-14T13:06:38.110,37.724,99580.336
1639505198246,2021-12-14T13:06:38.246,37.860,99581.672
1639505198381,2021-12-14T13:06:38.381,37.995,99580.336
1639505198517,2021-12-14T13:06:38.517,38.131,99583.016
1639505198653,2021-12-14T13:06:38.653,38.267,99585.125
1639505198788,2021-12-14T13:06:38.788,38.402,99580.336
1639505198924,2021-12-14T13:06:38.924,38.538,99577.867
1639505199059,2021-12-14T13:06:39.059,38.673,99580.547
1639505199195,2021-12-14T13:06:39.195,38.809,99577.867
1639505199332,2021-12-14T13:06:39.332,38.946,99581.891
1639505199466,2021-12-14T13:06:39.466,39.080,99581.102
1639505199603,2021-12-14T13:06:39.603,39.217,99580.336
1639505199739,2021-12-14T13:06:39.739,39.353,99582.438
1639505199874,2021-12-14T13:06:39.874,39.488,99581.102
1639505200010,2021-12-14T13:06:40.010,39.624,99587.266
1639505200146,2021-12-14T13:06:40.146,39.760,99584.578
1639505200281,2021-12-14T13:06:40.281,39.895,99575.734
1639505200417,2021-12-14T13:06:40.417,40.031,99581.102
1639505200552,2021-12-14T13:06:40.552,40.166,99581.891
1639505200688,2021-12-14T13:06:40.688,40.302,99577.078
1639505200824,2021-12-14T13:06:40.824,40.438,99577.867
1639505200959,2021-12-14T13:06:40.959,40.573,99579.977
1639505201095,2021-12-14T13:06:41.095,40.709,99585.336
1639505201231,2021-12-14T13:06:41.231,40.845,99579.211
1639505201366,2021-12-14T13:06:41.366,40.980,99589.359
1639505201502,2021-12-14T13:06:41.502,41.116,99591.469
1639505201639,2021-12-14T13:06:41.639,41.253,99585.336
1639505201773,2021-12-14T13:06:41.773,41.387,99584.766
1639505201910,2021-12-14T13:06:41.910,41.524,99586.680
1639505202044,2021-12-14T13:06:42.044,41.658,99584.766
1639505202181,2021-12-14T13:06:42.181,41.795,99590.125
1639505202317,2021-12-14T13:06:42.317,41.931,99583.422
1639505202452,2021-12-14T13:06:42.452,42.066,99584.766
1639505202588,2021-12-14T13:06:42.588,42.202,99581.313
1639505202724,2021-12-14T13:06:42.724,42.338,99585.555
1639505202859,2021-12-14T13:06:42.859,42.473,99576.719
1639505202995,2021-12-14T13:06:42.995,42.609,99578.063
1639505203130,2021-12-14T13:06:43.130,42.744,99579.391
1639505203266,2021-12-14T13:06:43.266,42.880,99582.078
1639505203402,2021-12-14T13:06:43.402,43.016,99582.297
1639505203537,2021-12-14T13:06:43.537,43.151,99572.688
1639505203673,2021-12-14T13:06:43.673,43.287,99580.547
1639505203810,2021-12-14T13:06:43.810,43.424,99580.188
1639505203944,2021-12-14T13:06:43.944,43.558,99576.172
1639505204081,2021-12-14T13:06:44.081,43.695,99574.250
1639505204217,2021-12-14T13:06:44.217,43.831,99579.609
1639505204352,2021-12-14T13:06:44.352,43.966,99582.078
1639505204488,2021-12-14T13:06:44.488,44.102,99582.297
1639505204624,2021-12-14T13:06:44.624,44.238,99578.266
1639505204759,2021-12-14T13:06:44.759,44.373,99583.305
1639505204895,2021-12-14T13:06:44.895,44.509,99583.641
1639505205030,2021-12-14T13:06:45.030,44.644,99579.609
1639505205166,2021-12-14T13:06:45.166,44.780,99575.047
1639505205302,2021-12-14T13:06:45.302,44.916,99580.953
1639505205437,2021-12-14T13:06:45.437,45.051,99581.750
1639505205573,2021-12-14T13:06:45.573,45.187,99579.063
1639505205709,2021-12-14T13:06:45.709,45.323,99581.750
1639505205844,2021-12-14T13:06:45.844,45.458,99578.516
1639505205980,2021-12-14T13:06:45.980,45.594,99585.773
1639505206117,2021-12-14T13:06:46.117,45.731,99587.656
1639505206251,2021-12-14T13:06:46.251,45.865,99586.750
1639505206388,2021-12-14T13:06:46.388,46.002,99579.063
1639505206522,2021-12-14T13:06:46.522,46.136,99581.969
1639505206659,2021-12-14T13:06:46.659,46.273,99576.172
1639505206795,2021-12-14T13:06:46.795,46.409,99581.750
1639505206930,2021-12-14T13:06:46.930,46.544,99577.180
1639505207066,2021-12-14T13:06:47.066,46.680,99577.938
1639505207201,2021-12-14T13:06:47.201,46.815,99579.281
1639505207337,2021-12-14T13:06:47.337,46.951,99582.539
1639505207473,2021-12-14T13:06:47.473,47.087,99581.391
1639505207608,2021-12-14T13:06:47.608,47.222,99579.859
1639505207744,2021-12-14T13:06:47.744,47.358,99576.594
1639505207880,2021-12-14T13:06:47.880,47.494,99581.203
1639505208015,2021-12-14T13:06:48.015,47.629,99577.719
1639505208151,2021-12-14T13:06:48.151,47.765,99579.859
1639505208288,2021-12-14T13:06:48.288,47.902,99578.516
1639505208422,2021-12-14T13:06:48.422,48.036,99582.180
1639505208559,2021-12-14T13:06:48.559,48.173,99579.609
1639505208695,2021-12-14T13:06:48.695,48.309,99582.180
1639505208830,2021-12-14T13:06:48.830,48.444,99580.047
1639505208966,2021-12-14T13:06:48.966,48.580,99585.406
1639505209101,2021-12-14T13:06:49.101,48.715,99582.180
1639505209237,2021-12-14T13:06:49.237,48.851,99578.516
1639505209373,2021-12-14T13:06:49.373,48.987,99578.156
1639505209509,2021-12-14T13:06:49.509,49.123,99578.156
1639505209644,2021-12-14T13:06:49.644,49.258,99582.734
1639505209780,2021-12-14T13:06:49.780,49.394,99580.047
1639505209915,2021-12-14T13:06:49.915,49.529,99581.602
1639505210051,2021-12-14T13:06:50.051,49.665,99581.391
1639505210186,2021-12-14T13:06:50.186,49.800,99579.500
1639505210322,2021-12-14T13:06:50.322,49.936,99581.602
1639505210459,2021-12-14T13:06:50.459,50.073,99578.922
1639505210593,2021-12-14T13:06:50.593,50.207,99574.125
1639505210729,2021-12-14T13:06:50.729,50.343,99576.016
1639505210866,2021-12-14T13:06:50.866,50.480,99581.602
1639505211000,2021-12-14T13:06:51.000,50.614,99581.602
1639505211137,2021-12-14T13:06:51.137,50.751,99580.844
1639505211273,2021-12-14T13:06:51.273,50.887,99586.391
1639505211408,2021-12-14T13:06:51.408,51.022,99588.891
1639505211544,2021-12-14T13:06:51.544,51.158,99582.734
1639505211679,2021-12-14T13:06:51.679,51.293,99585.625
1639505211815,2021-12-14T13:06:51.815,51.429,99585.625
1639505211951,2021-12-14T13:06:51.951,51.565,99582.367
1639505212086,2021-12-14T13:06:52.086,51.700,99588.313
1639505212222,2021-12-14T13:06:52.222,51.836,99589.859
1639505212358,2021-12-14T13:06:52.358,51.972,99580.477
1639505212493,2021-12-14T13:06:52.493,52.107,99584.500
1639505212629,2021-12-14T13:06:52.629,52.243,99577.797
1639505212766,2021-12-14T13:06:52.766,52.380,99577.578
1639505212900,2021-12-14T13:06:52.900,52.514,99581.813
1639505213037,2021-12-14T13:06:53.037,52.651,99578.344
1639505213173,2021-12-14T13:06:53.173,52.787,99579.688
1639505213308,2021-12-14T13:06:53.308,52.922,99577.578
1639505213444,2021-12-14T13:06:53.444,53.058,99575.656
1639505213579,2021-12-14T13:06:53.579,53.193,99578.922
1639505213715,2021-12-14T13:06:53.715,53.329,99577.219
1639505213851,2021-12-14T13:06:53.851,53.465,99578.344
1639505213986,2021-12-14T13:06:53.986,53.600,99576.453
1639505214122,2021-12-14T13:06:54.122,53.736,99573.773
1639505214258,2021-12-14T13:06:54.258,53.872,99581.242
1639505214393,2021-12-14T13:06:54.393,54.007,99581.813
1639505214529,2021-12-14T13:06:54.529,54.143,99581.242
1639505214666,2021-12-14T13:06:54.666,54.280,99580.656
1639505214800,2021-12-14T13:06:54.800,54.414,99577.219
1639505214937,2021-12-14T13:06:54.937,54.551,99578.563
1639505215071,2021-12-14T13:06:55.071,54.685,99580.656
1639505215208,2021-12-14T13:06:55.208,54.822,99575.469
1639505215344,2021-12-14T13:06:55.344,54.958,99578.563
1639505215479,2021-12-14T13:06:55.479,55.093,99582.797
1639505215615,2021-12-14T13:06:55.615,55.229,99582.797
1639505215751,2021-12-14T13:06:55.751,55.365,99582.000
1639505215886,2021-12-14T13:06:55.886,55.500,99582.219
1639505216022,2021-12-14T13:06:56.022,55.636,99580.656
1639505216157,2021-12-14T13:06:56.157,55.771,99580.875
1639505216293,2021-12-14T13:06:56.293,55.907,99582.000
1639505216429,2021-12-14T13:06:56.429,56.043,99579.531
1639505216564,2021-12-14T13:06:56.564,56.178,99576.641
1639505216700,2021-12-14T13:06:56.700,56.314,99579.320
1639505216836,2021-12-14T13:06:56.836,56.450,99577.438
1639505216973,2021-12-14T13:06:56.973,56.587,99580.656
1639505217107,2021-12-14T13:06:57.107,56.721,99585.695
1639505217244,2021-12-14T13:06:57.244,56.858,99583.344
1639505217378,2021-12-14T13:06:57.378,56.992,99584.141
1639505217515,2021-12-14T13:06:57.515,57.129,99582.000
1639505217651,2021-12-14T13:06:57.651,57.265,99578.195
1639505217786,2021-12-14T13:06:57.786,57.400,99584.688
1639505217922,2021-12-14T13:06:57.922,57.536,99584.906
1639505218058,2021-12-14T13:06:58.058,57.672,99578.195
1639505218193,2021-12-14T13:06:58.193,57.807,99581.453
1639505218329,2021-12-14T13:06:58.329,57.943,99583.563
1639505218465,2021-12-14T13:06:58.465,58.079,99585.484
1639505218600,2021-12-14T13:06:58.600,58.214,99581.094
1639505218736,2021-12-14T13:06:58.736,58.350,99576.641
1639505218871,2021-12-14T13:06:58.871,58.485,99578.773
1639505219007,2021-12-14T13:06:59.007,58.621,99582.219
1639505219144,2021-12-14T13:06:59.144,58.758,99574.969
1639505219278,2021-12-14T13:06:59.278,58.892,99582.219
1639505219415,2021-12-14T13:06:59.415,59.029,99581.672
1639505219551,2021-12-14T13:06:59.551,59.165,99579.531
1639505219686,2021-12-14T13:06:59.686,59.300,99581.672
1639505219822,2021-12-14T13:06:59.822,59.436,99580.328
1639505219958,2021-12-14T13:06:59.958,59.572,99577.641
1639505220093,2021-12-14T13:07:00.093,59.707,99583.563
1639505220229,2021-12-14T13:07:00.229,59.843,99581.094
1639505220364,2021-12-14T13:07:00.364,59.978,99582.438
1639505220500,2021-12-14T13:07:00.500,60.114,99583.781
1639505220636,2021-12-14T13:07:00.636,60.250,99577.438
1639505220771,2021-12-14T13:07:00.771,60.385,99583.992
1639505220907,2021-12-14T13:07:00.907,60.521,99575.727
1639505221043,2021-12-14T13:07:01.043,60.657,99582.219
1639505221178,2021-12-14T13:07:01.178,60.792,99587.219
1639505221314,2021-12-14T13:07:01.314,60.928,99591.828
1639505221451,2021-12-14T13:07:01.451,61.065,99592.047
1639505221585,2021-12-14T13:07:01.585,61.199,99583.195
1639505221722,2021-12-14T13:07:01.722,61.336,99585.125
1639505221856,2021-12-14T13:07:01.856,61.470,99588.016
1639505221993,2021-12-14T13:07:01.993,61.607,99582.438
1639505222129,2021-12-14T13:07:02.129,61.743,99582.438
1639505222264,2021-12-14T13:07:02.264,61.878,99577.070
1639505222400,2021-12-14T13:07:02.400,62.014,99581.094
1639505222536,2021-12-14T13:07:02.536,62.150,99577.281
1639505222671,2021-12-14T13:07:02.671,62.285,99577.281
1639505222807,2021-12-14T13:07:02.807,62.421,99575.156
1639505222943,2021-12-14T13:07:02.943,62.557,99575.945
1639505223078,2021-12-14T13:07:03.078,62.692,99577.281
1639505223214,2021-12-14T13:07:03.214,62.828,99575.945
