epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1639504451021,2021-12-14T12:54:11.021,0.0,-7.85716736639676e-07,3.0837732230385844e-07,1.1224740013477776e-06
1639504451071,2021-12-14T12:54:11.071,0.05,-1.287089653553336e-07,-5.440500835748308e-06,2.4169588690583585e-06
1639504451121,2021-12-14T12:54:11.121,0.1,5.769570967962141e-07,-5.463254081619419e-06,2.653399896795741e-06
1639504451171,2021-12-14T12:54:11.171,0.15,8.451608180631818e-07,-1.5347185300078666e-06,2.3941783366371755e-06
1639504451221,2021-12-14T12:54:11.221,0.2,7.092664196791289e-07,1.72458289813804e-06,2.5671254454423344e-06
1639504451271,2021-12-14T12:54:11.271,0.25,7.592258730923591e-07,2.2313292841573542e-06,2.955604483615112e-06
1639504451321,2021-12-14T12:54:11.321,0.3,7.991177262795916e-07,-6.024969174464462e-07,2.9789731509846512e-06
1639504451371,2021-12-14T12:54:11.371,0.35,2.304087506869967e-07,-5.034827819040578e-06,2.7273159263536457e-06
1639504451421,2021-12-14T12:54:11.421,0.4,-5.365625145059439e-07,-6.262461862243954e-06,2.5314639638172776e-06
1639504451471,2021-12-14T12:54:11.471,0.45,-6.936868652163615e-07,-2.7354140105050386e-06,2.5281274973889348e-06
1639504451521,2021-12-14T12:54:11.521,0.5,-3.7253624143422953e-07,6.620226846076128e-07,2.8329217256837398e-06
1639504451571,2021-12-14T12:54:11.571,0.55,-2.3536215883567564e-07,3.323201393788256e-07,3.2853091436039103e-06
1639504451621,2021-12-14T12:54:11.621,0.6,-5.823930934669214e-07,-1.0154275727012593e-06,3.355844946386758e-06
1639504451671,2021-12-14T12:54:11.671,0.65,-1.2397302069379758e-06,-3.6148277021659323e-07,2.9849357590649147e-06
1639504451721,2021-12-14T12:54:11.721,0.7,-1.580972011509113e-06,9.293921757254558e-07,2.7911367122660167e-06
1639504451771,2021-12-14T12:54:11.771,0.75,-1.1236746203132254e-06,9.023436608406334e-07,3.044003983432593e-06
1639504451821,2021-12-14T12:54:11.821,0.8,-5.278770928802608e-07,3.541217297389046e-07,3.3443535802148354e-06
1639504451871,2021-12-14T12:54:11.871,0.85,-8.654564822741654e-07,5.452762348592792e-07,3.40776129243448e-06
1639504451921,2021-12-14T12:54:11.921,0.9,-1.8669130311977553e-06,1.0708166602657027e-06,3.314124116877517e-06
1639504451971,2021-12-14T12:54:11.971,0.95,-2.299632608582795e-06,1.2384586670950038e-06,3.189796827866874e-06
1639504452021,2021-12-14T12:54:12.021,1.0,-1.8013390359307504e-06,1.2521726116812827e-06,3.159693590468331e-06
1639504452071,2021-12-14T12:54:12.071,1.05,-1.1656098449534216e-06,1.223580781431175e-06,3.1738373385852258e-06
1639504452121,2021-12-14T12:54:12.121,1.1,-1.241913088170381e-06,7.370982104809619e-07,2.8731717380774235e-06
1639504452171,2021-12-14T12:54:12.171,1.15,-2.0938940109447717e-06,-1.0349349188171682e-08,2.240767346997069e-06
1639504452221,2021-12-14T12:54:12.221,1.2,-2.8336706938651285e-06,-1.168344566133873e-07,1.931994933506657e-06
1639504452271,2021-12-14T12:54:12.271,1.25,-2.4800009507489536e-06,5.395629108642698e-07,2.23947248601806e-06
1639504452321,2021-12-14T12:54:12.321,1.3,-1.3199772900775442e-06,1.031632765257793e-06,2.413968194125806e-06
