epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1639504972113,2021-12-14T13:02:52.113,0.0,-1.1663423981289428e-06,6.791300493646462e-07,1.2729144035887692e-06
1639504972163,2021-12-14T13:02:52.163,0.05,-2.7320225474811147e-07,-2.1147064748182997e-06,1.788463191029548e-06
1639504972213,2021-12-14T13:02:52.213,0.1,-7.760388868935263e-08,-1.831473264900864e-06,1.2550149392062885e-06
1639504972263,2021-12-14T13:02:52.263,0.15,-3.90580673567566e-07,6.369744298860336e-07,5.649075909014443e-07
1639504972313,2021-12-14T13:02:52.313,0.2,-6.64384592471298e-07,2.7589567200400912e-06,6.439393184435257e-07
1639504972363,2021-12-14T13:02:52.363,0.25,-6.423268850224021e-07,2.991009482856518e-06,9.207911375304239e-07
1639504972413,2021-12-14T13:02:52.413,0.3,-3.5001295848333874e-07,6.147818545624424e-07,8.597501173115596e-07
1639504972463,2021-12-14T13:02:52.463,0.35,-1.3332490116928932e-07,-2.988589399237127e-06,7.143440507912588e-07
1639504972513,2021-12-14T13:02:52.513,0.4,-4.1555289230501074e-07,-4.125068437442007e-06,4.994236629920155e-07
1639504972563,2021-12-14T13:02:52.563,0.45,-9.514620330430545e-07,-1.3786858958074352e-06,1.7098187104956987e-07
1639504972613,2021-12-14T13:02:52.613,0.5,-9.924909782127267e-07,2.034219059686515e-06,2.4180166171196534e-07
1639504972663,2021-12-14T13:02:52.663,0.55,-5.09170683361236e-07,2.963598545744565e-06,7.617782325326169e-07
1639504972713,2021-12-14T13:02:52.713,0.6,-3.45681310238536e-07,2.1987641691763454e-06,8.446498056837119e-07
1639504972763,2021-12-14T13:02:52.763,0.65,-8.320984658850191e-07,1.9851580938231496e-06,2.1843640016849524e-07
1639504972813,2021-12-14T13:02:52.813,0.7,-1.181481582495838e-06,2.6194689294947646e-06,-1.3089909931616945e-07
1639504972863,2021-12-14T13:02:52.863,0.75,-7.413134837303928e-07,2.9467159948822266e-06,3.621399200075193e-07
1639504972913,2021-12-14T13:02:52.913,0.8,-7.134959366120815e-08,2.5425959022689827e-06,8.38694448221447e-07
1639504972963,2021-12-14T13:02:52.963,0.85,-9.528191581118003e-08,2.188319249121688e-06,4.58952761343944e-07
1639504973013,2021-12-14T13:02:53.013,0.9,-6.334829186103686e-07,2.613626214414385e-06,-2.803329164949989e-07
1639504973063,2021-12-14T13:02:53.063,0.95,-6.588313426287713e-07,3.4872710526652017e-06,-5.620956588444615e-07
1639504973113,2021-12-14T13:02:53.113,1.0,2.8592465557952608e-08,3.896511319928494e-06,-7.104062383232813e-07
1639504973163,2021-12-14T13:02:53.163,1.05,4.1366149841652654e-07,3.6778431526432224e-06,-1.6396804399184586e-06
1639504973213,2021-12-14T13:02:53.213,1.1,-1.3039062853242585e-07,3.6278908892786763e-06,-3.3039370929096076e-06
1639504973263,2021-12-14T13:02:53.263,1.15,-9.334709195951072e-07,4.042893006808276e-06,-4.61791806826903e-06
1639504973313,2021-12-14T13:02:53.313,1.2,-1.0991798363515313e-06,4.079763568956658e-06,-4.945772148251106e-06
1639504973363,2021-12-14T13:02:53.363,1.25,-5.338363162864798e-07,3.3316139178301448e-06,-4.867606865321158e-06
1639504973413,2021-12-14T13:02:53.413,1.3,1.4120479137901393e-07,2.8355446419472664e-06,-5.06262701269265e-06
1639504973463,2021-12-14T13:02:53.463,1.35,1.9732736816500172e-07,3.4889503152435214e-06,-5.350228988825549e-06
1639504973513,2021-12-14T13:02:53.513,1.4,-2.1296798350588698e-07,4.438144343827225e-06,-5.49307400679979e-06
1639504973563,2021-12-14T13:02:53.563,1.45,3.737702519461295e-08,4.128466321936393e-06,-5.845750154224907e-06
1639504973613,2021-12-14T13:02:53.613,1.5,1.1691871240833468e-06,2.5152383517589042e-06,-6.577120084711794e-06
