epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1639504783334,2021-12-14T12:59:43.334,0.0,4.23747116796817e-08,-3.333072165950837e-07,1.6665029714942237e-06
1639504783384,2021-12-14T12:59:43.384,0.05,-7.330957351248265e-08,-1.1841615586100002e-07,5.85813013666115e-07
1639504783434,2021-12-14T12:59:43.434,0.1,2.255636046836326e-07,-4.517755780786237e-07,6.61849753842324e-07
1639504783484,2021-12-14T12:59:43.484,0.15,6.637853965322874e-07,-1.2719288024057564e-06,1.3334798445000143e-06
1639504783534,2021-12-14T12:59:43.534,0.2,8.011332527615986e-07,-1.8129962235061812e-06,1.5044400735451088e-06
1639504783584,2021-12-14T12:59:43.584,0.25,8.095107123420551e-07,-1.4853016682304958e-06,1.1895362260559937e-06
1639504783634,2021-12-14T12:59:43.634,0.3,8.945998396920871e-07,-7.251402100080312e-07,9.978887858965396e-07
1639504783684,2021-12-14T12:59:43.684,0.35,5.400951066250003e-07,-3.9732514464697196e-07,1.0890624924473886e-06
1639504783734,2021-12-14T12:59:43.734,0.4,-4.738426553289612e-07,-6.182037359632558e-07,1.3477566778972088e-06
1639504783784,2021-12-14T12:59:43.784,0.45,-1.1487269913335028e-06,-8.702396506464492e-07,1.6621067085656843e-06
1639504783834,2021-12-14T12:59:43.834,0.5,-7.131011971361491e-07,-9.934093302409382e-07,1.6253734816822552e-06
1639504783884,2021-12-14T12:59:43.884,0.55,8.295616271670951e-08,-1.2937556612408966e-06,8.909535041563321e-07
1639504783934,2021-12-14T12:59:43.934,0.6,2.707692002838295e-07,-1.756309905201179e-06,4.1116850572393786e-08
1639504783984,2021-12-14T12:59:43.984,0.65,1.288236518652045e-08,-1.7928767756605552e-06,9.779786645098034e-08
1639504784034,2021-12-14T12:59:44.034,0.7,-1.626888721687083e-07,-1.170765626230079e-06,1.0485926800031414e-06
1639504784084,2021-12-14T12:59:44.084,0.75,-2.492594303661042e-07,-9.651962025957569e-07,1.8748443431613124e-06
