epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635775516201,2021-11-01T10:05:16.201,0.000,0.000137500,0.000044312,0.000030625
1635775516251,2021-11-01T10:05:16.251,0.050,0.000136750,0.000057000,0.000028812
1635775516301,2021-11-01T10:05:16.301,0.100,0.000136375,0.000045750,0.000031812
1635775516351,2021-11-01T10:05:16.351,0.150,0.000137125,0.000055938,0.000029562
1635775516401,2021-11-01T10:05:16.401,0.200,0.000137125,0.000054812,0.000028812
1635775516451,2021-11-01T10:05:16.451,0.250,0.000138250,0.000057375,0.000031063
1635775516501,2021-11-01T10:05:16.501,0.300,0.000137875,0.000058438,0.000028438
1635775516551,2021-11-01T10:05:16.551,0.350,0.000137500,0.000055187,0.000030688
1635775516601,2021-11-01T10:05:16.601,0.400,0.000135688,0.000054812,0.000029562
1635775516651,2021-11-01T10:05:16.651,0.450,0.000136438,0.000044687,0.000029938
1635775516701,2021-11-01T10:05:16.701,0.500,0.000138250,0.000057750,0.000028812
1635775516751,2021-11-01T10:05:16.751,0.550,0.000136438,0.000055187,0.000029188
1635775516801,2021-11-01T10:05:16.801,0.600,0.000136750,0.000057750,0.000029938
1635775516851,2021-11-01T10:05:16.851,0.650,0.000137125,0.000057750,0.000027687
1635775516901,2021-11-01T10:05:16.901,0.700,0.000138250,0.000059187,0.000029938
1635775516951,2021-11-01T10:05:16.951,0.750,0.000137875,0.000057375,0.000028812
1635775517001,2021-11-01T10:05:17.001,0.800,0.000136438,0.000043188,0.000029938
1635775517051,2021-11-01T10:05:17.051,0.850,0.000137875,0.000058438,0.000028438
1635775517101,2021-11-01T10:05:17.101,0.900,0.000138250,0.000054437,0.000028438
1635775517151,2021-11-01T10:05:17.151,0.950,0.000137125,0.000056625,0.000029188
1635775517201,2021-11-01T10:05:17.201,1.000,0.000136438,0.000057750,0.000027687
1635775517251,2021-11-01T10:05:17.251,1.050,0.000137875,0.000058062,0.000029562
1635775517301,2021-11-01T10:05:17.301,1.100,0.000137125,0.000055187,0.000028438
1635775517351,2021-11-01T10:05:17.351,1.150,0.000137125,0.000051562,0.000029562
1635775517401,2021-11-01T10:05:17.401,1.200,0.000137125,0.000057750,0.000029562
1635775517451,2021-11-01T10:05:17.451,1.250,0.000138250,0.000055563,0.000029188
1635775517501,2021-11-01T10:05:17.501,1.300,0.000135312,0.000058125,0.000030312
1635775517551,2021-11-01T10:05:17.551,1.350,0.000135312,0.000059187,0.000029562
1635775517601,2021-11-01T10:05:17.601,1.400,0.000137125,0.000058813,0.000029938
1635775517651,2021-11-01T10:05:17.651,1.450,0.000136750,0.000059938,0.000028063
1635775517701,2021-11-01T10:05:17.701,1.500,0.000136063,0.000056250,0.000028438
1635775517751,2021-11-01T10:05:17.751,1.550,0.000137125,0.000059187,0.000028812
1635775517801,2021-11-01T10:05:17.801,1.600,0.000137125,0.000058813,0.000026937
1635775517851,2021-11-01T10:05:17.851,1.650,0.000135312,0.000056625,0.000029188
1635775517901,2021-11-01T10:05:17.901,1.700,0.000136063,0.000059562,0.000028063
1635775517951,2021-11-01T10:05:17.951,1.750,0.000138250,0.000059187,0.000029188
1635775518001,2021-11-01T10:05:18.001,1.800,0.000136063,0.000056250,0.000028812
1635775518051,2021-11-01T10:05:18.051,1.850,0.000136438,0.000059562,0.000028438
1635775518101,2021-11-01T10:05:18.101,1.900,0.000137125,0.000059938,0.000028812
1635775518151,2021-11-01T10:05:18.151,1.950,0.000136438,0.000058438,0.000028438
1635775518201,2021-11-01T10:05:18.201,2.000,0.000136750,0.000056250,0.000028812
1635775518251,2021-11-01T10:05:18.251,2.050,0.000136063,0.000059187,0.000029188
1635775518301,2021-11-01T10:05:18.301,2.100,0.000137125,0.000058813,0.000030312
1635775518351,2021-11-01T10:05:18.351,2.150,0.000137500,0.000054812,0.000029188
1635775518401,2021-11-01T10:05:18.401,2.200,0.000136063,0.000056250,0.000027687
1635775518451,2021-11-01T10:05:18.451,2.250,0.000136438,0.000058125,0.000028812
1635775518501,2021-11-01T10:05:18.501,2.300,0.000136438,0.000058438,0.000027687
1635775518551,2021-11-01T10:05:18.551,2.350,0.000137125,0.000059187,0.000029562
1635775518601,2021-11-01T10:05:18.601,2.400,0.000137875,0.000056625,0.000028812
1635775518651,2021-11-01T10:05:18.651,2.450,0.000138937,0.000056250,0.000029938
1635775518701,2021-11-01T10:05:18.701,2.500,0.000135688,0.000055938,0.000029938
1635775518751,2021-11-01T10:05:18.751,2.550,0.000136812,0.000058438,0.000028438
1635775518801,2021-11-01T10:05:18.801,2.600,0.000136063,0.000058813,0.000029562
1635775518851,2021-11-01T10:05:18.851,2.650,0.000136438,0.000058813,0.000028063
1635775518901,2021-11-01T10:05:18.901,2.700,0.000134937,0.000057750,0.000029188
1635775518951,2021-11-01T10:05:18.951,2.750,0.000135688,0.000058438,0.000029938
1635775519001,2021-11-01T10:05:19.001,2.800,0.000137125,0.000054437,0.000030312
1635775519051,2021-11-01T10:05:19.051,2.850,0.000135688,0.000057375,0.000028812
1635775519101,2021-11-01T10:05:19.101,2.900,0.000136063,0.000058813,0.000029562
1635775519151,2021-11-01T10:05:19.151,2.950,0.000136750,0.000058813,0.000029562
1635775519201,2021-11-01T10:05:19.201,3.000,0.000136750,0.000058438,0.000029562
1635775519251,2021-11-01T10:05:19.251,3.050,0.000136750,0.000058438,0.000030312
1635775519301,2021-11-01T10:05:19.301,3.100,0.000136750,0.000059187,0.000028438
1635775519351,2021-11-01T10:05:19.351,3.150,0.000138250,0.000044687,0.000029188
1635775519401,2021-11-01T10:05:19.401,3.200,0.000136063,0.000059938,0.000029562
1635775519451,2021-11-01T10:05:19.451,3.250,0.000137125,0.000058438,0.000028812
1635775519501,2021-11-01T10:05:19.501,3.300,0.000136063,0.000058438,0.000029938
1635775519551,2021-11-01T10:05:19.551,3.350,0.000137875,0.000058813,0.000029188
1635775519601,2021-11-01T10:05:19.601,3.400,0.000136438,0.000058813,0.000030312
1635775519651,2021-11-01T10:05:19.651,3.450,0.000136750,0.000058062,0.000029188
1635775519701,2021-11-01T10:05:19.701,3.500,0.000135688,0.000043937,0.000029938
1635775519751,2021-11-01T10:05:19.751,3.550,0.000136812,0.000058125,0.000029188
1635775519801,2021-11-01T10:05:19.801,3.600,0.000138625,0.000057375,0.000028438
1635775519851,2021-11-01T10:05:19.851,3.650,0.000135688,0.000058813,0.000029938
1635775519901,2021-11-01T10:05:19.901,3.700,0.000136438,0.000058438,0.000029938
1635775519951,2021-11-01T10:05:19.951,3.750,0.000136750,0.000059187,0.000030312
1635775520001,2021-11-01T10:05:20.001,3.800,0.000136063,0.000057000,0.000029188
1635775520051,2021-11-01T10:05:20.051,3.850,0.000135688,0.000043563,0.000030312
1635775520101,2021-11-01T10:05:20.101,3.900,0.000136750,0.000057750,0.000029562
1635775520151,2021-11-01T10:05:20.151,3.950,0.000137125,0.000055563,0.000028438
1635775520201,2021-11-01T10:05:20.201,4.000,0.000136812,0.000054437,0.000029188
1635775520251,2021-11-01T10:05:20.251,4.050,0.000136063,0.000058438,0.000030312
1635775520301,2021-11-01T10:05:20.301,4.100,0.000138250,0.000054812,0.000031063
1635775520351,2021-11-01T10:05:20.351,4.150,0.000136063,0.000057375,0.000029188
1635775520401,2021-11-01T10:05:20.401,4.200,0.000137125,0.000042500,0.000029938
1635775520451,2021-11-01T10:05:20.451,4.250,0.000136063,0.000055563,0.000029938
1635775520501,2021-11-01T10:05:20.501,4.300,0.000135312,0.000054812,0.000028812
1635775520551,2021-11-01T10:05:20.551,4.350,0.000137125,0.000052625,0.000030688
1635775520601,2021-11-01T10:05:20.601,4.400,0.000136063,0.000053375,0.000029188
1635775520651,2021-11-01T10:05:20.651,4.450,0.000135688,0.000051937,0.000030312
1635775520701,2021-11-01T10:05:20.701,4.500,0.000136750,0.000051562,0.000029938
