epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635775738104,2021-11-01T10:08:58.104,0.000,0.000130313,0.000050125,0.000026687
1635775738154,2021-11-01T10:08:58.154,0.050,0.000129562,0.000061000,0.000027063
1635775738204,2021-11-01T10:08:58.204,0.100,0.000128125,0.000055187,0.000027063
1635775738254,2021-11-01T10:08:58.254,0.150,0.000128875,0.000063562,0.000025563
1635775738304,2021-11-01T10:08:58.304,0.200,0.000130313,0.000060688,0.000026313
1635775738354,2021-11-01T10:08:58.354,0.250,0.000130313,0.000060688,0.000026687
1635775738404,2021-11-01T10:08:58.404,0.300,0.000129937,0.000062875,0.000026687
1635775738454,2021-11-01T10:08:58.454,0.350,0.000131375,0.000062500,0.000027437
1635775738504,2021-11-01T10:08:58.504,0.400,0.000131062,0.000063937,0.000026313
1635775738554,2021-11-01T10:08:58.554,0.450,0.000129937,0.000048313,0.000027063
1635775738604,2021-11-01T10:08:58.604,0.500,0.000129562,0.000061375,0.000026687
1635775738654,2021-11-01T10:08:58.654,0.550,0.000128125,0.000062125,0.000024812
1635775738704,2021-11-01T10:08:58.704,0.600,0.000128875,0.000061750,0.000026687
1635775738754,2021-11-01T10:08:58.754,0.650,0.000129937,0.000063562,0.000025937
1635775738804,2021-11-01T10:08:58.804,0.700,0.000130313,0.000060688,0.000026687
1635775738854,2021-11-01T10:08:58.854,0.750,0.000131062,0.000061750,0.000026313
1635775738904,2021-11-01T10:08:58.904,0.800,0.000130313,0.000049062,0.000027813
1635775738954,2021-11-01T10:08:58.954,0.850,0.000129250,0.000064313,0.000025937
1635775739004,2021-11-01T10:08:59.004,0.900,0.000130688,0.000062500,0.000027437
1635775739054,2021-11-01T10:08:59.054,0.950,0.000128875,0.000062875,0.000027437
1635775739104,2021-11-01T10:08:59.104,1.000,0.000131437,0.000063562,0.000026313
1635775739154,2021-11-01T10:08:59.154,1.050,0.000129250,0.000062125,0.000027063
1635775739204,2021-11-01T10:08:59.204,1.100,0.000131062,0.000057063,0.000027063
1635775739254,2021-11-01T10:08:59.254,1.150,0.000130313,0.000047938,0.000025188
1635775739304,2021-11-01T10:08:59.304,1.200,0.000128875,0.000062500,0.000027437
1635775739354,2021-11-01T10:08:59.354,1.250,0.000129250,0.000061375,0.000025937
1635775739404,2021-11-01T10:08:59.404,1.300,0.000129250,0.000063188,0.000026313
1635775739454,2021-11-01T10:08:59.454,1.350,0.000130688,0.000063562,0.000026313
1635775739504,2021-11-01T10:08:59.504,1.400,0.000131062,0.000063562,0.000028187
1635775739554,2021-11-01T10:08:59.554,1.450,0.000129625,0.000062875,0.000025937
1635775739604,2021-11-01T10:08:59.604,1.500,0.000131062,0.000062125,0.000028938
1635775739654,2021-11-01T10:08:59.654,1.550,0.000127812,0.000062500,0.000026687
1635775739704,2021-11-01T10:08:59.704,1.600,0.000128875,0.000061750,0.000026687
