epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568485655367,2019-09-14T14:27:35.367,0.0,0.1273471455896984,0.598455163377241,2.4812036136659503
1568485655377,2019-09-14T14:27:35.377,0.01,0.038239443090336445,0.3134703497175597,2.282858100664614
1568485655387,2019-09-14T14:27:35.387,0.02,-0.13275033791047866,0.13417846674216471,2.157149362704369
1568485655397,2019-09-14T14:27:35.397,0.03,0.00574739783531667,-0.016832892076626586,2.1484906208110366
1568485655407,2019-09-14T14:27:35.407,0.04,0.6115897600857827,-0.2277893873763928,2.260310644238428
1568485655417,2019-09-14T14:27:35.417,0.05,1.104406557286048,-0.3975060707454544,2.4561555222868634
1568485655427,2019-09-14T14:27:35.427,0.06,0.9904585777760645,-0.3698627900700955,2.653432164014104
1568485655437,2019-09-14T14:27:35.437,0.07,0.5849790029090562,-0.15472608493945972,2.7570969744432854
1568485655447,2019-09-14T14:27:35.447,0.08,0.4186066653633429,0.11415252622814645,2.753212395406719
1568485655457,2019-09-14T14:27:35.457,0.09,0.4745154029180649,0.3583395175965669,2.7249195635772256
1568485655467,2019-09-14T14:27:35.467,0.1,0.4596987606654973,0.5779205732847228,2.726408113704132
1568485655477,2019-09-14T14:27:35.477,0.11,0.402590912961657,0.751313155451946,2.689898744200415
1568485655487,2019-09-14T14:27:35.487,0.12,0.5361210238936083,0.8314733130651262,2.521212432488801
1568485655497,2019-09-14T14:27:35.497,0.13,0.8204278518708265,0.8355250309986344,2.2757882462245016
1568485655507,2019-09-14T14:27:35.507,0.14,0.9694189238094131,0.844511859392266,2.1535328619174
1568485655517,2019-09-14T14:27:35.517,0.15,0.8743336883768649,0.8931341147432068,2.258619579142309
1568485655527,2019-09-14T14:27:35.527,0.16,0.706876424211931,0.916490890718116,2.4476461163160974
1568485655537,2019-09-14T14:27:35.537,0.17,0.6234103988361606,0.8299291584675083,2.5250313576473538
1568485655547,2019-09-14T14:27:35.547,0.18,0.6062873911112623,0.6261615914553263,2.5057233615917984
1568485655557,2019-09-14T14:27:35.557,0.19,0.5973606061740355,0.3679533825612726,2.534678599976045
1568485655567,2019-09-14T14:27:35.567,0.2,0.5897431770536321,0.10963000614730428,2.609636709660343
1568485655577,2019-09-14T14:27:35.577,0.21,0.5833724720576405,-0.1413616179019542,2.5570397321472065
1568485655587,2019-09-14T14:27:35.587,0.22,0.5859248193686665,-0.3919460880105694,2.2805111062578254
1568485655597,2019-09-14T14:27:35.597,0.23,0.6171111997116762,-0.6212212773443102,1.8971627236997
1568485655607,2019-09-14T14:27:35.607,0.24,0.6326102565984055,-0.7832397539628628,1.5844689176025346
1568485655617,2019-09-14T14:27:35.617,0.25,0.5532315582360854,-0.8484210199840865,1.3805071240612088
1568485655627,2019-09-14T14:27:35.627,0.26,0.4091929734527717,-0.8384993996969233,1.2115560930175078
1568485655637,2019-09-14T14:27:35.637,0.27,0.3050372836566164,-0.8112577614168694,1.0576459589244724
1568485655647,2019-09-14T14:27:35.647,0.28,0.2456841049829877,-0.8019919736971486,0.9689430229518733
1568485655657,2019-09-14T14:27:35.657,0.29,0.16049267489262226,-0.8027218957952893,0.9214851008421163
1568485655667,2019-09-14T14:27:35.667,0.3,0.06685266466139501,-0.8104616685806842,0.7795826163949862
1568485655677,2019-09-14T14:27:35.677,0.31,0.055396251903625515,-0.8381069602417437,0.45467876324900935
1568485655687,2019-09-14T14:27:35.687,0.32,0.1401212466744554,-0.8575325613850959,0.016560664810891204
1568485655697,2019-09-14T14:27:35.697,0.33,0.24622956620796976,-0.8170236850343244,-0.42984172278070965
1568485655707,2019-09-14T14:27:35.707,0.34,0.33509159953752476,-0.7331702428930491,-0.8878163248556947
1568485655717,2019-09-14T14:27:35.717,0.35,0.43974916911478323,-0.6765417566207292,-1.367588948944125
1568485655727,2019-09-14T14:27:35.727,0.36,0.5666997918719412,-0.6747833306707577,-1.7621194675367597
1568485655737,2019-09-14T14:27:35.737,0.37,0.6681196762840845,-0.7074732343144887,-2.005684471755883
1568485655747,2019-09-14T14:27:35.747,0.38,0.7498605190407762,-0.7583333391941693,-2.238147324218128
1568485655757,2019-09-14T14:27:35.757,0.39,0.892308883870964,-0.822509358028092,-2.6454728465265944
1568485655767,2019-09-14T14:27:35.767,0.4,1.116952261927929,-0.9058231356263113,-3.2625438092515977
1568485655777,2019-09-14T14:27:35.777,0.41,1.3392852492165035,-1.0155663806838517,-4.027602413383523
1568485655787,2019-09-14T14:27:35.787,0.42,1.4752603953659882,-1.1241243471923683,-4.890830649642608
1568485655797,2019-09-14T14:27:35.797,0.43,1.522011821468944,-1.1974474025876245,-5.830426005755362
1568485655807,2019-09-14T14:27:35.807,0.44,1.5514126445383316,-1.2669393298811706,-6.841339065681017
1568485655817,2019-09-14T14:27:35.817,0.45,1.6395956408881998,-1.3829879067597055,-7.860755728042683
1568485655827,2019-09-14T14:27:35.827,0.46,1.7554394487459786,-1.507160141082099,-8.68468713723573
1568485655837,2019-09-14T14:27:35.837,0.47,1.76160438910648,-1.5588315383518263,-9.083791529712975
1568485655847,2019-09-14T14:27:35.847,0.48,1.5967092476362215,-1.5493229710579886,-9.044657313018588
1568485655857,2019-09-14T14:27:35.857,0.49,1.3747143723437159,-1.5516429971352892,-8.807474447969772
1568485655867,2019-09-14T14:27:35.867,0.5,1.2038788610428655,-1.5624928786601973,-8.617079581231042
1568485655877,2019-09-14T14:27:35.877,0.51,1.0167241736018926,-1.5171051466949412,-8.485549949143685
1568485655887,2019-09-14T14:27:35.887,0.52,0.743187053436055,-1.4246673172025115,-8.270368138937178
1568485655897,2019-09-14T14:27:35.897,0.53,0.5357979037696259,-1.3847297058336299,-7.943301798211872
1568485655907,2019-09-14T14:27:35.907,0.54,0.5569597729800522,-1.458462489102243,-7.621614588717056
1568485655917,2019-09-14T14:27:35.917,0.55,0.6217384137825137,-1.5811231611265657,-7.312240205652291
1568485655927,2019-09-14T14:27:35.927,0.56,0.40886816783422564,-1.64342130967837,-6.8362953046831585
1568485655937,2019-09-14T14:27:35.937,0.57,0.0002797412249084391,-1.6461606557413517,-6.117826325628764
1568485655947,2019-09-14T14:27:35.947,0.58,-0.19183251414834462,-1.699661976655853,-5.371022051124037
1568485655957,2019-09-14T14:27:35.957,0.59,-0.040050589183763106,-1.8523066484913877,-4.857395157839128
1568485655967,2019-09-14T14:27:35.967,0.6,0.15850688809876978,-2.015539048099594,-4.579853959692872
1568485655977,2019-09-14T14:27:35.977,0.61,0.18956003521352477,-2.0952079980600296,-4.343088818544771
1568485655987,2019-09-14T14:27:35.987,0.62,0.2193025273017918,-2.1044241041095644,-4.0156110796104105
1568485655997,2019-09-14T14:27:35.997,0.63,0.49612233539364914,-2.0975067733888224,-3.610139675288674
1568485656007,2019-09-14T14:27:36.007,0.64,0.9726578527700224,-2.0596040073535127,-3.1730241193161524
1568485656017,2019-09-14T14:27:36.017,0.65,1.3439323701710868,-1.9229135289592878,-2.7175403828246107
1568485656027,2019-09-14T14:27:36.027,0.66,1.3990666797929068,-1.6638247922497817,-2.2676000090020274
1568485656037,2019-09-14T14:27:36.037,0.67,1.2390913960268652,-1.32583215634261,-1.8889020729006711
1568485656047,2019-09-14T14:27:36.047,0.68,1.0985507863528916,-0.9586652778065475,-1.6378062624002534
1568485656057,2019-09-14T14:27:36.057,0.69,1.0277885062100032,-0.5898833963808546,-1.5061551880217836
1568485656067,2019-09-14T14:27:36.067,0.7,0.9024517398407588,-0.24257215577843505,-1.4418071534326047
1568485656077,2019-09-14T14:27:36.077,0.71,0.7111421655811998,0.06985713611302705,-1.3938030052771673
1568485656087,2019-09-14T14:27:36.087,0.72,0.6030228505849325,0.3459019974534527,-1.306054540670739
1568485656097,2019-09-14T14:27:36.097,0.73,0.6172103666234079,0.5592380359787313,-1.1110601370575726
1568485656107,2019-09-14T14:27:36.107,0.74,0.606372052032351,0.6632236527480359,-0.7986798971849028
1568485656117,2019-09-14T14:27:36.117,0.75,0.4938663457645968,0.6618620280755632,-0.4717417710572157
1568485656127,2019-09-14T14:27:36.127,0.76,0.36881709302896215,0.6258964514005992,-0.260858206631169
1568485656137,2019-09-14T14:27:36.137,0.77,0.2667233696131972,0.6109998141025368,-0.18786643841683878
1568485656147,2019-09-14T14:27:36.147,0.78,0.11407344284184665,0.5874071790476203,-0.17189384675466765
1568485656157,2019-09-14T14:27:36.157,0.79,-0.059183851289924407,0.470030820768897,-0.15639677027513182
1568485656167,2019-09-14T14:27:36.167,0.8,-0.11886158799833527,0.2532089641562864,-0.1537723553291005
1568485656177,2019-09-14T14:27:36.177,0.81,-0.061242433199582544,0.1055152640992635,-0.15626449361942898
1568485656187,2019-09-14T14:27:36.187,0.82,-0.022504240342290725,0.18234028449457873,-0.0991154660007097
1568485656197,2019-09-14T14:27:36.197,0.83,-0.10111678467271205,0.3399054410359927,0.030451436074928562
1568485656207,2019-09-14T14:27:36.207,0.84,-0.3091166170178025,0.31426257313078154,0.14145414907447246
1568485656217,2019-09-14T14:27:36.217,0.85,-0.5487692675437976,0.17832932210389774,0.18110794281812975
1568485656227,2019-09-14T14:27:36.227,0.86,-0.6124660281306743,0.23260030288465747,0.22941497638478325
1568485656237,2019-09-14T14:27:36.237,0.87,-0.44306714137889414,0.47940001724854214,0.3520819302380797
1568485656247,2019-09-14T14:27:36.247,0.88,-0.29541287857570986,0.6274698296562994,0.46731362940621973
1568485656257,2019-09-14T14:27:36.257,0.89,-0.36754368510072205,0.5542100123340974,0.4786113025720591
1568485656267,2019-09-14T14:27:36.267,0.9,-0.4769936672109031,0.4103928787621087,0.44321117797948234
1568485656277,2019-09-14T14:27:36.277,0.91,-0.3746647887751515,0.34817702959842933,0.47771063453398493
1568485656287,2019-09-14T14:27:36.287,0.92,-0.14694896075761332,0.39313889465180163,0.5735040673735557
1568485656297,2019-09-14T14:27:36.297,0.93,-0.06306879504318949,0.5198137099472082,0.6342226855047117
1568485656307,2019-09-14T14:27:36.307,0.94,-0.1939079946564125,0.6982464706677328,0.6295175195503074
1568485656317,2019-09-14T14:27:36.317,0.95,-0.3752691504541956,0.8868171508096744,0.5991455788370558
1568485656327,2019-09-14T14:27:36.327,0.96,-0.4793477783069419,1.0530513369954468,0.5659606830635437
1568485656337,2019-09-14T14:27:36.337,0.97,-0.5684635245799038,1.1965047205769022,0.5238846791601858
1568485656347,2019-09-14T14:27:36.347,0.98,-0.7439477516535411,1.3214023044492191,0.46371071276973463
1568485656357,2019-09-14T14:27:36.357,0.99,-0.9647086459742638,1.4069456130598397,0.38493760030861673
1568485656367,2019-09-14T14:27:36.367,1.0,-1.1208231387490883,1.4322122792297851,0.3225598462400109
1568485656377,2019-09-14T14:27:36.377,1.01,-1.2004703688898395,1.4019925585035742,0.3398677599607991
1568485656387,2019-09-14T14:27:36.387,1.02,-1.275623418902598,1.3256076911463088,0.4375715779111121
1568485656397,2019-09-14T14:27:36.397,1.03,-1.387123171597243,1.2063917713121082,0.5037118141449577
1568485656407,2019-09-14T14:27:36.407,1.04,-1.5160487575328574,1.0640980796824298,0.4389000889755551
1568485656417,2019-09-14T14:27:36.417,1.05,-1.6112528627790335,0.9308643411022722,0.3099873794327379
1568485656427,2019-09-14T14:27:36.427,1.06,-1.6051062557740043,0.8232224048852195,0.2632083907082889
1568485656437,2019-09-14T14:27:36.437,1.07,-1.4496370623872843,0.7451105498056525,0.28350822809030984
1568485656447,2019-09-14T14:27:36.447,1.08,-1.1767920996590167,0.7153454011864084,0.1898764178940141
1568485656457,2019-09-14T14:27:36.457,1.09,-0.918564112529619,0.776880479243512,-0.07536751527732702
1568485656467,2019-09-14T14:27:36.467,1.1,-0.824493217366241,0.9707191978363396,-0.3054001101900166
1568485656477,2019-09-14T14:27:36.477,1.11,-0.9112924778789127,1.2943050535296785,-0.292378687804379
1568485656487,2019-09-14T14:27:36.487,1.12,-1.029796858032859,1.697246059168755,-0.1099764822992047
1568485656497,2019-09-14T14:27:36.497,1.13,-1.0411054488313103,2.120981245250297,0.004383843581502355
1568485656507,2019-09-14T14:27:36.507,1.14,-0.9643478015473037,2.5118632259878035,-0.060658950126689544
