epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568485438634,2019-09-14T14:23:58.634,0.0,-1.1022446863939363e-06,-4.0761309975315533e-07,9.351010095949374e-07
1568485438684,2019-09-14T14:23:58.684,0.05,-1.4544511283620083e-06,-6.283607647950452e-08,1.4406940286034843e-06
1568485438734,2019-09-14T14:23:58.734,0.1,-1.6326982018327395e-06,4.662504962076659e-07,1.9520351495476183e-06
1568485438784,2019-09-14T14:23:58.784,0.15,-1.4399999035119318e-06,7.123706113497383e-07,1.9839490841263235e-06
1568485438834,2019-09-14T14:23:58.834,0.2,-1.0164108085021192e-06,1.8829899308341275e-07,1.5084529536260873e-06
1568485438884,2019-09-14T14:23:58.884,0.25,-7.616086184770949e-07,-6.253385428423217e-07,1.3281441890681232e-06
1568485438934,2019-09-14T14:23:58.934,0.3,-7.684964417701015e-07,-7.163808760207505e-07,1.7128904406015844e-06
1568485438984,2019-09-14T14:23:58.984,0.35,-8.318294683846575e-07,-5.941191350481208e-10,1.931916689359088e-06
1568485439034,2019-09-14T14:23:59.034,0.4,-9.455749443568182e-07,5.24584213954778e-07,1.726636723505376e-06
1568485439084,2019-09-14T14:23:59.084,0.45,-1.2548949645362127e-06,3.019700549032852e-07,1.7339508265707123e-06
1568485439134,2019-09-14T14:23:59.134,0.5,-1.615717643657471e-06,-1.0029217345685294e-07,2.084013896324421e-06
1568485439184,2019-09-14T14:23:59.184,0.55,-1.7112576941592772e-06,-1.0827816833051756e-07,2.2015957696301536e-06
1568485439234,2019-09-14T14:23:59.234,0.6,-1.5685767795187103e-06,9.87043616021595e-08,2.074352927745665e-06
1568485439284,2019-09-14T14:23:59.284,0.65,-1.4930824610093135e-06,1.7388815828257135e-07,2.1680742065149247e-06
1568485439334,2019-09-14T14:23:59.334,0.7,-1.5126748403661102e-06,5.5278588740905194e-08,2.345833514047353e-06
1568485439384,2019-09-14T14:23:59.384,0.75,-1.4221908080354869e-06,-1.7650576361085334e-07,2.226464850695324e-06
1568485439434,2019-09-14T14:23:59.434,0.8,-1.3032206329230537e-06,-3.2725878213904184e-07,2.087428073438149e-06
1568485439484,2019-09-14T14:23:59.484,0.85,-1.338183853208175e-06,-2.6685954356774864e-07,2.3384218781921357e-06
1568485439534,2019-09-14T14:23:59.534,0.9,-1.3329388034755605e-06,-2.650475812716095e-07,2.700076336198499e-06
1568485439584,2019-09-14T14:23:59.584,0.95,-1.1240693028982846e-06,-5.915083554115136e-07,2.6437978292065037e-06
1568485439634,2019-09-14T14:23:59.634,1.0,-1.0059903652477924e-06,-9.038571522108976e-07,2.2052267765325044e-06
1568485439684,2019-09-14T14:23:59.684,1.05,-1.157670779468752e-06,-7.739641796024923e-07,1.9226244763956164e-06
1568485439734,2019-09-14T14:23:59.734,1.1,-1.2944952835219722e-06,-5.061501073401918e-07,2.1096851430347782e-06
1568485439784,2019-09-14T14:23:59.784,1.15,-1.2838950578222573e-06,-5.861048334596404e-07,2.4769204288211484e-06
1568485439834,2019-09-14T14:23:59.834,1.2,-1.3729239253588628e-06,-7.563064660714407e-07,2.616624779230797e-06
