epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568492895443,2019-09-14T16:28:15.443,0.0,-0.2140661579589893,1.6300149952686473,0.9782871973987588
1568492895453,2019-09-14T16:28:15.453,0.01,-0.12400125658799016,1.24838596973554,0.6770636084387386
1568492895463,2019-09-14T16:28:15.463,0.02,-0.05613243074873871,0.9861249025336005,0.6312118712019577
1568492895473,2019-09-14T16:28:15.473,0.03,-0.09301631583990541,0.760094920057524,0.7668052892796147
1568492895483,2019-09-14T16:28:15.483,0.04,-0.29419276802420674,0.4730063546341443,0.8619100940113588
1568492895493,2019-09-14T16:28:15.493,0.05,-0.5745396861961978,0.1949820522103692,0.8669182564669018
1568492895503,2019-09-14T16:28:15.503,0.06,-0.7584104912146852,0.009417639894257656,0.870703850923196
1568492895513,2019-09-14T16:28:15.513,0.07,-0.8004674563579416,-0.13527479130275089,0.8778227552764875
1568492895523,2019-09-14T16:28:15.523,0.08,-0.853943652259948,-0.32537903346113367,0.7915704230878157
1568492895533,2019-09-14T16:28:15.533,0.09,-1.02844559958152,-0.5810864999995959,0.6178487319292119
1568492895543,2019-09-14T16:28:15.543,0.1,-1.2347872678110647,-0.8967748839452145,0.5128455229124345
1568492895553,2019-09-14T16:28:15.553,0.11,-1.4079205439731406,-1.2606154066502113,0.5092982063111675
1568492895563,2019-09-14T16:28:15.563,0.12,-1.65419830602527,-1.6201999957259088,0.4006738717090995
1568492895573,2019-09-14T16:28:15.573,0.13,-1.9909471427408452,-1.9241034216564183,0.15118472817821516
1568492895583,2019-09-14T16:28:15.583,0.14,-2.2087490599016335,-2.1952291709747653,0.1874034799122319
1568492895593,2019-09-14T16:28:15.593,0.15,-2.192964533193281,-2.4813756354167626,0.8184073632267006
1568492895603,2019-09-14T16:28:15.603,0.16,-2.126815320071929,-2.745632872812399,1.530855251286711
1568492895613,2019-09-14T16:28:15.613,0.17,-2.2417924549626966,-2.901963521345725,1.5656262134803116
1568492895623,2019-09-14T16:28:15.623,0.18,-2.5899176846535843,-2.961541240760053,1.155361880512499
1568492895633,2019-09-14T16:28:15.633,0.19,-3.04323894039025,-3.038503341381432,1.251308478589086
1568492895643,2019-09-14T16:28:15.643,0.2,-3.311062146142704,-3.196388119120805,1.9693228669120395
1568492895653,2019-09-14T16:28:15.653,0.21,-3.171799823080075,-3.3874804257315705,2.4140481687640296
1568492895663,2019-09-14T16:28:15.663,0.22,-2.867079241534706,-3.5539188772711414,2.128005079118239
1568492895673,2019-09-14T16:28:15.673,0.23,-2.86285124181213,-3.7020027557981807,1.6072083254361358
1568492895683,2019-09-14T16:28:15.683,0.24,-3.1282321207927914,-3.8677023355688895,1.3214243273835176
1568492895693,2019-09-14T16:28:15.693,0.25,-3.2107728575328203,-4.0722199583601,1.1689008281133846
1568492895703,2019-09-14T16:28:15.703,0.26,-3.013563331870051,-4.315611295025633,0.9605497017662425
1568492895713,2019-09-14T16:28:15.713,0.27,-2.873819913978652,-4.569162371817834,0.7656055453921202
1568492895723,2019-09-14T16:28:15.723,0.28,-2.9272749913610907,-4.782331134273664,0.6809084674200052
1568492895733,2019-09-14T16:28:15.733,0.29,-2.9474828685447196,-4.936475556598535,0.6449530206142183
1568492895743,2019-09-14T16:28:15.743,0.3,-2.7874365318055863,-5.0636041833149505,0.5658680509588843
1568492895753,2019-09-14T16:28:15.753,0.31,-2.591723864440327,-5.171079240121158,0.4373992349269196
1568492895763,2019-09-14T16:28:15.763,0.32,-2.5532311644155334,-5.206285419191582,0.2983020799161708
1568492895773,2019-09-14T16:28:15.773,0.33,-2.6816342456682998,-5.156856426509065,0.19923560081753247
1568492895783,2019-09-14T16:28:15.783,0.34,-2.853015293743379,-5.120925196448414,0.18756823362707747
1568492895793,2019-09-14T16:28:15.793,0.35,-2.978524048391404,-5.20829793514854,0.23354880050219845
1568492895803,2019-09-14T16:28:15.803,0.36,-3.0747005545269968,-5.417175678898961,0.2370125733364284
1568492895813,2019-09-14T16:28:15.813,0.37,-3.2029049292157685,-5.65800687165987,0.16097714826812987
1568492895823,2019-09-14T16:28:15.823,0.38,-3.3607850941547857,-5.872291549625874,0.05597508370702511
1568492895833,2019-09-14T16:28:15.833,0.39,-3.4240533941716773,-6.088479121262358,-0.05010338934782155
1568492895843,2019-09-14T16:28:15.843,0.4,-3.2583219879418737,-6.350766794983063,-0.16520703272596068
1568492895853,2019-09-14T16:28:15.853,0.41,-2.9697695847718286,-6.630681080300976,-0.28911117325935387
1568492895863,2019-09-14T16:28:15.863,0.42,-2.9123553216253875,-6.868974629295479,-0.4547711969568472
1568492895873,2019-09-14T16:28:15.873,0.43,-3.2480921686645408,-7.074953028995654,-0.698015472931845
1568492895883,2019-09-14T16:28:15.883,0.44,-3.643161766095518,-7.295734274354712,-0.922900637867907
1568492895893,2019-09-14T16:28:15.893,0.45,-3.6589124291196047,-7.514402837422168,-0.9613712107671395
1568492895903,2019-09-14T16:28:15.903,0.46,-3.310313687499545,-7.666305174939389,-0.8148928168194258
1568492895913,2019-09-14T16:28:15.913,0.47,-2.975928562211524,-7.72668038440862,-0.668168765208044
1568492895923,2019-09-14T16:28:15.923,0.48,-2.8633239984490446,-7.724812826037171,-0.616945143704184
1568492895933,2019-09-14T16:28:15.933,0.49,-2.818164764509074,-7.713857214788584,-0.5443839451147263
1568492895943,2019-09-14T16:28:15.943,0.5,-2.653974349104844,-7.754217642469485,-0.35089306996204406
1568492895953,2019-09-14T16:28:15.953,0.51,-2.468228998777633,-7.87765846096719,-0.17285598602546515
1568492895963,2019-09-14T16:28:15.963,0.52,-2.5064804704986225,-8.05147461920673,-0.23894926433996416
1568492895973,2019-09-14T16:28:15.973,0.53,-2.790928459614107,-8.211818290037836,-0.5768692550624623
1568492895983,2019-09-14T16:28:15.983,0.54,-3.0642742165663863,-8.340329271297998,-0.9946648094319663
1568492895993,2019-09-14T16:28:15.993,0.55,-3.1370086817657272,-8.48299474119981,-1.3331498617634165
1568492896003,2019-09-14T16:28:16.003,0.56,-3.109703175667728,-8.681309634560177,-1.6133143201144113
1568492896013,2019-09-14T16:28:16.013,0.57,-3.1401449344998102,-8.91641028613407,-1.9026006640082445
1568492896023,2019-09-14T16:28:16.023,0.58,-3.1727468787903987,-9.156807930074804,-2.15888725854503
1568492896033,2019-09-14T16:28:16.033,0.59,-3.089461400064554,-9.428708005347726,-2.3067860983722066
1568492896043,2019-09-14T16:28:16.043,0.6,-2.973434780428035,-9.789424967356144,-2.3807137216701633
1568492896053,2019-09-14T16:28:16.053,0.61,-2.9927937411475938,-10.257687692411766,-2.485913376505447
1568492896063,2019-09-14T16:28:16.063,0.62,-3.153645256318935,-10.803059690053772,-2.6827995939576
1568492896073,2019-09-14T16:28:16.073,0.63,-3.381005303346419,-11.373935534629128,-2.969837950594954
1568492896083,2019-09-14T16:28:16.083,0.64,-3.6672308317798112,-11.926040719260438,-3.285989176208173
1568492896093,2019-09-14T16:28:16.093,0.65,-3.916235134050729,-12.445580107436886,-3.4819105545436324
1568492896103,2019-09-14T16:28:16.103,0.66,-3.867172609057251,-12.927980048592058,-3.40643170957586
1568492896113,2019-09-14T16:28:16.113,0.67,-3.421459082313739,-13.34911207708377,-3.098413441022517
1568492896123,2019-09-14T16:28:16.123,0.68,-2.84321180262931,-13.733344397593338,-2.8076190409535062
1568492896133,2019-09-14T16:28:16.133,0.69,-2.4598133788356686,-14.206682541028616,-2.748413171475465
1568492896143,2019-09-14T16:28:16.143,0.7,-2.3480639117970097,-14.837464958810898,-2.88178021412799
1568492896153,2019-09-14T16:28:16.153,0.71,-2.3645096719615397,-15.462114124457994,-2.999618072993159
1568492896163,2019-09-14T16:28:16.163,0.72,-2.2762787503432302,-15.825778369609301,-2.9914659571503712
1568492896173,2019-09-14T16:28:16.173,0.73,-1.8836186615344213,-15.844544720481284,-2.9576075163655364
1568492896183,2019-09-14T16:28:16.183,0.74,-1.2038447015859306,-15.596593872478845,-3.039035683445322
1568492896193,2019-09-14T16:28:16.193,0.75,-0.46596959939669363,-15.150003357892867,-3.1895711111226333
1568492896203,2019-09-14T16:28:16.203,0.76,0.18904523657631603,-14.543453446712327,-3.1870165835462414
1568492896213,2019-09-14T16:28:16.213,0.77,0.8148185311825679,-13.864670309872766,-2.886695793899059
1568492896223,2019-09-14T16:28:16.223,0.78,1.353518900489389,-13.224647555550924,-2.4131944776523957
1568492896233,2019-09-14T16:28:16.233,0.79,1.5195146738036078,-12.666307455910761,-2.028302337266308
1568492896243,2019-09-14T16:28:16.243,0.8,1.2231970207402487,-12.141405881872842,-1.819709025354047
1568492896253,2019-09-14T16:28:16.253,0.81,0.8624352676185874,-11.585797202056286,-1.6359963427817474
1568492896263,2019-09-14T16:28:16.263,0.82,0.8736289275202853,-11.030670652706625,-1.3569829142197325
1568492896273,2019-09-14T16:28:16.273,0.83,1.1287935514273826,-10.605137912116401,-1.0828036026926866
1568492896283,2019-09-14T16:28:16.283,0.84,1.1305823621765367,-10.385862821603054,-0.9821335351258977
1568492896293,2019-09-14T16:28:16.293,0.85,0.7477857753483426,-10.312611367672153,-1.0785978683649757
1568492896303,2019-09-14T16:28:16.303,0.86,0.3515655434422752,-10.3010164679229,-1.2661430375730767
1568492896313,2019-09-14T16:28:16.313,0.87,0.2280592099547913,-10.348472515930673,-1.4267807363079303
1568492896323,2019-09-14T16:28:16.323,0.88,0.2895290117881545,-10.489620340516431,-1.4626641976597892
1568492896333,2019-09-14T16:28:16.333,0.89,0.3531108244993346,-10.727087014362516,-1.317357252745751
1568492896343,2019-09-14T16:28:16.343,0.9,0.29909627702046065,-11.030506296712351,-1.0310936121375818
1568492896353,2019-09-14T16:28:16.353,0.91,0.033577303709284884,-11.36520172155403,-0.6841116958413485
