epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568485783347,2019-09-14T14:29:43.347,0.0,-6.708590196631521e-06,-4.382547394987732e-07,-1.475497886811446e-06
1568485783397,2019-09-14T14:29:43.397,0.05,-7.837498612702707e-06,-5.916184804201454e-07,-1.9017276254261864e-06
1568485783447,2019-09-14T14:29:43.447,0.1,-7.965945899898448e-06,-8.714568413416663e-07,-2.069696109896591e-06
1568485783497,2019-09-14T14:29:43.497,0.15,-7.323476553817132e-06,-1.1070393584415424e-06,-1.8982368086464574e-06
1568485783547,2019-09-14T14:29:43.547,0.2,-6.986123285036445e-06,-1.0619929233386823e-06,-1.797530209610617e-06
1568485783597,2019-09-14T14:29:43.597,0.25,-7.455709791708368e-06,-7.908569687162677e-07,-2.1222955471011053e-06
1568485783647,2019-09-14T14:29:43.647,0.3,-8.047961256071827e-06,-5.529514754743113e-07,-2.429327630509809e-06
1568485783697,2019-09-14T14:29:43.697,0.35,-7.891557494149933e-06,-5.195765566163078e-07,-2.2362422140832734e-06
1568485783747,2019-09-14T14:29:43.747,0.4,-7.229651335258497e-06,-6.522120163324687e-07,-1.9646226029845524e-06
1568485783797,2019-09-14T14:29:43.797,0.45,-7.053786910972974e-06,-7.413663510438268e-07,-2.0986611634356267e-06
1568485783847,2019-09-14T14:29:43.847,0.5,-7.563060387442709e-06,-6.455420049852705e-07,-2.3493715212180176e-06
1568485783897,2019-09-14T14:29:43.897,0.55,-8.034989994154886e-06,-5.114913784006132e-07,-2.481771434268426e-06
1568485783947,2019-09-14T14:29:43.947,0.6,-8.143273571921118e-06,-5.353445219307286e-07,-2.758170066288758e-06
1568485783997,2019-09-14T14:29:43.997,0.65,-8.144857666621875e-06,-6.693673338347127e-07,-3.1025797830444165e-06
1568485784047,2019-09-14T14:29:44.047,0.7,-7.993350909934471e-06,-8.323625998211745e-07,-3.037176823793923e-06
1568485784097,2019-09-14T14:29:44.097,0.75,-7.540423267168125e-06,-1.0335483198405533e-06,-2.5052623019826386e-06
1568485784147,2019-09-14T14:29:44.147,0.8,-7.158685277909596e-06,-1.0696633067477863e-06,-1.8526661274781218e-06
1568485784197,2019-09-14T14:29:44.197,0.85,-7.0948946216724894e-06,-6.867830373887863e-07,-1.329751349058341e-06
1568485784247,2019-09-14T14:29:44.247,0.9,-6.917529831136145e-06,-1.8724944139057528e-07,-1.1431015243659974e-06
1568485784297,2019-09-14T14:29:44.297,0.95,-6.411755646430683e-06,-1.5835870358941984e-07,-1.3939159715308516e-06
1568485784347,2019-09-14T14:29:44.347,1.0,-6.078481201308253e-06,-5.645785012528621e-07,-1.7053028457443065e-06
1568485784397,2019-09-14T14:29:44.397,1.05,-6.117623700473508e-06,-8.43328652709157e-07,-1.5370883759601842e-06
1568485784447,2019-09-14T14:29:44.447,1.1,-5.997788402163239e-06,-7.909554981720549e-07,-9.007244086167552e-07
1568485784497,2019-09-14T14:29:44.497,1.15,-5.502129022377335e-06,-6.790054523100203e-07,-2.888796613254483e-07
1568485784547,2019-09-14T14:29:44.547,1.2,-5.054293248849001e-06,-6.46096092818189e-07,-6.536294930783292e-08
1568485784597,2019-09-14T14:29:44.597,1.25,-4.793138806914893e-06,-5.255370079326648e-07,-2.203502235539164e-07
1568485784647,2019-09-14T14:29:44.647,1.3,-4.500958657908798e-06,-2.6022027082916353e-07,-4.6061276097353854e-07
1568485784697,2019-09-14T14:29:44.697,1.35,-4.2988558478105395e-06,-1.1304210902281835e-07,-3.9121857002362807e-07
1568485784747,2019-09-14T14:29:44.747,1.4,-4.275655596638021e-06,-2.8549356506638966e-07,1.2668696687838133e-07
1568485784797,2019-09-14T14:29:44.797,1.45,-3.99893126177047e-06,-5.534543514880572e-07,7.747773374576213e-07
1568485784847,2019-09-14T14:29:44.847,1.5,-3.355048916779908e-06,-5.644563276550781e-07,1.131133950720775e-06
1568485784897,2019-09-14T14:29:44.897,1.55,-2.9547920778139267e-06,-3.2378146614451026e-07,1.0891978806683933e-06
1568485784947,2019-09-14T14:29:44.947,1.6,-3.088017533095191e-06,-7.793392593043953e-08,7.987338101780515e-07
1568485784997,2019-09-14T14:29:44.997,1.65,-3.2981351159249018e-06,6.910039601091197e-08,4.813103653463945e-07
1568485785047,2019-09-14T14:29:45.047,1.7,-3.1818616400876194e-06,7.344422168047501e-08,3.831621281903798e-07
1568485785097,2019-09-14T14:29:45.097,1.75,-2.8124559761899515e-06,-1.7139645635297459e-07,5.927246230616388e-07
1568485785147,2019-09-14T14:29:45.147,1.8,-2.5280418949693046e-06,-4.620492816045468e-07,8.828089305352474e-07
1568485785197,2019-09-14T14:29:45.197,1.85,-2.6259249205357673e-06,-3.2676029997646326e-07,9.479534203783696e-07
1568485785247,2019-09-14T14:29:45.247,1.9,-2.9263708436769266e-06,1.8673591642147152e-07,7.68614012038077e-07
1568485785297,2019-09-14T14:29:45.297,1.95,-2.8057215314614343e-06,5.174294779548097e-07,6.119653093437707e-07
1568485785347,2019-09-14T14:29:45.347,2.0,-2.066232921634902e-06,5.215241399434437e-07,6.652498410512577e-07
1568485785397,2019-09-14T14:29:45.397,2.05,-1.32809213984343e-06,4.6847035987698476e-07,8.202648271994714e-07
1568485785447,2019-09-14T14:29:45.447,2.1,-1.145665604208761e-06,3.275659967181461e-07,9.765138017762437e-07
1568485785497,2019-09-14T14:29:45.497,2.15,-1.215807533599789e-06,4.390485798326845e-08,1.33411400353837e-06
1568485785547,2019-09-14T14:29:45.547,2.2,-9.131336280384991e-07,-3.78992859607922e-09,2.002601977149207e-06
1568485785597,2019-09-14T14:29:45.597,2.25,-2.506265428773273e-07,3.1697563691866205e-07,2.5341692559371807e-06
1568485785647,2019-09-14T14:29:45.647,2.3,2.2313540482744822e-07,4.962621955832434e-07,2.456022716974728e-06
1568485785697,2019-09-14T14:29:45.697,2.35,2.9462074962100114e-07,3.0169641987255886e-07,2.1148372769479245e-06
1568485785747,2019-09-14T14:29:45.747,2.4,2.771897730418103e-07,2.4904487752667367e-07,2.232678952289329e-06
1568485785797,2019-09-14T14:29:45.797,2.45,4.1514123957599357e-07,6.802300410523425e-07,2.7749376235411796e-06
1568485785847,2019-09-14T14:29:45.847,2.5,6.714744969601778e-07,1.1471231236097908e-06,3.0450477866916134e-06
1568485785897,2019-09-14T14:29:45.897,2.55,1.0658652951537376e-06,1.1512264424056317e-06,2.7481756711508775e-06
1568485785947,2019-09-14T14:29:45.947,2.6,1.6513603344445041e-06,9.476885972545337e-07,2.3380281827486965e-06
1568485785997,2019-09-14T14:29:45.997,2.65,2.14239649823357e-06,1.1044531041591642e-06,2.347408654902825e-06
1568485786047,2019-09-14T14:29:46.047,2.7,2.1135767041826887e-06,1.5784708814519e-06,2.6579075333604673e-06
1568485786097,2019-09-14T14:29:46.097,2.75,1.685371527486514e-06,1.8588253706908771e-06,2.6301727020617793e-06
1568485786147,2019-09-14T14:29:46.147,2.8,1.5545918929242533e-06,1.8169471121549576e-06,2.070839911911954e-06
1568485786197,2019-09-14T14:29:46.197,2.85,2.1045262633906122e-06,1.715083780612212e-06,1.6388887099159726e-06
1568485786247,2019-09-14T14:29:46.247,2.9,2.8181848446463154e-06,1.5972001624150484e-06,1.8668710430931528e-06
1568485786297,2019-09-14T14:29:46.297,2.95,2.950328958429383e-06,1.3187145446729882e-06,2.292773972108965e-06
1568485786347,2019-09-14T14:29:46.347,3.0,2.529125112465906e-06,9.058142390390651e-07,2.1023403162231266e-06
1568485786397,2019-09-14T14:29:46.397,3.05,2.164553308232651e-06,4.427821206395905e-07,1.2468724349469486e-06
1568485786447,2019-09-14T14:29:46.447,3.1,2.11498616623684e-06,-1.905707575291851e-08,4.900088769659226e-07
1568485786497,2019-09-14T14:29:46.497,3.15,2.206655946384275e-06,-2.35813250772844e-07,4.5209186338326145e-07
1568485786547,2019-09-14T14:29:46.547,3.2,2.443842383586553e-06,2.3972127627845148e-08,8.576442922626689e-07
1568485786597,2019-09-14T14:29:46.597,3.25,2.9817536199664777e-06,5.1572118877205e-07,9.618032336359625e-07
1568485786647,2019-09-14T14:29:46.647,3.3,3.578668567707791e-06,8.197583389961008e-07,5.663913614097118e-07
1568485786697,2019-09-14T14:29:46.697,3.35,3.702616099163236e-06,9.117207896974755e-07,8.768630562196007e-08
1568485786747,2019-09-14T14:29:46.747,3.4,3.2813695390663817e-06,8.942489045707897e-07,-2.030369408268863e-07
1568485786797,2019-09-14T14:29:46.797,3.45,2.8407779463182144e-06,6.0384517882414e-07,-3.5748622222078e-07
1568485786847,2019-09-14T14:29:46.847,3.5,2.746115163110232e-06,1.3046963360569666e-09,-4.0067299874412747e-07
1568485786897,2019-09-14T14:29:46.897,3.55,2.8401262642251622e-06,-5.441614004709928e-07,-3.5432713416547435e-07
1568485786947,2019-09-14T14:29:46.947,3.6,2.9424645172011535e-06,-6.920891528377831e-07,-4.0186105542056386e-07
1568485786997,2019-09-14T14:29:46.997,3.65,3.0778016249128736e-06,-4.4423747105626845e-07,-6.891174539982254e-07
1568485787047,2019-09-14T14:29:47.047,3.7,3.209170078948272e-06,-2.0917789195062256e-08,-1.0656775366076136e-06
1568485787097,2019-09-14T14:29:47.097,3.75,3.340668676219544e-06,2.5022025597902207e-07,-1.2102144154397433e-06
1568485787147,2019-09-14T14:29:47.147,3.8,3.63802040462832e-06,1.3210293230730283e-07,-1.0394319446382211e-06
1568485787197,2019-09-14T14:29:47.197,3.85,4.014968014346531e-06,-2.552867677069313e-07,-8.642368714560943e-07
1568485787247,2019-09-14T14:29:47.247,3.9,4.168603448869863e-06,-5.922880066372779e-07,-1.0310570594858504e-06
1568485787297,2019-09-14T14:29:47.297,3.95,4.227271365677832e-06,-7.353318480977646e-07,-1.49643395718918e-06
1568485787347,2019-09-14T14:29:47.347,4.0,4.507769157999697e-06,-7.349265903000212e-07,-1.8562990695960522e-06
1568485787397,2019-09-14T14:29:47.397,4.05,4.693992643776708e-06,-6.237876163486036e-07,-1.7901920908570158e-06
1568485787447,2019-09-14T14:29:47.447,4.1,4.334811118091519e-06,-3.9199185084792746e-07,-1.4361488675895083e-06
1568485787497,2019-09-14T14:29:47.497,4.15,3.868459114552485e-06,-1.4013704423037108e-07,-1.2369477444150533e-06
1568485787547,2019-09-14T14:29:47.547,4.2,4.000750493446862e-06,-3.434914022553523e-08,-1.436544969097681e-06
1568485787597,2019-09-14T14:29:47.597,4.25,4.542715805307639e-06,-1.416075331355895e-08,-1.851646961546582e-06
1568485787647,2019-09-14T14:29:47.647,4.3,4.900423196546968e-06,1.5647527660635362e-07,-2.0758026056710535e-06
1568485787697,2019-09-14T14:29:47.697,4.35,5.076225231129878e-06,4.463386850801507e-07,-1.9119358586303404e-06
1568485787747,2019-09-14T14:29:47.747,4.4,5.390585008463444e-06,5.886471307929109e-07,-1.7006442909409725e-06
1568485787797,2019-09-14T14:29:47.797,4.45,5.855933861873994e-06,5.69860980765675e-07,-1.9021119151010482e-06
1568485787847,2019-09-14T14:29:47.847,4.5,6.264706332501924e-06,5.982431242534378e-07,-2.3667108592408176e-06
1568485787897,2019-09-14T14:29:47.897,4.55,6.471308370979447e-06,6.813855571529454e-07,-2.68789018264336e-06
1568485787947,2019-09-14T14:29:47.947,4.6,6.537109615794286e-06,6.640471304702161e-07,-2.9399121794640756e-06
1568485787997,2019-09-14T14:29:47.997,4.65,6.7227457565983665e-06,5.276742549909411e-07,-3.276082771451988e-06
1568485788047,2019-09-14T14:29:48.047,4.7,7.17143366401822e-06,3.8702076979129846e-07,-3.5520670009147935e-06
1568485788097,2019-09-14T14:29:48.097,4.75,7.706968053190574e-06,3.2752049638176374e-07,-3.865129713409996e-06
1568485788147,2019-09-14T14:29:48.147,4.8,8.08063233926978e-06,3.259083712883204e-07,-4.373615676686603e-06
1568485788197,2019-09-14T14:29:48.197,4.85,8.177158674348293e-06,2.8729043554072113e-07,-4.610783904907244e-06
1568485788247,2019-09-14T14:29:48.247,4.9,7.961845562222649e-06,1.8884453731841846e-07,-4.226562244839892e-06
1568485788297,2019-09-14T14:29:48.297,4.95,7.528975457798316e-06,5.617550330268257e-08,-3.877999308110899e-06
1568485788347,2019-09-14T14:29:48.347,5.0,7.18094524166371e-06,-1.949778999963772e-07,-4.215458244420681e-06
1568485788397,2019-09-14T14:29:48.397,5.05,7.207161428600511e-06,-5.195392655140741e-07,-4.785091062761757e-06
1568485788447,2019-09-14T14:29:48.447,5.1,7.613334312812471e-06,-5.404502447410507e-07,-4.8668337612318885e-06
1568485788497,2019-09-14T14:29:48.497,5.15,8.160802057633394e-06,-1.6356843788193877e-07,-4.612888959580698e-06
1568485788547,2019-09-14T14:29:48.547,5.2,8.553956956670404e-06,5.7564066859134354e-08,-4.6781902609651544e-06
1568485788597,2019-09-14T14:29:48.597,5.25,8.635853156051375e-06,-2.0041223467176453e-07,-5.26369829063501e-06
1568485788647,2019-09-14T14:29:48.647,5.3,8.574409957273301e-06,-4.5825185838527323e-07,-5.979059914785738e-06
1568485788697,2019-09-14T14:29:48.697,5.35,8.675725594690696e-06,-2.995888430549885e-07,-6.372302632454618e-06
1568485788747,2019-09-14T14:29:48.747,5.4,8.932679686650358e-06,-6.471371660174577e-08,-6.289314404982192e-06
1568485788797,2019-09-14T14:29:48.797,5.45,9.123636974543292e-06,-1.7476501696639026e-07,-5.8866906390694435e-06
1568485788847,2019-09-14T14:29:48.847,5.5,9.248117855517082e-06,-3.8966774212926436e-07,-5.528157088205391e-06
1568485788897,2019-09-14T14:29:48.897,5.55,9.401788808259203e-06,-2.527351265206561e-07,-5.464975891914089e-06
1568485788947,2019-09-14T14:29:48.947,5.6,9.52939704794305e-06,1.2043681075545535e-07,-5.511094505351919e-06
1568485788997,2019-09-14T14:29:48.997,5.65,9.617383305312308e-06,2.7092469538447713e-07,-5.4037495042216165e-06
1568485789047,2019-09-14T14:29:49.047,5.7,9.688702225804504e-06,2.1254929168170255e-07,-5.40509974993265e-06
1568485789097,2019-09-14T14:29:49.097,5.75,9.639316277193455e-06,3.320949128351194e-07,-5.877487932669476e-06
1568485789147,2019-09-14T14:29:49.147,5.8,9.525921394424186e-06,5.829795272817702e-07,-6.409466558825195e-06
1568485789197,2019-09-14T14:29:49.197,5.85,9.628287438265342e-06,5.79772461757581e-07,-6.275493079875783e-06
1568485789247,2019-09-14T14:29:49.247,5.9,9.922171435651419e-06,3.9091264658328697e-07,-5.644788521011287e-06
1568485789297,2019-09-14T14:29:49.297,5.95,1.0071563103983619e-05,3.967039575635631e-07,-5.351254056429691e-06
1568485789347,2019-09-14T14:29:49.347,6.0,1.0006913330560879e-05,5.241896156411806e-07,-5.61323351566464e-06
1568485789397,2019-09-14T14:29:49.397,6.05,9.918985407497315e-06,4.069444777516899e-07,-5.926264032638918e-06
1568485789447,2019-09-14T14:29:49.447,6.1,9.845892579522412e-06,5.798019835259201e-08,-5.96676184695788e-06
1568485789497,2019-09-14T14:29:49.497,6.15,9.768550301894523e-06,-2.643279483926333e-07,-5.780619510684122e-06
1568485789547,2019-09-14T14:29:49.547,6.2,9.825835290205711e-06,-5.275745464640952e-07,-5.471561228667569e-06
1568485789597,2019-09-14T14:29:49.597,6.25,1.0043121074495985e-05,-7.681226996099236e-07,-5.288017212562064e-06
1568485789647,2019-09-14T14:29:49.647,6.3,1.0146385989419728e-05,-8.423293981884707e-07,-5.504460075494126e-06
1568485789697,2019-09-14T14:29:49.697,6.35,9.9114799342934e-06,-6.982400359591751e-07,-5.927684522279176e-06
1568485789747,2019-09-14T14:29:49.747,6.4,9.448187811401087e-06,-5.726536146502366e-07,-6.047050363907687e-06
1568485789797,2019-09-14T14:29:49.797,6.45,9.065757503150445e-06,-6.735132748556328e-07,-5.692474807316315e-06
1568485789847,2019-09-14T14:29:49.847,6.5,9.062573884218625e-06,-8.683726732770478e-07,-5.17394593272923e-06
1568485789897,2019-09-14T14:29:49.897,6.55,9.460755058967799e-06,-8.949092409110546e-07,-4.961081990249919e-06
1568485789947,2019-09-14T14:29:49.947,6.6,9.755657175107504e-06,-8.17657552693778e-07,-5.330969477709962e-06
1568485789997,2019-09-14T14:29:49.997,6.65,9.372217184464075e-06,-9.710558049186094e-07,-5.981837724136197e-06
1568485790047,2019-09-14T14:29:50.047,6.7,8.564753627220648e-06,-1.3317139643700172e-06,-6.104509351148523e-06
1568485790097,2019-09-14T14:29:50.097,6.75,8.227583305307965e-06,-1.3795549461163486e-06,-5.294298228873744e-06
1568485790147,2019-09-14T14:29:50.147,6.8,8.593827337819034e-06,-8.843467954388431e-07,-4.202611588095622e-06
1568485790197,2019-09-14T14:29:50.197,6.85,8.852429210484394e-06,-3.5423453004521444e-07,-3.769934680508502e-06
1568485790247,2019-09-14T14:29:50.247,6.9,8.385222349520491e-06,-3.205678788349129e-07,-4.0189605481914705e-06
1568485790297,2019-09-14T14:29:50.297,6.95,7.665064910523874e-06,-6.058126276225751e-07,-4.206215854835301e-06
1568485790347,2019-09-14T14:29:50.347,7.0,7.37309794306018e-06,-6.338796520136965e-07,-3.939829359869822e-06
1568485790397,2019-09-14T14:29:50.397,7.05,7.316099139278581e-06,-1.9637882494213345e-07,-3.4207659446929624e-06
1568485790447,2019-09-14T14:29:50.447,7.1,7.027654669327125e-06,2.9570486257386433e-07,-2.851916739767679e-06
1568485790497,2019-09-14T14:29:50.497,7.15,6.72119792012242e-06,3.2544767528776227e-07,-2.3812706283753425e-06
1568485790547,2019-09-14T14:29:50.547,7.2,6.727429472304498e-06,-4.5840313668907506e-08,-2.2223627077860716e-06
1568485790597,2019-09-14T14:29:50.597,7.25,6.7356789174394934e-06,-2.9701063747243286e-07,-2.1965832784389007e-06
1568485790647,2019-09-14T14:29:50.647,7.3,6.371321917000824e-06,-2.090387927693023e-07,-1.826665852480883e-06
1568485790697,2019-09-14T14:29:50.697,7.35,5.82289896225104e-06,-4.780375825281238e-10,-1.2153524892127662e-06
1568485790747,2019-09-14T14:29:50.747,7.4,5.425970915170713e-06,2.1566834532692568e-07,-8.880460993432371e-07
1568485790797,2019-09-14T14:29:50.797,7.45,5.269529258319375e-06,4.6186786237288573e-07,-8.105165334380283e-07
1568485790847,2019-09-14T14:29:50.847,7.5,5.416916823841715e-06,5.296918378473309e-07,-6.003292763091415e-07
1568485790897,2019-09-14T14:29:50.897,7.55,5.870859207465223e-06,2.8293372109109215e-07,-3.4917913529554323e-07
1568485790947,2019-09-14T14:29:50.947,7.6,6.234700113057246e-06,9.32161724894179e-08,-3.451136413804777e-07
1568485790997,2019-09-14T14:29:50.997,7.65,6.053118454071584e-06,2.898232518422282e-07,-4.5982604102402037e-07
1568485791047,2019-09-14T14:29:51.047,7.7,5.493216774878126e-06,5.132757400595652e-07,-4.161397609548128e-07
1568485791097,2019-09-14T14:29:51.097,7.75,5.085639005027795e-06,3.084193792806907e-07,-2.4401146983826706e-07
1568485791147,2019-09-14T14:29:51.147,7.8,4.968985946182723e-06,-5.032685957506397e-09,-9.517305653674675e-08
1568485791197,2019-09-14T14:29:51.197,7.85,4.971532590973129e-06,1.770427765907983e-07,1.0501207477737053e-07
1568485791247,2019-09-14T14:29:51.247,7.9,5.063896025079343e-06,6.6558678876676e-07,5.34620054502618e-07
