epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568485892245,2019-09-14T14:31:32.245,0.0,0.011995344077322313,0.012370589865646356,-0.009459491545484743
1568485892255,2019-09-14T14:31:32.255,0.01,0.01211548700057617,0.029073090711208775,-0.014066657935259089
1568485892265,2019-09-14T14:31:32.265,0.02,0.009982553210540028,0.03828327575166761,-0.015965446829123448
1568485892275,2019-09-14T14:31:32.275,0.03,0.004997649880758617,0.03833808833919518,-0.01618284290057625
1568485892285,2019-09-14T14:31:32.285,0.04,-0.0009299615546829547,0.033065557015365885,-0.01657029141050659
1568485892295,2019-09-14T14:31:32.295,0.05,-0.004911984385207312,0.027925428572325522,-0.016784418808799873
1568485892305,2019-09-14T14:31:32.305,0.06,-0.006159607341316384,0.026526284350099866,-0.016188747035790214
1568485892315,2019-09-14T14:31:32.315,0.07,-0.0061205959822583245,0.028914619306743043,-0.015388159307080257
1568485892325,2019-09-14T14:31:32.325,0.08,-0.005122708017020254,0.03318760784873079,-0.014967339537734183
1568485892335,2019-09-14T14:31:32.335,0.09,-0.0017583259715671035,0.03843606254125181,-0.014972849099654108
1568485892345,2019-09-14T14:31:32.345,0.1,0.0037204754627296697,0.044656809318140374,-0.015455993580587767
1568485892355,2019-09-14T14:31:32.355,0.11,0.008956771325977957,0.050848305494714696,-0.016357555167413385
1568485892365,2019-09-14T14:31:32.365,0.12,0.012941456330988522,0.05543446955605741,-0.01728192465839916
1568485892375,2019-09-14T14:31:32.375,0.13,0.01626963698860555,0.05784541708951544,-0.017533460495787478
1568485892385,2019-09-14T14:31:32.385,0.14,0.01821473821954718,0.058109399578481345,-0.016362102483638525
1568485892395,2019-09-14T14:31:32.395,0.15,0.01761739818424585,0.05620701161877827,-0.01398143843727526
1568485892405,2019-09-14T14:31:32.405,0.16,0.016328889575460546,0.05316954506468478,-0.01206357194432417
1568485892415,2019-09-14T14:31:32.415,0.17,0.017723676580896682,0.05088940596453508,-0.011933541816874643
1568485892425,2019-09-14T14:31:32.425,0.18,0.02181646645830282,0.049650871046139244,-0.012801502848978491
1568485892435,2019-09-14T14:31:32.435,0.19,0.02545415687810213,0.048287681754475856,-0.013151531827899611
