epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568485655351,2019-09-14T14:27:35.351,0.0,0.007031192222071159,0.001756701905207594,0.0025413290391974493
1568485655361,2019-09-14T14:27:35.361,0.01,0.005108834112854469,0.016681988390189736,0.0007600561437994947
1568485655371,2019-09-14T14:27:35.371,0.02,0.004783658730420946,0.016755748227106366,0.0004742129330745511
1568485655381,2019-09-14T14:27:35.381,0.03,0.0054348972930502466,0.006009416514124849,0.001778433767589009
1568485655391,2019-09-14T14:27:35.391,0.04,0.005978675708361091,-9.507068908332127e-05,0.003075076198054868
1568485655401,2019-09-14T14:27:35.401,0.05,0.007050627965648188,0.005084635562396594,0.002574921156546492
1568485655411,2019-09-14T14:27:35.411,0.06,0.009624955650039891,0.014192494256152838,0.0004936944201461814
1568485655421,2019-09-14T14:27:35.421,0.07,0.01304946584212003,0.01795187755836212,-0.0009842448800503464
1568485655431,2019-09-14T14:27:35.431,0.08,0.015806585922954156,0.015852298742790778,-0.0005123242794635418
1568485655441,2019-09-14T14:27:35.441,0.09,0.016970575322433488,0.013650964123217492,0.000846404889924566
1568485655451,2019-09-14T14:27:35.451,0.1,0.01658734699487441,0.013985458534515313,0.0015251169344004678
1568485655461,2019-09-14T14:27:35.461,0.11,0.015551819517608183,0.013502863117520317,0.0013863280357815327
1568485655471,2019-09-14T14:27:35.471,0.12,0.014612267839858457,0.009594180093739841,0.0010971137830711867
1568485655481,2019-09-14T14:27:35.481,0.13,0.013635967398302903,0.005741998933880119,0.001046475594778428
1568485655491,2019-09-14T14:27:35.491,0.14,0.012972395693867312,0.006519038973805346,0.0013130289183243189
1568485655501,2019-09-14T14:27:35.501,0.15,0.01376358324458029,0.010193993673989944,0.0017083583483359839
1568485655511,2019-09-14T14:27:35.511,0.16,0.015573900886657135,0.011520680916909873,0.0018591570985374436
1568485655521,2019-09-14T14:27:35.521,0.17,0.016582074542907485,0.009820921220683863,0.001722217046050212
1568485655531,2019-09-14T14:27:35.531,0.18,0.016521388071579338,0.008813766317416198,0.0016344096772124444
1568485655541,2019-09-14T14:27:35.541,0.19,0.01626331586864046,0.010022039713124797,0.0017387309487966796
1568485655551,2019-09-14T14:27:35.551,0.2,0.015732737330319657,0.011119796874664096,0.0018645851079697544
1568485655561,2019-09-14T14:27:35.561,0.21,0.015169719664059809,0.009936408395862654,0.0019179161985956145
1568485655571,2019-09-14T14:27:35.571,0.22,0.016192067824073213,0.0070869225821163446,0.0019670019441930652
1568485655581,2019-09-14T14:27:35.581,0.23,0.01942435954402978,0.00497346262104712,0.0020325553943907585
1568485655591,2019-09-14T14:27:35.591,0.24,0.023226068116947347,0.005305309911107187,0.002084023322160449
1568485655601,2019-09-14T14:27:35.601,0.25,0.025720057557952175,0.007307947048955521,0.002163289000560866
1568485655611,2019-09-14T14:27:35.611,0.26,0.026460442010719655,0.008477229196532033,0.0022848178503682
1568485655621,2019-09-14T14:27:35.621,0.27,0.02618871818070903,0.007607508593250776,0.002315137888240879
1568485655631,2019-09-14T14:27:35.631,0.28,0.0259984953476756,0.006271390051966016,0.002245361734947257
1568485655641,2019-09-14T14:27:35.641,0.29,0.0262943628146348,0.006356030904006684,0.002393562582877947
1568485655651,2019-09-14T14:27:35.651,0.3,0.026479304089017542,0.007145294994588536,0.0027818141253433317
1568485655661,2019-09-14T14:27:35.661,0.31,0.02625023920598348,0.006480036930319808,0.002652253202559721
1568485655671,2019-09-14T14:27:35.671,0.32,0.02639114148660704,0.004238023278818998,0.0016330451812912488
1568485655681,2019-09-14T14:27:35.681,0.33,0.027676928686783314,0.0023084475693198143,0.0008731573262501977
1568485655691,2019-09-14T14:27:35.691,0.34,0.029766902308635924,0.0012160311990654972,0.0014717717547479295
1568485655701,2019-09-14T14:27:35.701,0.35,0.031103412828916918,7.018256338451643e-05,0.0025342387964018918
1568485655711,2019-09-14T14:27:35.711,0.36,0.02996505991107462,-0.0002843802014559008,0.002701298178652684
1568485655721,2019-09-14T14:27:35.721,0.37,0.026797634229492894,0.0014156057019816895,0.002496119423601918
1568485655731,2019-09-14T14:27:35.731,0.38,0.02428907752216624,0.0029274993973862407,0.002923131792793021
1568485655741,2019-09-14T14:27:35.741,0.39,0.023592052285377398,0.000984334713314322,0.0030444414772353937
1568485655751,2019-09-14T14:27:35.751,0.4,0.023191629284630397,-0.003318965484968276,0.0014775825754808427
1568485655761,2019-09-14T14:27:35.761,0.41,0.022440892224694746,-0.005887199405328074,-0.0007384589193115638
1568485655771,2019-09-14T14:27:35.771,0.42,0.02213543992193947,-0.005069042314034001,-0.001245974258376918
1568485655781,2019-09-14T14:27:35.781,0.43,0.02177154207615462,-0.0033221872735332415,0.00026050918398577846
1568485655791,2019-09-14T14:27:35.791,0.44,0.020569872512436947,-0.004078050544397559,0.0017716162305495488
1568485655801,2019-09-14T14:27:35.801,0.45,0.019691928962635215,-0.006972553137337057,0.0017415722252409238
1568485655811,2019-09-14T14:27:35.811,0.46,0.01999014149161052,-0.006933003905178476,0.0005965130021836939
1568485655821,2019-09-14T14:27:35.821,0.47,0.020157715804277755,-0.000512860085409809,-0.0004200349758529269
1568485655831,2019-09-14T14:27:35.831,0.48,0.019110523761808502,0.008120530345666548,-0.0007183507128035937
1568485655841,2019-09-14T14:27:35.841,0.49,0.01737814156998219,0.01169948297001095,-0.0005065200929783898
1568485655851,2019-09-14T14:27:35.851,0.5,0.015664294356893992,0.009750486238631138,-0.00022278633707062092
1568485655861,2019-09-14T14:27:35.861,0.51,0.014090847614714977,0.008774943061055269,-0.0001127137753483764
1568485655871,2019-09-14T14:27:35.871,0.52,0.012246255618290913,0.011642306626029405,-0.00010971532873068285
1568485655881,2019-09-14T14:27:35.881,0.53,0.00956909744242132,0.013184591618167783,-4.6259575080931753e-05
1568485655891,2019-09-14T14:27:35.891,0.54,0.0068173599141932145,0.009816588285390589,-4.938813176314171e-05
1568485655901,2019-09-14T14:27:35.901,0.55,0.005651117659383727,0.006692877147375622,-0.0005388937078479557
1568485655911,2019-09-14T14:27:35.911,0.56,0.00552688451799506,0.009263809143957163,-0.0014389003323242216
1568485655921,2019-09-14T14:27:35.921,0.57,0.0038122545919446237,0.0136889896839972,-0.0016397956702205584
1568485655931,2019-09-14T14:27:35.931,0.58,-2.2742199559497474e-05,0.012952537352800008,-0.00030064741212800265
1568485655941,2019-09-14T14:27:35.941,0.59,-0.0033861904401189615,0.007967445190247929,0.0014483273731649199
1568485655951,2019-09-14T14:27:35.951,0.6,-0.004215212713579436,0.005170596700516141,0.001739051821281183
1568485655961,2019-09-14T14:27:35.961,0.61,-0.003244009037440191,0.006165843524622282,0.0006301863072208385
1568485655971,2019-09-14T14:27:35.971,0.62,-0.0026840081068110148,0.006807789381893187,-0.0004360683281913663
1568485655981,2019-09-14T14:27:35.981,0.63,-0.0038728678106723616,0.005155757667827578,-0.0011375496732997851
