epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568485892247,2019-09-14T14:31:32.247,0.0,-9.020573500803132e-06,-2.0597594266496376e-06,5.036984192775357e-06
1568485892297,2019-09-14T14:31:32.297,0.05,-9.001434229917149e-06,-1.5464218182664972e-06,5.070805189224339e-06
1568485892347,2019-09-14T14:31:32.347,0.1,-9.162332791633555e-06,-1.1602449705625368e-06,5.055063577365331e-06
1568485892397,2019-09-14T14:31:32.397,0.15,-9.406507840502736e-06,-1.2648446054776047e-06,5.11438101726862e-06
1568485892447,2019-09-14T14:31:32.447,0.2,-9.500327746754185e-06,-1.8975935693566285e-06,5.34095064009749e-06
1568485892497,2019-09-14T14:31:32.497,0.25,-9.449933696347432e-06,-2.3314317531826636e-06,5.5506993232762296e-06
1568485892547,2019-09-14T14:31:32.547,0.3,-9.477008125643178e-06,-1.9581144364411367e-06,5.461878889420428e-06
1568485892597,2019-09-14T14:31:32.597,0.35,-9.680279831348647e-06,-1.3194627241116605e-06,5.141704025205032e-06
1568485892647,2019-09-14T14:31:32.647,0.4,-1.0025675578210991e-05,-1.3650054644734946e-06,5.046656326551553e-06
1568485892697,2019-09-14T14:31:32.697,0.45,-1.0437890160051022e-05,-2.010907548443856e-06,5.389693584896323e-06
1568485892747,2019-09-14T14:31:32.747,0.5,-1.0642381414599137e-05,-2.389338616260454e-06,5.790892250382938e-06
1568485892797,2019-09-14T14:31:32.797,0.55,-1.0379122213285302e-05,-2.1989255492338087e-06,5.919008433315521e-06
1568485892847,2019-09-14T14:31:32.847,0.6,-9.903067173769351e-06,-1.950006665910633e-06,5.975113341291338e-06
1568485892897,2019-09-14T14:31:32.897,0.65,-9.7174078545355e-06,-2.0911589067852146e-06,6.136212015854973e-06
1568485892947,2019-09-14T14:31:32.947,0.7,-9.913841689364714e-06,-2.4735489032589407e-06,6.1553750373954445e-06
1568485892997,2019-09-14T14:31:32.997,0.75,-1.0231821822152518e-05,-2.6602546445883825e-06,5.920146707393767e-06
1568485893047,2019-09-14T14:31:33.047,0.8,-1.043584644222229e-05,-2.543676198917108e-06,5.8165845542899385e-06
1568485893097,2019-09-14T14:31:33.097,0.85,-1.0386475425888137e-05,-2.4520281370288617e-06,6.1856022065568525e-06
1568485893147,2019-09-14T14:31:33.147,0.9,-1.0116341993968756e-05,-2.5787784217641518e-06,6.871710063122635e-06
1568485893197,2019-09-14T14:31:33.197,0.95,-9.84430230850753e-06,-2.7046303058390522e-06,7.5129573539639825e-06
1568485893247,2019-09-14T14:31:33.247,1.0,-9.62636015928389e-06,-2.6878989500592744e-06,7.903605686170828e-06
1568485893297,2019-09-14T14:31:33.297,1.05,-9.104564233042893e-06,-2.6715148917126707e-06,8.038203306165163e-06
1568485893347,2019-09-14T14:31:33.347,1.1,-7.799932007205205e-06,-2.5619053549930057e-06,8.095641935190794e-06
1568485893397,2019-09-14T14:31:33.397,1.15,-5.630140115890314e-06,-1.9860549021778257e-06,8.258125491483878e-06
1568485893447,2019-09-14T14:31:33.447,1.2,-3.0563130053811004e-06,-1.0452659956507625e-06,8.316153138257376e-06
1568485893497,2019-09-14T14:31:33.497,1.25,-6.721799771221039e-07,-3.987325763379476e-07,7.70397709124831e-06
1568485893547,2019-09-14T14:31:33.547,1.3,1.2555811116007264e-06,-3.110685675283825e-07,6.2339997930044625e-06
1568485893597,2019-09-14T14:31:33.597,1.35,2.7583383102356816e-06,-3.27923260804253e-07,4.507624317926559e-06
1568485893647,2019-09-14T14:31:33.647,1.4,3.948127284693281e-06,-1.4189074266436288e-07,3.2060561728251028e-06
1568485893697,2019-09-14T14:31:33.697,1.45,5.004525387584436e-06,1.5572910454881542e-08,2.4347479315488567e-06
1568485893747,2019-09-14T14:31:33.747,1.5,6.022807572442271e-06,7.428569143411958e-08,2.188065434778569e-06
1568485893797,2019-09-14T14:31:33.797,1.55,6.76494610764886e-06,3.272187772948023e-07,2.6060233354456716e-06
1568485893847,2019-09-14T14:31:33.847,1.6,6.96263606219975e-06,7.429051868895907e-07,3.3419025454657956e-06
1568485893897,2019-09-14T14:31:33.897,1.65,6.769928980834768e-06,9.848323785297975e-07,3.750762405251387e-06
1568485893947,2019-09-14T14:31:33.947,1.7,6.50903960761639e-06,1.125467905478007e-06,3.824171619211389e-06
1568485893997,2019-09-14T14:31:33.997,1.75,6.22615307261837e-06,1.4120252533230505e-06,3.8890801799431245e-06
1568485894047,2019-09-14T14:31:34.047,1.8,5.74656381789639e-06,1.5242389702400477e-06,3.8631775371171665e-06
1568485894097,2019-09-14T14:31:34.097,1.85,4.882849552523448e-06,9.762411142948534e-07,3.7375879808658087e-06
1568485894147,2019-09-14T14:31:34.147,1.9,3.6386396658812607e-06,-1.2517012173448362e-08,3.870222756165138e-06
1568485894197,2019-09-14T14:31:34.197,1.95,2.4269973132457477e-06,-7.687861179387017e-07,4.173199382165988e-06
1568485894247,2019-09-14T14:31:34.247,2.0,1.7900637987357347e-06,-1.044213888380083e-06,4.132828028650445e-06
1568485894297,2019-09-14T14:31:34.297,2.05,1.7549469505243754e-06,-1.1319374700003328e-06,3.879268734374768e-06
1568485894347,2019-09-14T14:31:34.347,2.1,1.8386913519242963e-06,-1.2658754328000544e-06,4.036506240272867e-06
1568485894397,2019-09-14T14:31:34.397,2.15,1.751978460735591e-06,-1.3909569818943791e-06,4.519253909388468e-06
1568485894447,2019-09-14T14:31:34.447,2.2,1.5996973881856806e-06,-1.5123834193668913e-06,4.69439571960703e-06
1568485894497,2019-09-14T14:31:34.497,2.25,1.29678150554883e-06,-1.7290179055532463e-06,4.602235942487762e-06
1568485894547,2019-09-14T14:31:34.547,2.3,5.374978981231306e-07,-1.9320901742909124e-06,4.77941541199779e-06
1568485894597,2019-09-14T14:31:34.597,2.35,-3.6074397757477344e-07,-2.0106279010388112e-06,5.088825732125354e-06
1568485894647,2019-09-14T14:31:34.647,2.4,-4.7576378280629275e-07,-2.131052759547499e-06,4.956233595887328e-06
1568485894697,2019-09-14T14:31:34.697,2.45,3.9919173694603714e-07,-2.3628087464927833e-06,4.415239515681819e-06
1568485894747,2019-09-14T14:31:34.747,2.5,1.3676352540423712e-06,-2.4677299706982213e-06,3.8048084848347114e-06
1568485894797,2019-09-14T14:31:34.797,2.55,1.8451494560992542e-06,-2.3286096112659402e-06,2.990537098437462e-06
1568485894847,2019-09-14T14:31:34.847,2.6,2.3604923891511902e-06,-2.1206847133597296e-06,1.8194962084769955e-06
1568485894897,2019-09-14T14:31:34.897,2.65,3.4407780514003762e-06,-2.0207549232087837e-06,6.807939446856399e-07
1568485894947,2019-09-14T14:31:34.947,2.7,4.750082574213331e-06,-2.0609690200336036e-06,-6.706112321634245e-08
1568485894997,2019-09-14T14:31:34.997,2.75,5.7753788958683875e-06,-2.1336491760581855e-06,-5.993806769358255e-07
1568485895047,2019-09-14T14:31:35.047,2.8,6.431837837224589e-06,-2.0329385755978857e-06,-1.1924328925253338e-06
1568485895097,2019-09-14T14:31:35.097,2.85,6.8460156667864795e-06,-1.660851910378372e-06,-1.8426116607075714e-06
1568485895147,2019-09-14T14:31:35.147,2.9,7.283853975935385e-06,-1.117643122713098e-06,-2.457667162560138e-06
1568485895197,2019-09-14T14:31:35.197,2.95,8.063632268142153e-06,-5.208001863507758e-07,-3.0270500305437003e-06
1568485895247,2019-09-14T14:31:35.247,3.0,9.026816562548062e-06,4.2092334336132595e-08,-3.593428457474931e-06
1568485895297,2019-09-14T14:31:35.297,3.05,9.593404723667089e-06,4.269394367083009e-07,-4.23558897145085e-06
1568485895347,2019-09-14T14:31:35.347,3.1,9.613636859731281e-06,5.919488220013661e-07,-4.979364503782324e-06
1568485895397,2019-09-14T14:31:35.397,3.15,9.545457239470603e-06,7.165910088822749e-07,-5.690361627294338e-06
1568485895447,2019-09-14T14:31:35.447,3.2,9.692422219602515e-06,8.906545113762108e-07,-6.239183745414809e-06
1568485895497,2019-09-14T14:31:35.497,3.25,9.890232372547635e-06,9.122359355007474e-07,-6.758207540829546e-06
1568485895547,2019-09-14T14:31:35.547,3.3,9.952320823218959e-06,6.667940256221793e-07,-7.421658407745595e-06
1568485895597,2019-09-14T14:31:35.597,3.35,9.875496670781933e-06,4.008010981697543e-07,-7.982396473465658e-06
1568485895647,2019-09-14T14:31:35.647,3.4,9.676175898034912e-06,3.164614374685935e-07,-8.049177387018479e-06
1568485895697,2019-09-14T14:31:35.697,3.45,9.426836671850418e-06,2.536946209513973e-07,-7.81902801738028e-06
1568485895747,2019-09-14T14:31:35.747,3.5,9.260237015541761e-06,9.287862852924831e-08,-7.843985923257082e-06
1568485895797,2019-09-14T14:31:35.797,3.55,9.142264488347261e-06,1.153311542029771e-08,-8.142589681770523e-06
1568485895847,2019-09-14T14:31:35.847,3.6,8.96979548291496e-06,2.1155720093763402e-08,-8.262082445769343e-06
1568485895897,2019-09-14T14:31:35.897,3.65,8.876984400479259e-06,-1.4497302924494929e-07,-8.04759803888245e-06
1568485895947,2019-09-14T14:31:35.947,3.7,9.030911655977373e-06,-4.153935748412242e-07,-7.719320197901432e-06
1568485895997,2019-09-14T14:31:35.997,3.75,9.226116606566999e-06,-3.8601880387387755e-07,-7.398642597164927e-06
1568485896047,2019-09-14T14:31:36.047,3.8,9.08297611242645e-06,-9.279343576136351e-08,-7.093994393600285e-06
1568485896097,2019-09-14T14:31:36.097,3.85,8.630793246160791e-06,3.288383867490142e-09,-6.974727295906804e-06
1568485896147,2019-09-14T14:31:36.147,3.9,8.373058559645352e-06,-1.692440548118198e-07,-7.131913590720729e-06
1568485896197,2019-09-14T14:31:36.197,3.95,8.649714002827204e-06,-2.4746330171300886e-07,-7.2541048590681706e-06
1568485896247,2019-09-14T14:31:36.247,4.0,9.207834152101195e-06,-1.578554634434567e-07,-7.10903612001842e-06
1568485896297,2019-09-14T14:31:36.297,4.05,9.599315082818047e-06,-1.3144499256304183e-07,-7.012619545614917e-06
1568485896347,2019-09-14T14:31:36.347,4.1,9.683263053909552e-06,-4.860073239337661e-08,-7.213091523246625e-06
1568485896397,2019-09-14T14:31:36.397,4.15,9.558714470415489e-06,3.772711248988609e-07,-7.377079968096388e-06
1568485896447,2019-09-14T14:31:36.447,4.2,9.408372231344029e-06,8.187352286814849e-07,-7.283025711490792e-06
1568485896497,2019-09-14T14:31:36.497,4.25,9.472746839289185e-06,7.304899840028248e-07,-7.285606070295138e-06
1568485896547,2019-09-14T14:31:36.547,4.3,9.737494682967461e-06,3.667160795492547e-07,-7.591127076894237e-06
1568485896597,2019-09-14T14:31:36.597,4.35,9.837016886037649e-06,3.58140850017337e-07,-7.857368474108059e-06
1568485896647,2019-09-14T14:31:36.647,4.4,9.676378328507037e-06,6.475866540743226e-07,-7.846281771097781e-06
1568485896697,2019-09-14T14:31:36.697,4.45,9.646314100598916e-06,7.947918681099135e-07,-7.760801660906017e-06
1568485896747,2019-09-14T14:31:36.747,4.5,9.902310455389957e-06,7.822355741564468e-07,-7.780898043329906e-06
1568485896797,2019-09-14T14:31:36.797,4.55,1.0100833442806562e-05,8.01275243434927e-07,-7.807279084350868e-06
1568485896847,2019-09-14T14:31:36.847,4.6,1.002952230732168e-05,8.074015559375432e-07,-7.721166512029098e-06
1568485896897,2019-09-14T14:31:36.897,4.65,9.891426955168862e-06,7.104481489753242e-07,-7.6342270029237e-06
1568485896947,2019-09-14T14:31:36.947,4.7,9.926855156401186e-06,5.820249140129282e-07,-7.831784233902608e-06
