epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568485302828,2019-09-14T14:21:42.828,0.0,-2.026378890450228e-07,-1.4470340495792156e-07,-1.2281088822809527e-07
1568485302878,2019-09-14T14:21:42.878,0.05,4.770989879403074e-08,5.82775991612336e-07,-4.837939214449196e-07
1568485302928,2019-09-14T14:21:42.928,0.1,-1.78935038897674e-07,7.495406555412218e-07,-5.751358593949545e-07
1568485302978,2019-09-14T14:21:42.978,0.15,-6.805070289987928e-07,5.742129157805249e-07,-4.785826165079693e-07
1568485303028,2019-09-14T14:21:43.028,0.2,-9.63561171045611e-07,4.862131823842736e-07,-4.348613218070901e-07
1568485303078,2019-09-14T14:21:43.078,0.25,-9.01838053776392e-07,4.6285371588034513e-07,-4.5513025442269797e-07
1568485303128,2019-09-14T14:21:43.128,0.3,-6.89124306296997e-07,4.4936395246965027e-07,-4.77084232999018e-07
1568485303178,2019-09-14T14:21:43.178,0.35,-5.06279943553069e-07,6.999955265555525e-07,-6.255605713239216e-07
1568485303228,2019-09-14T14:21:43.228,0.4,-4.6572797862764157e-07,1.1481627981684404e-06,-9.049138239970529e-07
1568485303278,2019-09-14T14:21:43.278,0.45,-5.754225074377669e-07,1.1689430717647132e-06,-1.0768331164583417e-06
1568485303328,2019-09-14T14:21:43.328,0.5,-6.194229880700764e-07,5.920507544417064e-07,-1.0901322402426675e-06
1568485303378,2019-09-14T14:21:43.378,0.55,-4.0549902442797084e-07,1.909485381874545e-07,-1.1327290113301754e-06
1568485303428,2019-09-14T14:21:43.428,0.6,-1.9565232919252377e-07,4.608892021218263e-07,-1.2393398468687996e-06
1568485303478,2019-09-14T14:21:43.478,0.65,-4.090863917819232e-07,7.907527403476136e-07,-1.2364279275083425e-06
1568485303528,2019-09-14T14:21:43.528,0.7,-8.738221945423183e-07,6.227246784554578e-07,-1.0328501047562657e-06
1568485303578,2019-09-14T14:21:43.578,0.75,-9.865788651836332e-07,3.9896253515926946e-07,-7.947620664584807e-07
1568485303628,2019-09-14T14:21:43.628,0.8,-5.994267095804468e-07,5.667597941870288e-07,-7.548871395226543e-07
1568485303678,2019-09-14T14:21:43.678,0.85,-2.09850086232267e-07,7.661726560102671e-07,-8.450609215855036e-07
1568485303728,2019-09-14T14:21:43.728,0.9,-3.1767303844201156e-07,6.898019980561384e-07,-7.551830390265373e-07
1568485303778,2019-09-14T14:21:43.778,0.95,-8.563975781933865e-07,6.175411998007615e-07,-4.030779658954608e-07
1568485303828,2019-09-14T14:21:43.828,1.0,-1.2688115981691844e-06,6.351685108207233e-07,-4.172161950634375e-08
1568485303878,2019-09-14T14:21:43.878,1.05,-1.164987699800293e-06,4.335372248766788e-07,1.0727858841154181e-07
1568485303928,2019-09-14T14:21:43.928,1.1,-7.545666942725354e-07,1.0198258229489009e-07,5.532487896106049e-08
1568485303978,2019-09-14T14:21:43.978,1.15,-5.009693326889968e-07,8.593358189023438e-08,-8.681727891271939e-08
1568485304028,2019-09-14T14:21:44.028,1.2,-6.35333626733173e-07,3.414950464794778e-07,-2.181910072824359e-07
1568485304078,2019-09-14T14:21:44.078,1.25,-1.0341335412712797e-06,4.274388032728301e-07,-2.547980922981185e-07
1568485304128,2019-09-14T14:21:44.128,1.3,-1.2411416999010673e-06,3.210543723997795e-07,-1.9836996407967488e-07
1568485304178,2019-09-14T14:21:44.178,1.35,-8.449793344526241e-07,3.5999633801441163e-07,-1.226164462400815e-07
1568485304228,2019-09-14T14:21:44.228,1.4,-1.550020656682996e-07,5.13234805900605e-07,-1.8834562004795215e-08
1568485304278,2019-09-14T14:21:44.278,1.45,3.2834515194195005e-08,4.5962543508169395e-07,1.286404011864756e-07
1568485304328,2019-09-14T14:21:44.328,1.5,-3.73305348697102e-07,2.9854365013504525e-07,1.6212041970716278e-07
1568485304378,2019-09-14T14:21:44.378,1.55,-5.768696285769391e-07,4.1474287563420726e-07,2.4955442938128683e-08
1568485304428,2019-09-14T14:21:44.428,1.6,-1.6517524631903773e-07,6.856631754845345e-07,3.671431545262478e-08
1568485304478,2019-09-14T14:21:44.478,1.65,2.8069736238492457e-07,6.207808662635016e-07,3.9043450383990984e-07
1568485304528,2019-09-14T14:21:44.528,1.7,1.3697116042015911e-07,2.7810821508207403e-07,6.908868669683171e-07
1568485304578,2019-09-14T14:21:44.578,1.75,-4.057499899850271e-07,2.3801956271359975e-07,6.08112221518056e-07
1568485304628,2019-09-14T14:21:44.628,1.8,-7.291520157815773e-07,6.104465924067903e-07,5.242572445453792e-07
1568485304678,2019-09-14T14:21:44.678,1.85,-5.798982032434355e-07,8.446733183756228e-07,7.555809693036669e-07
1568485304728,2019-09-14T14:21:44.728,1.9,-2.1106489701637417e-07,6.646135620269282e-07,7.772642467672424e-07
1568485304778,2019-09-14T14:21:44.778,1.95,3.6465308725248305e-08,4.290752153539549e-07,2.3178521574562976e-07
1568485304828,2019-09-14T14:21:44.828,2.0,3.353461033085753e-08,3.550218794271867e-07,-1.1135328845040529e-07
1568485304878,2019-09-14T14:21:44.878,2.05,-1.7692611987338768e-07,1.835432044943021e-07,4.0063483367086573e-07
1568485304928,2019-09-14T14:21:44.928,2.1,-4.2155507378354554e-07,-1.2336157680841726e-07,1.0571191542263747e-06
1568485304978,2019-09-14T14:21:44.978,2.15,-3.7705037399883685e-07,-1.795374379795835e-07,9.713114659493102e-07
1568485305028,2019-09-14T14:21:45.028,2.2,1.289441923028443e-07,7.66081877299768e-08,4.799405131644827e-07
1568485305078,2019-09-14T14:21:45.078,2.25,7.443084583584575e-07,2.375932904975364e-07,3.2188765042796523e-07
1568485305128,2019-09-14T14:21:45.128,2.3,9.533549009235079e-07,1.8702168266572637e-07,3.891028786567081e-07
1568485305178,2019-09-14T14:21:45.178,2.35,7.82753796064945e-07,1.9475365756762288e-07,1.805786771250524e-07
1568485305228,2019-09-14T14:21:45.228,2.4,6.259677129355327e-07,2.4399198831607475e-07,-1.8416342340605696e-07
1568485305278,2019-09-14T14:21:45.278,2.45,5.328776623266649e-07,9.298737648447816e-08,-1.8183975495079e-07
1568485305328,2019-09-14T14:21:45.328,2.5,3.0344402715293706e-07,-7.676987645846626e-08,1.9015623280021682e-07
1568485305378,2019-09-14T14:21:45.378,2.55,8.976446928058452e-08,1.3684449180876414e-07,4.1850213938732416e-07
1568485305428,2019-09-14T14:21:45.428,2.6,2.5358648432056797e-07,5.879290615463727e-07,3.6686188608980355e-07
1568485305478,2019-09-14T14:21:45.478,2.65,7.129820505926865e-07,6.968668709880971e-07,3.7321808288780385e-07
1568485305528,2019-09-14T14:21:45.528,2.7,9.591561987315612e-07,3.3631003869818623e-07,3.654521538434222e-07
1568485305578,2019-09-14T14:21:45.578,2.75,7.675461344218257e-07,5.2967340970515504e-08,-8.633385811705482e-08
1568485305628,2019-09-14T14:21:45.628,2.8,5.138619940454139e-07,2.807569794102214e-07,-7.028173177693733e-07
1568485305678,2019-09-14T14:21:45.678,2.85,5.7383852881875e-07,7.412970456443915e-07,-7.489129828002579e-07
1568485305728,2019-09-14T14:21:45.728,2.9,6.879816980091767e-07,8.554827852981338e-07,-3.940694171509495e-07
1568485305778,2019-09-14T14:21:45.778,2.95,4.2213493275192786e-07,5.02544878589461e-07,-4.5352618736176576e-07
1568485305828,2019-09-14T14:21:45.828,3.0,9.256921636174618e-08,1.0578252885013878e-07,-9.326712184973943e-07
1568485305878,2019-09-14T14:21:45.878,3.05,3.85059812245784e-07,5.523676384013529e-08,-1.1756232391588084e-06
1568485305928,2019-09-14T14:21:45.928,3.1,1.0951528527382936e-06,2.6249336041066643e-07,-1.1330562699072348e-06
1568485305978,2019-09-14T14:21:45.978,3.15,1.3382323027138027e-06,3.517301742598464e-07,-1.214385645039801e-06
1568485306028,2019-09-14T14:21:46.028,3.2,9.94804576131464e-07,2.041028927845471e-07,-1.3043678295155623e-06
1568485306078,2019-09-14T14:21:46.078,3.25,7.586456218796e-07,8.016638861819369e-08,-1.082961183767327e-06
1568485306128,2019-09-14T14:21:46.128,3.3,8.454016925804782e-07,9.776517216545149e-08,-8.185145295421834e-07
1568485306178,2019-09-14T14:21:46.178,3.35,8.360689355414804e-07,-3.988305109012158e-09,-8.865785633813386e-07
1568485306228,2019-09-14T14:21:46.228,3.4,6.591942338097528e-07,-2.8236399644590714e-07,-1.0851958061430529e-06
1568485306278,2019-09-14T14:21:46.278,3.45,6.591990351836635e-07,-3.2240002879627733e-07,-1.0581364441817717e-06
1568485306328,2019-09-14T14:21:46.328,3.5,8.209662285739477e-07,5.2871303136342286e-08,-8.024607821882986e-07
1568485306378,2019-09-14T14:21:46.378,3.55,8.210162925892995e-07,4.1289861774486527e-07,-4.983293212497455e-07
1568485306428,2019-09-14T14:21:46.428,3.6,7.264098357033028e-07,3.831450684528708e-07,-3.085779639265781e-07
1568485306478,2019-09-14T14:21:46.478,3.65,8.925718681801897e-07,1.1147607492616492e-07,-3.289466159483231e-07
1568485306528,2019-09-14T14:21:46.528,3.7,1.2812151097885548e-06,-6.964326772833766e-08,-4.917946054098172e-07
1568485306578,2019-09-14T14:21:46.578,3.75,1.4873832680025367e-06,-5.843708070436807e-08,-6.335794177259419e-07
1568485306628,2019-09-14T14:21:46.628,3.8,1.3262873279144976e-06,-3.4221501513003715e-08,-6.640219872903421e-07
1568485306678,2019-09-14T14:21:46.678,3.85,1.0021388354815489e-06,-1.4287337954875028e-07,-5.917819872361618e-07
1568485306728,2019-09-14T14:21:46.728,3.9,8.482443363842718e-07,-1.6258592318842566e-07,-5.01082138750172e-07
1568485306778,2019-09-14T14:21:46.778,3.95,9.888883062367877e-07,2.1864566090669853e-07,-4.835777403221155e-07
1568485306828,2019-09-14T14:21:46.828,4.0,1.0948935104720704e-06,8.43817227145035e-07,-5.061986636000566e-07
1568485306878,2019-09-14T14:21:46.878,4.05,7.825331678498921e-07,1.193023538783829e-06,-5.01399086457859e-07
1568485306928,2019-09-14T14:21:46.928,4.1,3.983908267011356e-07,9.817289155501867e-07,-5.685363875231888e-07
1568485306978,2019-09-14T14:21:46.978,4.15,6.696395614821947e-07,4.381546371173195e-07,-7.676247410443976e-07
1568485307028,2019-09-14T14:21:47.028,4.2,1.4107597667280736e-06,4.3247597460270244e-08,-8.63640424581129e-07
1568485307078,2019-09-14T14:21:47.078,4.25,1.6288149776657903e-06,1.0850283947536254e-08,-7.284177563861745e-07
1568485307128,2019-09-14T14:21:47.128,4.3,1.1083778856583826e-06,1.1768313321818593e-07,-6.683776872598556e-07
1568485307178,2019-09-14T14:21:47.178,4.35,6.743401926858694e-07,1.5843280207138947e-07,-8.743278757252878e-07
1568485307228,2019-09-14T14:21:47.228,4.4,7.191018063399075e-07,2.0556923374062896e-07,-1.0697395530588213e-06
1568485307278,2019-09-14T14:21:47.278,4.45,7.77357903184063e-07,2.675204210973666e-07,-1.0862794304689937e-06
1568485307328,2019-09-14T14:21:47.328,4.5,6.710223795681628e-07,2.5313670078124686e-07,-1.1646285569233225e-06
1568485307378,2019-09-14T14:21:47.378,4.55,7.879981886508524e-07,2.9297163511551127e-07,-1.4037438328261108e-06
1568485307428,2019-09-14T14:21:47.428,4.6,1.1374309398724029e-06,4.786125514059647e-07,-1.451343577775335e-06
1568485307478,2019-09-14T14:21:47.478,4.65,1.259093379034196e-06,5.344408942215855e-07,-1.0485536215246224e-06
1568485307528,2019-09-14T14:21:47.528,4.7,1.123919668440076e-06,3.135163596209435e-07,-5.560105650365503e-07
1568485307578,2019-09-14T14:21:47.578,4.75,1.1419688218136701e-06,1.5014369297733657e-07,-4.977718187786439e-07
1568485307628,2019-09-14T14:21:47.628,4.8,1.3031671762905647e-06,2.9266191521895287e-07,-7.44729684930257e-07
1568485307678,2019-09-14T14:21:47.678,4.85,1.2580622055109458e-06,5.348099057329815e-07,-7.33049646420954e-07
1568485307728,2019-09-14T14:21:47.728,4.9,1.1181095536523333e-06,6.675193168185801e-07,-3.4043305512748566e-07
1568485307778,2019-09-14T14:21:47.778,4.95,1.242090140499196e-06,7.809316993937629e-07,1.0220968391950032e-07
1568485307828,2019-09-14T14:21:47.828,5.0,1.4873868200640384e-06,9.688648054276342e-07,4.049769953395245e-07
1568485307878,2019-09-14T14:21:47.878,5.05,1.4981779580359728e-06,1.0956116160356973e-06,5.11132668905042e-07
1568485307928,2019-09-14T14:21:47.928,5.1,1.3392752049790793e-06,9.598974362549499e-07,3.085908597114111e-07
1568485307978,2019-09-14T14:21:47.978,5.15,1.2334358632731667e-06,5.875052342442365e-07,-6.366189768822594e-08
1568485308028,2019-09-14T14:21:48.028,5.2,1.1757598000658485e-06,3.018450318294588e-07,-2.3812915585777744e-07
1568485308078,2019-09-14T14:21:48.078,5.25,1.1399600863069895e-06,3.656673838693285e-07,-1.8229100544789325e-07
1568485308128,2019-09-14T14:21:48.128,5.3,1.1705719234447776e-06,6.087744734161002e-07,-1.3814306965901353e-07
1568485308178,2019-09-14T14:21:48.178,5.35,1.2646718784029067e-06,7.063790811837424e-07,-7.332669221047956e-08
1568485308228,2019-09-14T14:21:48.228,5.4,1.4710098073687601e-06,6.790716757019946e-07,1.400376650821665e-07
