epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573070088151,2019-11-06T14:54:48.151,0.0,3.621900888440766e-06,3.8589840914203314e-06,2.6954326352692866e-06
1573070088201,2019-11-06T14:54:48.201,0.05,3.889503270131206e-06,3.6145349303696445e-06,2.849521970115486e-06
1573070088251,2019-11-06T14:54:48.251,0.1,3.6622029572368273e-06,3.4701567543407976e-06,2.769301853641029e-06
1573070088301,2019-11-06T14:54:48.301,0.15,3.3913646272238928e-06,3.666446263097351e-06,2.6351502754766863e-06
1573070088351,2019-11-06T14:54:48.351,0.2,3.6047428057585855e-06,4.083621678128853e-06,2.6362403546295995e-06
1573070088401,2019-11-06T14:54:48.401,0.25,3.96578639604362e-06,4.300451893286971e-06,2.6531303972952224e-06
1573070088451,2019-11-06T14:54:48.451,0.3,4.022578734498101e-06,4.308998527277393e-06,2.6161485076012766e-06
1573070088501,2019-11-06T14:54:48.501,0.35,4.0174955050395515e-06,4.374732352939299e-06,2.620423135297301e-06
1573070088551,2019-11-06T14:54:48.551,0.4,4.232846665919138e-06,4.430813116519884e-06,2.619051264619357e-06
1573070088601,2019-11-06T14:54:48.601,0.45,4.3551077042852434e-06,4.43245855101299e-06,2.5524888002673564e-06
1573070088651,2019-11-06T14:54:48.651,0.5,4.112835212861814e-06,4.746812010754711e-06,2.6085871379467255e-06
1573070088701,2019-11-06T14:54:48.701,0.55,3.877971203765411e-06,5.44707112105863e-06,2.8323582308048076e-06
1573070088751,2019-11-06T14:54:48.751,0.6,4.0126978248100924e-06,5.934459078594235e-06,2.8190931468114336e-06
1573070088801,2019-11-06T14:54:48.801,0.65,4.1290037726691996e-06,5.781602830360973e-06,2.3676685757670767e-06
1573070088851,2019-11-06T14:54:48.851,0.7,3.7322489982705716e-06,5.27252572973601e-06,1.9785741729168877e-06
1573070088901,2019-11-06T14:54:48.901,0.75,3.1563712525821254e-06,4.919604735888589e-06,1.952315152429957e-06
1573070088951,2019-11-06T14:54:48.951,0.8,2.9929672303634914e-06,4.966211925123925e-06,1.6396562887928516e-06
1573070089001,2019-11-06T14:54:49.001,0.85,3.0456094211233503e-06,5.259469678094885e-06,5.955823736025707e-07
1573070089051,2019-11-06T14:54:49.051,0.9,2.730198153953916e-06,5.353738902545084e-06,-3.323032351625806e-07
1573070089101,2019-11-06T14:54:49.101,0.95,2.0389687484889e-06,4.994252686935707e-06,-2.2919938383440702e-07
1573070089151,2019-11-06T14:54:49.151,1.0,1.3617887782858397e-06,4.41027512163913e-06,3.217700539768519e-07
1573070089201,2019-11-06T14:54:49.201,1.05,7.89429613481801e-07,3.881316657859155e-06,2.05274963112518e-08
1573070089251,2019-11-06T14:54:49.251,1.1,1.30264191077317e-07,3.4345570821954597e-06,-1.212276289601653e-06
1573070089301,2019-11-06T14:54:49.301,1.15,-6.92914123763821e-07,3.1353578108848468e-06,-2.108799700347255e-06
1573070089351,2019-11-06T14:54:49.351,1.2,-1.5606749655090002e-06,3.0904899147851775e-06,-1.9389128223289193e-06
1573070089401,2019-11-06T14:54:49.401,1.25,-2.2844031923076943e-06,3.0552178169108398e-06,-1.4908174060490362e-06
1573070089451,2019-11-06T14:54:49.451,1.3,-2.7193813119005237e-06,2.6033717113522233e-06,-1.6944788023966787e-06
1573070089501,2019-11-06T14:54:49.501,1.35,-2.933556930745037e-06,1.828980290513935e-06,-2.3254160570182907e-06
1573070089551,2019-11-06T14:54:49.551,1.4,-3.2752288227959727e-06,1.3632797200556054e-06,-2.6539047824449056e-06
1573070089601,2019-11-06T14:54:49.601,1.45,-4.006101460999475e-06,1.4570794173443322e-06,-2.41687638639057e-06
1573070089651,2019-11-06T14:54:49.651,1.5,-4.896066225152976e-06,1.5706343243011929e-06,-1.8304125525932264e-06
1573070089701,2019-11-06T14:54:49.701,1.55,-5.554608848964128e-06,1.1567569515360153e-06,-1.3293625565109075e-06
1573070089751,2019-11-06T14:54:49.751,1.6,-6.096818637210553e-06,2.915103134696081e-07,-1.1577991137266675e-06
