epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573070302005,2019-11-06T14:58:22.005,0.0,-0.1218710684009306,-0.13466182748478123,0.04702679221525928
1573070302015,2019-11-06T14:58:22.015,0.01,-0.14342752142723444,-0.14429404558090517,0.044787957252237214
1573070302025,2019-11-06T14:58:22.025,0.02,-0.16504200853158207,-0.15845163858632816,0.044067887298801275
1573070302035,2019-11-06T14:58:22.035,0.03,-0.1844902998498757,-0.17285262921069347,0.04458524608227292
1573070302045,2019-11-06T14:58:22.045,0.04,-0.19909965795384543,-0.18738889949561502,0.04197540068604673
1573070302055,2019-11-06T14:58:22.055,0.05,-0.20850800152129623,-0.2140853247829228,0.031733701811172486
1573070302065,2019-11-06T14:58:22.065,0.06,-0.21331971625079027,-0.25789279072293625,0.016592933639277208
1573070302075,2019-11-06T14:58:22.075,0.07,-0.21344769995115895,-0.30286887557515824,0.004542004232843266
1573070302085,2019-11-06T14:58:22.085,0.08,-0.21128805138686502,-0.33183522406019716,-0.0006953945862037455
1573070302095,2019-11-06T14:58:22.095,0.09,-0.2128842127040258,-0.3474045949027078,-0.002171387106905234
1573070302105,2019-11-06T14:58:22.105,0.1,-0.22160451292057026,-0.3615532711584865,-0.004290970897224869
1573070302115,2019-11-06T14:58:22.115,0.11,-0.23417585315499972,-0.3782127488192748,-0.009944382202641601
1573070302125,2019-11-06T14:58:22.125,0.12,-0.24529106910980952,-0.3970483335466338,-0.02064095276628088
1573070302135,2019-11-06T14:58:22.135,0.13,-0.25233934899193333,-0.4199802773975818,-0.034527485206190714
1573070302145,2019-11-06T14:58:22.145,0.14,-0.2554249416621318,-0.44361484693497555,-0.04602617285220855
1573070302155,2019-11-06T14:58:22.155,0.15,-0.2556194566702037,-0.4572962638640911,-0.050776391511499014
1573070302165,2019-11-06T14:58:22.165,0.16,-0.25227675676030026,-0.4558501487416122,-0.04972401212405356
1573070302175,2019-11-06T14:58:22.175,0.17,-0.24273197497852372,-0.44455526945927004,-0.04724811033870181
1573070302185,2019-11-06T14:58:22.185,0.18,-0.22749126265484088,-0.4287792167786323,-0.04668076203965882
1573070302195,2019-11-06T14:58:22.195,0.19,-0.21201292279529835,-0.40945007171260445,-0.048186862413639835
1573070302205,2019-11-06T14:58:22.205,0.2,-0.1997208026765903,-0.3903679139309661,-0.05046233997818107
