epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573068927026,2019-11-06T14:35:27.026,0.0,-4.336286002462636e-06,-8.056403917763457e-07,-2.2698260813442145e-07
1573068927076,2019-11-06T14:35:27.076,0.05,-6.425716786365287e-06,-1.474629046849737e-06,7.88405012414807e-07
1573068927126,2019-11-06T14:35:27.126,0.1,-7.898975261149788e-06,-1.5908924864748962e-06,1.2426665076320928e-06
1573068927176,2019-11-06T14:35:27.176,0.15,-8.28675676587626e-06,-1.3047891544218483e-06,1.4035967037968602e-06
1573068927226,2019-11-06T14:35:27.226,0.2,-7.849221723921506e-06,-1.3347505456078867e-06,1.6096283504060019e-06
1573068927276,2019-11-06T14:35:27.276,0.25,-7.4645714684887074e-06,-1.8132225499744951e-06,1.4974883461391192e-06
1573068927326,2019-11-06T14:35:27.326,0.3,-7.5746183228261685e-06,-1.9845776810224136e-06,8.107420477419806e-07
1573068927376,2019-11-06T14:35:27.376,0.35,-7.821511714989032e-06,-1.5826883663080526e-06,1.685578891714585e-07
1573068927426,2019-11-06T14:35:27.426,0.4,-7.824848323108881e-06,-1.3702190020638459e-06,2.0566367356840722e-07
1573068927476,2019-11-06T14:35:27.476,0.45,-7.610038669498583e-06,-1.7079589891515649e-06,5.81758000046947e-07
1573068927526,2019-11-06T14:35:27.526,0.5,-7.25681886101367e-06,-1.8538519540545503e-06,4.3187554754831235e-07
1573068927576,2019-11-06T14:35:27.576,0.55,-6.816312856312358e-06,-1.3549702152523809e-06,-5.305334244695972e-07
1573068927626,2019-11-06T14:35:27.626,0.6,-6.527149901275436e-06,-9.491087986350071e-07,-1.6421851533193578e-06
1573068927676,2019-11-06T14:35:27.676,0.65,-6.522152705379999e-06,-1.3191943292950214e-06,-2.0895537417490178e-06
1573068927726,2019-11-06T14:35:27.726,0.7,-6.499573563101192e-06,-1.9650173183342267e-06,-1.9749632691561867e-06
1573068927776,2019-11-06T14:35:27.776,0.75,-6.170476243904456e-06,-2.069672196018362e-06,-2.1508790173609686e-06
1573068927826,2019-11-06T14:35:27.826,0.8,-5.66646552443258e-06,-1.6903619075633296e-06,-3.016267127034127e-06
1573068927876,2019-11-06T14:35:27.876,0.85,-5.134212130962476e-06,-1.4633364136830832e-06,-4.0026818662496264e-06
1573068927926,2019-11-06T14:35:27.926,0.9,-4.438197692982631e-06,-1.6389422293422063e-06,-4.345314546220518e-06
1573068927976,2019-11-06T14:35:27.976,0.95,-3.4884531332260043e-06,-1.85961860187885e-06,-4.0846853471803184e-06
1573068928026,2019-11-06T14:35:28.026,1.0,-2.422904162363045e-06,-1.7245906267947181e-06,-4.040936518642977e-06
1573068928076,2019-11-06T14:35:28.076,1.05,-1.4590695708486585e-06,-1.272051354775779e-06,-4.696606758823764e-06
1573068928126,2019-11-06T14:35:28.126,1.1,-7.225778832718836e-07,-8.170258220527699e-07,-5.5398350189274745e-06
1573068928176,2019-11-06T14:35:28.176,1.15,-7.28478819210217e-08,-5.74321491736502e-07,-5.87901533812808e-06
1573068928226,2019-11-06T14:35:28.226,1.2,6.986503023418765e-07,-5.876255736099353e-07,-5.744337035617905e-06
1573068928276,2019-11-06T14:35:28.276,1.25,1.3665298722601904e-06,-7.283136443565627e-07,-5.562784417689235e-06
1573068928326,2019-11-06T14:35:28.326,1.3,1.4848822514378678e-06,-7.482857453302419e-07,-5.557486628435908e-06
1573068928376,2019-11-06T14:35:28.376,1.35,1.196432931966315e-06,-6.221989070200369e-07,-5.7585130167500864e-06
1573068928426,2019-11-06T14:35:28.426,1.4,1.2275725507515667e-06,-5.708580201563967e-07,-6.0667642288758375e-06
1573068928476,2019-11-06T14:35:28.476,1.45,1.935318101712854e-06,-5.393072312219865e-07,-6.2586127665260655e-06
1573068928526,2019-11-06T14:35:28.526,1.5,2.8071276414870384e-06,-2.3776968487999016e-07,-6.2811337659861965e-06
1573068928576,2019-11-06T14:35:28.576,1.55,3.1489861941063377e-06,1.6578010789273e-07,-6.339347162125017e-06
1573068928626,2019-11-06T14:35:28.626,1.6,3.042122659772345e-06,1.7629812902552147e-07,-6.511543510459728e-06
1573068928676,2019-11-06T14:35:28.676,1.65,3.210820984428579e-06,-1.8208581228388758e-07,-6.6293944843098585e-06
1573068928726,2019-11-06T14:35:28.726,1.7,3.932052067464603e-06,-4.5959764415377654e-07,-6.631875031492502e-06
1573068928776,2019-11-06T14:35:28.776,1.75,4.630177681490964e-06,-5.26274991971062e-07,-6.6744871464101e-06
1573068928826,2019-11-06T14:35:28.826,1.8,4.777730398560006e-06,-4.836658229377315e-07,-6.8162792115493995e-06
1573068928876,2019-11-06T14:35:28.876,1.85,4.61755522351963e-06,-2.6147723680451344e-07,-6.9064246224360655e-06
1573068928926,2019-11-06T14:35:28.926,1.9,4.641349778000922e-06,8.94038186702892e-08,-6.861275668384054e-06
1573068928976,2019-11-06T14:35:28.976,1.95,4.84812534731572e-06,2.622529223959316e-07,-6.776662125374017e-06
1573068929026,2019-11-06T14:35:29.026,2.0,4.9570763959160335e-06,2.5963931107607796e-07,-6.6788827164937915e-06
1573068929076,2019-11-06T14:35:29.076,2.05,5.075235832969785e-06,4.5927831432741857e-07,-6.506464898627126e-06
1573068929126,2019-11-06T14:35:29.126,2.1,5.6728457052622704e-06,8.909014069902494e-07,-6.410668862575953e-06
1573068929176,2019-11-06T14:35:29.176,2.15,6.851066681761559e-06,1.147543928446634e-06,-6.5968870109095215e-06
1573068929226,2019-11-06T14:35:29.226,2.2,8.012327360294209e-06,1.1392831454241642e-06,-6.834102012517151e-06
1573068929276,2019-11-06T14:35:29.276,2.25,8.549039041977063e-06,1.2160739812219697e-06,-6.7040774341942365e-06
1573068929326,2019-11-06T14:35:29.326,2.3,8.618979914820265e-06,1.4910286676406709e-06,-6.308937750436986e-06
1573068929376,2019-11-06T14:35:29.376,2.35,8.79380886926959e-06,1.7061654443549653e-06,-6.106794922090197e-06
1573068929426,2019-11-06T14:35:29.426,2.4,9.140607887608864e-06,1.7829213404948526e-06,-6.147341185872658e-06
1573068929476,2019-11-06T14:35:29.476,2.45,9.307440091789369e-06,1.9632789978464276e-06,-6.127515834691788e-06
1573068929526,2019-11-06T14:35:29.526,2.5,9.376618647421012e-06,2.326297367956047e-06,-6.073977271146517e-06
1573068929576,2019-11-06T14:35:29.576,2.55,9.81289112013896e-06,2.5419635959148224e-06,-6.284335877966733e-06
1573068929626,2019-11-06T14:35:29.626,2.6,1.0578836423505084e-05,2.3478705009217177e-06,-6.654743324486557e-06
1573068929676,2019-11-06T14:35:29.676,2.65,1.105053786186338e-05,2.044186921513923e-06,-6.719463151884584e-06
1573068929726,2019-11-06T14:35:29.726,2.7,1.0904074215284357e-05,2.0659019531416563e-06,-6.4011487565296165e-06
1573068929776,2019-11-06T14:35:29.776,2.75,1.0606130445461676e-05,2.190223694594994e-06,-6.122270084193919e-06
1573068929826,2019-11-06T14:35:29.826,2.8,1.0827889283322558e-05,1.8479446827483614e-06,-6.083768807482085e-06
1573068929876,2019-11-06T14:35:29.876,2.85,1.1496098472454737e-05,1.1993732840507199e-06,-6.089983232769226e-06
1573068929926,2019-11-06T14:35:29.926,2.9,1.177584697352942e-05,1.0280047652983383e-06,-6.1843723398902504e-06
1573068929976,2019-11-06T14:35:29.976,2.95,1.1210903242590205e-05,1.4560085585169635e-06,-6.640041024528035e-06
1573068930026,2019-11-06T14:35:30.026,3.0,1.0389423126043888e-05,1.7228417412696307e-06,-7.193232227368037e-06
1573068930076,2019-11-06T14:35:30.076,3.05,1.0071998313295707e-05,1.4387729971701777e-06,-7.216859150616808e-06
1573068930126,2019-11-06T14:35:30.126,3.1,1.0202045536663939e-05,1.0897538294438343e-06,-6.816920435736906e-06
1573068930176,2019-11-06T14:35:30.176,3.15,1.0203777017587766e-05,1.0521614433112023e-06,-6.865007580077486e-06
1573068930226,2019-11-06T14:35:30.226,3.2,9.829625045065614e-06,1.0263057549866157e-06,-7.7503031764107e-06
1573068930276,2019-11-06T14:35:30.276,3.25,9.364138913492865e-06,7.053766673523955e-07,-8.793486953415484e-06
1573068930326,2019-11-06T14:35:30.326,3.3,9.121255634597122e-06,2.2741437585169617e-07,-9.14271953771568e-06
1573068930376,2019-11-06T14:35:30.376,3.35,8.974059672462395e-06,-2.1387425015733505e-07,-8.873327427772478e-06
1573068930426,2019-11-06T14:35:30.426,3.4,8.587877221798183e-06,-6.022822960524737e-07,-8.86226436965989e-06
