epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573069488009,2019-11-06T14:44:48.009,0.0,-1.5301510250675747,5.99900325233163,-3.749713348196929
1573069488019,2019-11-06T14:44:48.019,0.01,-2.7948222520623505,6.338168037886304,-3.7664641011454636
1573069488029,2019-11-06T14:44:48.029,0.02,-3.469489132534152,6.496376716079217,-1.7680127184356569
1573069488039,2019-11-06T14:44:48.039,0.03,-3.006035548391038,6.706224859085221,1.9951329739685912
1573069488049,2019-11-06T14:44:48.049,0.04,-2.0694328277205436,7.355354496238991,5.221934991953201
1573069488059,2019-11-06T14:44:48.059,0.05,-2.2941993719485723,8.437579203884784,6.007706170224233
1573069488069,2019-11-06T14:44:48.069,0.06,-4.113443085131261,9.51111593299436,4.608659502430247
1573069488079,2019-11-06T14:44:48.079,0.07,-6.162492399849004,10.203166611895496,2.5836161569488403
1573069488089,2019-11-06T14:44:48.089,0.08,-7.2494098195387675,10.606377019016076,0.7441606120153921
1573069488099,2019-11-06T14:44:48.099,0.09,-7.7566300360228215,11.148217448445994,-1.508551209897566
1573069488109,2019-11-06T14:44:48.109,0.1,-8.666767195983518,12.142081291721269,-4.924053656570552
1573069488119,2019-11-06T14:44:48.119,0.11,-10.04629996396017,13.51727110054837,-9.077433546360876
1573069488129,2019-11-06T14:44:48.129,0.12,-11.186174416214005,14.991792003890207,-12.785996166017705
1573069488139,2019-11-06T14:44:48.139,0.13,-11.825824417674124,16.412685087077776,-15.510897120800049
1573069488149,2019-11-06T14:44:48.149,0.14,-12.31785905182727,17.794330441315893,-17.521566156600574
1573069488159,2019-11-06T14:44:48.159,0.15,-12.5220380722198,19.083347663500792,-18.689995782625523
1573069488169,2019-11-06T14:44:48.169,0.16,-11.464703030999546,20.085351882854255,-18.11808022402108
1573069488179,2019-11-06T14:44:48.179,0.17,-8.707217116610211,20.65991260581721,-15.5124697139458
1573069488189,2019-11-06T14:44:48.189,0.18,-5.516083923426208,20.87335707258051,-12.297501349202697
1573069488199,2019-11-06T14:44:48.199,0.19,-3.714093538430495,20.91356679176586,-10.456520074005812
1573069488209,2019-11-06T14:44:48.209,0.2,-3.4164658369863323,20.885282776066386,-10.301553796784535
1573069488219,2019-11-06T14:44:48.219,0.21,-2.9676371825564276,20.729135970517685,-10.257810913456593
1573069488229,2019-11-06T14:44:48.229,0.22,-1.3401740364608323,20.371893848174217,-9.117701469977055
1573069488239,2019-11-06T14:44:48.239,0.23,0.582272802731176,19.897102810515253,-7.592227693982441
1573069488249,2019-11-06T14:44:48.249,0.24,1.584337837318954,19.460567011430264,-7.081729229738842
1573069488259,2019-11-06T14:44:48.259,0.25,1.8497599890373393,19.082969389203676,-7.762278684297183
1573069488269,2019-11-06T14:44:48.269,0.26,2.372117624216947,18.669853012624525,-8.700998469652005
1573069488279,2019-11-06T14:44:48.279,0.27,3.3813648154751013,18.213115731648852,-9.357395612176418
1573069488289,2019-11-06T14:44:48.289,0.28,4.15110147001803,17.82530502522954,-10.109055037424659
1573069488299,2019-11-06T14:44:48.299,0.29,4.130226223668212,17.559778068274753,-11.312143273580112
1573069488309,2019-11-06T14:44:48.309,0.3,3.654985933898545,17.312598293218755,-12.500928821064491
1573069488319,2019-11-06T14:44:48.319,0.31,3.405676337962607,16.962396900257033,-12.883775036801243
1573069488329,2019-11-06T14:44:48.329,0.32,3.517897998984549,16.54017352928218,-12.298922128227344
