epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573069488007,2019-11-06T14:44:48.007,0.0,-0.06566394325596572,-0.07007349931004102,-0.03714674141940419
1573069488017,2019-11-06T14:44:48.017,0.01,-0.07048798276203055,-0.09173608841120932,-0.04843043492707785
1573069488027,2019-11-06T14:44:48.027,0.02,-0.08512984524051906,-0.16993940243578115,-0.06296529810135162
1573069488037,2019-11-06T14:44:48.037,0.03,-0.09708060565326124,-0.2640810331753425,-0.07694170709045278
1573069488047,2019-11-06T14:44:48.047,0.04,-0.09251910940427144,-0.2894900345927655,-0.08262361399162046
1573069488057,2019-11-06T14:44:48.057,0.05,-0.08056743082692107,-0.23558053932157608,-0.08009561990372162
1573069488067,2019-11-06T14:44:48.067,0.06,-0.07647495307884426,-0.17364211570641827,-0.07976813968497924
1573069488077,2019-11-06T14:44:48.077,0.07,-0.07644190161791432,-0.15928416544882795,-0.08848925575531069
1573069488087,2019-11-06T14:44:48.087,0.08,-0.06755432173549622,-0.1769450186618744,-0.0999462166611709
1573069488097,2019-11-06T14:44:48.097,0.09,-0.0504674329128057,-0.18343299202903823,-0.10438661708137298
1573069488107,2019-11-06T14:44:48.107,0.1,-0.03543502666627051,-0.1684029469446655,-0.101709401729668
1573069488117,2019-11-06T14:44:48.117,0.11,-0.025127854211038397,-0.154576809885901,-0.0990746306054836
1573069488127,2019-11-06T14:44:48.127,0.12,-0.016196919250153388,-0.15750445074872532,-0.09996685406972156
1573069488137,2019-11-06T14:44:48.137,0.13,-0.009709442429484672,-0.1709182883259476,-0.10176010396203686
1573069488147,2019-11-06T14:44:48.147,0.14,-0.00745538313188714,-0.19152460630222137,-0.10232599171286481
1573069488157,2019-11-06T14:44:48.157,0.15,-0.005995862822876565,-0.2315441457636341,-0.10372549345501952
1573069488167,2019-11-06T14:44:48.167,0.16,-0.003391962433906201,-0.29044104907201984,-0.1082963375798405
1573069488177,2019-11-06T14:44:48.177,0.17,-0.003233168042707365,-0.33224825603470576,-0.11343903413455145
1573069488187,2019-11-06T14:44:48.187,0.18,-0.007972942811321,-0.3179838029240776,-0.11273764706265246
1573069488197,2019-11-06T14:44:48.197,0.19,-0.01671724159658486,-0.2595487792325076,-0.1035964943304829
1573069488207,2019-11-06T14:44:48.207,0.2,-0.027666797135496395,-0.21562715689829512,-0.09165127157056849
1573069488217,2019-11-06T14:44:48.217,0.21,-0.03575571553660746,-0.223274072951331,-0.08398441391416561
1573069488227,2019-11-06T14:44:48.227,0.22,-0.035064599272831114,-0.25537793499667377,-0.07960462481364283
1573069488237,2019-11-06T14:44:48.237,0.23,-0.028398968683449897,-0.26267984892866947,-0.07164712489388114
1573069488247,2019-11-06T14:44:48.247,0.24,-0.025136993952528996,-0.23746130329950338,-0.05819917677336264
1573069488257,2019-11-06T14:44:48.257,0.25,-0.027725174282719246,-0.211352223213695,-0.04500415308177594
1573069488267,2019-11-06T14:44:48.267,0.26,-0.029803668268596373,-0.20311690745439692,-0.036147586628676544
1573069488277,2019-11-06T14:44:48.277,0.27,-0.02766860389638072,-0.1967987095053206,-0.02765901175548533
1573069488287,2019-11-06T14:44:48.287,0.28,-0.024911879967411912,-0.1732371105865038,-0.014177888245081819
1573069488297,2019-11-06T14:44:48.297,0.29,-0.024944566706252412,-0.1418206211674702,0.002005050765910096
1573069488307,2019-11-06T14:44:48.307,0.3,-0.02465974165026815,-0.12777587094891862,0.014211407312005066
1573069488317,2019-11-06T14:44:48.317,0.31,-0.017958154488350375,-0.13731376006869708,0.02157591167759918
1573069488327,2019-11-06T14:44:48.327,0.32,-0.004045760228046532,-0.1516459053147798,0.029314990583051405
1573069488337,2019-11-06T14:44:48.337,0.33,0.010863277944801472,-0.15383018027381112,0.03955454450231109
1573069488347,2019-11-06T14:44:48.347,0.34,0.02131577985299853,-0.14530994310029982,0.04918936526217933
1573069488357,2019-11-06T14:44:48.357,0.35,0.028717674233693157,-0.13378240735666103,0.056909442576121474
1573069488367,2019-11-06T14:44:48.367,0.36,0.037323153735950534,-0.11983744007727952,0.06512138762893391
1573069488377,2019-11-06T14:44:48.377,0.37,0.04693934614134346,-0.10161023582240389,0.0746865839179229
1573069488387,2019-11-06T14:44:48.387,0.38,0.05238033635020838,-0.08339944656509826,0.08367858165479915
1573069488397,2019-11-06T14:44:48.397,0.39,0.05007728428146768,-0.07278507769411777,0.09099486347522412
1573069488407,2019-11-06T14:44:48.407,0.4,0.043385120068081144,-0.07149016682976786,0.09731789404515145
1573069488417,2019-11-06T14:44:48.417,0.41,0.03862771577988739,-0.07423259238601237,0.1032507659517242
1573069488427,2019-11-06T14:44:48.427,0.42,0.03726333081405838,-0.07690340535541317,0.10823092968573456
1573069488437,2019-11-06T14:44:48.437,0.43,0.03658261177629234,-0.07932022948571711,0.11121398416514217
1573069488447,2019-11-06T14:44:48.447,0.44,0.03640566862446172,-0.07897002393961393,0.1126873033330626
1573069488457,2019-11-06T14:44:48.457,0.45,0.040088066541094154,-0.07233352168950163,0.11466110398458684
1573069488467,2019-11-06T14:44:48.467,0.46,0.050380010880023925,-0.06385951835607874,0.11715902459948774
1573069488477,2019-11-06T14:44:48.477,0.47,0.0660236388819942,-0.06117405420085503,0.11769304479285572
1573069488487,2019-11-06T14:44:48.487,0.48,0.07996132717053943,-0.06095197697048068,0.11602793310477151
1573069488497,2019-11-06T14:44:48.497,0.49,0.08310290665772531,-0.05240215041423042,0.11522698021564756
1573069488507,2019-11-06T14:44:48.507,0.5,0.07416651162970547,-0.03368779526940806,0.11661167426220212
1573069488517,2019-11-06T14:44:48.517,0.51,0.06252035287659577,-0.013360241782875771,0.11830312621604483
1573069488527,2019-11-06T14:44:48.527,0.52,0.05780314708250059,0.0019428612839530411,0.11908998865939184
1573069488537,2019-11-06T14:44:48.537,0.53,0.06091924928784705,0.011288741712331948,0.1192784146684851
1573069488547,2019-11-06T14:44:48.547,0.54,0.06761538282964888,0.014301267362749323,0.11831795022421178
1573069488557,2019-11-06T14:44:48.557,0.55,0.07561348618991053,0.012165175402021113,0.11584746687888442
1573069488567,2019-11-06T14:44:48.567,0.56,0.08478011972460923,0.012292427814369272,0.11428051089798139
1573069488577,2019-11-06T14:44:48.577,0.57,0.09391060354913866,0.022450411825830383,0.11631643070454532
1573069488587,2019-11-06T14:44:48.587,0.58,0.10090164615325908,0.03995072475410102,0.12047673909420378
1573069488597,2019-11-06T14:44:48.597,0.59,0.10529070730923533,0.05554380067772692,0.1232379921603593
1573069488607,2019-11-06T14:44:48.607,0.6,0.10929504359188408,0.06783687231938063,0.12514630943024418
1573069488617,2019-11-06T14:44:48.617,0.61,0.11610503656531007,0.0838607746096426,0.1296817778440883
1573069488627,2019-11-06T14:44:48.627,0.62,0.12638678297266978,0.1051423480054291,0.13599087325418
1573069488637,2019-11-06T14:44:48.637,0.63,0.13672478078994743,0.12311622410558437,0.1390241320674373
1573069488647,2019-11-06T14:44:48.647,0.64,0.14331319640530316,0.1303878629314811,0.1379084577103454
1573069488657,2019-11-06T14:44:48.657,0.65,0.1466413699299822,0.12984955238269413,0.13785230806145654
