epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573070301916,2019-11-06T14:58:21.916,0.0,-12.412139473811717,6.938306154822415,10.298553560121222
1573070301926,2019-11-06T14:58:21.926,0.01,-12.27821694555104,6.449988144373814,10.338567188123488
1573070301936,2019-11-06T14:58:21.936,0.02,-11.567738666415044,5.458629691900225,10.888611635826472
1573070301946,2019-11-06T14:58:21.946,0.03,-10.430212875499652,3.992343670449938,11.643929075254354
1573070301956,2019-11-06T14:58:21.956,0.04,-9.585127176005805,2.486365259456697,11.93852482735647
1573070301966,2019-11-06T14:58:21.966,0.05,-9.50755783788681,1.210785739799472,11.763629257012113
1573070301976,2019-11-06T14:58:21.976,0.06,-10.038109116421092,0.06127194881821313,11.837967067366582
1573070301986,2019-11-06T14:58:21.986,0.07,-10.832511469003355,-1.1162670481623467,12.670797527711814
1573070301996,2019-11-06T14:58:21.996,0.08,-11.816202817834764,-2.336843460666524,14.042440869609376
1573070302006,2019-11-06T14:58:22.006,0.09,-12.943032450132169,-3.6835434897565054,15.60671696182204
1573070302016,2019-11-06T14:58:22.016,0.1,-13.83324197510148,-5.364838269371608,17.44141120958966
1573070302026,2019-11-06T14:58:22.026,0.11,-14.101136843688838,-7.4337708567742204,19.506410694793814
1573070302036,2019-11-06T14:58:22.036,0.12,-13.883643418263418,-9.725377049542336,21.06267182504128
1573070302046,2019-11-06T14:58:22.046,0.13,-13.53987445950733,-12.187658630827913,21.331612774192124
1573070302056,2019-11-06T14:58:22.056,0.14,-12.951149964125822,-15.007674555380737,20.41689786061196
1573070302066,2019-11-06T14:58:22.066,0.15,-11.733850200439466,-18.271589969161965,18.965596163929675
1573070302076,2019-11-06T14:58:22.076,0.16,-10.052289812742313,-21.733794600893994,17.262911812306346
1573070302086,2019-11-06T14:58:22.086,0.17,-8.519242806749489,-25.081513284110315,15.237521167344351
1573070302096,2019-11-06T14:58:22.096,0.18,-7.2949306182189,-28.25151288415906,12.988158120098312
