epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573070563786,2019-11-06T15:02:43.786,0.0,0.01780677022730313,0.01972260132872656,-0.006253338422594119
1573070563796,2019-11-06T15:02:43.796,0.01,0.021859931622785392,0.023661633027998855,-0.003439965457944399
1573070563806,2019-11-06T15:02:43.806,0.02,0.021286993412670298,0.027516717225381526,-0.002217950335793039
1573070563816,2019-11-06T15:02:43.816,0.03,0.01736726263619164,0.02959793366391716,-0.00299040884383184
1573070563826,2019-11-06T15:02:43.826,0.04,0.01397696273765952,0.028472963116334384,-0.004533746430469408
1573070563836,2019-11-06T15:02:43.836,0.05,0.011711871029004475,0.02471294778621546,-0.006224239832981395
1573070563846,2019-11-06T15:02:43.846,0.06,0.009018900950084894,0.019852208302926805,-0.008882603153037454
1573070563856,2019-11-06T15:02:43.856,0.07,0.006627083968427183,0.015320078491173159,-0.011485036617392141
1573070563866,2019-11-06T15:02:43.866,0.08,0.006652551053233572,0.012390443516672893,-0.011326463528533035
1573070563876,2019-11-06T15:02:43.876,0.09,0.008313310166018755,0.011484971741163082,-0.009364391209051907
1573070563886,2019-11-06T15:02:43.886,0.1,0.008663756662922533,0.011711316024506035,-0.009563459657601376
1573070563896,2019-11-06T15:02:43.896,0.11,0.007597457262413737,0.011900737609531229,-0.011840818685917551
1573070563906,2019-11-06T15:02:43.906,0.12,0.008063190384291034,0.011331682124371306,-0.012285687401084992
1573070563916,2019-11-06T15:02:43.916,0.13,0.010762441837857833,0.0096128496327956,-0.010482580536811172
1573070563926,2019-11-06T15:02:43.926,0.14,0.012613485509361849,0.007702192985379944,-0.009830035547082021
1573070563936,2019-11-06T15:02:43.936,0.15,0.01158187667984605,0.008124960410169971,-0.010974719749861753
1573070563946,2019-11-06T15:02:43.946,0.16,0.009892098360875214,0.011272249568940955,-0.011207307849153978
1573070563956,2019-11-06T15:02:43.956,0.17,0.011156323777767662,0.013124213528231028,-0.009867217167905024
1573070563966,2019-11-06T15:02:43.966,0.18,0.016179033184105206,0.010262335902278357,-0.00895492554802815
1573070563976,2019-11-06T15:02:43.976,0.19,0.022684471162842876,0.005093099692903774,-0.008916169596625976
1573070563986,2019-11-06T15:02:43.986,0.2,0.02826183513690938,0.002849972182929988,-0.008141698081752233
1573070563996,2019-11-06T15:02:43.996,0.21,0.03253179101569579,0.005217999524381377,-0.006200027631434677
1573070564006,2019-11-06T15:02:44.006,0.22,0.03646784237272516,0.00804046045171365,-0.004578796196525048
1573070564016,2019-11-06T15:02:44.016,0.23,0.04037604108149271,0.004205591894366832,-0.004507031840466498
1573070564026,2019-11-06T15:02:44.026,0.24,0.04349254020519935,-0.00842091294784789,-0.005673738621967964
1573070564036,2019-11-06T15:02:44.036,0.25,0.045898036857548404,-0.022031773786560932,-0.00704918469667639
1573070564046,2019-11-06T15:02:44.046,0.26,0.049520556658488105,-0.031021678823692708,-0.008264341500498039
1573070564056,2019-11-06T15:02:44.056,0.27,0.05606141671967223,-0.04676605524924089,-0.00975464308417081
1573070564066,2019-11-06T15:02:44.066,0.28,0.06514503619847184,-0.0786646645943421,-0.011577026126164163
1573070564076,2019-11-06T15:02:44.076,0.29,0.07478256216204501,-0.10277809524787951,-0.01263821892817311
1573070564086,2019-11-06T15:02:44.086,0.3,0.08142941532593014,-0.08737479934170925,-0.010895119340933575
1573070564096,2019-11-06T15:02:44.096,0.31,0.08110224946213032,-0.048977753455468585,-0.0035812131348442644
1573070564106,2019-11-06T15:02:44.106,0.32,0.07410541768783423,-0.031408690505954136,0.011439692536846397
1573070564116,2019-11-06T15:02:44.116,0.33,0.06546089557820131,-0.03358567828412122,0.032339963361786406
1573070564126,2019-11-06T15:02:44.126,0.34,0.05734154696604292,-0.019127816709992546,0.05251568987847044
1573070564136,2019-11-06T15:02:44.136,0.35,0.04693863466632132,0.012343773878699742,0.06580998704982033
1573070564146,2019-11-06T15:02:44.146,0.36,0.03421665034056219,0.025094338597722234,0.07195050302770697
1573070564156,2019-11-06T15:02:44.156,0.37,0.02378991079713926,0.007476652237355728,0.07521043948584256
1573070564166,2019-11-06T15:02:44.166,0.38,0.017560117828163066,-0.016829445243979942,0.0791345810927031
1573070564176,2019-11-06T15:02:44.176,0.39,0.013291108428662692,-0.027501604749876986,0.08446433682555442
1573070564186,2019-11-06T15:02:44.186,0.4,0.010061184148303145,-0.02349321565770905,0.0912855790758142
1573070564196,2019-11-06T15:02:44.196,0.41,0.008088144571762577,-0.008722079705630117,0.10043718194851038
1573070564206,2019-11-06T15:02:44.206,0.42,0.005366378981848638,0.01360293251709039,0.11111166646932696
1573070564216,2019-11-06T15:02:44.216,0.43,0.0009212105884333779,0.03435206464001481,0.11893136800142956
1573070564226,2019-11-06T15:02:44.226,0.44,-0.001299225746127764,0.0413030113442058,0.11951529974419105
1573070564236,2019-11-06T15:02:44.236,0.45,0.0027324362821442598,0.030949371036438068,0.11318660765149208
1573070564246,2019-11-06T15:02:44.246,0.46,0.010751024317367937,0.011144568359449429,0.1036897042273001
1573070564256,2019-11-06T15:02:44.256,0.47,0.016839293913660028,-0.00898020890601354,0.09368569861121258
1573070564266,2019-11-06T15:02:44.266,0.48,0.018615159084264737,-0.027464787320599815,0.08402630116111168
1573070564276,2019-11-06T15:02:44.276,0.49,0.01890257566320999,-0.04699037861499335,0.07581871147538616
1573070564286,2019-11-06T15:02:44.286,0.5,0.021403329546276384,-0.06825515917333592,0.07008410188128225
1573070564296,2019-11-06T15:02:44.296,0.51,0.026445548873921733,-0.0885663263483966,0.06587574235416693
1573070564306,2019-11-06T15:02:44.306,0.52,0.03058518451951822,-0.10426761497591078,0.06152153293416103
1573070564316,2019-11-06T15:02:44.316,0.53,0.02959635449584215,-0.11174644702965655,0.05769484775964454
1573070564326,2019-11-06T15:02:44.326,0.54,0.02173403276043906,-0.10775105708627007,0.056643321737558455
1573070564336,2019-11-06T15:02:44.336,0.55,0.00868335697656803,-0.09199391230777593,0.05862417916596002
1573070564346,2019-11-06T15:02:44.346,0.56,-0.005896588843459758,-0.06988103916307548,0.06180949614559609
1573070564356,2019-11-06T15:02:44.356,0.57,-0.019906719896203694,-0.04956783923393947,0.06526553162357641
1573070564366,2019-11-06T15:02:44.366,0.58,-0.035935318184400086,-0.03349311548846864,0.06964092235493774
1573070564376,2019-11-06T15:02:44.376,0.59,-0.05773725100850172,-0.016284583248617313,0.07517065278009429
1573070564386,2019-11-06T15:02:44.386,0.6,-0.08168922558589409,0.001553766456755546,0.07988966861517648
1573070564396,2019-11-06T15:02:44.396,0.61,-0.0960664392098248,-0.00019400954960799256,0.07920850224022571
1573070564406,2019-11-06T15:02:44.406,0.62,-0.09136831617759497,-0.04708951909156257,0.06818231111125429
1573070564416,2019-11-06T15:02:44.416,0.63,-0.06902583632897846,-0.1325890632682789,0.046758878032251344
1573070564426,2019-11-06T15:02:44.426,0.64,-0.04039056288892422,-0.20450218875566964,0.023117863326355202
1573070564436,2019-11-06T15:02:44.436,0.65,-0.019111864208528326,-0.20471141181943228,0.00934253275755902
1573070564446,2019-11-06T15:02:44.446,0.66,-0.012768047530728155,-0.12569267833639586,0.010418632678550331
1573070564456,2019-11-06T15:02:44.456,0.67,-0.02006572489244516,-0.020626635659140878,0.015944508659702518
1573070564466,2019-11-06T15:02:44.466,0.68,-0.03386022538054126,0.04370422273914577,0.006668260407666348
1573070564476,2019-11-06T15:02:44.476,0.69,-0.04358597407766817,0.03862032871246002,-0.025436167262056417
1573070564486,2019-11-06T15:02:44.486,0.7,-0.03998706409945145,-0.016929531864763245,-0.06689868165565774
1573070564496,2019-11-06T15:02:44.496,0.71,-0.026841491021636583,-0.08161148798781845,-0.0986482755673888
1573070564506,2019-11-06T15:02:44.506,0.72,-0.02291550000875906,-0.11958702883680543,-0.11649010553483219
1573070564516,2019-11-06T15:02:44.516,0.73,-0.04109902403701536,-0.11770013999007246,-0.12792037537053813
1573070564526,2019-11-06T15:02:44.526,0.74,-0.07134124017606644,-0.0919643331392336,-0.13722855200328898
1573070564536,2019-11-06T15:02:44.536,0.75,-0.0949119085109674,-0.07541633863079376,-0.1448549571532626
1573070564546,2019-11-06T15:02:44.546,0.76,-0.1074250634266036,-0.08666296038136972,-0.1537388788078364
1573070564556,2019-11-06T15:02:44.556,0.77,-0.11683190079806642,-0.10877139258585661,-0.16527371434957208
1573070564566,2019-11-06T15:02:44.566,0.78,-0.12781618620572693,-0.10873816226807129,-0.17431685259994548
1573070564576,2019-11-06T15:02:44.576,0.79,-0.13868317998347046,-0.07681870109229139,-0.1757022774593509
1573070564586,2019-11-06T15:02:44.586,0.8,-0.14597988988583943,-0.034599833026513004,-0.1712569464111277
1573070564596,2019-11-06T15:02:44.596,0.81,-0.14615013403219487,-0.005859067210775087,-0.16576042016360684
1573070564606,2019-11-06T15:02:44.606,0.82,-0.13988997462392827,0.0055900019007590175,-0.16094518538509514
1573070564616,2019-11-06T15:02:44.616,0.83,-0.13501901761906723,0.009810481376281177,-0.1581431718585357
