epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572982085226,2019-11-05T14:28:05.226,0.0,12.308466994587683,2.282970950724038,-0.6961653411452227
1572982085236,2019-11-05T14:28:05.236,0.01,13.360735918997086,1.7741726819202155,-0.7603396189374987
1572982085246,2019-11-05T14:28:05.246,0.02,14.548254492438895,0.9922423294324108,0.3729710801876835
1572982085256,2019-11-05T14:28:05.256,0.03,15.581397910037396,-0.04817822071876024,2.512439471682888
1572982085266,2019-11-05T14:28:05.266,0.04,16.027538758863777,-1.0218116415173222,4.616162705994299
1572982085276,2019-11-05T14:28:05.276,0.05,15.701103526938304,-1.804910282443752,6.028395332057142
1572982085286,2019-11-05T14:28:05.286,0.06,14.700208893912432,-2.654584618432654,6.727188920685183
1572982085296,2019-11-05T14:28:05.296,0.07,13.380155738097656,-3.5510068167006095,7.001980444343419
1572982085306,2019-11-05T14:28:05.306,0.08,12.192535562535275,-4.107041369953619,7.298587209015846
1572982085316,2019-11-05T14:28:05.316,0.09,11.289645685326718,-4.508299623643719,7.983027823152896
1572982085326,2019-11-05T14:28:05.326,0.1,10.459298779271107,-5.613528532391089,8.988106835883881
1572982085336,2019-11-05T14:28:05.336,0.11,9.52980718738961,-7.742232034537233,9.898545433449536
1572982085346,2019-11-05T14:28:05.346,0.12,8.555877124651802,-10.226245835262251,10.522184287505034
1572982085356,2019-11-05T14:28:05.356,0.13,7.577598065912971,-12.457154919157468,11.149647227500802
1572982085366,2019-11-05T14:28:05.366,0.14,6.493123362001375,-14.593998402236991,12.052737701672783
1572982085376,2019-11-05T14:28:05.376,0.15,5.261948220926709,-16.918850551137734,13.02163030291128
1572982085386,2019-11-05T14:28:05.386,0.16,4.03048707243419,-19.1878322293323,13.752704301166542
1572982085396,2019-11-05T14:28:05.396,0.17,2.848059189194406,-21.110661413701916,14.40174201757287
1572982085406,2019-11-05T14:28:05.406,0.18,1.3467344432812984,-22.97750834171287,15.320571903187975
1572982085416,2019-11-05T14:28:05.416,0.19,-0.9179076704867597,-25.14109596048496,16.520892388575636
1572982085426,2019-11-05T14:28:05.426,0.2,-3.754823908422956,-27.19914193462956,17.809613327412684
1572982085436,2019-11-05T14:28:05.436,0.21,-6.5410240001925954,-28.68882188595716,19.14787431013994
1572982085446,2019-11-05T14:28:05.446,0.22,-9.338333684548568,-30.311005571685662,20.492732065704327
1572982085456,2019-11-05T14:28:05.456,0.23,-12.900931227892414,-32.75025732398667,21.602230926346138
1572982085466,2019-11-05T14:28:05.466,0.24,-17.105027537314395,-34.71482503835999,22.294413525458253
1572982085476,2019-11-05T14:28:05.476,0.25,-20.65890910742825,-34.798836116189584,22.590298419636397
1572982085486,2019-11-05T14:28:05.486,0.26,-23.026041398739316,-34.29684009591283,22.502757699625473
1572982085496,2019-11-05T14:28:05.496,0.27,-25.010598596508117,-34.86021850731684,22.01637319797075
1572982085506,2019-11-05T14:28:05.506,0.28,-26.966048010381492,-35.285705219075794,21.21552465191825
1572982085516,2019-11-05T14:28:05.516,0.29,-28.383769101445345,-33.91371722684586,20.207489850467994
1572982085526,2019-11-05T14:28:05.526,0.3,-29.36364541741699,-31.539871153096392,19.105555218776104
1572982085536,2019-11-05T14:28:05.536,0.31,-30.377907513638522,-29.436042845975003,18.115832158235122
1572982085546,2019-11-05T14:28:05.546,0.32,-30.802073933829295,-27.361796725450148,17.34490437336925
