epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572982748614,2019-11-05T14:39:08.614,0.0,0.0056451772855625375,0.005856252443388285,-0.002599361393723929
1572982748624,2019-11-05T14:39:08.624,0.01,0.011393871374216663,-0.009897261007093707,0.0030031153384714117
1572982748634,2019-11-05T14:39:08.634,0.02,0.014256995696472489,-0.020762645334018857,0.007128196667760167
1572982748644,2019-11-05T14:39:08.644,0.03,0.01366872797472927,-0.027020468949709976,0.008937279731973197
1572982748654,2019-11-05T14:39:08.654,0.04,0.01246674969414538,-0.03274153492237814,0.009683713322576854
1572982748664,2019-11-05T14:39:08.664,0.05,0.013435199767706726,-0.03898131692406939,0.011591074802114857
1572982748674,2019-11-05T14:39:08.674,0.06,0.015010938853198335,-0.041452265629578065,0.014682445413846577
1572982748684,2019-11-05T14:39:08.684,0.07,0.013084276546405649,-0.03706381208470891,0.01650519810132501
1572982748694,2019-11-05T14:39:08.694,0.08,0.006688759406618214,-0.029077048714375157,0.015402433950378151
1572982748704,2019-11-05T14:39:08.704,0.09,-0.0007498828328825363,-0.02266631261174399,0.012856321603940513
1572982748714,2019-11-05T14:39:08.714,0.1,-0.006332182668637948,-0.01855984976696634,0.011531123741914244
1572982748724,2019-11-05T14:39:08.724,0.11,-0.010702880988786849,-0.013883675921720563,0.011690841573536451
1572982748734,2019-11-05T14:39:08.734,0.12,-0.01497785038453853,-0.006952521335136259,0.011321822448226354
1572982748744,2019-11-05T14:39:08.744,0.13,-0.018631149621418517,0.0009836339003634704,0.009232618375019933
1572982748754,2019-11-05T14:39:08.754,0.14,-0.021270318821751167,0.007735884217050781,0.006179622851951125
1572982748764,2019-11-05T14:39:08.764,0.15,-0.022813841120926007,0.012413982991002201,0.0034976256293354673
1572982748774,2019-11-05T14:39:08.774,0.16,-0.022871559512075645,0.015488673856434008,0.002023270057818211
1572982748784,2019-11-05T14:39:08.784,0.17,-0.022428388154160366,0.017586486624437608,0.0019120373636294543
1572982748794,2019-11-05T14:39:08.794,0.18,-0.023049676764679776,0.01878887344308789,0.002510822472839265
1572982748804,2019-11-05T14:39:08.804,0.19,-0.02345950359434668,0.01849386379712987,0.002629857049303401
1572982748814,2019-11-05T14:39:08.814,0.2,-0.02152610173406809,0.016070923145212787,0.0018281324321913761
1572982748824,2019-11-05T14:39:08.824,0.21,-0.01885388021896399,0.01219307059723452,0.0013552626303567953
1572982748834,2019-11-05T14:39:08.834,0.22,-0.017889009874418552,0.008819705121871406,0.0025968910180106425
1572982748844,2019-11-05T14:39:08.844,0.23,-0.017040942616914613,0.007589590894015421,0.004661798588157155
1572982748854,2019-11-05T14:39:08.854,0.24,-0.014115543117888131,0.00852347553280585,0.005575329645823144
1572982748864,2019-11-05T14:39:08.864,0.25,-0.010595153143051005,0.009851127519676643,0.005479120998645174
1572982748874,2019-11-05T14:39:08.874,0.26,-0.00832259135698673,0.009405013491726101,0.005672295009344288
1572982748884,2019-11-05T14:39:08.884,0.27,-0.006498113443019828,0.006793326756009407,0.005777376878544771
1572982748894,2019-11-05T14:39:08.894,0.28,-0.004266367637918068,0.003519754487849208,0.00529027947855301
1572982748904,2019-11-05T14:39:08.904,0.29,-0.0022024425890848423,0.0009103532019249986,0.005572681254064104
1572982748914,2019-11-05T14:39:08.914,0.3,-0.0007638500854293255,-0.0009534796514946729,0.007207610354528221
