epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573070301918,2019-11-06T14:58:21.918,0.0,-2.8405884828597222e-06,1.4402385669757156e-06,-1.0759412317280153e-05
1573070301968,2019-11-06T14:58:21.968,0.05,-2.1616442473774665e-06,1.785148525430464e-06,-1.1199691776080373e-05
1573070302018,2019-11-06T14:58:22.018,0.1,-1.1390286503816976e-06,2.373674445175112e-06,-1.1890961783027286e-05
1573070302068,2019-11-06T14:58:22.068,0.15,-6.698195999406166e-08,3.1372726520431833e-06,-1.2499001634606421e-05
1573070302118,2019-11-06T14:58:22.118,0.2,7.650234992778229e-07,3.7961698316028737e-06,-1.2763219448486651e-05
1573070302168,2019-11-06T14:58:22.168,0.25,1.4899971201740933e-06,4.129692300465023e-06,-1.2834069869216679e-05
1573070302218,2019-11-06T14:58:22.218,0.3,2.0398883106542274e-06,3.997806652502287e-06,-1.2787960790214432e-05
1573070302268,2019-11-06T14:58:22.268,0.35,1.9409166776492734e-06,3.2764469849085977e-06,-1.2623939994343703e-05
1573070302318,2019-11-06T14:58:22.318,0.4,1.0471325172716742e-06,2.046446975320239e-06,-1.2399582912636503e-05
1573070302368,2019-11-06T14:58:22.368,0.45,-6.829577982991508e-08,7.843021037266333e-07,-1.1976567113757917e-05
1573070302418,2019-11-06T14:58:22.418,0.5,-8.524757655493026e-07,9.410835027382287e-09,-1.1311999842927003e-05
1573070302468,2019-11-06T14:58:22.468,0.55,-1.6148186914218784e-06,-4.0077291995077633e-07,-1.082023182620872e-05
1573070302518,2019-11-06T14:58:22.518,0.6,-2.791738754533763e-06,-1.148211094838656e-06,-1.070782386802018e-05
1573070302568,2019-11-06T14:58:22.568,0.65,-3.4824539981270807e-06,-2.351896757379194e-06,-1.0582404480242473e-05
1573070302618,2019-11-06T14:58:22.618,0.7,-2.4544776680134584e-06,-2.9316788206316592e-06,-1.029641553740472e-05
1573070302668,2019-11-06T14:58:22.668,0.75,-7.926283532667845e-07,-2.028874912244496e-06,-1.0369862113206499e-05
1573070302718,2019-11-06T14:58:22.718,0.8,-8.878530729452215e-07,-5.253736034240757e-07,-1.1109715579992579e-05
1573070302768,2019-11-06T14:58:22.768,0.85,-2.445891335558747e-06,1.2656578263295077e-07,-1.2025525277347264e-05
1573070302818,2019-11-06T14:58:22.818,0.9,-2.747361680427128e-06,-2.5138992309470192e-08,-1.2646545752826768e-05
1573070302868,2019-11-06T14:58:22.868,0.95,-1.0385060371773264e-06,5.097873256393517e-08,-1.3283796241825969e-05
1573070302918,2019-11-06T14:58:22.918,1.0,6.463058754331222e-07,5.553149796799567e-07,-1.424093821532872e-05
1573070302968,2019-11-06T14:58:22.968,1.05,8.639867598859053e-07,8.615472084981088e-07,-1.4966442301231484e-05
1573070303018,2019-11-06T14:58:23.018,1.1,1.8544972328048338e-07,6.563205345722052e-07,-1.495057988242026e-05
1573070303068,2019-11-06T14:58:23.068,1.15,-3.6866951051618384e-07,2.5237075578482866e-07,-1.4786211393688514e-05
1573070303118,2019-11-06T14:58:23.118,1.2,-5.000628455772232e-07,1.3694123622394632e-07,-1.5358129648945413e-05
1573070303168,2019-11-06T14:58:23.168,1.25,-6.006812311308496e-07,3.965824914121945e-07,-1.645202819895539e-05
1573070303218,2019-11-06T14:58:23.218,1.3,-1.1773778180590875e-06,5.687438845682686e-07,-1.703178000744833e-05
1573070303268,2019-11-06T14:58:23.268,1.35,-2.0786255417803114e-06,3.155440274567089e-07,-1.6690411665390623e-05
1573070303318,2019-11-06T14:58:23.318,1.4,-2.793091633082335e-06,-1.2057265174926886e-07,-1.602712756363932e-05
1573070303368,2019-11-06T14:58:23.368,1.45,-3.641479132109252e-06,-6.426743967600644e-07,-1.5603509927763985e-05
1573070303418,2019-11-06T14:58:23.418,1.5,-5.384231653156943e-06,-1.8360032375406112e-06,-1.5341232215201767e-05
1573070303468,2019-11-06T14:58:23.468,1.55,-7.559383614785589e-06,-4.040436318974127e-06,-1.5098363153497996e-05
1573070303518,2019-11-06T14:58:23.518,1.6,-8.760053335520542e-06,-6.440418377734842e-06,-1.5157055607321076e-05
1573070303568,2019-11-06T14:58:23.568,1.65,-8.661707769872286e-06,-7.897220739443657e-06,-1.5853787048709312e-05
1573070303618,2019-11-06T14:58:23.618,1.7,-8.400293730229514e-06,-8.422029149934916e-06,-1.69956803083852e-05
1573070303668,2019-11-06T14:58:23.668,1.75,-8.85953009342447e-06,-9.079691192974264e-06,-1.789091488363742e-05
1573070303718,2019-11-06T14:58:23.718,1.8,-9.772909861187954e-06,-1.0556128638228413e-05,-1.8043028259020022e-05
1573070303768,2019-11-06T14:58:23.768,1.85,-1.0658339795147835e-05,-1.2602023916178436e-05,-1.757585560364108e-05
1573070303818,2019-11-06T14:58:23.818,1.9,-1.1559886643857583e-05,-1.479635540654754e-05,-1.6765140864768393e-05
1573070303868,2019-11-06T14:58:23.868,1.95,-1.2571650960231986e-05,-1.6915643363337526e-05,-1.5618398822150993e-05
1573070303918,2019-11-06T14:58:23.918,2.0,-1.3437062098345472e-05,-1.8584205465843907e-05,-1.4192044444712165e-05
1573070303968,2019-11-06T14:58:23.968,2.05,-1.4005191247716483e-05,-1.9489030743522727e-05,-1.2657721792475043e-05
1573070304018,2019-11-06T14:58:24.018,2.1,-1.4603567606175942e-05,-1.9868020172620857e-05,-1.0772650062113083e-05
