epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573069211695,2019-11-06T14:40:11.695,0.0,7.231994995664789,-17.07562915652539,-3.967917279724868
1573069211705,2019-11-06T14:40:11.705,0.01,7.033890547321397,-17.31881966062414,-4.26515289041221
1573069211715,2019-11-06T14:40:11.715,0.02,6.817265458070935,-17.200541397469696,-4.372297809522776
1573069211725,2019-11-06T14:40:11.725,0.03,6.878226432905247,-16.770835516272676,-4.379075993663351
1573069211735,2019-11-06T14:40:11.735,0.04,7.441841781604184,-16.26676188825586,-4.472449936354604
1573069211745,2019-11-06T14:40:11.745,0.05,8.350475560331812,-15.744272736590805,-4.615735420402003
1573069211755,2019-11-06T14:40:11.755,0.06,9.345967444473262,-15.143740672274724,-4.622692685583984
1573069211765,2019-11-06T14:40:11.765,0.07,10.315023413984605,-14.48154319784277,-4.447763264483509
1573069211775,2019-11-06T14:40:11.775,0.08,11.24544778623409,-13.814819004356693,-4.187094208492612
1573069211785,2019-11-06T14:40:11.785,0.09,12.195034890747273,-13.165083117590527,-3.894917462601015
1573069211795,2019-11-06T14:40:11.795,0.1,13.191702526301459,-12.519877089910235,-3.623854415894536
1573069211805,2019-11-06T14:40:11.805,0.11,14.083161903088364,-11.827586301115966,-3.543494409726244
1573069211815,2019-11-06T14:40:11.815,0.12,14.685484078277629,-11.04943182230046,-3.776960270376195
1573069211825,2019-11-06T14:40:11.825,0.13,15.03715164256811,-10.238791009962132,-4.1699083065123155
1573069211835,2019-11-06T14:40:11.835,0.14,15.301680390464817,-9.468712506952663,-4.437605983270059
1573069211845,2019-11-06T14:40:11.845,0.15,15.534419246821514,-8.734424908552036,-4.5330777125278425
1573069211855,2019-11-06T14:40:11.855,0.16,15.727024882356266,-8.0125295357591,-4.6377916750887564
1573069211865,2019-11-06T14:40:11.865,0.17,15.934296385465213,-7.281321546854695,-4.727500890814401
1573069211875,2019-11-06T14:40:11.875,0.18,16.171376209170596,-6.434924735556526,-4.428936171460697
1573069211885,2019-11-06T14:40:11.885,0.19,16.32826811516203,-5.360904717067091,-3.4829730254650713
1573069211895,2019-11-06T14:40:11.895,0.2,16.373015173009254,-4.116093401948248,-2.0874116438773975
1573069211905,2019-11-06T14:40:11.905,0.21,16.514821498180417,-2.8648835452559864,-0.5683471563936788
1573069211915,2019-11-06T14:40:11.915,0.22,16.989091935540806,-1.6912997326948016,1.0149847444795959
1573069211925,2019-11-06T14:40:11.925,0.23,17.74009745169868,-0.5983329339362827,2.687953438697514
1573069211935,2019-11-06T14:40:11.935,0.24,18.445803823578093,0.41222269928483485,4.260398750743212
1573069211945,2019-11-06T14:40:11.945,0.25,18.85988281222037,1.389241424951793,5.5101848691813355
1573069211955,2019-11-06T14:40:11.955,0.26,18.98254706271507,2.469880737988687,6.444695562185643
1573069211965,2019-11-06T14:40:11.965,0.27,18.806234138594196,3.7526515249438592,7.12066342047873
1573069211975,2019-11-06T14:40:11.975,0.28,18.12443298364194,5.182086335243934,7.46418462938713
1573069211985,2019-11-06T14:40:11.985,0.29,16.807997089450346,6.6279212009510236,7.540717658777701
1573069211995,2019-11-06T14:40:11.995,0.3,15.06781864935442,8.024843058153115,7.734619161514791
1573069212005,2019-11-06T14:40:12.005,0.31,13.264700266348324,9.372613597182806,8.351877667797522
1573069212015,2019-11-06T14:40:12.015,0.32,11.636421517567799,10.658979820925145,9.214342383659227
1573069212025,2019-11-06T14:40:12.025,0.33,10.280246376580898,11.863038706092572,9.884498143402592
1573069212035,2019-11-06T14:40:12.035,0.34,9.199393932698179,13.007091491214029,10.13963674352187
