epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573070088227,2019-11-06T14:54:48.227,0.0,0.00819277081517215,-0.0026556670212387976,0.018814685317994684
1573070088237,2019-11-06T14:54:48.237,0.01,0.011793423929851488,-0.005584094114722495,0.013830004793909095
1573070088247,2019-11-06T14:54:48.247,0.02,0.011516104508577495,-0.006536016236465141,0.013184904199573293
1573070088257,2019-11-06T14:54:48.257,0.03,0.008320470507292052,-0.006305280970495,0.01478092808022224
1573070088267,2019-11-06T14:54:48.267,0.04,0.006080936617445727,-0.006459607276444077,0.014775066765016574
1573070088277,2019-11-06T14:54:48.277,0.05,0.005973502764342818,-0.007041238369500775,0.013669144665119457
1573070088287,2019-11-06T14:54:48.287,0.06,0.005361663108233229,-0.007310108396456329,0.01352878893443336
1573070088297,2019-11-06T14:54:48.297,0.07,0.002321653292970582,-0.006781784160776568,0.014012490594927016
1573070088307,2019-11-06T14:54:48.307,0.08,-0.0014641315942595565,-0.005505630331759074,0.014328905019781733
1573070088317,2019-11-06T14:54:48.317,0.09,-0.003488562377850107,-0.004335570643088784,0.014773261422969666
1573070088327,2019-11-06T14:54:48.327,0.1,-0.003907033962760357,-0.004271036383016073,0.014662249504942604
1573070088337,2019-11-06T14:54:48.337,0.11,-0.004640711714508313,-0.005331664067790029,0.012670820367741059
1573070088347,2019-11-06T14:54:48.347,0.12,-0.006155394515925514,-0.006727708611542799,0.009819816884168296
1573070088357,2019-11-06T14:54:48.357,0.13,-0.0069645882709395025,-0.007652203363036843,0.008593789451271833
1573070088367,2019-11-06T14:54:48.367,0.14,-0.006614876010625555,-0.007611204516438468,0.0088219036769096
1573070088377,2019-11-06T14:54:48.377,0.15,-0.007017946278008171,-0.006895217709188499,0.007754513754521958
1573070088387,2019-11-06T14:54:48.387,0.16,-0.0090900013248253,-0.006578709785938951,0.004629500147628808
1573070088397,2019-11-06T14:54:48.397,0.17,-0.010567489124391656,-0.007106665563285007,0.001814282499013236
1573070088407,2019-11-06T14:54:48.407,0.18,-0.009832338866830147,-0.007578632611579672,0.0006962946245033558
1573070088417,2019-11-06T14:54:48.417,0.19,-0.009140169506665779,-0.007270091503832329,-0.0002891500495851942
1573070088427,2019-11-06T14:54:48.427,0.2,-0.010885892573606414,-0.006796122034588103,-0.0023888367430864375
1573070088437,2019-11-06T14:54:48.437,0.21,-0.013312760289182612,-0.0069619582418289265,-0.004014650450860177
1573070088447,2019-11-06T14:54:48.447,0.22,-0.01342019936588639,-0.0074806260928845176,-0.003375792235809951
1573070088457,2019-11-06T14:54:48.457,0.23,-0.01196333760582943,-0.007766469824125091,-0.001958258209502437
1573070088467,2019-11-06T14:54:48.467,0.24,-0.011695455810276393,-0.0084318961894434,-0.002723938087848102
1573070088477,2019-11-06T14:54:48.477,0.25,-0.012542300776153585,-0.010844862156752691,-0.0057973651660549455
1573070088487,2019-11-06T14:54:48.487,0.26,-0.01300294913112519,-0.015118699546160637,-0.009086895437485584
1573070088497,2019-11-06T14:54:48.497,0.27,-0.014220623323840918,-0.019618705452736643,-0.011996008950439382
1573070088507,2019-11-06T14:54:48.507,0.28,-0.017601919176782846,-0.022717434170710864,-0.015161356683531404
1573070088517,2019-11-06T14:54:48.517,0.29,-0.020936253494158785,-0.024016734725311652,-0.01805540738071504
1573070088527,2019-11-06T14:54:48.527,0.3,-0.02180053501440388,-0.02378537638375377,-0.019631616625756007
1573070088537,2019-11-06T14:54:48.537,0.31,-0.021877219912242833,-0.022377487079622345,-0.01995073806743266
1573070088547,2019-11-06T14:54:48.547,0.32,-0.023810955670242204,-0.020396771092483012,-0.01986069014021089
1573070088557,2019-11-06T14:54:48.557,0.33,-0.026784532472379552,-0.018695587248791657,-0.020171371418072348
1573070088567,2019-11-06T14:54:48.567,0.34,-0.02846665173620679,-0.018005070502149736,-0.021170061782022125
1573070088577,2019-11-06T14:54:48.577,0.35,-0.029206052064511462,-0.018446612229246602,-0.022299390317130057
1573070088587,2019-11-06T14:54:48.587,0.36,-0.03157890444552133,-0.019384413169104043,-0.022832647640108818
1573070088597,2019-11-06T14:54:48.597,0.37,-0.03611168593172974,-0.020230248698028183,-0.023014245422626416
1573070088607,2019-11-06T14:54:48.607,0.38,-0.03971961717940989,-0.02092775646118184,-0.023891448916013764
1573070088617,2019-11-06T14:54:48.617,0.39,-0.0399326882709727,-0.021222761045314478,-0.02590261317905073
1573070088627,2019-11-06T14:54:48.627,0.4,-0.03890758100823395,-0.021116893806929757,-0.028205706983890556
1573070088637,2019-11-06T14:54:48.637,0.41,-0.04098631073619133,-0.02214440753686609,-0.029717612410768916
1573070088647,2019-11-06T14:54:48.647,0.42,-0.047896940859978476,-0.025269084466216035,-0.030270029628130864
1573070088657,2019-11-06T14:54:48.657,0.43,-0.057855216115345706,-0.027665791904914264,-0.03072171510397583
1573070088667,2019-11-06T14:54:48.667,0.44,-0.06728635034943677,-0.025441064862160474,-0.032632648832072425
1573070088677,2019-11-06T14:54:48.677,0.45,-0.07332277190254233,-0.02049866696355846,-0.03725931653609318
1573070088687,2019-11-06T14:54:48.687,0.46,-0.07677178936954202,-0.020894075322546966,-0.04423428864073594
1573070088697,2019-11-06T14:54:48.697,0.47,-0.08069639688928872,-0.03036874640426803,-0.0516530168415633
1573070088707,2019-11-06T14:54:48.707,0.48,-0.08466356144409179,-0.03991671377562115,-0.05716005744615001
1573070088717,2019-11-06T14:54:48.717,0.49,-0.08523512692374108,-0.03707550879318028,-0.05916704189429253
1573070088727,2019-11-06T14:54:48.727,0.5,-0.08336839659413052,-0.023674262891765045,-0.05833530655397248
1573070088737,2019-11-06T14:54:48.737,0.51,-0.08447594787131024,-0.015272058248057302,-0.05791681694622
1573070088747,2019-11-06T14:54:48.747,0.52,-0.08951278616987798,-0.01840306393695238,-0.06200251993531161
1573070088757,2019-11-06T14:54:48.757,0.53,-0.09317795655189093,-0.01761326589679674,-0.07179294180440554
1573070088767,2019-11-06T14:54:48.767,0.54,-0.0930137565654971,0.0014897256703106793,-0.08176640780887957
1573070088777,2019-11-06T14:54:48.777,0.55,-0.09324746061136843,0.025629705008537562,-0.08354762847774583
1573070088787,2019-11-06T14:54:48.787,0.56,-0.09644799871337847,0.03542946885249339,-0.0777130406515529
1573070088797,2019-11-06T14:54:48.797,0.57,-0.09817914541836537,0.04054184740083207,-0.0752646765853766
1573070088807,2019-11-06T14:54:48.807,0.58,-0.0948267298723251,0.05785538974320664,-0.08286875486795078
1573070088817,2019-11-06T14:54:48.817,0.59,-0.09068370487893725,0.0737802745235907,-0.09536863411574589
1573070088827,2019-11-06T14:54:48.827,0.6,-0.09145564259818252,0.06489699615312497,-0.10627189510567871
1573070088837,2019-11-06T14:54:48.837,0.61,-0.09588568938917849,0.03281062202536131,-0.11562578600874145
1573070088847,2019-11-06T14:54:48.847,0.62,-0.09870976813675898,-0.0067533413495801525,-0.12495979030149915
1573070088857,2019-11-06T14:54:48.857,0.63,-0.0970720008998154,-0.041943794995539366,-0.13272948122488312
1573070088867,2019-11-06T14:54:48.867,0.64,-0.09157579012958857,-0.05770312638199107,-0.13634298516113685
1573070088877,2019-11-06T14:54:48.877,0.65,-0.08587002941439828,-0.03934604011616334,-0.134615319050472
1573070088887,2019-11-06T14:54:48.887,0.66,-0.0843735835699069,0.003595120477465196,-0.12917077274358357
1573070088897,2019-11-06T14:54:48.897,0.67,-0.0861980047101228,0.0375117832195752,-0.12462623052415533
1573070088907,2019-11-06T14:54:48.907,0.68,-0.08603525082614501,0.04039073475160117,-0.12459304693130191
1573070088917,2019-11-06T14:54:48.917,0.69,-0.08403010216334475,0.02337423940360884,-0.12743705681108078
1573070088927,2019-11-06T14:54:48.927,0.7,-0.0863249660143654,0.008266435768895325,-0.1288757472670829
1573070088937,2019-11-06T14:54:48.937,0.71,-0.0932127777032262,-0.0003465784350865793,-0.12770016983171975
1573070088947,2019-11-06T14:54:48.947,0.72,-0.09690565039945107,-0.008198907142169294,-0.12562965153804545
1573070088957,2019-11-06T14:54:48.957,0.73,-0.0942622489617448,-0.012296200815212585,-0.12281021316932539
1573070088967,2019-11-06T14:54:48.967,0.74,-0.09204866812782311,-0.0064620508899982994,-0.11762572021441212
1573070088977,2019-11-06T14:54:48.977,0.75,-0.09551853041718866,0.0030689857452496404,-0.11074472000244408
1573070088987,2019-11-06T14:54:48.987,0.76,-0.10016066634160997,0.0037509910356583196,-0.10535575275055588
1573070088997,2019-11-06T14:54:48.997,0.77,-0.0998865696855821,-0.005496985035985019,-0.10299308692494762
1573070089007,2019-11-06T14:54:49.007,0.78,-0.09676688853149829,-0.013978130961840744,-0.10213836470006951
1573070089017,2019-11-06T14:54:49.017,0.79,-0.09665646564572747,-0.014425808898164253,-0.10064379307404642
1573070089027,2019-11-06T14:54:49.027,0.8,-0.09966174619343643,-0.010332869893663596,-0.09734736384071827
1573070089037,2019-11-06T14:54:49.037,0.81,-0.10104767269648668,-0.008416485400298126,-0.09261217322781289
1573070089047,2019-11-06T14:54:49.047,0.82,-0.09889998393081703,-0.009535393393474837,-0.08858522458323181
1573070089057,2019-11-06T14:54:49.057,0.83,-0.09515049431445166,-0.009763348937409195,-0.08730567768757257
1573070089067,2019-11-06T14:54:49.067,0.84,-0.09044476704707857,-0.00801199166233989,-0.08881159626056079
1573070089077,2019-11-06T14:54:49.077,0.85,-0.08326306954667641,-0.007890171009329969,-0.09218151077607564
1573070089087,2019-11-06T14:54:49.087,0.86,-0.07394070734969325,-0.011148398497747684,-0.09610150055287572
1573070089097,2019-11-06T14:54:49.097,0.87,-0.06549362739999572,-0.014252986780716105,-0.0980998472123811
1573070089107,2019-11-06T14:54:49.107,0.88,-0.05980018432654863,-0.014328459159728468,-0.09683472078702252
1573070089117,2019-11-06T14:54:49.117,0.89,-0.05540266226942664,-0.013907444583875715,-0.09454419089172258
1573070089127,2019-11-06T14:54:49.127,0.9,-0.0500373117923127,-0.01607402008886908,-0.09354754204097579
1573070089137,2019-11-06T14:54:49.137,0.91,-0.04398748961788092,-0.019142362596328354,-0.09194721637050302
1573070089147,2019-11-06T14:54:49.147,0.92,-0.039581976192250096,-0.020106966734574662,-0.086468916956716
1573070089157,2019-11-06T14:54:49.157,0.93,-0.03796270083038282,-0.019712528842108182,-0.07769457592505748
1573070089167,2019-11-06T14:54:49.167,0.94,-0.037919489627462215,-0.020481961727077308,-0.06882510225289448
1573070089177,2019-11-06T14:54:49.177,0.95,-0.03790577893625517,-0.02218282075834856,-0.060686324139855516
1573070089187,2019-11-06T14:54:49.187,0.96,-0.03776065812246176,-0.021571648531907937,-0.05124030946154369
1573070089197,2019-11-06T14:54:49.197,0.97,-0.03783871138196633,-0.015190021913610699,-0.03900681082102988
1573070089207,2019-11-06T14:54:49.207,0.98,-0.03737755201440512,-0.0018124300317764034,-0.02432974485510326
1573070089217,2019-11-06T14:54:49.217,0.99,-0.034912878407834656,0.016128269935756882,-0.00793572167429084
1573070089227,2019-11-06T14:54:49.227,1.0,-0.030073276657681468,0.03292019101379364,0.009516842632962598
1573070089237,2019-11-06T14:54:49.237,1.01,-0.02366203765355091,0.04283828272058817,0.025977051691421206
1573070089247,2019-11-06T14:54:49.247,1.02,-0.016123354048484126,0.04424398159783143,0.038109944123690245
1573070089257,2019-11-06T14:54:49.257,1.03,-0.0075462531795305625,0.040678600123700795,0.045098831977436096
1573070089267,2019-11-06T14:54:49.267,1.04,0.00103808905356321,0.038304359339401066,0.05052028219156393
1573070089277,2019-11-06T14:54:49.277,1.05,0.008245060554711666,0.041887664651440296,0.05718610469840511
1573070089287,2019-11-06T14:54:49.287,1.06,0.013917182104625253,0.05130105875184682,0.06269642390493481
1573070089297,2019-11-06T14:54:49.297,1.07,0.018621384874519573,0.060935471503136024,0.064157725021106
1573070089307,2019-11-06T14:54:49.307,1.08,0.022553350466409272,0.06360369782848985,0.06396162747301919
1573070089317,2019-11-06T14:54:49.317,1.09,0.026095798480880568,0.056287335512099856,0.06623561187442073
1573070089327,2019-11-06T14:54:49.327,1.1,0.03014810049477279,0.04275413237043206,0.07071445739965138
1573070089337,2019-11-06T14:54:49.337,1.11,0.03520477344503758,0.030161121093119046,0.07447863127483988
1573070089347,2019-11-06T14:54:49.347,1.12,0.04086384977518312,0.02202972830816915,0.0771789134457204
1573070089357,2019-11-06T14:54:49.357,1.13,0.046036434643522826,0.0155460769887282,0.08086331051079058
1573070089367,2019-11-06T14:54:49.367,1.14,0.049737257580467036,0.00724429334218758,0.08632821487438974
1573070089377,2019-11-06T14:54:49.377,1.15,0.0525931887258243,-0.0009479111955469966,0.09243914174080506
1573070089387,2019-11-06T14:54:49.387,1.16,0.056488335067568174,-0.0037886695727069844,0.09839551929609758
1573070089397,2019-11-06T14:54:49.397,1.17,0.06140046317987184,0.000845859744810072,0.10474043793919602
1573070089407,2019-11-06T14:54:49.407,1.18,0.0644356946977102,0.008933635209595598,0.11170444956281328
1573070089417,2019-11-06T14:54:49.417,1.19,0.06386642205399531,0.012705458610955182,0.11758901308865083
1573070089427,2019-11-06T14:54:49.427,1.2,0.06285926614030246,0.0068773542880572296,0.12004771419223537
1573070089437,2019-11-06T14:54:49.437,1.21,0.0669158163580183,-0.006337692988042357,0.11885978771011742
1573070089447,2019-11-06T14:54:49.447,1.22,0.07670787075759501,-0.020245607765447274,0.11622472484461842
1573070089457,2019-11-06T14:54:49.457,1.23,0.08515424431369475,-0.03235524766549841,0.1141687363181357
1573070089467,2019-11-06T14:54:49.467,1.24,0.0849604234672686,-0.04634115740896765,0.11271919342067668
1573070089477,2019-11-06T14:54:49.477,1.25,0.07871805169942858,-0.06294471756531278,0.11113086062174879
1573070089487,2019-11-06T14:54:49.487,1.26,0.07591026688890083,-0.07338491320496031,0.11016108407535717
1573070089497,2019-11-06T14:54:49.497,1.27,0.0783708731004985,-0.06847189681437225,0.11174077858958419
1573070089507,2019-11-06T14:54:49.507,1.28,0.07674437939074871,-0.053500713957407735,0.11602804864248356
1573070089517,2019-11-06T14:54:49.517,1.29,0.06557381216286323,-0.04535020555901137,0.12012977371928166
1573070089527,2019-11-06T14:54:49.527,1.3,0.05260043067240776,-0.05073190483909509,0.12065806213558061
1573070089537,2019-11-06T14:54:49.537,1.31,0.04680053600289123,-0.05705518418850486,0.11731579170371156
1573070089547,2019-11-06T14:54:49.547,1.32,0.04560160446770657,-0.053433072052928396,0.11368270676412046
1573070089557,2019-11-06T14:54:49.557,1.33,0.04024846035853758,-0.048454073805357434,0.1132954326629837
1573070089567,2019-11-06T14:54:49.567,1.34,0.027885016006335063,-0.05266143009401999,0.11440840892033212
1573070089577,2019-11-06T14:54:49.577,1.35,0.013306873501805462,-0.05749902788723368,0.11139025554628137
1573070089587,2019-11-06T14:54:49.587,1.36,0.0011911766545548317,-0.05112214870742976,0.10225651894303173
1573070089597,2019-11-06T14:54:49.597,1.37,-0.009726808397813516,-0.04156148716123278,0.09085367262322977
1573070089607,2019-11-06T14:54:49.607,1.38,-0.02316281815124046,-0.043562350026062825,0.08110973461518503
1573070089617,2019-11-06T14:54:49.617,1.39,-0.038199630148288755,-0.05430223664905784,0.07381065443759938
1573070089627,2019-11-06T14:54:49.627,1.4,-0.05012607120963189,-0.06071584120744178,0.0686985822734304
1573070089637,2019-11-06T14:54:49.637,1.41,-0.057587620240458076,-0.060664178003848816,0.0651747075943444
1573070089647,2019-11-06T14:54:49.647,1.42,-0.06397304007617825,-0.06091037691741208,0.06182668117410306
1573070089657,2019-11-06T14:54:49.657,1.43,-0.07177168338211157,-0.06211512103111469,0.058353654750714926
1573070089667,2019-11-06T14:54:49.667,1.44,-0.07949159232186968,-0.05945589682734859,0.056369585179451724
1573070089677,2019-11-06T14:54:49.677,1.45,-0.08414025637075905,-0.05315970396144412,0.05688058025500742
1573070089687,2019-11-06T14:54:49.687,1.46,-0.0844522512579215,-0.04791910954462471,0.0588706834403263
1573070089697,2019-11-06T14:54:49.697,1.47,-0.08228370440628466,-0.04534265561250253,0.060727542398875047
1573070089707,2019-11-06T14:54:49.707,1.48,-0.08130674192197405,-0.04431055432873357,0.06174305682934428
1573070089717,2019-11-06T14:54:49.717,1.49,-0.08265625528542402,-0.04403221955991939,0.06267649948678405
1573070089727,2019-11-06T14:54:49.727,1.5,-0.08345725095676348,-0.04114820413339632,0.06521150427429272
1573070089737,2019-11-06T14:54:49.737,1.51,-0.0822842912418919,-0.03117948534343781,0.0696011546269168
1573070089747,2019-11-06T14:54:49.747,1.52,-0.08199243958813227,-0.01800579103179593,0.07312168901004554
1573070089757,2019-11-06T14:54:49.757,1.53,-0.08355347123828263,-0.012614279938441365,0.0726954871570024
1573070089767,2019-11-06T14:54:49.767,1.54,-0.08270279119914692,-0.017695287058592097,0.06859422292361415
1573070089777,2019-11-06T14:54:49.777,1.55,-0.07686075563177622,-0.023168000446089618,0.06364600310230463
1573070089787,2019-11-06T14:54:49.787,1.56,-0.06989257506219639,-0.020806830759663726,0.059491385802647165
1573070089797,2019-11-06T14:54:49.797,1.57,-0.06576547153544221,-0.014477314046816367,0.05554885898635199
1573070089807,2019-11-06T14:54:49.807,1.58,-0.062193325674682935,-0.012400525495560004,0.05096488180854661
1573070089817,2019-11-06T14:54:49.817,1.59,-0.055370452341202255,-0.01533809344507316,0.04599206360899104
1573070089827,2019-11-06T14:54:49.827,1.6,-0.04728362210600793,-0.016183553511500966,0.0418247324141278
1573070089837,2019-11-06T14:54:49.837,1.61,-0.04253214451704197,-0.009801134027629436,0.0395035509519389
1573070089847,2019-11-06T14:54:49.847,1.62,-0.04054177680738941,0.00017521133660212897,0.03864503557060267
1573070089857,2019-11-06T14:54:49.857,1.63,-0.0374163862374255,0.006909728007004378,0.03789923914295028
1573070089867,2019-11-06T14:54:49.867,1.64,-0.03379699391031901,0.009162513948554402,0.03667624888489629
1573070089877,2019-11-06T14:54:49.877,1.65,-0.033906536169857164,0.009018908118740478,0.03495345244165709
1573070089887,2019-11-06T14:54:49.887,1.66,-0.03714179102887688,0.0053098035272933376,0.03202131412402498
1573070089897,2019-11-06T14:54:49.897,1.67,-0.03750759881771621,-0.00239493662052767,0.027634692746670696
1573070089907,2019-11-06T14:54:49.907,1.68,-0.03260840045269265,-0.0074267212604137815,0.023514160581596937
1573070089917,2019-11-06T14:54:49.917,1.69,-0.027190143000127634,-0.002954176962273727,0.02138073970399359
1573070089927,2019-11-06T14:54:49.927,1.7,-0.02567523279966579,0.007986456511960095,0.02064317622181164
1573070089937,2019-11-06T14:54:49.937,1.71,-0.02598876272223013,0.017167865926075963,0.02027193999642364
1573070089947,2019-11-06T14:54:49.947,1.72,-0.023239171778574298,0.02177328175753183,0.02135498654446093
1573070089957,2019-11-06T14:54:49.957,1.73,-0.016447562262678357,0.023424507367635065,0.025150054695059706
1573070089967,2019-11-06T14:54:49.967,1.74,-0.009187523264827939,0.021970796425857024,0.03013143003517991
