epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603547516578,2020-10-24T09:51:56.578,0.0,0.011084968656020818,-0.027841226819290237,0.012611367179370045
1603547516588,2020-10-24T09:51:56.588,0.01,0.002262955761811335,-0.02740368499176243,0.011556278835801103
1603547516598,2020-10-24T09:51:56.598,0.02,-0.0036132625454626636,-0.028622857296983002,0.009152582868960023
1603547516608,2020-10-24T09:51:56.608,0.03,-0.00669752057947476,-0.03201029252970681,0.006671074501883666
1603547516618,2020-10-24T09:51:56.618,0.04,-0.009310398136664604,-0.03509795325726363,0.0063311617997049135
1603547516628,2020-10-24T09:51:56.628,0.05,-0.012593053151102008,-0.03489101792941578,0.00734175338517133
1603547516638,2020-10-24T09:51:56.638,0.06,-0.015692453747494395,-0.032470445292619984,0.00630543099156093
1603547516648,2020-10-24T09:51:56.648,0.07,-0.01789713713081205,-0.03122518107953068,0.002668709051990164
1603547516658,2020-10-24T09:51:56.658,0.08,-0.0194818265054109,-0.0312793606161265,0.00015495369214910777
1603547516668,2020-10-24T09:51:56.668,0.09,-0.02062598600474139,-0.029909121620881836,0.0009135827926574872
1603547516678,2020-10-24T09:51:56.678,0.1,-0.021334691592034886,-0.026404422340727773,0.0027059000796286438
1603547516688,2020-10-24T09:51:56.688,0.11,-0.021794716750590967,-0.022634260934442214,0.0034646596157568393
1603547516698,2020-10-24T09:51:56.698,0.12,-0.021713353197051297,-0.019974919067827356,0.0036386792596414946
1603547516708,2020-10-24T09:51:56.708,0.13,-0.020594080333008042,-0.018852337930340177,0.003432876821244946
1603547516718,2020-10-24T09:51:56.718,0.14,-0.018954111818407976,-0.019859794845993643,0.002624805021507635
1603547516728,2020-10-24T09:51:56.728,0.15,-0.01782435102663105,-0.02260305720714354,0.0025462659590860075
1603547516738,2020-10-24T09:51:56.738,0.16,-0.01731163022564194,-0.02487027969057312,0.003961119110679288
1603547516748,2020-10-24T09:51:56.748,0.17,-0.016414137233838288,-0.025258421904284713,0.004460542136685814
1603547516758,2020-10-24T09:51:56.758,0.18,-0.013642602572038344,-0.025326129355950966,0.0018919513334458115
1603547516768,2020-10-24T09:51:56.768,0.19,-0.008116636112300225,-0.027141520801699084,-0.001201887839114822
1603547516778,2020-10-24T09:51:56.778,0.2,-0.0008846145469799504,-0.030385532064856675,-0.000746783156108482
1603547516788,2020-10-24T09:51:56.788,0.21,0.005628037735018566,-0.0339579536806442,0.0021742946063732396
1603547516798,2020-10-24T09:51:56.798,0.22,0.010019046945895223,-0.03750734245248517,0.00249145084619428
1603547516808,2020-10-24T09:51:56.808,0.23,0.013036626573112468,-0.03923200995942248,-0.001358270729844781
1603547516818,2020-10-24T09:51:56.818,0.24,0.016221532240888636,-0.03685787243398478,-0.006110595106701864
1603547516828,2020-10-24T09:51:56.828,0.25,0.019734153938986334,-0.03182367919278858,-0.009491225040843633
1603547516838,2020-10-24T09:51:56.838,0.26,0.021941140314118132,-0.02626090447883151,-0.012439877908323852
1603547516848,2020-10-24T09:51:56.848,0.27,0.021991455236303362,-0.017721319819098354,-0.015457375329472198
1603547516858,2020-10-24T09:51:56.858,0.28,0.02156139746422036,-0.004849669002209148,-0.01685589319918343
1603547516868,2020-10-24T09:51:56.868,0.29,0.021711419779191242,0.005988058448985229,-0.01597536395161365
1603547516878,2020-10-24T09:51:56.878,0.3,0.02008414855592953,0.008541658198641361,-0.015132336827910422
1603547516888,2020-10-24T09:51:56.888,0.31,0.014803574313521039,0.006185812309515667,-0.01587644596667987
1603547516898,2020-10-24T09:51:56.898,0.32,0.008711597174172995,0.00548528766248903,-0.015952079372453867
1603547516908,2020-10-24T09:51:56.908,0.33,0.005756681010751913,0.005476493810847912,-0.012933392620177803
1603547516918,2020-10-24T09:51:56.918,0.34,0.0055620407725103,0.0010645481561893052,-0.00814631864492236
1603547516928,2020-10-24T09:51:56.928,0.35,0.005033000513344724,-0.007178205058157503,-0.004529061999568826
1603547516938,2020-10-24T09:51:56.938,0.36,0.003100003558231738,-0.01345810577767838,-0.0031806567851908156
1603547516948,2020-10-24T09:51:56.948,0.37,0.0009726478659352019,-0.01445432617911928,-0.0034186566965685857
1603547516958,2020-10-24T09:51:56.958,0.38,-0.000758998809321573,-0.011790516822477714,-0.004003233691680732
1603547516968,2020-10-24T09:51:56.968,0.39,-0.0030339527019863444,-0.008387718208239654,-0.00375040426150095
1603547516978,2020-10-24T09:51:56.978,0.4,-0.006813635768661879,-0.005727525849118844,-0.002580265890152341
1603547516988,2020-10-24T09:51:56.988,0.41,-0.011791519048774029,-0.004520299531170334,-0.0015795028239376494
1603547516998,2020-10-24T09:51:56.998,0.42,-0.0165446424312231,-0.005732873192495415,-0.0011822239284226485
1603547517008,2020-10-24T09:51:57.008,0.43,-0.019715178867177965,-0.009537266655682624,-0.0010181442023602957
1603547517018,2020-10-24T09:51:57.018,0.44,-0.021315189287335445,-0.013961256997817688,-0.001649249376639053
1603547517028,2020-10-24T09:51:57.028,0.45,-0.022754313857824452,-0.0159741364350298,-0.0037172815974914567
1603547517038,2020-10-24T09:51:57.038,0.46,-0.024988552331243218,-0.01399076063973173,-0.006083758633287292
1603547517048,2020-10-24T09:51:57.048,0.47,-0.027255841202792775,-0.008997742210732771,-0.007464278517499031
1603547517058,2020-10-24T09:51:57.058,0.48,-0.02884147959948609,-0.003861066617661119,-0.00832976094807274
1603547517068,2020-10-24T09:51:57.068,0.49,-0.03075013483074484,-0.0015574917775150869,-0.009510328900816028
1603547517078,2020-10-24T09:51:57.078,0.5,-0.03367463065305498,-0.0025342176140110053,-0.010851755970415086
1603547517088,2020-10-24T09:51:57.088,0.51,-0.036232466763407016,-0.0035462289744596304,-0.011927673198578499
1603547517098,2020-10-24T09:51:57.098,0.52,-0.0372893256502038,-0.0012885140900775948,-0.012914940863726753
1603547517108,2020-10-24T09:51:57.108,0.53,-0.03767228189630388,0.0028666760047050604,-0.014472126382933694
