epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603547301845,2020-10-24T09:48:21.845,0.0,3.9562864612983306,4.010733232755398,-1.1965055405184102
1603547301855,2020-10-24T09:48:21.855,0.01,3.963303979611081,4.156977370481856,-0.49389326168299647
1603547301865,2020-10-24T09:48:21.865,0.02,4.635716287012557,4.832316827322021,0.1322144987345435
1603547301875,2020-10-24T09:48:21.875,0.03,5.312680293594749,5.746963808144352,0.34844552547607055
1603547301885,2020-10-24T09:48:21.885,0.04,5.1863716514829425,6.257221468560528,-0.1613542670795156
1603547301895,2020-10-24T09:48:21.895,0.05,4.632824529988716,6.210959766542973,-1.3806116800770036
1603547301905,2020-10-24T09:48:21.905,0.06,4.283050185730705,5.876995389786046,-3.0657095097641385
1603547301915,2020-10-24T09:48:21.915,0.07,3.86170270493188,5.37108728837521,-4.873721737605629
1603547301925,2020-10-24T09:48:21.925,0.08,2.9317061451392172,4.599718064227562,-6.337704414087227
1603547301935,2020-10-24T09:48:21.935,0.09,1.7261458125351936,3.6221378167101377,-7.139785643261165
1603547301945,2020-10-24T09:48:21.945,0.1,0.3054315239041583,2.668249958328884,-7.479565565279298
1603547301955,2020-10-24T09:48:21.955,0.11,-1.9006543079455993,1.7933658819996208,-7.803760321711028
1603547301965,2020-10-24T09:48:21.965,0.12,-4.661682496159948,0.8582733347232054,-8.208076689641825
1603547301975,2020-10-24T09:48:21.975,0.13,-6.4277922177779905,-0.09031354604999249,-8.451305371449156
1603547301985,2020-10-24T09:48:21.985,0.14,-6.420973654977346,-0.7764339620741477,-8.437503841586672
1603547301995,2020-10-24T09:48:21.995,0.15,-5.864030406866555,-1.1345307455612805,-8.326051308237005
1603547302005,2020-10-24T09:48:22.005,0.16,-6.126055268195998,-1.4592876871067864,-8.248313627112637
1603547302015,2020-10-24T09:48:22.015,0.17,-7.16615951651699,-2.033097846586891,-8.217452483463024
1603547302025,2020-10-24T09:48:22.025,0.18,-8.579705281261809,-2.884836985235235,-8.299118200449815
