epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603549047872,2020-10-24T10:17:27.872,0.0,1.78473088187003,6.95554251180017,-1.61994624628099
1603549047882,2020-10-24T10:17:27.882,0.01,1.9334358481499794,7.148421296402408,-1.4922770628381632
1603549047892,2020-10-24T10:17:27.892,0.02,1.9224747822403616,7.04531818451575,-1.492893328941669
1603549047902,2020-10-24T10:17:27.902,0.03,1.7991336612750555,6.71730641877196,-1.5798001744006496
1603549047912,2020-10-24T10:17:27.912,0.04,1.687043078539563,6.42911517646743,-1.6888016561322312
1603549047922,2020-10-24T10:17:27.922,0.05,1.624647292696918,6.286887306651041,-1.8507326758670573
1603549047932,2020-10-24T10:17:27.932,0.06,1.6037059035349899,6.229810540997203,-2.064063857614585
1603549047942,2020-10-24T10:17:27.942,0.07,1.6321473928803107,6.219814361523827,-2.2479099660449284
1603549047952,2020-10-24T10:17:27.952,0.08,1.7326279431565892,6.281877054333378,-2.3727702302889844
1603549047962,2020-10-24T10:17:27.962,0.09,1.9126059488304712,6.428570681829043,-2.4898739810401267
1603549047972,2020-10-24T10:17:27.972,0.1,2.1361242764977852,6.639524146860569,-2.6152016936003246
1603549047982,2020-10-24T10:17:27.982,0.11,2.3447556589524656,6.889432160832244,-2.691199341701653
1603549047992,2020-10-24T10:17:27.992,0.12,2.462101119354814,7.163566684461925,-2.679763451490197
1603549048002,2020-10-24T10:17:28.002,0.13,2.364735342408362,7.454608846172311,-2.6220771623195027
1603549048012,2020-10-24T10:17:28.012,0.14,1.9948443984732935,7.739186518940569,-2.5852219601217032
1603549048022,2020-10-24T10:17:28.022,0.15,1.5131383075839202,7.967997881667285,-2.5930771571466105
1603549048032,2020-10-24T10:17:28.032,0.16,1.1841433754650428,8.10868670730897,-2.6189082609333845
1603549048042,2020-10-24T10:17:28.042,0.17,1.1659292777951311,8.178353429519323,-2.6228099578936837
1603549048052,2020-10-24T10:17:28.052,0.18,1.4355452318885007,8.21663444986867,-2.6053081120019135
1603549048062,2020-10-24T10:17:28.062,0.19,1.6623667741297752,8.257941460467293,-2.623868811660268
1603549048072,2020-10-24T10:17:28.072,0.2,1.3630651373975273,8.307408254588625,-2.7247432193856813
1603549048082,2020-10-24T10:17:28.082,0.21,0.7210048255832275,8.298124572751188,-2.8631841490623717
1603549048092,2020-10-24T10:17:28.092,0.22,0.7042462997247476,8.128029442474881,-2.9370645399014013
1603549048102,2020-10-24T10:17:28.102,0.23,1.5148689513280125,7.7746786695364385,-2.916377235073096
1603549048112,2020-10-24T10:17:28.112,0.24,1.8125347306211452,7.284359888174461,-2.891834146932959
1603549048122,2020-10-24T10:17:28.122,0.25,0.573178226450306,6.6470226815300375,-2.948016002381209
1603549048132,2020-10-24T10:17:28.132,0.26,-1.3315412934007258,5.8379345932225455,-3.0425450039740127
1603549048142,2020-10-24T10:17:28.142,0.27,-2.4341487170079716,5.003627561975696,-3.095834504067888
1603549048152,2020-10-24T10:17:28.152,0.28,-2.4595083872280243,4.426016969269108,-3.1361510695385566
1603549048162,2020-10-24T10:17:28.162,0.29,-2.0201227526436796,4.245070649122427,-3.222431317490818
1603549048172,2020-10-24T10:17:28.172,0.3,-1.5162107046942654,4.356441210197001,-3.2740629945063278
1603549048182,2020-10-24T10:17:28.182,0.31,-0.9808717355631784,4.596173686604784,-3.1343440108548126
1603549048192,2020-10-24T10:17:28.192,0.32,-0.36974194378010916,4.861685020596184,-2.773834291115069
1603549048202,2020-10-24T10:17:28.202,0.33,0.40026563179215197,5.0346900750630565,-2.2801839745796526
1603549048212,2020-10-24T10:17:28.212,0.34,1.320709478747003,4.956025433126229,-1.67019585975192
1603549048222,2020-10-24T10:17:28.222,0.35,2.142111454081353,4.552007987629796,-0.8788826095925297
1603549048232,2020-10-24T10:17:28.232,0.36,2.7562692190800644,3.915481899035883,0.022343233377249305
