epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603548569433,2020-10-24T10:09:29.433,0.0,0.027009870172505977,0.0012128910608902991,-0.005322044313972065
1603548569443,2020-10-24T10:09:29.443,0.01,0.028456691416912837,0.0009506390178126047,0.003645238539710505
1603548569453,2020-10-24T10:09:29.453,0.02,0.029951785496634457,0.0017129013860760045,0.0057519078768587485
1603548569463,2020-10-24T10:09:29.463,0.03,0.030205053774044935,0.002741591132266915,0.0025008030894087116
1603548569473,2020-10-24T10:09:29.473,0.04,0.029427867703706784,0.0023888956065855455,0.00015411959895823087
1603548569483,2020-10-24T10:09:29.483,0.05,0.02966569668089354,0.0008434501162701599,0.0012357101516283114
1603548569493,2020-10-24T10:09:29.493,0.06,0.03099962549165481,0.0002694180359346888,0.0032173137516985414
1603548569503,2020-10-24T10:09:29.503,0.07,0.031780861087370445,0.0015632937932659088,0.0034605135399910607
1603548569513,2020-10-24T10:09:29.513,0.08,0.03256655524193458,0.0030324484155750397,0.00270684584377251
1603548569523,2020-10-24T10:09:29.523,0.09,0.03485440229868305,0.0030877567505359837,0.0034585293401207832
1603548569533,2020-10-24T10:09:29.533,0.1,0.036387149476451636,0.0022460647068060537,0.005471922812255685
1603548569543,2020-10-24T10:09:29.543,0.11,0.033638259221531554,0.0017262262594470758,0.005718168300090835
1603548569553,2020-10-24T10:09:29.553,0.12,0.0293047208470393,0.0015934428590338129,0.004655664474004055
1603548569563,2020-10-24T10:09:29.563,0.13,0.029887849815607728,0.0011696641866926205,0.0068038918454439365
1603548569573,2020-10-24T10:09:29.573,0.14,0.03417429362509158,0.0006810219833696588,0.011662829745312428
1603548569583,2020-10-24T10:09:29.583,0.15,0.033674048735420285,0.001393652914709724,0.01229845212146648
1603548569593,2020-10-24T10:09:29.593,0.16,0.02719337505720864,0.0036341639922761104,0.006718986407599903
1603548569603,2020-10-24T10:09:29.603,0.17,0.02358123398352567,0.00587687570457947,0.0015345256966272929
1603548569613,2020-10-24T10:09:29.613,0.18,0.026914039976397783,0.006806451062149388,0.0014398762991547005
1603548569623,2020-10-24T10:09:29.623,0.19,0.030686174106417552,0.0067802288353182374,0.003732958584159698
1603548569633,2020-10-24T10:09:29.633,0.2,0.029571954664606704,0.0063695437839380595,0.0054408022930065945
1603548569643,2020-10-24T10:09:29.643,0.21,0.02649532836937233,0.0055939354727702496,0.00816375983867942
1603548569653,2020-10-24T10:09:29.653,0.22,0.025339476484120098,0.0051596826894100365,0.012793639604586621
1603548569663,2020-10-24T10:09:29.663,0.23,0.024821237401443257,0.005959999074826708,0.015533034533916776
1603548569673,2020-10-24T10:09:29.673,0.24,0.022538239671677937,0.007229574309797328,0.013571923721227295
1603548569683,2020-10-24T10:09:29.683,0.25,0.01952587417421064,0.007611905257097779,0.01027670167552726
1603548569693,2020-10-24T10:09:29.693,0.26,0.017745218614795916,0.007415137685041767,0.009965282891888628
1603548569703,2020-10-24T10:09:29.703,0.27,0.016636374840437743,0.007192919767237474,0.011604904394878587
1603548569713,2020-10-24T10:09:29.713,0.28,0.01502633543880863,0.005542666541321836,0.012513355007048982
1603548569723,2020-10-24T10:09:29.723,0.29,0.013593969881570531,0.0018887952039279392,0.01370303826365941
1603548569733,2020-10-24T10:09:29.733,0.3,0.012265720612922162,-0.00034328829530621424,0.016326251350133644
1603548569743,2020-10-24T10:09:29.743,0.31,0.007992742300046362,0.001797009629070528,0.017383093809439053
1603548569753,2020-10-24T10:09:29.753,0.32,-0.0005882627905569686,0.004717223758328021,0.01428807520314192
1603548569763,2020-10-24T10:09:29.763,0.33,-0.009014383976840462,0.002446561329462663,0.01023676308186568
1603548569773,2020-10-24T10:09:29.773,0.34,-0.013106801249732448,-0.004239506019563429,0.010261715038306553
1603548569783,2020-10-24T10:09:29.783,0.35,-0.016381977981480205,-0.008637081296072957,0.013581158123747366
1603548569793,2020-10-24T10:09:29.793,0.36,-0.02420911278849764,-0.007495055111673565,0.01420131182260825
