epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603547516589,2020-10-24T09:51:56.589,0.0,-0.15455096884576905,-0.17736288609454415,-0.3630490921176463
1603547516599,2020-10-24T09:51:56.599,0.01,-0.03965095023216358,-0.6075659336924168,-0.45364086862783004
1603547516609,2020-10-24T09:51:56.609,0.02,-0.03195807267664357,-0.6048794347355286,-0.2585236824037634
1603547516619,2020-10-24T09:51:56.619,0.03,-0.30910572982248263,-0.3290592224603186,0.1599424837211888
1603547516629,2020-10-24T09:51:56.629,0.04,-0.712914341869575,-0.18476269140395002,0.48923720385937175
1603547516639,2020-10-24T09:51:56.639,0.05,-0.7751502056362686,-0.22932235603004172,0.5178692970679872
1603547516649,2020-10-24T09:51:56.649,0.06,-0.4355671893064311,-0.23922214601636532,0.2690858009331606
1603547516659,2020-10-24T09:51:56.659,0.07,-0.1479689651049152,-0.10634136049408964,-0.13968606766942238
1603547516669,2020-10-24T09:51:56.669,0.08,-0.08551105080054569,0.07187295468574972,-0.6041062194130795
1603547516679,2020-10-24T09:51:56.679,0.09,0.08701236188841928,0.17304642413439753,-1.0158432457428854
1603547516689,2020-10-24T09:51:56.689,0.1,0.4919098188700506,0.18724798645456625,-1.3012722516442727
1603547516699,2020-10-24T09:51:56.699,0.11,0.8049636542043395,0.2058097476146606,-1.4831691922180172
1603547516709,2020-10-24T09:51:56.709,0.12,0.9070478958631129,0.31502779340149595,-1.5939572095647436
1603547516719,2020-10-24T09:51:56.719,0.13,1.089817970998511,0.503981239239674,-1.6148211881173014
1603547516729,2020-10-24T09:51:56.729,0.14,1.4895091576910788,0.7027671658288385,-1.6261865230906365
1603547516739,2020-10-24T09:51:56.739,0.15,1.9357444951661151,0.9179896367598627,-1.8580465915222848
1603547516749,2020-10-24T09:51:56.749,0.16,2.3869670156576106,1.2544188661770057,-2.439507136604475
1603547516759,2020-10-24T09:51:56.759,0.17,2.919436070122492,1.7478688085085854,-3.2462353322649036
1603547516769,2020-10-24T09:51:56.769,0.18,3.3416902080872424,2.256301462491039,-4.0771080662134676
1603547516779,2020-10-24T09:51:56.779,0.19,3.4144133122234117,2.5937697661371852,-4.825813371368761
1603547516789,2020-10-24T09:51:56.789,0.2,3.304242945849869,2.701576229913088,-5.465939839219781
1603547516799,2020-10-24T09:51:56.799,0.21,3.1264643626336186,2.6309289496450927,-6.005918367114969
1603547516809,2020-10-24T09:51:56.809,0.22,2.332574013328794,2.449506865802914,-6.409917330372458
1603547516819,2020-10-24T09:51:56.819,0.23,0.6730125946356785,2.22202712832179,-6.498472265144757
1603547516829,2020-10-24T09:51:56.829,0.24,-0.5330905601485696,2.002733742121058,-6.089465887287012
1603547516839,2020-10-24T09:51:56.839,0.25,0.11522815119115266,1.8063117121093006,-5.280785597043046
1603547516849,2020-10-24T09:51:56.849,0.26,1.4983813544739144,1.6420907025364118,-4.3965691221612
1603547516859,2020-10-24T09:51:56.859,0.27,1.2780409437261917,1.5769221040033974,-3.6542463035429424
1603547516869,2020-10-24T09:51:56.869,0.28,-0.3392691543867735,1.6977854177728204,-3.058905604171267
1603547516879,2020-10-24T09:51:56.879,0.29,-0.9592736907575854,2.0226979313718503,-2.543525981218993
1603547516889,2020-10-24T09:51:56.889,0.3,0.2000170096503183,2.4957324042961426,-2.0266839795912097
1603547516899,2020-10-24T09:51:56.899,0.31,1.6870988394566853,3.0249879750785507,-1.4020965616368024
1603547516909,2020-10-24T09:51:56.909,0.32,2.4755557631756573,3.4999568969181314,-0.6013088910928988
1603547516919,2020-10-24T09:51:56.919,0.33,2.8156066692857573,3.847689775622139,0.35756339916730484
1603547516929,2020-10-24T09:51:56.929,0.34,2.9311838344016063,4.0746065070200785,1.3775965528552647
1603547516939,2020-10-24T09:51:56.939,0.35,2.6362050801473704,4.193058095274866,2.284374430344215
1603547516949,2020-10-24T09:51:56.949,0.36,1.9680871042487047,4.175347291744397,2.8949527959958585
1603547516959,2020-10-24T09:51:56.959,0.37,1.2262757809194647,4.041335922476034,3.1759084104627098
1603547516969,2020-10-24T09:51:56.969,0.38,0.5996251700958051,3.878815072679317,3.2834398021450744
