epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603550724521,2020-10-24T10:45:24.521,0.0,0.014424127888194808,-0.026358934802889124,-0.0052890839386980255
1603550724531,2020-10-24T10:45:24.531,0.01,0.007379966475122451,-0.008936841529343337,0.005171202105287978
1603550724541,2020-10-24T10:45:24.541,0.02,0.009654983366001228,0.01275258721694056,0.015764405030840895
1603550724551,2020-10-24T10:45:24.551,0.03,0.016641210996336964,0.030212636724546847,0.023426029607940033
1603550724561,2020-10-24T10:45:24.561,0.04,0.018752618616629305,0.03208869150065783,0.024436633216291227
1603550724571,2020-10-24T10:45:24.571,0.05,0.016262279665158353,0.018922852840544468,0.01806957756632649
1603550724581,2020-10-24T10:45:24.581,0.06,0.016523555123241128,0.00021555549949050417,0.00792400985218527
1603550724591,2020-10-24T10:45:24.591,0.07,0.022871074258114507,-0.016809369545939045,0.001244483704718157
1603550724601,2020-10-24T10:45:24.601,0.08,0.03344168744279768,-0.031168064032027404,0.002811837848758156
1603550724611,2020-10-24T10:45:24.611,0.09,0.04549702446480025,-0.0459652060151922,0.00786555451294034
1603550724621,2020-10-24T10:45:24.621,0.1,0.05611756246019269,-0.06415821345790688,0.008090775905347264
1603550724631,2020-10-24T10:45:24.631,0.11,0.06454297768647455,-0.08519626116151403,0.005077462344502575
1603550724641,2020-10-24T10:45:24.641,0.12,0.07615954179870871,-0.10732894146803809,0.006430009150021701
1603550724651,2020-10-24T10:45:24.651,0.13,0.0953265526049169,-0.1299907016657501,0.009748589817740788
1603550724661,2020-10-24T10:45:24.661,0.14,0.1124366108906242,-0.1502513691013719,0.007691144172543292
1603550724671,2020-10-24T10:45:24.671,0.15,0.11151831211247937,-0.16632598966485052,0.004209041818350757
1603550724681,2020-10-24T10:45:24.681,0.16,0.09517589142511008,-0.18649279568742486,0.0036108894984196115
1603550724691,2020-10-24T10:45:24.691,0.17,0.08501128594106355,-0.2131660618924192,-0.003008855870605376
1603550724701,2020-10-24T10:45:24.701,0.18,0.09025352319901636,-0.22224953293893768,-0.01545195541724226
1603550724711,2020-10-24T10:45:24.711,0.19,0.0967721371135151,-0.19900448850459698,-0.01485076380924099
1603550724721,2020-10-24T10:45:24.721,0.2,0.09550398243376482,-0.18147264543555047,0.00011787848143374538
1603550724731,2020-10-24T10:45:24.731,0.21,0.09633142270157449,-0.20641049413704238,0.005312324873697498
1603550724741,2020-10-24T10:45:24.741,0.22,0.10420398609351772,-0.23805447446415418,-0.004988714811454837
1603550724751,2020-10-24T10:45:24.751,0.23,0.10918954230473146,-0.2291451864680208,-0.010147751582729913
1603550724761,2020-10-24T10:45:24.761,0.24,0.10812839600155819,-0.20858536658901988,-0.0034465082185086288
1603550724771,2020-10-24T10:45:24.771,0.25,0.10692945958053195,-0.21947975209607856,0.0002945634488942647
1603550724781,2020-10-24T10:45:24.781,0.26,0.09965952577614831,-0.22995473870692312,-0.006790297192930842
1603550724791,2020-10-24T10:45:24.791,0.27,0.0795653614552666,-0.19431793135110936,-0.016251927201982385
1603550724801,2020-10-24T10:45:24.801,0.28,0.06545434669984598,-0.1377015617003216,-0.01625330186110885
1603550724811,2020-10-24T10:45:24.811,0.29,0.0760326066986296,-0.10569231047668709,-0.005645349192052714
1603550724821,2020-10-24T10:45:24.821,0.3,0.08906175448568597,-0.09125106579667985,0.0028499426836916305
1603550724831,2020-10-24T10:45:24.831,0.31,0.07150061049470262,-0.06526892219212652,-0.0005458720834999244
1603550724841,2020-10-24T10:45:24.841,0.32,0.03431793603568431,-0.028166322617388682,-0.007684144920677313
1603550724851,2020-10-24T10:45:24.851,0.33,0.01244024692726195,0.00476976900097156,-0.00645797308657922
1603550724861,2020-10-24T10:45:24.861,0.34,0.010276110256967293,0.03188028377571989,0.00044016318919169175
1603550724871,2020-10-24T10:45:24.871,0.35,0.006767200004155672,0.057289393176088624,0.003886334171676535
1603550724881,2020-10-24T10:45:24.881,0.36,-0.0054527983271839804,0.07789745921892471,0.004744416179393547
1603550724891,2020-10-24T10:45:24.891,0.37,-0.016140985609080186,0.08933124560449417,0.009649718812995397
1603550724901,2020-10-24T10:45:24.901,0.38,-0.01850863873372228,0.09372793253603158,0.01744807457612145
1603550724911,2020-10-24T10:45:24.911,0.39,-0.01665727071215331,0.09625186935389782,0.019311857049889573
1603550724921,2020-10-24T10:45:24.921,0.4,-0.01792009398447207,0.09589114590822696,0.009827868582537924
1603550724931,2020-10-24T10:45:24.931,0.41,-0.023233861800400386,0.08546124877336296,-0.005438372904719933
1603550724941,2020-10-24T10:45:24.941,0.42,-0.02561425286678354,0.06662300968046211,-0.012121282684930013
1603550724951,2020-10-24T10:45:24.951,0.43,-0.019952825959561278,0.054346295392899896,-0.0007860093271561813
1603550724961,2020-10-24T10:45:24.961,0.44,-0.008687818274070008,0.052202095551235644,0.01820782614796027
1603550724971,2020-10-24T10:45:24.971,0.45,0.005331955591690406,0.03970399123171457,0.023636319208564432
1603550724981,2020-10-24T10:45:24.981,0.46,0.02053073985505308,0.00528529651466114,0.011701445595189399
1603550724991,2020-10-24T10:45:24.991,0.47,0.03042944560582935,-0.03133947451728123,0.0002257280653448655
1603550725001,2020-10-24T10:45:25.001,0.48,0.030611949776875823,-0.052779843984956526,0.0014036678636611308
1603550725011,2020-10-24T10:45:25.011,0.49,0.02832356418310742,-0.06998021385400673,0.008635964859858403
1603550725021,2020-10-24T10:45:25.021,0.5,0.03131786301964734,-0.09536956613408168,0.011541315464614546
1603550725031,2020-10-24T10:45:25.031,0.51,0.037433107575357824,-0.12138533660925288,0.009157085267370572
1603550725041,2020-10-24T10:45:25.041,0.52,0.04576912844042638,-0.13656732312607128,0.0087479165895883
1603550725051,2020-10-24T10:45:25.051,0.53,0.0609574702169514,-0.1395927074887614,0.015410626115627483
1603550725061,2020-10-24T10:45:25.061,0.54,0.07769075366902282,-0.13869813420227864,0.021277093323325995
1603550725071,2020-10-24T10:45:25.071,0.55,0.08172814914778108,-0.14808577848659557,0.013977210590368936
1603550725081,2020-10-24T10:45:25.081,0.56,0.0740140095502554,-0.17173471691125664,-0.0022262956337104523
1603550725091,2020-10-24T10:45:25.091,0.57,0.0728761204639625,-0.191900179848645,-0.011196356846592722
1603550725101,2020-10-24T10:45:25.101,0.58,0.08584909450392157,-0.1930705272600691,-0.01105155569245233
1603550725111,2020-10-24T10:45:25.111,0.59,0.09909974809740993,-0.18405893026427955,-0.013972663963992134
1603550725121,2020-10-24T10:45:25.121,0.6,0.0995687279146412,-0.17599998989420695,-0.021989799411002053
1603550725131,2020-10-24T10:45:25.131,0.61,0.09025904775618931,-0.16093005365817342,-0.024872421647669715
1603550725141,2020-10-24T10:45:25.141,0.62,0.07978185770016387,-0.1312531275418758,-0.019967299449212987
1603550725151,2020-10-24T10:45:25.151,0.63,0.06994455684318143,-0.09818916474311151,-0.016546139365887745
1603550725161,2020-10-24T10:45:25.161,0.64,0.05888173083371376,-0.07385852317258135,-0.018736536947351855
1603550725171,2020-10-24T10:45:25.171,0.65,0.04928161128630364,-0.04954138461924494,-0.014647106447547568
1603550725181,2020-10-24T10:45:25.181,0.66,0.04522704875053237,-0.009336803228154951,0.007027247628666676
1603550725191,2020-10-24T10:45:25.191,0.67,0.041682346415589815,0.03982178801106284,0.03256938827105808
1603550725201,2020-10-24T10:45:25.201,0.68,0.027857226098608807,0.0735741144648121,0.036104375765365654
1603550725211,2020-10-24T10:45:25.211,0.69,0.004467631094270428,0.08685898398114471,0.01868852699048531
1603550725221,2020-10-24T10:45:25.221,0.7,-0.014035449998428512,0.09846736027526198,0.006878990610885577
1603550725231,2020-10-24T10:45:25.231,0.71,-0.01877579911431943,0.11551396629275462,0.011107304762136847
1603550725241,2020-10-24T10:45:25.241,0.72,-0.016014835909425342,0.12396143937169676,0.0165997600007797
1603550725251,2020-10-24T10:45:25.251,0.73,-0.014090776898029001,0.11779434803864741,0.014515146096599481
1603550725261,2020-10-24T10:45:25.261,0.74,-0.012708042514510048,0.10787571606541968,0.012705563096035578
1603550725271,2020-10-24T10:45:25.271,0.75,-0.008743005693170634,0.1002519462503953,0.01715275516500589
1603550725281,2020-10-24T10:45:25.281,0.76,-0.003510923556806699,0.08958569182126883,0.023427459275173815
1603550725291,2020-10-24T10:45:25.291,0.77,-4.9796170341582916e-05,0.07250599468672402,0.025281107857141612
1603550725301,2020-10-24T10:45:25.301,0.78,0.002643673479900659,0.050801782220662936,0.02218755362384732
1603550725311,2020-10-24T10:45:25.311,0.79,0.009070798038194985,0.02592925564765302,0.01950155874395012
1603550725321,2020-10-24T10:45:25.321,0.8,0.021189269696998587,0.0007861507353650208,0.022413019416582955
1603550725331,2020-10-24T10:45:25.331,0.81,0.0354952744384173,-0.019716699872545873,0.02873498936037353
1603550725341,2020-10-24T10:45:25.341,0.82,0.04746999699463204,-0.035856367035994034,0.030642080327844524
1603550725351,2020-10-24T10:45:25.351,0.83,0.056563919080182073,-0.05322755518583451,0.02500755473379328
1603550725361,2020-10-24T10:45:25.361,0.84,0.06498301951825305,-0.07366362463937742,0.017304747934769705
1603550725371,2020-10-24T10:45:25.371,0.85,0.07387616846073859,-0.09417052934374043,0.012977431618824208
1603550725381,2020-10-24T10:45:25.381,0.86,0.08246794942553048,-0.1129409651004586,0.010751941846996817
1603550725391,2020-10-24T10:45:25.391,0.87,0.08965483026447685,-0.12813414536724768,0.007947374147125295
1603550725401,2020-10-24T10:45:25.401,0.88,0.09579163735747095,-0.1356543427423485,0.006007000738339542
1603550725411,2020-10-24T10:45:25.411,0.89,0.10223871143206517,-0.13538064888923243,0.005660754534637909
1603550725421,2020-10-24T10:45:25.421,0.9,0.10758298227743122,-0.13288781616702774,0.003218360680112592
1603550725431,2020-10-24T10:45:25.431,0.91,0.10685430508118032,-0.13014869102786641,-0.001401138524905591
1603550725441,2020-10-24T10:45:25.441,0.92,0.09927696129936593,-0.12253557631348126,-0.0017172785624963599
1603550725451,2020-10-24T10:45:25.451,0.93,0.09403115632607079,-0.10730124582634988,0.0015554243769392525
1603550725461,2020-10-24T10:45:25.461,0.94,0.09908166965792048,-0.0862685808875989,-0.00086248477385385
1603550725471,2020-10-24T10:45:25.471,0.95,0.1047958467999685,-0.06097877577343796,-0.004562608645514882
1603550725481,2020-10-24T10:45:25.481,0.96,0.09365977189623459,-0.0343240512871298,0.0060236782632721005
1603550725491,2020-10-24T10:45:25.491,0.97,0.06856508873624967,-0.011828992752082788,0.02450609723835169
1603550725501,2020-10-24T10:45:25.501,0.98,0.05048756117144654,0.00709896959863494,0.029253946046346645
1603550725511,2020-10-24T10:45:25.511,0.99,0.04565838526186921,0.02809224082935568,0.023686171410536833
1603550725521,2020-10-24T10:45:25.521,1.0,0.03947871299319373,0.0459376424820297,0.025494336261208915
1603550725531,2020-10-24T10:45:25.531,1.01,0.02308017582612117,0.04806578726525644,0.02853810271128429
1603550725541,2020-10-24T10:45:25.541,1.02,0.0038375129590754505,0.039282043890951676,0.021951940909900013
1603550725551,2020-10-24T10:45:25.551,1.03,-0.008466912954412896,0.04050209444267364,0.024849448799804677
1603550725561,2020-10-24T10:45:25.561,1.04,-0.011729226033663963,0.055410394597184026,0.05513796354458235
1603550725571,2020-10-24T10:45:25.571,1.05,-0.010950681075468519,0.06155462493638888,0.08311090516297963
1603550725581,2020-10-24T10:45:25.581,1.06,-0.01499577415742568,0.04628346706299,0.06720747529269108
1603550725591,2020-10-24T10:45:25.591,1.07,-0.031028279021855523,0.02748777301082267,0.030261058870912443
1603550725601,2020-10-24T10:45:25.601,1.08,-0.056024543131032195,0.022169015206614448,0.036994046014913275
1603550725611,2020-10-24T10:45:25.611,1.09,-0.07636635293405934,0.021489963351266576,0.08548209677356261
1603550725621,2020-10-24T10:45:25.621,1.1,-0.08450243754498431,0.014545899459763246,0.10070438865257808
1603550725631,2020-10-24T10:45:25.631,1.11,-0.09104417424164069,0.006683605364157695,0.058866146945777575
1603550725641,2020-10-24T10:45:25.641,1.12,-0.10799954783087587,0.0021996457220154796,0.027268008174740274
1603550725651,2020-10-24T10:45:25.651,1.13,-0.12795715857270185,-0.002485865742343246,0.0492290501852023
1603550725661,2020-10-24T10:45:25.661,1.14,-0.13359969545430486,-0.006720625586323965,0.07861258038478906
1603550725671,2020-10-24T10:45:25.671,1.15,-0.1198160585516858,-0.008474850058717624,0.06515635793519976
1603550725681,2020-10-24T10:45:25.681,1.16,-0.09591154566112842,-0.012425502454967922,0.028993332599756748
1603550725691,2020-10-24T10:45:25.691,1.17,-0.0723152450629049,-0.021670401020589602,0.011798205520548805
1603550725701,2020-10-24T10:45:25.701,1.18,-0.051039307475727734,-0.030297845484798674,0.011009144006112574
1603550725711,2020-10-24T10:45:25.711,1.19,-0.026275448613263294,-0.031246387017956796,0.0004411563464602232
1603550725721,2020-10-24T10:45:25.721,1.2,0.006788948238094807,-0.024699599413757573,-0.02196507254753589
1603550725731,2020-10-24T10:45:25.731,1.21,0.04451383885292369,-0.015766877620592562,-0.04024617866418012
1603550725741,2020-10-24T10:45:25.741,1.22,0.0792051336348811,-0.00880626986213828,-0.05051002466457982
1603550725751,2020-10-24T10:45:25.751,1.23,0.1075848182776322,-0.005328498964846896,-0.05842192703390579
1603550725761,2020-10-24T10:45:25.761,1.24,0.1303267074382457,-0.00528991792084214,-0.06222253873348038
1603550725771,2020-10-24T10:45:25.771,1.25,0.14879207407367054,-0.010336356853760841,-0.05972471476262988
1603550725781,2020-10-24T10:45:25.781,1.26,0.16393560887814937,-0.021378907275222167,-0.05892850298823821
1603550725791,2020-10-24T10:45:25.791,1.27,0.17069167740895644,-0.02906259342174977,-0.061802448581497464
1603550725801,2020-10-24T10:45:25.801,1.28,0.16075957343959993,-0.020703461296424815,-0.05443153557818181
1603550725811,2020-10-24T10:45:25.811,1.29,0.14258788888070437,-0.005103106149314611,-0.035142711975703525
1603550725821,2020-10-24T10:45:25.821,1.3,0.13957054904714955,-0.003979701737574866,-0.026218544312298583
1603550725831,2020-10-24T10:45:25.831,1.31,0.15287872225039884,-0.010122509211874095,-0.03229273781963837
1603550725841,2020-10-24T10:45:25.841,1.32,0.15460148799363585,0.004188081502606315,-0.02577426939233412
1603550725851,2020-10-24T10:45:25.851,1.33,0.1329956534441019,0.03189036020611163,-0.0011126729763687813
1603550725861,2020-10-24T10:45:25.861,1.34,0.10893153037182533,0.03738877235021328,0.0062908624287749074
1603550725871,2020-10-24T10:45:25.871,1.35,0.09471579602944205,0.01927033548735699,-0.015506094688307959
1603550725881,2020-10-24T10:45:25.881,1.36,0.07548873289919752,0.0127841099343186,-0.02515689278442334
1603550725891,2020-10-24T10:45:25.891,1.37,0.042919141053530535,0.030235711072108457,0.0042527220335232705
1603550725901,2020-10-24T10:45:25.901,1.38,0.010742503398859723,0.04593099545933542,0.035321731953320896
1603550725911,2020-10-24T10:45:25.911,1.39,-0.013123584192330699,0.04276042742559734,0.024629944273658208
1603550725921,2020-10-24T10:45:25.921,1.4,-0.03757723581686057,0.03520362848180966,-0.0047294436786066854
1603550725931,2020-10-24T10:45:25.931,1.41,-0.06449809690580177,0.038081774198583426,0.002336832181650619
1603550725941,2020-10-24T10:45:25.941,1.42,-0.08304835025654948,0.04369951985966893,0.045973455079992814
1603550725951,2020-10-24T10:45:25.951,1.43,-0.0913902253290898,0.041609457074376056,0.07181385308750268
1603550725961,2020-10-24T10:45:25.961,1.44,-0.09887608173367503,0.03691704652564429,0.054652940312211615
1603550725971,2020-10-24T10:45:25.971,1.45,-0.10727760073838741,0.03795126604345771,0.030565400051882727
1603550725981,2020-10-24T10:45:25.981,1.46,-0.11049213972099436,0.04172061995845471,0.03444532523282662
1603550725991,2020-10-24T10:45:25.991,1.47,-0.1088721424441694,0.03947154265606913,0.05065844972407388
1603550726001,2020-10-24T10:45:26.001,1.48,-0.10821536976491891,0.029596368298153222,0.04836990526597277
1603550726011,2020-10-24T10:45:26.011,1.49,-0.10924191609609628,0.020395475866475055,0.03127013176559208
1603550726021,2020-10-24T10:45:26.021,1.5,-0.10779958561448724,0.020053431363188396,0.025234751121175965
1603550726031,2020-10-24T10:45:26.031,1.51,-0.10181383199051958,0.02716806692928243,0.03809363728426689
1603550726041,2020-10-24T10:45:26.041,1.52,-0.09375305823007031,0.034787415902141086,0.05442879502628994
1603550726051,2020-10-24T10:45:26.051,1.53,-0.08818646423765951,0.039439388740218725,0.059845921924491716
