epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603550123099,2020-10-24T10:35:23.099,0.0,-0.07639082449509901,-0.0008487166594344366,-0.03653113156666118
1603550123109,2020-10-24T10:35:23.109,0.01,-0.08626358943930165,-0.00028309311783888545,-0.04316782158002835
1603550123119,2020-10-24T10:35:23.119,0.02,-0.09249242692551121,0.00040102947956576976,-0.04582663330422395
1603550123129,2020-10-24T10:35:23.129,0.03,-0.09520045045951477,0.0030330453551392243,-0.04413822268347463
1603550123139,2020-10-24T10:35:23.139,0.04,-0.09636050857873393,0.00782429721547374,-0.039748883322230345
1603550123149,2020-10-24T10:35:23.149,0.05,-0.09742049827165623,0.012441794791287365,-0.034423705727316456
1603550123159,2020-10-24T10:35:23.159,0.06,-0.09919722350659473,0.016432307135523013,-0.030174743871805788
1603550123169,2020-10-24T10:35:23.169,0.07,-0.10080888336831056,0.022634883111740882,-0.027342225181199907
1603550123179,2020-10-24T10:35:23.179,0.08,-0.1002537920964747,0.032815002077412544,-0.02356867387558187
1603550123189,2020-10-24T10:35:23.189,0.09,-0.09855079695993291,0.04397171127231249,-0.018579257923661115
1603550123199,2020-10-24T10:35:23.199,0.1,-0.09993302228556317,0.0498775117672747,-0.0168936155892705
1603550123209,2020-10-24T10:35:23.209,0.11,-0.10588918495296978,0.04683627893504337,-0.02131064258623619
1603550123219,2020-10-24T10:35:23.219,0.12,-0.11262039704556456,0.038129863550803354,-0.027792395135150142
1603550123229,2020-10-24T10:35:23.229,0.13,-0.11581910788939535,0.031172404512806652,-0.03138873024070174
1603550123239,2020-10-24T10:35:23.239,0.14,-0.11521853685763088,0.03003316546968035,-0.03275654809981822
1603550123249,2020-10-24T10:35:23.249,0.15,-0.1135260320257914,0.033048973586209195,-0.03440384533588563
1603550123259,2020-10-24T10:35:23.259,0.16,-0.11255922253741943,0.03767175494209982,-0.034872453634040845
1603550123269,2020-10-24T10:35:23.269,0.17,-0.11178879145306742,0.043989443307676394,-0.031325349300631605
1603550123279,2020-10-24T10:35:23.279,0.18,-0.11058170490263966,0.0518517035235118,-0.02512189772856056
1603550123289,2020-10-24T10:35:23.289,0.19,-0.10981678415392684,0.05733509073622532,-0.020914751512741164
1603550123299,2020-10-24T10:35:23.299,0.2,-0.1097027131845568,0.055309286388555846,-0.021328617695969887
1603550123309,2020-10-24T10:35:23.309,0.21,-0.1081349478811705,0.04564642234571381,-0.024877317901946513
1603550123319,2020-10-24T10:35:23.319,0.22,-0.10340377556999877,0.03431200398943448,-0.02855527617489023
1603550123329,2020-10-24T10:35:23.329,0.23,-0.09647982578596909,0.026744798866516546,-0.03068825389737115
1603550123339,2020-10-24T10:35:23.339,0.24,-0.08898131663492562,0.022306675895132987,-0.031068407155426633
1603550123349,2020-10-24T10:35:23.349,0.25,-0.08141733074803927,0.01694766215359486,-0.030139050810818184
1603550123359,2020-10-24T10:35:23.359,0.26,-0.0743933213429345,0.008765492587073088,-0.02922818415276183
1603550123369,2020-10-24T10:35:23.369,0.27,-0.06820461483604455,-0.0005344250808948677,-0.02954907890486947
1603550123379,2020-10-24T10:35:23.379,0.28,-0.06073133447150974,-0.007407234033291829,-0.02946712690003247
1603550123389,2020-10-24T10:35:23.389,0.29,-0.049939813058259425,-0.00974783221076876,-0.02581226134830699
1603550123399,2020-10-24T10:35:23.399,0.3,-0.03864836313366407,-0.010235514304027065,-0.019687340722263705
1603550123409,2020-10-24T10:35:23.409,0.31,-0.03184531398715022,-0.014215291286109741,-0.016655072406511106
1603550123419,2020-10-24T10:35:23.419,0.32,-0.029381391291772398,-0.02238949249955225,-0.018750159738385175
1603550123429,2020-10-24T10:35:23.429,0.33,-0.02660445434456057,-0.029140628299931144,-0.021174731594722516
1603550123439,2020-10-24T10:35:23.439,0.34,-0.0216056021373095,-0.030090883490882264,-0.0196661016251412
1603550123449,2020-10-24T10:35:23.449,0.35,-0.0165508948826973,-0.0275118579301829,-0.01619170984442718
1603550123459,2020-10-24T10:35:23.459,0.36,-0.012987337045007052,-0.026328409577206367,-0.01439998388227345
1603550123469,2020-10-24T10:35:23.469,0.37,-0.01071663409017867,-0.02808938651200356,-0.013935629057741261
1603550123479,2020-10-24T10:35:23.479,0.38,-0.009847858792128744,-0.030485985508028984,-0.012423875314769572
1603550123489,2020-10-24T10:35:23.489,0.39,-0.010021091879897491,-0.030567944297281553,-0.009837500963295406
1603550123499,2020-10-24T10:35:23.499,0.4,-0.009430620182874367,-0.027603074712023418,-0.008068234889792733
1603550123509,2020-10-24T10:35:23.509,0.41,-0.007477102773124444,-0.02377704306866047,-0.00792600196304018
1603550123519,2020-10-24T10:35:23.519,0.42,-0.00611776751001763,-0.021674248091381958,-0.008250511051352901
1603550123529,2020-10-24T10:35:23.529,0.43,-0.0066540204533237154,-0.020960279197627503,-0.007217667807282287
1603550123539,2020-10-24T10:35:23.539,0.44,-0.008021450303119591,-0.019232136353410045,-0.004207189780238959
1603550123549,2020-10-24T10:35:23.549,0.45,-0.009449457695131934,-0.01590066047284506,-0.0006839250640418245
1603550123559,2020-10-24T10:35:23.559,0.46,-0.011125176308790856,-0.012637640965537503,0.0013900309758559143
1603550123569,2020-10-24T10:35:23.569,0.47,-0.011606919193029764,-0.01008564622894835,0.002027037882152708
1603550123579,2020-10-24T10:35:23.579,0.48,-0.00910539391401792,-0.006999512103374926,0.003182092998918186
1603550123589,2020-10-24T10:35:23.589,0.49,-0.005527943623665362,-0.002792352380832149,0.006316269038203188
1603550123599,2020-10-24T10:35:23.599,0.5,-0.004659743278515617,0.0015106755052557875,0.010540564984938343
1603550123609,2020-10-24T10:35:23.609,0.51,-0.006726596216446368,0.004639304069374092,0.013303826348347429
1603550123619,2020-10-24T10:35:23.619,0.52,-0.00875660340181739,0.005557013541792754,0.012998990509867891
1603550123629,2020-10-24T10:35:23.629,0.53,-0.00948887743788946,0.0036653066253110253,0.01043433732314533
1603550123639,2020-10-24T10:35:23.639,0.54,-0.010525142695987979,6.806903611864825e-05,0.0075920413915694495
1603550123649,2020-10-24T10:35:23.649,0.55,-0.012837806097326902,-0.0028353546927830328,0.006030773229330609
1603550123659,2020-10-24T10:35:23.659,0.56,-0.014853616978977444,-0.003925376808176258,0.006213042473033326
1603550123669,2020-10-24T10:35:23.669,0.57,-0.015315179208980755,-0.003995656233704391,0.006919608299624623
1603550123679,2020-10-24T10:35:23.679,0.58,-0.0160185510732518,-0.0036065559415184175,0.006366478929339546
1603550123689,2020-10-24T10:35:23.689,0.59,-0.018619182820585372,-0.0019493632235188818,0.005036391072908991
1603550123699,2020-10-24T10:35:23.699,0.6,-0.020516476926688378,0.0014346512275822134,0.005143079366827308
1603550123709,2020-10-24T10:35:23.709,0.61,-0.018847013600952395,0.0043862921555208965,0.006597028914845331
1603550123719,2020-10-24T10:35:23.719,0.62,-0.01659081580856532,0.0033457819267889164,0.006891793100761689
1603550123729,2020-10-24T10:35:23.729,0.63,-0.018215017941090046,-0.0015048308340054497,0.005353257652548538
1603550123739,2020-10-24T10:35:23.739,0.64,-0.02154279116720664,-0.004521098965851984,0.0037205415022644236
1603550123749,2020-10-24T10:35:23.749,0.65,-0.021277093089074876,-0.0014960838174451231,0.002868079517534521
1603550123759,2020-10-24T10:35:23.759,0.66,-0.01822694050106479,0.003936775464924365,0.002381597202781127
1603550123769,2020-10-24T10:35:23.769,0.67,-0.017969381863465854,0.004899023530793466,0.002018748480927822
1603550123779,2020-10-24T10:35:23.779,0.68,-0.02232912626440794,0.00024094326765483035,0.0011375850318971286
1603550123789,2020-10-24T10:35:23.789,0.69,-0.027664911678206776,-0.004854580169639075,-0.0011922497731891918
1603550123799,2020-10-24T10:35:23.799,0.7,-0.030164647931710094,-0.005829703469164255,-0.004156443958665446
1603550123809,2020-10-24T10:35:23.809,0.71,-0.029680395214527852,-0.003280144722621424,-0.005521682990874294
1603550123819,2020-10-24T10:35:23.819,0.72,-0.029185793136526365,-0.0007441953038348873,-0.004762860154017547
1603550123829,2020-10-24T10:35:23.829,0.73,-0.031291927568828454,5.512445691556731e-05,-0.0038479538589033923
1603550123839,2020-10-24T10:35:23.839,0.74,-0.03512344791045753,0.00047522680962391493,-0.004064647814488887
1603550123849,2020-10-24T10:35:23.849,0.75,-0.03774553840577837,0.0017271266656624057,-0.0043212216258441735
1603550123859,2020-10-24T10:35:23.859,0.76,-0.03836899099320367,0.0025220271370953737,-0.003951093133037606
1603550123869,2020-10-24T10:35:23.869,0.77,-0.03861858542523518,0.0015681346265143553,-0.0043390252003794065
1603550123879,2020-10-24T10:35:23.879,0.78,-0.0388597067450111,0.00045492941298635537,-0.006001725094405377
1603550123889,2020-10-24T10:35:23.889,0.79,-0.03751648218019872,0.001429312514482398,-0.007189492289780414
1603550123899,2020-10-24T10:35:23.899,0.8,-0.03458270244740998,0.003739527057710487,-0.007038907403988151
1603550123909,2020-10-24T10:35:23.909,0.81,-0.03295633921229263,0.004719379989992388,-0.007182414715055534
1603550123919,2020-10-24T10:35:23.919,0.82,-0.035152390832959006,0.0033899428831628215,-0.008977280212514479
1603550123929,2020-10-24T10:35:23.929,0.83,-0.04022521891051415,0.0010870679173638413,-0.011487264289211159
1603550123939,2020-10-24T10:35:23.939,0.84,-0.04469403667819664,-0.00036689550824535997,-0.012822256215498783
1603550123949,2020-10-24T10:35:23.949,0.85,-0.046125072953261306,0.00014200163586187552,-0.012008327375848744
1603550123959,2020-10-24T10:35:23.959,0.86,-0.04568630393235122,0.002078114796551853,-0.010095023025087885
1603550123969,2020-10-24T10:35:23.969,0.87,-0.04659870095985615,0.0026528618364712302,-0.009906835029390965
1603550123979,2020-10-24T10:35:23.979,0.88,-0.0498489736281458,-0.0005335763757625992,-0.012701115173149664
1603550123989,2020-10-24T10:35:23.989,0.89,-0.053143237477627045,-0.0056104646416640916,-0.015626703935274266
1603550123999,2020-10-24T10:35:23.999,0.9,-0.054492483578715244,-0.007930373536891876,-0.01555322154272092
1603550124009,2020-10-24T10:35:24.009,0.91,-0.05419963462219107,-0.005695642377929433,-0.013783216890968729
1603550124019,2020-10-24T10:35:24.019,0.92,-0.05311642359794697,-0.0013676466908580174,-0.01343429268828951
1603550124029,2020-10-24T10:35:24.029,0.93,-0.052032005407479334,0.002237299478059872,-0.01448364105582758
1603550124039,2020-10-24T10:35:24.039,0.94,-0.052485967087057925,0.004451214405663164,-0.014989311014626978
1603550124049,2020-10-24T10:35:24.049,0.95,-0.0551393554793705,0.005705305825088213,-0.014899718314548133
1603550124059,2020-10-24T10:35:24.059,0.96,-0.05792301453464273,0.006773490376077289,-0.015231342351706135
1603550124069,2020-10-24T10:35:24.069,0.97,-0.058354781791459726,0.009020725376142255,-0.015386169775766727
1603550124079,2020-10-24T10:35:24.079,0.98,-0.05719727805442541,0.01280885252062313,-0.014658670899134824
1603550124089,2020-10-24T10:35:24.089,0.99,-0.05773630991247499,0.015795034831920785,-0.014722554135179528
1603550124099,2020-10-24T10:35:24.099,1.0,-0.06145800490625335,0.01583945369083529,-0.016919036632270956
1603550124109,2020-10-24T10:35:24.109,1.01,-0.06627242299042696,0.015237751252110653,-0.018695865676324225
1603550124119,2020-10-24T10:35:24.119,1.02,-0.06954206170300332,0.018074637603567957,-0.016850620009492275
1603550124129,2020-10-24T10:35:24.129,1.03,-0.07108005163816464,0.0239207685511029,-0.012967377833699223
1603550124139,2020-10-24T10:35:24.139,1.04,-0.07238612342671175,0.028785808610801336,-0.011552307803729928
1603550124149,2020-10-24T10:35:24.149,1.05,-0.07493188672592295,0.031230316387291505,-0.01362890743300265
1603550124159,2020-10-24T10:35:24.159,1.06,-0.07994083999790069,0.033106117977795356,-0.015831817259818512
1603550124169,2020-10-24T10:35:24.169,1.07,-0.08748737353382713,0.036335245849536825,-0.015394039851970166
