epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635519399262,2021-10-29T10:56:39.262,0.320,-0.942,0.368,0.042
1635519399272,2021-10-29T10:56:39.272,0.330,-0.947,0.371,0.042
1635519399282,2021-10-29T10:56:39.282,0.340,-0.948,0.371,0.041
1635519399292,2021-10-29T10:56:39.292,0.350,-0.947,0.371,0.041
1635519399302,2021-10-29T10:56:39.302,0.360,-0.943,0.367,0.037
1635519399312,2021-10-29T10:56:39.312,0.370,-0.943,0.368,0.032
1635519399322,2021-10-29T10:56:39.322,0.380,-0.942,0.369,0.031
1635519399332,2021-10-29T10:56:39.332,0.390,-0.938,0.371,0.030
1635519399342,2021-10-29T10:56:39.342,0.400,-0.934,0.371,0.028
1635519399352,2021-10-29T10:56:39.352,0.410,-0.935,0.371,0.026
1635519399362,2021-10-29T10:56:39.362,0.420,-0.940,0.375,0.026
1635519399372,2021-10-29T10:56:39.372,0.430,-0.937,0.376,0.026
1635519399382,2021-10-29T10:56:39.382,0.440,-0.936,0.370,0.024
1635519399392,2021-10-29T10:56:39.392,0.450,-0.934,0.367,0.023
1635519399402,2021-10-29T10:56:39.402,0.460,-0.939,0.369,0.022
1635519399412,2021-10-29T10:56:39.412,0.470,-0.943,0.371,0.023
1635519399422,2021-10-29T10:56:39.422,0.480,-0.946,0.371,0.028
1635519399432,2021-10-29T10:56:39.432,0.490,-0.941,0.370,0.027
1635519399442,2021-10-29T10:56:39.442,0.500,-0.942,0.370,0.026
1635519399452,2021-10-29T10:56:39.452,0.510,-0.939,0.366,0.027
1635519399462,2021-10-29T10:56:39.462,0.520,-0.934,0.363,0.028
1635519399472,2021-10-29T10:56:39.472,0.530,-0.929,0.365,0.027
1635519399482,2021-10-29T10:56:39.482,0.540,-0.927,0.368,0.025
1635519399492,2021-10-29T10:56:39.492,0.550,-0.931,0.367,0.028
1635519399502,2021-10-29T10:56:39.502,0.560,-0.939,0.367,0.027
1635519399512,2021-10-29T10:56:39.512,0.570,-0.946,0.368,0.031
1635519399522,2021-10-29T10:56:39.522,0.580,-0.943,0.372,0.026
1635519399532,2021-10-29T10:56:39.532,0.590,-0.933,0.368,0.025
1635519399542,2021-10-29T10:56:39.542,0.600,-0.931,0.366,0.026
1635519399552,2021-10-29T10:56:39.552,0.610,-0.937,0.365,0.028
1635519399562,2021-10-29T10:56:39.562,0.620,-0.934,0.362,0.027
1635519399572,2021-10-29T10:56:39.572,0.630,-0.938,0.361,0.027
1635519399582,2021-10-29T10:56:39.582,0.640,-0.939,0.364,0.031
1635519399592,2021-10-29T10:56:39.592,0.650,-0.941,0.365,0.033
1635519399602,2021-10-29T10:56:39.602,0.660,-0.938,0.362,0.034
1635519399612,2021-10-29T10:56:39.612,0.670,-0.939,0.362,0.034
1635519399622,2021-10-29T10:56:39.622,0.680,-0.941,0.360,0.033
1635519399632,2021-10-29T10:56:39.632,0.690,-0.946,0.361,0.033
1635519399642,2021-10-29T10:56:39.642,0.700,-0.944,0.362,0.030
1635519399652,2021-10-29T10:56:39.652,0.710,-0.949,0.360,0.027
1635519399662,2021-10-29T10:56:39.662,0.720,-0.953,0.364,0.028
1635519399672,2021-10-29T10:56:39.672,0.730,-0.948,0.365,0.026
1635519399682,2021-10-29T10:56:39.682,0.740,-0.936,0.366,0.025
1635519399692,2021-10-29T10:56:39.692,0.750,-0.923,0.371,0.031
1635519399702,2021-10-29T10:56:39.702,0.760,-0.922,0.369,0.027
1635519399712,2021-10-29T10:56:39.712,0.770,-0.930,0.369,0.026
1635519399722,2021-10-29T10:56:39.722,0.780,-0.939,0.372,0.029
1635519399732,2021-10-29T10:56:39.732,0.790,-0.940,0.372,0.025
1635519399742,2021-10-29T10:56:39.742,0.800,-0.938,0.372,0.026
1635519399752,2021-10-29T10:56:39.752,0.810,-0.941,0.372,0.029
1635519399762,2021-10-29T10:56:39.762,0.820,-0.938,0.374,0.028
1635519399772,2021-10-29T10:56:39.772,0.830,-0.926,0.377,0.026
1635519399782,2021-10-29T10:56:39.782,0.840,-0.920,0.381,0.024
1635519399792,2021-10-29T10:56:39.792,0.850,-0.924,0.380,0.023
1635519399802,2021-10-29T10:56:39.802,0.860,-0.918,0.386,0.022
1635519399812,2021-10-29T10:56:39.812,0.870,-0.917,0.386,0.014
1635519399822,2021-10-29T10:56:39.822,0.880,-0.925,0.385,0.011
1635519399832,2021-10-29T10:56:39.832,0.890,-0.937,0.389,0.011
1635519399842,2021-10-29T10:56:39.842,0.900,-0.935,0.390,0.008
1635519399852,2021-10-29T10:56:39.852,0.910,-0.928,0.388,0.003
1635519399862,2021-10-29T10:56:39.862,0.920,-0.930,0.386,0.004
1635519399872,2021-10-29T10:56:39.872,0.930,-0.931,0.391,0.003
1635519399882,2021-10-29T10:56:39.882,0.940,-0.922,0.396,0.000
1635519399892,2021-10-29T10:56:39.892,0.950,-0.913,0.394,-0.002
1635519399902,2021-10-29T10:56:39.902,0.960,-0.908,0.396,-0.003
1635519399912,2021-10-29T10:56:39.912,0.970,-0.913,0.399,-0.003
1635519399922,2021-10-29T10:56:39.922,0.980,-0.911,0.408,-0.006
1635519399932,2021-10-29T10:56:39.932,0.990,-0.907,0.406,-0.004
1635519399942,2021-10-29T10:56:39.942,1.000,-0.903,0.407,-0.004
1635519399952,2021-10-29T10:56:39.952,1.010,-0.900,0.416,-0.008
1635519399962,2021-10-29T10:56:39.962,1.020,-0.901,0.423,-0.015
1635519399972,2021-10-29T10:56:39.972,1.030,-0.903,0.427,-0.017
1635519399982,2021-10-29T10:56:39.982,1.040,-0.911,0.433,-0.016
1635519399992,2021-10-29T10:56:39.992,1.050,-0.920,0.438,-0.012
1635519400002,2021-10-29T10:56:40.002,1.060,-0.927,0.444,-0.017
1635519400012,2021-10-29T10:56:40.012,1.070,-0.925,0.446,-0.014
1635519400022,2021-10-29T10:56:40.022,1.080,-0.925,0.451,-0.012
1635519400032,2021-10-29T10:56:40.032,1.090,-0.922,0.454,-0.010
1635519400042,2021-10-29T10:56:40.042,1.100,-0.923,0.455,-0.010
1635519400052,2021-10-29T10:56:40.052,1.110,-0.931,0.454,-0.006
1635519400062,2021-10-29T10:56:40.062,1.120,-0.932,0.453,-0.007
1635519400072,2021-10-29T10:56:40.072,1.130,-0.930,0.453,-0.004
1635519400082,2021-10-29T10:56:40.082,1.140,-0.928,0.449,0.000
1635519400092,2021-10-29T10:56:40.092,1.150,-0.922,0.447,0.000
1635519400102,2021-10-29T10:56:40.102,1.160,-0.914,0.448,0.002
1635519400112,2021-10-29T10:56:40.112,1.170,-0.919,0.447,0.000
1635519400122,2021-10-29T10:56:40.122,1.180,-0.929,0.448,0.001
1635519400132,2021-10-29T10:56:40.132,1.190,-0.931,0.448,0.003
1635519400142,2021-10-29T10:56:40.142,1.200,-0.922,0.443,0.003
1635519400152,2021-10-29T10:56:40.152,1.210,-0.915,0.439,0.003
1635519400162,2021-10-29T10:56:40.162,1.220,-0.910,0.435,0.002
1635519400172,2021-10-29T10:56:40.172,1.230,-0.910,0.435,0.000
1635519400182,2021-10-29T10:56:40.182,1.240,-0.904,0.430,0.003
1635519400192,2021-10-29T10:56:40.192,1.250,-0.900,0.428,0.003
1635519400202,2021-10-29T10:56:40.202,1.260,-0.901,0.428,0.005
1635519400212,2021-10-29T10:56:40.212,1.270,-0.907,0.419,0.003
1635519400222,2021-10-29T10:56:40.222,1.280,-0.911,0.421,0.002
1635519400232,2021-10-29T10:56:40.232,1.290,-0.913,0.419,0.001
1635519400242,2021-10-29T10:56:40.242,1.300,-0.913,0.417,0.000
1635519400252,2021-10-29T10:56:40.252,1.310,-0.913,0.417,0.003
1635519400262,2021-10-29T10:56:40.262,1.320,-0.907,0.417,0.004
1635519400272,2021-10-29T10:56:40.272,1.330,-0.905,0.418,0.000
1635519400282,2021-10-29T10:56:40.282,1.340,-0.909,0.417,0.001
1635519400292,2021-10-29T10:56:40.292,1.350,-0.914,0.419,0.004
1635519400302,2021-10-29T10:56:40.302,1.360,-0.912,0.417,0.003
1635519400312,2021-10-29T10:56:40.312,1.370,-0.911,0.418,0.003
1635519400322,2021-10-29T10:56:40.322,1.380,-0.915,0.419,0.002
1635519400332,2021-10-29T10:56:40.332,1.390,-0.919,0.418,0.006
1635519400342,2021-10-29T10:56:40.342,1.400,-0.923,0.417,0.006
1635519400352,2021-10-29T10:56:40.352,1.410,-0.919,0.419,0.004
1635519400362,2021-10-29T10:56:40.362,1.420,-0.917,0.419,0.004
1635519400372,2021-10-29T10:56:40.372,1.430,-0.919,0.418,0.008
1635519400382,2021-10-29T10:56:40.382,1.440,-0.923,0.419,0.012
1635519400392,2021-10-29T10:56:40.392,1.450,-0.923,0.419,0.015
1635519400402,2021-10-29T10:56:40.402,1.460,-0.922,0.417,0.014
1635519400412,2021-10-29T10:56:40.412,1.470,-0.919,0.417,0.014
1635519400422,2021-10-29T10:56:40.422,1.480,-0.920,0.416,0.012
1635519400432,2021-10-29T10:56:40.432,1.490,-0.920,0.417,0.012
1635519400442,2021-10-29T10:56:40.442,1.500,-0.924,0.418,0.013
1635519400452,2021-10-29T10:56:40.452,1.510,-0.930,0.417,0.012
1635519400462,2021-10-29T10:56:40.462,1.520,-0.928,0.418,0.009
1635519400472,2021-10-29T10:56:40.472,1.530,-0.921,0.417,0.006
1635519400482,2021-10-29T10:56:40.482,1.540,-0.920,0.417,0.009
1635519400492,2021-10-29T10:56:40.492,1.550,-0.923,0.414,0.009
1635519400502,2021-10-29T10:56:40.502,1.560,-0.919,0.416,0.007
1635519400512,2021-10-29T10:56:40.512,1.570,-0.917,0.415,0.008
1635519400522,2021-10-29T10:56:40.522,1.580,-0.920,0.411,0.009
1635519400532,2021-10-29T10:56:40.532,1.590,-0.916,0.405,0.009
1635519400542,2021-10-29T10:56:40.542,1.600,-0.917,0.404,0.005
1635519400552,2021-10-29T10:56:40.552,1.610,-0.928,0.401,0.005
1635519400562,2021-10-29T10:56:40.562,1.620,-0.936,0.402,0.004
1635519400572,2021-10-29T10:56:40.572,1.630,-0.917,0.402,0.004
1635519400582,2021-10-29T10:56:40.582,1.640,-0.897,0.396,0.000
1635519400592,2021-10-29T10:56:40.592,1.650,-0.905,0.401,-0.000
1635519400602,2021-10-29T10:56:40.602,1.660,-0.915,0.404,-0.001
1635519400612,2021-10-29T10:56:40.612,1.670,-0.905,0.404,-0.001
1635519400622,2021-10-29T10:56:40.622,1.680,-0.899,0.399,-0.000
1635519400632,2021-10-29T10:56:40.632,1.690,-0.905,0.398,-0.004
1635519400642,2021-10-29T10:56:40.642,1.700,-0.914,0.401,-0.006
1635519400652,2021-10-29T10:56:40.652,1.710,-0.918,0.405,-0.007
1635519400662,2021-10-29T10:56:40.662,1.720,-0.917,0.402,-0.008
1635519400672,2021-10-29T10:56:40.672,1.730,-0.920,0.403,-0.008
1635519400682,2021-10-29T10:56:40.682,1.740,-0.924,0.408,-0.010
1635519400692,2021-10-29T10:56:40.692,1.750,-0.924,0.411,-0.015
1635519400702,2021-10-29T10:56:40.702,1.760,-0.930,0.410,-0.014
1635519400712,2021-10-29T10:56:40.712,1.770,-0.936,0.414,-0.017
1635519400722,2021-10-29T10:56:40.722,1.780,-0.938,0.414,-0.018
1635519400732,2021-10-29T10:56:40.732,1.790,-0.945,0.415,-0.020
1635519400742,2021-10-29T10:56:40.742,1.800,-0.946,0.413,-0.017
1635519400752,2021-10-29T10:56:40.752,1.810,-0.938,0.415,-0.023
1635519400762,2021-10-29T10:56:40.762,1.820,-0.933,0.417,-0.025
1635519400772,2021-10-29T10:56:40.772,1.830,-0.940,0.425,-0.031
1635519400782,2021-10-29T10:56:40.782,1.840,-0.948,0.430,-0.031
1635519400792,2021-10-29T10:56:40.792,1.850,-0.955,0.438,-0.033
1635519400802,2021-10-29T10:56:40.802,1.860,-0.954,0.435,-0.040
1635519400812,2021-10-29T10:56:40.812,1.870,-0.950,0.430,-0.030
1635519400822,2021-10-29T10:56:40.822,1.880,-0.943,0.428,-0.031
1635519400832,2021-10-29T10:56:40.832,1.890,-0.943,0.429,-0.029
1635519400842,2021-10-29T10:56:40.842,1.900,-0.944,0.431,-0.027
1635519400852,2021-10-29T10:56:40.852,1.910,-0.946,0.432,-0.019
1635519400862,2021-10-29T10:56:40.862,1.920,-0.941,0.422,-0.015
1635519400872,2021-10-29T10:56:40.872,1.930,-0.942,0.422,-0.010
1635519400882,2021-10-29T10:56:40.882,1.940,-0.947,0.422,-0.005
1635519400892,2021-10-29T10:56:40.892,1.950,-0.939,0.421,0.001
1635519400902,2021-10-29T10:56:40.902,1.960,-0.924,0.418,0.008
1635519400912,2021-10-29T10:56:40.912,1.970,-0.917,0.411,0.010
1635519400922,2021-10-29T10:56:40.922,1.980,-0.917,0.403,0.016
1635519400932,2021-10-29T10:56:40.932,1.990,-0.920,0.393,0.020
1635519400942,2021-10-29T10:56:40.942,2.000,-0.931,0.388,0.021
1635519400952,2021-10-29T10:56:40.952,2.010,-0.941,0.383,0.024
1635519400962,2021-10-29T10:56:40.962,2.020,-0.944,0.377,0.024
1635519400972,2021-10-29T10:56:40.972,2.030,-0.948,0.369,0.024
1635519400982,2021-10-29T10:56:40.982,2.040,-0.952,0.363,0.027
1635519400992,2021-10-29T10:56:40.992,2.050,-0.948,0.359,0.030
1635519401002,2021-10-29T10:56:41.002,2.060,-0.940,0.356,0.027
1635519401012,2021-10-29T10:56:41.012,2.070,-0.937,0.346,0.020
1635519401022,2021-10-29T10:56:41.022,2.080,-0.939,0.341,0.018
1635519401032,2021-10-29T10:56:41.032,2.090,-0.948,0.338,0.013
1635519401042,2021-10-29T10:56:41.042,2.100,-0.959,0.334,0.009
1635519401052,2021-10-29T10:56:41.052,2.110,-0.963,0.331,0.007
1635519401062,2021-10-29T10:56:41.062,2.120,-0.970,0.325,0.005
1635519401072,2021-10-29T10:56:41.072,2.130,-0.978,0.325,0.001
1635519401082,2021-10-29T10:56:41.082,2.140,-0.987,0.326,0.002
1635519401092,2021-10-29T10:56:41.092,2.150,-0.980,0.324,-0.002
1635519401102,2021-10-29T10:56:41.102,2.160,-0.968,0.324,-0.003
1635519401112,2021-10-29T10:56:41.112,2.170,-0.961,0.324,-0.001
1635519401122,2021-10-29T10:56:41.122,2.180,-0.956,0.323,-0.001
1635519401132,2021-10-29T10:56:41.132,2.190,-0.954,0.313,-0.000
1635519401142,2021-10-29T10:56:41.142,2.200,-0.955,0.303,-0.003
1635519401152,2021-10-29T10:56:41.152,2.210,-0.970,0.295,0.000
1635519401162,2021-10-29T10:56:41.162,2.220,-0.979,0.287,0.001
1635519401172,2021-10-29T10:56:41.172,2.230,-0.978,0.279,0.002
1635519401182,2021-10-29T10:56:41.182,2.240,-0.972,0.269,-0.000
1635519401192,2021-10-29T10:56:41.192,2.250,-0.967,0.258,0.005
1635519401202,2021-10-29T10:56:41.202,2.260,-0.968,0.250,0.005
1635519401212,2021-10-29T10:56:41.212,2.270,-0.970,0.246,0.006
1635519401222,2021-10-29T10:56:41.222,2.280,-0.964,0.253,0.010
1635519401232,2021-10-29T10:56:41.232,2.290,-0.954,0.255,0.011
1635519401242,2021-10-29T10:56:41.242,2.300,-0.944,0.250,0.013
1635519401252,2021-10-29T10:56:41.252,2.310,-0.938,0.247,0.012
1635519401262,2021-10-29T10:56:41.262,2.320,-0.935,0.242,0.014
1635519401272,2021-10-29T10:56:41.272,2.330,-0.923,0.239,0.015
1635519401282,2021-10-29T10:56:41.282,2.340,-0.921,0.230,0.014
1635519401292,2021-10-29T10:56:41.292,2.350,-0.933,0.220,0.009
1635519401302,2021-10-29T10:56:41.302,2.360,-0.951,0.217,0.011
1635519401312,2021-10-29T10:56:41.312,2.370,-0.947,0.212,0.011
1635519401322,2021-10-29T10:56:41.322,2.380,-0.933,0.202,0.007
1635519401332,2021-10-29T10:56:41.332,2.390,-0.934,0.196,0.007
1635519401342,2021-10-29T10:56:41.342,2.400,-0.948,0.193,0.005
1635519401352,2021-10-29T10:56:41.352,2.410,-0.943,0.195,0.013
1635519401362,2021-10-29T10:56:41.362,2.420,-0.912,0.197,0.006
1635519401372,2021-10-29T10:56:41.372,2.430,-0.899,0.194,0.006
1635519401382,2021-10-29T10:56:41.382,2.440,-0.914,0.191,0.005
1635519401392,2021-10-29T10:56:41.392,2.450,-0.919,0.196,0.010
1635519401402,2021-10-29T10:56:41.402,2.460,-0.905,0.191,0.009
1635519401412,2021-10-29T10:56:41.412,2.470,-0.897,0.185,0.007
1635519401422,2021-10-29T10:56:41.422,2.480,-0.916,0.194,0.012
1635519401432,2021-10-29T10:56:41.432,2.490,-0.931,0.201,0.011
1635519401442,2021-10-29T10:56:41.442,2.500,-0.932,0.202,0.014
1635519401452,2021-10-29T10:56:41.452,2.510,-0.936,0.221,0.021
1635519401462,2021-10-29T10:56:41.462,2.520,-0.940,0.250,0.028
1635519401472,2021-10-29T10:56:41.472,2.530,-0.956,0.266,0.029
1635519401482,2021-10-29T10:56:41.482,2.540,-0.984,0.281,0.030
1635519401492,2021-10-29T10:56:41.492,2.550,-1.000,0.291,0.034
1635519401502,2021-10-29T10:56:41.502,2.560,-0.990,0.299,0.035
1635519401512,2021-10-29T10:56:41.512,2.570,-0.981,0.298,0.034
1635519401522,2021-10-29T10:56:41.522,2.580,-0.998,0.300,0.032
1635519401532,2021-10-29T10:56:41.532,2.590,-1.018,0.307,0.031
1635519401542,2021-10-29T10:56:41.542,2.600,-1.021,0.304,0.032
1635519401552,2021-10-29T10:56:41.552,2.610,-1.014,0.299,0.033
1635519401562,2021-10-29T10:56:41.562,2.620,-1.000,0.296,0.038
1635519401572,2021-10-29T10:56:41.572,2.630,-0.985,0.286,0.040
1635519401582,2021-10-29T10:56:41.582,2.640,-0.964,0.273,0.043
1635519401592,2021-10-29T10:56:41.592,2.650,-0.946,0.259,0.048
1635519401602,2021-10-29T10:56:41.602,2.660,-0.939,0.246,0.060
1635519401612,2021-10-29T10:56:41.612,2.670,-0.937,0.245,0.065
1635519401622,2021-10-29T10:56:41.622,2.680,-0.913,0.240,0.072
1635519401632,2021-10-29T10:56:41.632,2.690,-0.880,0.227,0.073
1635519401642,2021-10-29T10:56:41.642,2.700,-0.856,0.221,0.075
1635519401652,2021-10-29T10:56:41.652,2.710,-0.854,0.216,0.078
1635519401662,2021-10-29T10:56:41.662,2.720,-0.858,0.222,0.088
1635519401672,2021-10-29T10:56:41.672,2.730,-0.873,0.228,0.096
1635519401682,2021-10-29T10:56:41.682,2.740,-0.896,0.247,0.105
1635519401692,2021-10-29T10:56:41.692,2.750,-0.914,0.271,0.113
1635519401702,2021-10-29T10:56:41.702,2.760,-0.922,0.289,0.111
1635519401712,2021-10-29T10:56:41.712,2.770,-0.924,0.300,0.111
1635519401722,2021-10-29T10:56:41.722,2.780,-0.934,0.311,0.116
1635519401732,2021-10-29T10:56:41.732,2.790,-0.938,0.332,0.121
1635519401742,2021-10-29T10:56:41.742,2.800,-0.935,0.348,0.131
1635519401752,2021-10-29T10:56:41.752,2.810,-0.952,0.360,0.136
1635519401762,2021-10-29T10:56:41.762,2.820,-1.000,0.397,0.137
1635519401772,2021-10-29T10:56:41.772,2.830,-1.065,0.432,0.141
1635519401782,2021-10-29T10:56:41.782,2.840,-1.106,0.460,0.136
1635519401792,2021-10-29T10:56:41.792,2.850,-1.099,0.481,0.140
1635519401802,2021-10-29T10:56:41.802,2.860,-1.068,0.507,0.140
1635519401812,2021-10-29T10:56:41.812,2.870,-1.064,0.527,0.138
1635519401822,2021-10-29T10:56:41.822,2.880,-1.083,0.553,0.138
1635519401832,2021-10-29T10:56:41.832,2.890,-1.088,0.586,0.137
1635519401842,2021-10-29T10:56:41.842,2.900,-1.106,0.604,0.130
1635519401852,2021-10-29T10:56:41.852,2.910,-1.141,0.648,0.132
1635519401862,2021-10-29T10:56:41.862,2.920,-1.167,0.704,0.144
1635519401872,2021-10-29T10:56:41.872,2.930,-1.174,0.740,0.152
1635519401882,2021-10-29T10:56:41.882,2.940,-1.162,0.765,0.155
1635519401892,2021-10-29T10:56:41.892,2.950,-1.156,0.792,0.161
1635519401902,2021-10-29T10:56:41.902,2.960,-1.154,0.804,0.167
1635519401912,2021-10-29T10:56:41.912,2.970,-1.165,0.811,0.176
1635519401922,2021-10-29T10:56:41.922,2.980,-1.190,0.811,0.179
1635519401932,2021-10-29T10:56:41.932,2.990,-1.202,0.818,0.178
1635519401942,2021-10-29T10:56:41.942,3.000,-1.210,0.839,0.178
1635519401952,2021-10-29T10:56:41.952,3.010,-1.222,0.846,0.179
1635519401962,2021-10-29T10:56:41.962,3.020,-1.231,0.859,0.178
1635519401972,2021-10-29T10:56:41.972,3.030,-1.236,0.869,0.182
1635519401982,2021-10-29T10:56:41.982,3.040,-1.226,0.865,0.187
1635519401992,2021-10-29T10:56:41.992,3.050,-1.213,0.850,0.186
1635519402002,2021-10-29T10:56:42.002,3.060,-1.220,0.845,0.182
1635519402012,2021-10-29T10:56:42.012,3.070,-1.231,0.822,0.177
1635519402022,2021-10-29T10:56:42.022,3.080,-1.231,0.799,0.168
1635519402032,2021-10-29T10:56:42.032,3.090,-1.223,0.791,0.171
1635519402042,2021-10-29T10:56:42.042,3.100,-1.208,0.781,0.166
1635519402052,2021-10-29T10:56:42.052,3.110,-1.188,0.757,0.156
1635519402062,2021-10-29T10:56:42.062,3.120,-1.167,0.738,0.150
1635519402072,2021-10-29T10:56:42.072,3.130,-1.154,0.723,0.143
1635519402082,2021-10-29T10:56:42.082,3.140,-1.141,0.710,0.140
1635519402092,2021-10-29T10:56:42.092,3.150,-1.114,0.699,0.144
1635519402102,2021-10-29T10:56:42.102,3.160,-1.096,0.680,0.139
1635519402112,2021-10-29T10:56:42.112,3.170,-1.094,0.669,0.134
1635519402122,2021-10-29T10:56:42.122,3.180,-1.103,0.661,0.134
1635519402132,2021-10-29T10:56:42.132,3.190,-1.101,0.654,0.133
1635519402142,2021-10-29T10:56:42.142,3.200,-1.082,0.655,0.130
1635519402152,2021-10-29T10:56:42.152,3.210,-1.082,0.646,0.129
1635519402162,2021-10-29T10:56:42.162,3.220,-1.115,0.643,0.131
1635519402172,2021-10-29T10:56:42.172,3.230,-1.138,0.637,0.132
1635519402182,2021-10-29T10:56:42.182,3.240,-1.123,0.623,0.127
1635519402192,2021-10-29T10:56:42.192,3.250,-1.086,0.613,0.127
1635519402202,2021-10-29T10:56:42.202,3.260,-1.055,0.601,0.128
1635519402212,2021-10-29T10:56:42.212,3.270,-1.035,0.583,0.121
1635519402222,2021-10-29T10:56:42.222,3.280,-1.011,0.554,0.116
1635519402232,2021-10-29T10:56:42.232,3.290,-0.979,0.517,0.104
1635519402242,2021-10-29T10:56:42.242,3.300,-0.944,0.479,0.096
1635519402252,2021-10-29T10:56:42.252,3.310,-0.917,0.440,0.100
1635519402262,2021-10-29T10:56:42.262,3.320,-0.884,0.401,0.097
1635519402272,2021-10-29T10:56:42.272,3.330,-0.844,0.355,0.094
1635519402282,2021-10-29T10:56:42.282,3.340,-0.836,0.310,0.094
1635519402292,2021-10-29T10:56:42.292,3.350,-0.871,0.277,0.100
1635519402302,2021-10-29T10:56:42.302,3.360,-0.900,0.259,0.099
1635519402312,2021-10-29T10:56:42.312,3.370,-0.883,0.238,0.092
1635519402322,2021-10-29T10:56:42.322,3.380,-0.828,0.216,0.096
1635519402332,2021-10-29T10:56:42.332,3.390,-0.778,0.199,0.092
1635519402342,2021-10-29T10:56:42.342,3.400,-0.750,0.182,0.093
1635519402352,2021-10-29T10:56:42.352,3.410,-0.734,0.163,0.094
1635519402362,2021-10-29T10:56:42.362,3.420,-0.711,0.144,0.097
1635519402372,2021-10-29T10:56:42.372,3.430,-0.688,0.125,0.097
1635519402382,2021-10-29T10:56:42.382,3.440,-0.681,0.106,0.097
1635519402392,2021-10-29T10:56:42.392,3.450,-0.688,0.079,0.101
1635519402402,2021-10-29T10:56:42.402,3.460,-0.689,0.064,0.106
1635519402412,2021-10-29T10:56:42.412,3.470,-0.676,0.051,0.115
1635519402422,2021-10-29T10:56:42.422,3.480,-0.662,0.040,0.115
1635519402432,2021-10-29T10:56:42.432,3.490,-0.660,0.026,0.118
1635519402442,2021-10-29T10:56:42.442,3.500,-0.663,0.024,0.123
1635519402452,2021-10-29T10:56:42.452,3.510,-0.659,0.039,0.129
1635519402462,2021-10-29T10:56:42.462,3.520,-0.625,0.062,0.140
1635519402472,2021-10-29T10:56:42.472,3.530,-0.567,0.077,0.152
1635519402482,2021-10-29T10:56:42.482,3.540,-0.525,0.073,0.162
1635519402492,2021-10-29T10:56:42.492,3.550,-0.521,0.071,0.161
1635519402502,2021-10-29T10:56:42.502,3.560,-0.547,0.076,0.160
1635519402512,2021-10-29T10:56:42.512,3.570,-0.563,0.079,0.157
1635519402522,2021-10-29T10:56:42.522,3.580,-0.568,0.072,0.147
1635519402532,2021-10-29T10:56:42.532,3.590,-0.583,0.066,0.139
1635519402542,2021-10-29T10:56:42.542,3.600,-0.610,0.071,0.131
1635519402552,2021-10-29T10:56:42.552,3.610,-0.632,0.067,0.120
1635519402562,2021-10-29T10:56:42.562,3.620,-0.644,0.061,0.101
1635519402572,2021-10-29T10:56:42.572,3.630,-0.665,0.059,0.090
