epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635777924082,2021-11-01T10:45:24.082,0.670,-0.793,0.671,-1.707
1635777924092,2021-11-01T10:45:24.092,0.680,-0.732,0.732,-1.646
1635777924102,2021-11-01T10:45:24.102,0.690,-0.854,0.793,-1.524
1635777924112,2021-11-01T10:45:24.112,0.700,-1.037,0.793,-1.402
1635777924122,2021-11-01T10:45:24.122,0.710,-0.854,0.610,-1.037
1635777924132,2021-11-01T10:45:24.132,0.720,-0.915,0.549,-0.854
1635777924142,2021-11-01T10:45:24.142,0.730,-1.159,0.549,-0.732
1635777924152,2021-11-01T10:45:24.152,0.740,-1.159,0.305,-0.732
1635777924162,2021-11-01T10:45:24.162,0.750,-1.463,0.183,-0.976
1635777924172,2021-11-01T10:45:24.172,0.760,-2.134,0.122,-1.402
1635777924182,2021-11-01T10:45:24.182,0.770,-2.256,-0.061,-1.524
1635777924192,2021-11-01T10:45:24.192,0.780,-1.402,-0.244,-1.402
1635777924202,2021-11-01T10:45:24.202,0.790,-0.793,-0.366,-1.159
1635777924212,2021-11-01T10:45:24.212,0.800,-0.915,-0.183,-1.159
1635777924222,2021-11-01T10:45:24.222,0.810,-1.220,-0.122,-0.976
1635777924232,2021-11-01T10:45:24.232,0.820,-1.037,-0.122,-0.854
1635777924242,2021-11-01T10:45:24.242,0.830,-1.037,0.000,-0.732
1635777924252,2021-11-01T10:45:24.252,0.840,-1.220,0.000,-0.854
1635777924262,2021-11-01T10:45:24.262,0.850,-1.402,0.183,-1.037
1635777924272,2021-11-01T10:45:24.272,0.860,-1.402,0.305,-1.037
1635777924282,2021-11-01T10:45:24.282,0.870,-1.280,0.305,-1.159
1635777924292,2021-11-01T10:45:24.292,0.880,-1.159,0.366,-1.280
1635777924302,2021-11-01T10:45:24.302,0.890,-0.976,0.427,-1.341
1635777924312,2021-11-01T10:45:24.312,0.900,-1.220,0.427,-1.463
1635777924322,2021-11-01T10:45:24.322,0.910,-1.159,0.427,-1.341
1635777924332,2021-11-01T10:45:24.332,0.920,-1.037,0.305,-1.280
1635777924342,2021-11-01T10:45:24.342,0.930,-0.915,0.183,-0.976
1635777924352,2021-11-01T10:45:24.352,0.940,-0.915,0.122,-0.793
1635777924362,2021-11-01T10:45:24.362,0.950,-0.976,0.122,-0.671
1635777924372,2021-11-01T10:45:24.372,0.960,-1.159,0.061,-0.671
1635777924382,2021-11-01T10:45:24.382,0.970,-1.463,-0.061,-0.793
1635777924392,2021-11-01T10:45:24.392,0.980,-1.280,-0.244,-0.854
1635777924402,2021-11-01T10:45:24.402,0.990,-1.159,-0.061,-0.976
1635777924412,2021-11-01T10:45:24.412,1.000,-1.220,-0.061,-1.098
1635777924422,2021-11-01T10:45:24.422,1.010,-1.280,-0.183,-1.037
1635777924432,2021-11-01T10:45:24.432,1.020,-1.098,-0.122,-1.037
1635777924442,2021-11-01T10:45:24.442,1.030,-0.976,-0.122,-0.915
1635777924452,2021-11-01T10:45:24.452,1.040,-1.159,-0.061,-0.793
1635777924462,2021-11-01T10:45:24.462,1.050,-1.463,0.122,-0.671
1635777924472,2021-11-01T10:45:24.472,1.060,-1.707,0.000,-0.366
1635777924482,2021-11-01T10:45:24.482,1.070,-1.829,-0.183,-0.305
1635777924492,2021-11-01T10:45:24.492,1.080,-1.951,-0.183,-0.305
1635777924502,2021-11-01T10:45:24.502,1.090,-1.951,-0.244,-0.305
1635777924512,2021-11-01T10:45:24.512,1.100,-1.585,-0.244,-0.244
1635777924522,2021-11-01T10:45:24.522,1.110,-1.585,-0.244,-0.366
1635777924532,2021-11-01T10:45:24.532,1.120,-2.073,0.000,-0.366
1635777924542,2021-11-01T10:45:24.542,1.130,-1.707,0.000,-0.122
1635777924552,2021-11-01T10:45:24.552,1.140,-1.098,-0.061,0.244
1635777924562,2021-11-01T10:45:24.562,1.150,-0.793,0.000,0.488
1635777924572,2021-11-01T10:45:24.572,1.160,-0.854,0.061,0.488
1635777924582,2021-11-01T10:45:24.582,1.170,-0.915,0.122,0.488
1635777924592,2021-11-01T10:45:24.592,1.180,-0.915,0.122,0.854
1635777924602,2021-11-01T10:45:24.602,1.190,-0.427,0.183,1.098
1635777924612,2021-11-01T10:45:24.612,1.200,-0.305,0.366,1.220
1635777924622,2021-11-01T10:45:24.622,1.210,-0.488,0.366,1.159
1635777924632,2021-11-01T10:45:24.632,1.220,-0.671,0.366,1.098
1635777924642,2021-11-01T10:45:24.642,1.230,-0.610,0.305,1.037
1635777924652,2021-11-01T10:45:24.652,1.240,-0.549,0.183,0.915
1635777924662,2021-11-01T10:45:24.662,1.250,-0.854,0.305,0.488
1635777924672,2021-11-01T10:45:24.672,1.260,-1.098,0.244,0.183
1635777924682,2021-11-01T10:45:24.682,1.270,-0.976,0.061,0.061
1635777924692,2021-11-01T10:45:24.692,1.280,-0.976,0.183,-0.366
1635777924702,2021-11-01T10:45:24.702,1.290,-1.220,0.183,-0.610
1635777924712,2021-11-01T10:45:24.712,1.300,-1.646,0.305,-0.915
1635777924722,2021-11-01T10:45:24.722,1.310,-1.463,0.549,-1.037
1635777924732,2021-11-01T10:45:24.732,1.320,-1.037,0.732,-1.159
1635777924742,2021-11-01T10:45:24.742,1.330,-0.976,0.915,-1.341
1635777924752,2021-11-01T10:45:24.752,1.340,-1.402,1.098,-1.585
1635777924762,2021-11-01T10:45:24.762,1.350,-1.768,1.220,-1.829
1635777924772,2021-11-01T10:45:24.772,1.360,-1.829,1.220,-1.890
1635777924782,2021-11-01T10:45:24.782,1.370,-1.768,1.098,-1.585
1635777924792,2021-11-01T10:45:24.792,1.380,-1.463,0.976,-1.220
1635777924802,2021-11-01T10:45:24.802,1.390,-1.280,0.854,-0.732
1635777924812,2021-11-01T10:45:24.812,1.400,-1.037,0.671,-0.305
1635777924822,2021-11-01T10:45:24.822,1.410,-1.037,0.427,0.000
1635777924832,2021-11-01T10:45:24.832,1.420,-0.976,0.305,0.244
1635777924842,2021-11-01T10:45:24.842,1.430,-0.915,0.183,0.244
1635777924852,2021-11-01T10:45:24.852,1.440,-1.037,0.183,0.000
1635777924862,2021-11-01T10:45:24.862,1.450,-1.098,0.061,-0.122
1635777924872,2021-11-01T10:45:24.872,1.460,-1.159,0.061,-0.122
1635777924882,2021-11-01T10:45:24.882,1.470,-1.402,0.122,-0.366
1635777924892,2021-11-01T10:45:24.892,1.480,-1.646,0.122,-0.671
1635777924902,2021-11-01T10:45:24.902,1.490,-1.402,0.061,-0.610
1635777924912,2021-11-01T10:45:24.912,1.500,-0.854,0.061,-0.427
1635777924922,2021-11-01T10:45:24.922,1.510,-0.793,0.122,-0.244
1635777924932,2021-11-01T10:45:24.932,1.520,-0.671,0.244,0.061
1635777924942,2021-11-01T10:45:24.942,1.530,-0.305,0.244,0.244
1635777924952,2021-11-01T10:45:24.952,1.540,0.183,0.183,0.488
1635777924962,2021-11-01T10:45:24.962,1.550,0.244,0.305,0.549
1635777924972,2021-11-01T10:45:24.972,1.560,0.061,0.427,0.488
1635777924982,2021-11-01T10:45:24.982,1.570,0.000,0.366,0.427
1635777924992,2021-11-01T10:45:24.992,1.580,-0.061,0.366,0.305
1635777925002,2021-11-01T10:45:25.002,1.590,-0.488,0.244,0.305
1635777925012,2021-11-01T10:45:25.012,1.600,-0.610,0.183,0.366
1635777925022,2021-11-01T10:45:25.022,1.610,-0.488,0.183,0.488
1635777925032,2021-11-01T10:45:25.032,1.620,-0.488,0.000,0.549
1635777925042,2021-11-01T10:45:25.042,1.630,-0.366,-0.061,0.549
1635777925052,2021-11-01T10:45:25.052,1.640,-0.183,0.000,0.366
1635777925062,2021-11-01T10:45:25.062,1.650,0.061,0.000,0.244
1635777925072,2021-11-01T10:45:25.072,1.660,0.061,0.122,0.000
1635777925082,2021-11-01T10:45:25.082,1.670,0.061,0.183,-0.366
1635777925092,2021-11-01T10:45:25.092,1.680,-0.183,0.488,-0.610
1635777925102,2021-11-01T10:45:25.102,1.690,-0.549,0.488,-0.732
1635777925112,2021-11-01T10:45:25.112,1.700,-0.793,0.610,-0.793
1635777925122,2021-11-01T10:45:25.122,1.710,-1.220,0.610,-0.610
1635777925132,2021-11-01T10:45:25.132,1.720,-1.402,0.488,-0.427
1635777925142,2021-11-01T10:45:25.142,1.730,-1.524,0.366,-0.244
1635777925152,2021-11-01T10:45:25.152,1.740,-1.280,0.305,0.000
1635777925162,2021-11-01T10:45:25.162,1.750,-0.793,0.183,0.244
1635777925172,2021-11-01T10:45:25.172,1.760,-0.427,0.122,0.244
1635777925182,2021-11-01T10:45:25.182,1.770,0.122,0.305,0.305
1635777925192,2021-11-01T10:45:25.192,1.780,0.610,0.427,0.488
1635777925202,2021-11-01T10:45:25.202,1.790,0.488,0.549,0.549
1635777925212,2021-11-01T10:45:25.212,1.800,0.061,0.610,0.488
1635777925222,2021-11-01T10:45:25.222,1.810,-0.427,0.671,0.305
1635777925232,2021-11-01T10:45:25.232,1.820,-0.671,0.671,0.061
1635777925242,2021-11-01T10:45:25.242,1.830,-0.610,0.793,-0.305
1635777925252,2021-11-01T10:45:25.252,1.840,-0.610,0.854,-0.488
1635777925262,2021-11-01T10:45:25.262,1.850,-0.549,0.732,-0.610
1635777925272,2021-11-01T10:45:25.272,1.860,-0.244,0.732,-0.793
1635777925282,2021-11-01T10:45:25.282,1.870,0.183,0.793,-0.793
1635777925292,2021-11-01T10:45:25.292,1.880,0.366,0.915,-0.793
1635777925302,2021-11-01T10:45:25.302,1.890,0.000,0.915,-0.732
1635777925312,2021-11-01T10:45:25.312,1.900,-0.427,0.854,-0.427
1635777925322,2021-11-01T10:45:25.322,1.910,-0.915,0.793,-0.305
1635777925332,2021-11-01T10:45:25.332,1.920,-1.220,0.793,0.000
1635777925342,2021-11-01T10:45:25.342,1.930,-0.793,0.793,0.305
1635777925352,2021-11-01T10:45:25.352,1.940,-0.549,0.732,0.244
1635777925362,2021-11-01T10:45:25.362,1.950,-0.793,0.610,0.183
1635777925372,2021-11-01T10:45:25.372,1.960,-1.037,0.671,0.061
1635777925382,2021-11-01T10:45:25.382,1.970,-0.610,0.671,-0.244
1635777925392,2021-11-01T10:45:25.392,1.980,-0.427,0.610,-0.488
1635777925402,2021-11-01T10:45:25.402,1.990,-0.549,0.732,-0.549
1635777925412,2021-11-01T10:45:25.412,2.000,-0.366,0.793,-0.366
1635777925422,2021-11-01T10:45:25.422,2.010,0.000,0.915,-0.061
1635777925432,2021-11-01T10:45:25.432,2.020,-0.183,0.915,0.122
1635777925442,2021-11-01T10:45:25.442,2.030,-0.732,0.976,0.000
1635777925452,2021-11-01T10:45:25.452,2.040,-0.671,1.037,-0.061
1635777925462,2021-11-01T10:45:25.462,2.050,-0.427,0.976,0.000
1635777925472,2021-11-01T10:45:25.472,2.060,-0.366,0.976,-0.122
1635777925482,2021-11-01T10:45:25.482,2.070,-0.671,1.037,-0.305
1635777925492,2021-11-01T10:45:25.492,2.080,-0.854,1.037,-0.305
1635777925502,2021-11-01T10:45:25.502,2.090,-0.549,0.915,-0.427
1635777925512,2021-11-01T10:45:25.512,2.100,-0.610,0.915,-0.732
1635777925522,2021-11-01T10:45:25.522,2.110,-0.915,0.915,-0.976
1635777925532,2021-11-01T10:45:25.532,2.120,-1.098,0.793,-1.037
1635777925542,2021-11-01T10:45:25.542,2.130,-1.159,0.671,-0.976
1635777925552,2021-11-01T10:45:25.552,2.140,-0.793,0.610,-0.854
1635777925562,2021-11-01T10:45:25.562,2.150,-0.305,0.610,-0.549
1635777925572,2021-11-01T10:45:25.572,2.160,-0.061,0.671,-0.366
1635777925582,2021-11-01T10:45:25.582,2.170,0.183,0.854,-0.305
1635777925592,2021-11-01T10:45:25.592,2.180,0.000,1.098,-0.366
1635777925602,2021-11-01T10:45:25.602,2.190,-0.183,1.220,-0.427
1635777925612,2021-11-01T10:45:25.612,2.200,-0.366,1.280,-0.427
1635777925622,2021-11-01T10:45:25.622,2.210,-0.244,1.220,-0.366
1635777925632,2021-11-01T10:45:25.632,2.220,-0.549,1.159,-0.427
1635777925642,2021-11-01T10:45:25.642,2.230,-1.280,1.159,-0.671
1635777925652,2021-11-01T10:45:25.652,2.240,-1.585,0.976,-0.732
1635777925662,2021-11-01T10:45:25.662,2.250,-1.280,0.671,-0.427
1635777925672,2021-11-01T10:45:25.672,2.260,-0.793,0.549,-0.122
1635777925682,2021-11-01T10:45:25.682,2.270,-0.488,0.427,0.061
1635777925692,2021-11-01T10:45:25.692,2.280,-0.610,0.366,-0.061
1635777925702,2021-11-01T10:45:25.702,2.290,-0.671,0.488,-0.183
1635777925712,2021-11-01T10:45:25.712,2.300,-0.427,0.488,-0.305
1635777925722,2021-11-01T10:45:25.722,2.310,-0.244,0.610,-0.305
1635777925732,2021-11-01T10:45:25.732,2.320,-0.122,0.671,-0.305
1635777925742,2021-11-01T10:45:25.742,2.330,-0.366,0.671,-0.305
1635777925752,2021-11-01T10:45:25.752,2.340,-0.976,0.793,-0.366
1635777925762,2021-11-01T10:45:25.762,2.350,-1.280,0.732,-0.427
1635777925772,2021-11-01T10:45:25.772,2.360,-1.220,0.671,-0.305
1635777925782,2021-11-01T10:45:25.782,2.370,-0.854,0.549,-0.061
1635777925792,2021-11-01T10:45:25.792,2.380,-0.610,0.427,-0.122
1635777925802,2021-11-01T10:45:25.802,2.390,-0.061,0.488,-0.061
1635777925812,2021-11-01T10:45:25.812,2.400,0.610,0.549,0.183
1635777925822,2021-11-01T10:45:25.822,2.410,0.732,0.549,0.366
1635777925832,2021-11-01T10:45:25.832,2.420,0.488,0.671,0.305
1635777925842,2021-11-01T10:45:25.842,2.430,-0.183,0.915,0.000
1635777925852,2021-11-01T10:45:25.852,2.440,-0.793,0.976,-0.305
1635777925862,2021-11-01T10:45:25.862,2.450,-1.098,1.037,-0.488
1635777925872,2021-11-01T10:45:25.872,2.460,-0.793,0.976,-0.610
1635777925882,2021-11-01T10:45:25.882,2.470,-0.488,0.976,-0.854
1635777925892,2021-11-01T10:45:25.892,2.480,-0.366,1.220,-1.037
1635777925902,2021-11-01T10:45:25.902,2.490,-0.366,1.280,-1.159
1635777925912,2021-11-01T10:45:25.912,2.500,-0.244,1.463,-1.037
1635777925922,2021-11-01T10:45:25.922,2.510,-0.183,1.524,-0.854
1635777925932,2021-11-01T10:45:25.932,2.520,-0.122,1.341,-0.671
1635777925942,2021-11-01T10:45:25.942,2.530,-0.366,1.280,-0.488
1635777925952,2021-11-01T10:45:25.952,2.540,-0.732,1.280,-0.305
1635777925962,2021-11-01T10:45:25.962,2.550,-0.793,1.220,-0.305
1635777925972,2021-11-01T10:45:25.972,2.560,-0.915,0.915,-0.244
1635777925982,2021-11-01T10:45:25.982,2.570,-1.280,0.854,-0.183
1635777925992,2021-11-01T10:45:25.992,2.580,-1.341,0.671,-0.122
1635777926002,2021-11-01T10:45:26.002,2.590,-1.159,0.549,-0.183
1635777926012,2021-11-01T10:45:26.012,2.600,-0.976,0.488,-0.061
1635777926022,2021-11-01T10:45:26.022,2.610,-0.610,0.366,0.000
1635777926032,2021-11-01T10:45:26.032,2.620,-0.183,0.305,0.122
1635777926042,2021-11-01T10:45:26.042,2.630,-0.122,0.244,0.305
1635777926052,2021-11-01T10:45:26.052,2.640,-0.183,0.183,0.366
1635777926062,2021-11-01T10:45:26.062,2.650,-0.244,0.183,0.427
1635777926072,2021-11-01T10:45:26.072,2.660,-0.427,0.183,0.366
1635777926082,2021-11-01T10:45:26.082,2.670,-0.183,0.183,0.488
1635777926092,2021-11-01T10:45:26.092,2.680,0.061,0.244,0.427
1635777926102,2021-11-01T10:45:26.102,2.690,0.122,0.427,0.366
1635777926112,2021-11-01T10:45:26.112,2.700,0.244,0.610,0.183
1635777926122,2021-11-01T10:45:26.122,2.710,0.061,0.610,0.000
1635777926132,2021-11-01T10:45:26.132,2.720,-0.366,0.732,-0.183
1635777926142,2021-11-01T10:45:26.142,2.730,-0.671,0.671,-0.305
1635777926152,2021-11-01T10:45:26.152,2.740,-0.854,0.488,-0.427
1635777926162,2021-11-01T10:45:26.162,2.750,-0.671,0.305,-0.244
1635777926172,2021-11-01T10:45:26.172,2.760,-0.549,0.244,-0.244
1635777926182,2021-11-01T10:45:26.182,2.770,-0.793,0.183,-0.366
1635777926192,2021-11-01T10:45:26.192,2.780,-0.854,0.061,-0.366
1635777926202,2021-11-01T10:45:26.202,2.790,-0.549,0.061,-0.183
1635777926212,2021-11-01T10:45:26.212,2.800,0.061,0.244,-0.061
1635777926222,2021-11-01T10:45:26.222,2.810,0.366,0.366,0.061
1635777926232,2021-11-01T10:45:26.232,2.820,0.122,0.732,-0.183
1635777926242,2021-11-01T10:45:26.242,2.830,-0.366,0.793,-0.549
1635777926252,2021-11-01T10:45:26.252,2.840,-0.305,0.915,-0.549
1635777926262,2021-11-01T10:45:26.262,2.850,-0.427,1.037,-0.549
1635777926272,2021-11-01T10:45:26.272,2.860,-0.610,0.976,-0.793
1635777926282,2021-11-01T10:45:26.282,2.870,-0.610,0.671,-0.732
1635777926292,2021-11-01T10:45:26.292,2.880,-0.366,0.671,-0.732
1635777926302,2021-11-01T10:45:26.302,2.890,-0.366,0.793,-0.671
1635777926312,2021-11-01T10:45:26.312,2.900,-0.488,0.732,-0.549
1635777926322,2021-11-01T10:45:26.322,2.910,-0.244,0.671,-0.366
1635777926332,2021-11-01T10:45:26.332,2.920,0.061,0.610,-0.305
1635777926342,2021-11-01T10:45:26.342,2.930,-0.183,0.732,-0.427
1635777926352,2021-11-01T10:45:26.352,2.940,-0.549,0.976,-0.793
1635777926362,2021-11-01T10:45:26.362,2.950,-1.098,0.915,-0.915
1635777926372,2021-11-01T10:45:26.372,2.960,-1.463,0.854,-0.671
1635777926382,2021-11-01T10:45:26.382,2.970,-1.220,0.793,-0.183
1635777926392,2021-11-01T10:45:26.392,2.980,-0.183,0.671,0.305
1635777926402,2021-11-01T10:45:26.402,2.990,0.488,0.427,0.610
1635777926412,2021-11-01T10:45:26.412,3.000,0.488,0.488,0.366
1635777926422,2021-11-01T10:45:26.422,3.010,0.427,0.732,0.000
1635777926432,2021-11-01T10:45:26.432,3.020,1.037,0.732,0.061
1635777926442,2021-11-01T10:45:26.442,3.030,0.976,0.793,0.061
1635777926452,2021-11-01T10:45:26.452,3.040,0.244,0.793,-0.183
1635777926462,2021-11-01T10:45:26.462,3.050,-0.305,0.793,-0.244
1635777926472,2021-11-01T10:45:26.472,3.060,-0.549,0.732,-0.244
1635777926482,2021-11-01T10:45:26.482,3.070,-0.305,0.671,-0.061
1635777926492,2021-11-01T10:45:26.492,3.080,-0.122,0.366,-0.183
1635777926502,2021-11-01T10:45:26.502,3.090,-0.427,0.366,-0.488
1635777926512,2021-11-01T10:45:26.512,3.100,-0.671,0.427,-0.732
1635777926522,2021-11-01T10:45:26.522,3.110,-0.305,0.366,-0.793
1635777926532,2021-11-01T10:45:26.532,3.120,0.061,0.244,-0.854
1635777926542,2021-11-01T10:45:26.542,3.130,-0.122,0.305,-1.037
1635777926552,2021-11-01T10:45:26.552,3.140,-0.610,0.366,-1.159
1635777926562,2021-11-01T10:45:26.562,3.150,-0.549,0.366,-0.854
1635777926572,2021-11-01T10:45:26.572,3.160,-0.244,0.244,-0.732
1635777926582,2021-11-01T10:45:26.582,3.170,-0.305,0.366,-0.671
1635777926592,2021-11-01T10:45:26.592,3.180,-0.732,0.427,-0.671
1635777926602,2021-11-01T10:45:26.602,3.190,-0.610,0.427,-0.793
1635777926612,2021-11-01T10:45:26.612,3.200,-0.427,0.488,-0.915
1635777926622,2021-11-01T10:45:26.622,3.210,-0.549,0.488,-1.037
1635777926632,2021-11-01T10:45:26.632,3.220,-0.488,0.488,-0.976
1635777926642,2021-11-01T10:45:26.642,3.230,-0.061,0.488,-0.732
1635777926652,2021-11-01T10:45:26.652,3.240,0.183,0.549,-0.610
1635777926662,2021-11-01T10:45:26.662,3.250,0.061,0.610,-0.366
1635777926672,2021-11-01T10:45:26.672,3.260,-0.061,0.671,-0.183
1635777926682,2021-11-01T10:45:26.682,3.270,-0.061,0.732,0.061
1635777926692,2021-11-01T10:45:26.692,3.280,-0.122,0.732,0.061
1635777926702,2021-11-01T10:45:26.702,3.290,-0.244,0.854,-0.061
1635777926712,2021-11-01T10:45:26.712,3.300,-0.244,0.732,-0.061
1635777926722,2021-11-01T10:45:26.722,3.310,-0.244,0.671,0.000
1635777926732,2021-11-01T10:45:26.732,3.320,-0.305,0.610,-0.183
1635777926742,2021-11-01T10:45:26.742,3.330,-0.427,0.549,-0.305
1635777926752,2021-11-01T10:45:26.752,3.340,-0.549,0.549,-0.244
1635777926762,2021-11-01T10:45:26.762,3.350,-0.488,0.427,-0.122
1635777926772,2021-11-01T10:45:26.772,3.360,-0.366,0.366,0.000
1635777926782,2021-11-01T10:45:26.782,3.370,-0.610,0.244,-0.061
1635777926792,2021-11-01T10:45:26.792,3.380,-0.915,0.122,-0.183
1635777926802,2021-11-01T10:45:26.802,3.390,-0.976,0.000,-0.244
1635777926812,2021-11-01T10:45:26.812,3.400,-0.854,0.061,-0.183
1635777926822,2021-11-01T10:45:26.822,3.410,-0.793,0.000,-0.183
1635777926832,2021-11-01T10:45:26.832,3.420,-0.793,0.061,-0.244
1635777926842,2021-11-01T10:45:26.842,3.430,-0.549,0.122,0.000
1635777926852,2021-11-01T10:45:26.852,3.440,0.000,0.244,0.183
1635777926862,2021-11-01T10:45:26.862,3.450,0.000,0.488,0.183
1635777926872,2021-11-01T10:45:26.872,3.460,-0.427,0.671,0.061
1635777926882,2021-11-01T10:45:26.882,3.470,-0.183,0.915,0.183
1635777926892,2021-11-01T10:45:26.892,3.480,0.000,0.976,0.366
1635777926902,2021-11-01T10:45:26.902,3.490,-0.183,1.037,0.427
1635777926912,2021-11-01T10:45:26.912,3.500,-0.732,0.976,0.366
1635777926922,2021-11-01T10:45:26.922,3.510,-0.671,0.915,0.427
1635777926932,2021-11-01T10:45:26.932,3.520,-0.549,0.732,0.366
1635777926942,2021-11-01T10:45:26.942,3.530,-0.793,0.488,0.366
1635777926952,2021-11-01T10:45:26.952,3.540,-1.037,0.305,0.366
1635777926962,2021-11-01T10:45:26.962,3.550,-1.220,0.061,0.244
1635777926972,2021-11-01T10:45:26.972,3.560,-1.585,-0.061,0.183
1635777926982,2021-11-01T10:45:26.982,3.570,-1.646,-0.183,0.000
1635777926992,2021-11-01T10:45:26.992,3.580,-1.098,-0.305,0.000
1635777927002,2021-11-01T10:45:27.002,3.590,-1.098,-0.305,0.000
