epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635778468336,2021-11-01T10:54:28.336,0.000,0.000141000,0.000041437,0.000026875
1635778468386,2021-11-01T10:54:28.386,0.050,0.000142063,0.000030937,0.000027625
1635778468436,2021-11-01T10:54:28.436,0.100,0.000142063,0.000041437,0.000027625
1635778468486,2021-11-01T10:54:28.486,0.150,0.000140625,0.000039313,0.000026500
1635778468536,2021-11-01T10:54:28.536,0.200,0.000140625,0.000042563,0.000028375
1635778468586,2021-11-01T10:54:28.586,0.250,0.000141688,0.000040000,0.000027250
1635778468636,2021-11-01T10:54:28.636,0.300,0.000142063,0.000041125,0.000027625
1635778468686,2021-11-01T10:54:28.686,0.350,0.000142437,0.000042563,0.000027250
1635778468736,2021-11-01T10:54:28.736,0.400,0.000142437,0.000037500,0.000027625
1635778468786,2021-11-01T10:54:28.786,0.450,0.000141375,0.000040750,0.000026125
1635778468836,2021-11-01T10:54:28.836,0.500,0.000141000,0.000041437,0.000025000
1635778468886,2021-11-01T10:54:28.886,0.550,0.000142063,0.000041125,0.000028000
1635778468936,2021-11-01T10:54:28.936,0.600,0.000142437,0.000042937,0.000024250
1635778468986,2021-11-01T10:54:28.986,0.650,0.000141000,0.000041437,0.000025375
1635778469036,2021-11-01T10:54:29.036,0.700,0.000142063,0.000038938,0.000024250
1635778469086,2021-11-01T10:54:29.086,0.750,0.000142063,0.000035312,0.000025375
1635778469136,2021-11-01T10:54:29.136,0.800,0.000141750,0.000035625,0.000023875
1635778469186,2021-11-01T10:54:29.186,0.850,0.000141750,0.000034187,0.000023875
1635778469236,2021-11-01T10:54:29.236,0.900,0.000142437,0.000042563,0.000025750
1635778469286,2021-11-01T10:54:29.286,0.950,0.000141750,0.000044000,0.000024625
1635778469336,2021-11-01T10:54:29.336,1.000,0.000141375,0.000041125,0.000026500
1635778469386,2021-11-01T10:54:29.386,1.050,0.000141375,0.000041812,0.000025000
1635778469436,2021-11-01T10:54:29.436,1.100,0.000142063,0.000041812,0.000025000
1635778469486,2021-11-01T10:54:29.486,1.150,0.000141375,0.000038938,0.000023875
1635778469536,2021-11-01T10:54:29.536,1.200,0.000141750,0.000028375,0.000024625
1635778469586,2021-11-01T10:54:29.586,1.250,0.000141000,0.000040375,0.000024250
1635778469636,2021-11-01T10:54:29.636,1.300,0.000140625,0.000042563,0.000024625
1635778469686,2021-11-01T10:54:29.686,1.350,0.000142063,0.000041812,0.000025000
1635778469736,2021-11-01T10:54:29.736,1.400,0.000142063,0.000040000,0.000024250
1635778469786,2021-11-01T10:54:29.786,1.450,0.000141750,0.000042188,0.000024625
1635778469836,2021-11-01T10:54:29.836,1.500,0.000140625,0.000042563,0.000024250
1635778469886,2021-11-01T10:54:29.886,1.550,0.000143187,0.000026563,0.000023875
1635778469936,2021-11-01T10:54:29.936,1.600,0.000143563,0.000041437,0.000022750
1635778469986,2021-11-01T10:54:29.986,1.650,0.000142437,0.000041125,0.000021563
1635778470036,2021-11-01T10:54:30.036,1.700,0.000140625,0.000040000,0.000022000
1635778470086,2021-11-01T10:54:30.086,1.750,0.000142063,0.000041812,0.000021187
1635778470136,2021-11-01T10:54:30.136,1.800,0.000141375,0.000043312,0.000020813
1635778470186,2021-11-01T10:54:30.186,1.850,0.000142437,0.000044750,0.000019312
1635778470236,2021-11-01T10:54:30.236,1.900,0.000140625,0.000044375,0.000020813
1635778470286,2021-11-01T10:54:30.286,1.950,0.000141000,0.000044375,0.000019688
1635778470336,2021-11-01T10:54:30.336,2.000,0.000140625,0.000033125,0.000019312
1635778470386,2021-11-01T10:54:30.386,2.050,0.000140250,0.000045125,0.000018188
1635778470436,2021-11-01T10:54:30.436,2.100,0.000141750,0.000045812,0.000017812
1635778470486,2021-11-01T10:54:30.486,2.150,0.000141750,0.000048000,0.000018188
1635778470536,2021-11-01T10:54:30.536,2.200,0.000141750,0.000046563,0.000017437
1635778470586,2021-11-01T10:54:30.586,2.250,0.000141750,0.000048375,0.000018562
1635778470636,2021-11-01T10:54:30.636,2.300,0.000141000,0.000045438,0.000018188
1635778470686,2021-11-01T10:54:30.686,2.350,0.000142437,0.000038938,0.000018188
1635778470736,2021-11-01T10:54:30.736,2.400,0.000141750,0.000046938,0.000017063
1635778470786,2021-11-01T10:54:30.786,2.450,0.000140250,0.000047313,0.000016250
1635778470836,2021-11-01T10:54:30.836,2.500,0.000139187,0.000048375,0.000017812
1635778470886,2021-11-01T10:54:30.886,2.550,0.000142063,0.000050188,0.000015125
1635778470936,2021-11-01T10:54:30.936,2.600,0.000140250,0.000045125,0.000017437
1635778470986,2021-11-01T10:54:30.986,2.650,0.000140250,0.000049125,0.000016313
1635778471036,2021-11-01T10:54:31.036,2.700,0.000141000,0.000049813,0.000016687
1635778471086,2021-11-01T10:54:31.086,2.750,0.000140625,0.000053125,0.000014000
1635778471136,2021-11-01T10:54:31.136,2.800,0.000140625,0.000049813,0.000014375
1635778471186,2021-11-01T10:54:31.186,2.850,0.000139938,0.000053125,0.000012875
1635778471236,2021-11-01T10:54:31.236,2.900,0.000139563,0.000050562,0.000011375
1635778471286,2021-11-01T10:54:31.286,2.950,0.000140250,0.000051625,0.000011375
1635778471336,2021-11-01T10:54:31.336,3.000,0.000139938,0.000052375,0.000010563
1635778471386,2021-11-01T10:54:31.386,3.050,0.000141375,0.000052375,0.000010188
1635778471436,2021-11-01T10:54:31.436,3.100,0.000139875,0.000054188,0.000008687
1635778471486,2021-11-01T10:54:31.486,3.150,0.000139938,0.000038187,0.000007562
1635778471536,2021-11-01T10:54:31.536,3.200,0.000139563,0.000053125,0.000007188
1635778471586,2021-11-01T10:54:31.586,3.250,0.000139563,0.000054563,0.000007938
1635778471636,2021-11-01T10:54:31.636,3.300,0.000138812,0.000056000,0.000008312
1635778471686,2021-11-01T10:54:31.686,3.350,0.000139187,0.000053437,0.000007938
1635778471736,2021-11-01T10:54:31.736,3.400,0.000139187,0.000053125,0.000007562
1635778471786,2021-11-01T10:54:31.786,3.450,0.000138812,0.000054188,0.000006437
1635778471836,2021-11-01T10:54:31.836,3.500,0.000138812,0.000052000,0.000008312
1635778471886,2021-11-01T10:54:31.886,3.550,0.000140625,0.000053812,0.000006437
1635778471936,2021-11-01T10:54:31.936,3.600,0.000137750,0.000055250,0.000006437
1635778471986,2021-11-01T10:54:31.986,3.650,0.000138812,0.000056000,0.000008687
1635778472036,2021-11-01T10:54:32.036,3.700,0.000137375,0.000053125,0.000008312
1635778472086,2021-11-01T10:54:32.086,3.750,0.000140250,0.000054937,0.000009813
1635778472136,2021-11-01T10:54:32.136,3.800,0.000139938,0.000052000,0.000008687
1635778472186,2021-11-01T10:54:32.186,3.850,0.000139187,0.000054937,0.000011750
