epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636121903155,2021-11-05T10:18:23.155,16.147,99736.047
1636121903292,2021-11-05T10:18:23.292,16.284,99736.047
1636121903426,2021-11-05T10:18:23.426,16.418,99734.938
1636121903563,2021-11-05T10:18:23.563,16.555,99738.188
1636121903699,2021-11-05T10:18:23.699,16.691,99736.047
1636121903834,2021-11-05T10:18:23.834,16.826,99738.188
1636121903970,2021-11-05T10:18:23.970,16.962,99736.281
1636121904106,2021-11-05T10:18:24.106,17.098,99736.281
1636121904241,2021-11-05T10:18:24.241,17.233,99731.500
1636121904377,2021-11-05T10:18:24.377,17.369,99736.281
1636121904513,2021-11-05T10:18:24.513,17.505,99744.531
1636121904648,2021-11-05T10:18:24.648,17.640,99741.063
1636121904784,2021-11-05T10:18:24.784,17.776,99738.953
1636121904919,2021-11-05T10:18:24.919,17.911,99738.375
1636121905055,2021-11-05T10:18:25.055,18.047,99738.375
1636121905192,2021-11-05T10:18:25.192,18.184,99740.289
1636121905328,2021-11-05T10:18:25.328,18.320,99744.531
1636121905463,2021-11-05T10:18:25.463,18.455,99738.727
1636121905599,2021-11-05T10:18:25.599,18.591,99737.609
1636121905734,2021-11-05T10:18:25.734,18.726,99743.188
1636121905870,2021-11-05T10:18:25.870,18.862,99741.625
1636121906006,2021-11-05T10:18:26.006,18.998,99743.531
1636121906141,2021-11-05T10:18:26.141,19.133,99736.281
1636121906277,2021-11-05T10:18:26.277,19.269,99737.609
1636121906413,2021-11-05T10:18:26.413,19.405,99751.219
1636121906548,2021-11-05T10:18:26.548,19.540,99750.984
1636121906684,2021-11-05T10:18:26.684,19.676,99752.328
1636121906820,2021-11-05T10:18:26.820,19.812,99746.977
1636121906955,2021-11-05T10:18:26.955,19.947,99745.641
1636121907091,2021-11-05T10:18:27.091,20.083,99746.406
1636121907226,2021-11-05T10:18:27.226,20.218,99741.625
1636121907362,2021-11-05T10:18:27.362,20.354,99739.180
1636121907499,2021-11-05T10:18:27.499,20.491,99738.953
1636121907633,2021-11-05T10:18:27.633,20.625,99738.953
1636121907770,2021-11-05T10:18:27.770,20.762,99737.047
1636121907906,2021-11-05T10:18:27.906,20.898,99737.609
1636121908041,2021-11-05T10:18:28.041,21.033,99737.844
1636121908177,2021-11-05T10:18:28.177,21.169,99741.625
1636121908312,2021-11-05T10:18:28.312,21.304,99735.516
1636121908448,2021-11-05T10:18:28.448,21.440,99738.953
1636121908584,2021-11-05T10:18:28.584,21.576,99738.375
1636121908719,2021-11-05T10:18:28.719,21.711,99741.063
1636121908855,2021-11-05T10:18:28.855,21.847,99739.180
1636121908991,2021-11-05T10:18:28.991,21.983,99740.516
1636121909126,2021-11-05T10:18:29.126,22.118,99739.719
1636121909262,2021-11-05T10:18:29.262,22.254,99735.703
1636121909399,2021-11-05T10:18:29.399,22.391,99737.844
1636121909533,2021-11-05T10:18:29.533,22.525,99736.500
1636121909670,2021-11-05T10:18:29.670,22.662,99739.180
1636121909806,2021-11-05T10:18:29.806,22.798,99735.172
1636121909941,2021-11-05T10:18:29.941,22.933,99733.828
1636121910077,2021-11-05T10:18:30.077,23.069,99740.516
1636121910212,2021-11-05T10:18:30.212,23.204,99735.172
1636121910348,2021-11-05T10:18:30.348,23.340,99740.516
1636121910484,2021-11-05T10:18:30.484,23.476,99736.281
1636121910620,2021-11-05T10:18:30.620,23.612,99740.516
1636121910755,2021-11-05T10:18:30.755,23.747,99730.578
1636121910891,2021-11-05T10:18:30.891,23.883,99741.281
1636121911027,2021-11-05T10:18:31.027,24.019,99737.844
1636121911162,2021-11-05T10:18:31.162,24.154,99738.953
1636121911298,2021-11-05T10:18:31.298,24.290,99731.688
1636121911433,2021-11-05T10:18:31.433,24.425,99736.500
1636121911569,2021-11-05T10:18:31.569,24.561,99737.844
1636121911706,2021-11-05T10:18:31.706,24.698,99737.266
1636121911842,2021-11-05T10:18:31.842,24.834,99734.023
1636121911977,2021-11-05T10:18:31.977,24.969,99737.047
1636121912113,2021-11-05T10:18:32.113,25.105,99739.945
1636121912248,2021-11-05T10:18:32.248,25.240,99739.375
1636121912384,2021-11-05T10:18:32.384,25.376,99735.172
1636121912520,2021-11-05T10:18:32.520,25.512,99735.172
1636121912655,2021-11-05T10:18:32.655,25.647,99738.609
1636121912791,2021-11-05T10:18:32.791,25.783,99737.609
1636121912927,2021-11-05T10:18:32.927,25.919,99739.180
1636121913062,2021-11-05T10:18:33.062,26.054,99732.492
1636121913198,2021-11-05T10:18:33.198,26.190,99738.609
1636121913335,2021-11-05T10:18:33.335,26.327,99743.188
1636121913471,2021-11-05T10:18:33.471,26.463,99735.938
1636121913606,2021-11-05T10:18:33.606,26.598,99739.180
1636121913742,2021-11-05T10:18:33.742,26.734,99740.516
1636121913877,2021-11-05T10:18:33.877,26.869,99740.516
1636121914013,2021-11-05T10:18:34.013,27.005,99738.375
1636121914149,2021-11-05T10:18:34.149,27.141,99743.188
1636121914284,2021-11-05T10:18:34.284,27.276,99747.203
1636121914420,2021-11-05T10:18:34.420,27.412,99745.641
1636121914556,2021-11-05T10:18:34.556,27.548,99747.969
1636121914691,2021-11-05T10:18:34.691,27.683,99745.063
1636121914827,2021-11-05T10:18:34.827,27.819,99745.297
1636121914963,2021-11-05T10:18:34.963,27.955,99751.219
1636121915098,2021-11-05T10:18:35.098,28.090,99742.617
1636121915234,2021-11-05T10:18:35.234,28.226,99751.406
1636121915371,2021-11-05T10:18:35.371,28.363,99739.180
1636121915505,2021-11-05T10:18:35.505,28.497,99742.617
1636121915642,2021-11-05T10:18:35.642,28.634,99743.953
1636121915776,2021-11-05T10:18:35.776,28.768,99740.516
1636121915913,2021-11-05T10:18:35.913,28.905,99734.023
1636121916049,2021-11-05T10:18:36.049,29.041,99733.258
1636121916184,2021-11-05T10:18:36.184,29.176,99739.945
1636121916320,2021-11-05T10:18:36.320,29.312,99739.945
1636121916456,2021-11-05T10:18:36.456,29.448,99741.063
1636121916591,2021-11-05T10:18:36.591,29.583,99739.180
1636121916727,2021-11-05T10:18:36.727,29.719,99739.180
1636121916862,2021-11-05T10:18:36.862,29.854,99734.594
1636121916998,2021-11-05T10:18:36.998,29.990,99738.039
1636121917134,2021-11-05T10:18:37.134,30.126,99736.281
1636121917271,2021-11-05T10:18:37.271,30.263,99736.500
1636121917405,2021-11-05T10:18:37.405,30.397,99740.516
1636121917542,2021-11-05T10:18:37.542,30.534,99739.180
1636121917678,2021-11-05T10:18:37.678,30.670,99740.516
1636121917813,2021-11-05T10:18:37.813,30.805,99739.945
1636121917949,2021-11-05T10:18:37.949,30.941,99739.180
1636121918084,2021-11-05T10:18:38.084,31.076,99740.516
1636121918220,2021-11-05T10:18:38.220,31.212,99742.617
1636121918356,2021-11-05T10:18:38.356,31.348,99737.844
1636121918491,2021-11-05T10:18:38.491,31.483,99742.844
1636121918627,2021-11-05T10:18:38.627,31.619,99737.844
1636121918763,2021-11-05T10:18:38.763,31.755,99734.023
1636121918898,2021-11-05T10:18:38.898,31.890,99734.594
1636121919034,2021-11-05T10:18:39.034,32.026,99734.594
1636121919171,2021-11-05T10:18:39.171,32.163,99736.500
1636121919305,2021-11-05T10:18:39.305,32.297,99739.375
1636121919442,2021-11-05T10:18:39.442,32.434,99739.945
1636121919578,2021-11-05T10:18:39.578,32.570,99733.258
1636121919713,2021-11-05T10:18:39.713,32.705,99736.703
1636121919849,2021-11-05T10:18:39.849,32.841,99735.359
1636121919985,2021-11-05T10:18:39.985,32.977,99739.375
1636121920120,2021-11-05T10:18:40.120,33.112,99735.938
1636121920256,2021-11-05T10:18:40.256,33.248,99733.828
1636121920392,2021-11-05T10:18:40.392,33.384,99739.594
1636121920527,2021-11-05T10:18:40.527,33.519,99737.266
1636121920663,2021-11-05T10:18:40.663,33.655,99739.375
1636121920798,2021-11-05T10:18:40.798,33.790,99742.844
1636121920934,2021-11-05T10:18:40.934,33.926,99736.156
1636121921070,2021-11-05T10:18:41.070,34.062,99743.391
1636121921205,2021-11-05T10:18:41.205,34.197,99741.281
1636121921341,2021-11-05T10:18:41.341,34.333,99741.281
1636121921478,2021-11-05T10:18:41.478,34.470,99741.281
1636121921612,2021-11-05T10:18:41.612,34.604,99741.852
1636121921749,2021-11-05T10:18:41.749,34.741,99751.406
1636121921885,2021-11-05T10:18:41.885,34.877,99746.063
1636121922020,2021-11-05T10:18:42.020,35.012,99743.953
1636121922156,2021-11-05T10:18:42.156,35.148,99742.617
1636121922291,2021-11-05T10:18:42.291,35.283,99742.844
1636121922427,2021-11-05T10:18:42.427,35.419,99732.688
1636121922563,2021-11-05T10:18:42.563,35.555,99742.844
1636121922698,2021-11-05T10:18:42.698,35.690,99734.023
1636121922834,2021-11-05T10:18:42.834,35.826,99737.047
1636121922970,2021-11-05T10:18:42.970,35.962,99732.492
1636121923105,2021-11-05T10:18:43.105,36.097,99734.594
1636121923241,2021-11-05T10:18:43.241,36.233,99741.508
1636121923376,2021-11-05T10:18:43.376,36.368,99735.359
1636121923512,2021-11-05T10:18:43.512,36.504,99734.023
1636121923649,2021-11-05T10:18:43.649,36.641,99734.594
1636121923783,2021-11-05T10:18:43.783,36.775,99730.805
1636121923920,2021-11-05T10:18:43.920,36.912,99732.492
1636121924056,2021-11-05T10:18:44.056,37.048,99737.492
1636121924191,2021-11-05T10:18:44.191,37.183,99735.359
1636121924327,2021-11-05T10:18:44.327,37.319,99733.828
1636121924463,2021-11-05T10:18:44.463,37.455,99738.039
1636121924598,2021-11-05T10:18:44.598,37.590,99734.023
1636121924734,2021-11-05T10:18:44.734,37.726,99742.844
1636121924869,2021-11-05T10:18:44.869,37.861,99738.828
1636121925005,2021-11-05T10:18:45.005,37.997,99734.023
1636121925141,2021-11-05T10:18:45.141,38.133,99736.156
1636121925276,2021-11-05T10:18:45.276,38.268,99736.500
1636121925412,2021-11-05T10:18:45.412,38.404,99742.047
1636121925548,2021-11-05T10:18:45.548,38.540,99740.172
1636121925683,2021-11-05T10:18:45.683,38.675,99740.711
1636121925819,2021-11-05T10:18:45.819,38.811,99735.359
1636121925956,2021-11-05T10:18:45.956,38.948,99737.266
1636121926090,2021-11-05T10:18:46.090,39.082,99742.273
1636121926227,2021-11-05T10:18:46.227,39.219,99740.172
1636121926363,2021-11-05T10:18:46.363,39.355,99735.359
1636121926498,2021-11-05T10:18:46.498,39.490,99738.828
1636121926634,2021-11-05T10:18:46.634,39.626,99731.922
1636121926769,2021-11-05T10:18:46.769,39.761,99736.156
1636121926905,2021-11-05T10:18:46.905,39.897,99734.023
1636121927041,2021-11-05T10:18:47.041,40.033,99736.703
1636121927176,2021-11-05T10:18:47.176,40.168,99734.023
1636121927312,2021-11-05T10:18:47.312,40.304,99736.703
1636121927448,2021-11-05T10:18:47.448,40.440,99736.156
1636121927583,2021-11-05T10:18:47.583,40.575,99735.938
1636121927719,2021-11-05T10:18:47.719,40.711,99736.703
1636121927854,2021-11-05T10:18:47.854,40.846,99735.938
1636121927990,2021-11-05T10:18:47.990,40.982,99740.172
1636121928127,2021-11-05T10:18:48.127,41.119,99739.945
1636121928261,2021-11-05T10:18:48.261,41.253,99741.508
1636121928398,2021-11-05T10:18:48.398,41.390,99740.711
1636121928534,2021-11-05T10:18:48.534,41.526,99743.391
1636121928669,2021-11-05T10:18:48.669,41.661,99742.844
1636121928805,2021-11-05T10:18:48.805,41.797,99747.398
1636121928940,2021-11-05T10:18:48.940,41.932,99743.391
1636121929076,2021-11-05T10:18:49.076,42.068,99744.719
1636121929212,2021-11-05T10:18:49.212,42.204,99746.633
1636121929347,2021-11-05T10:18:49.347,42.339,99750.875
1636121929483,2021-11-05T10:18:49.483,42.475,99744.719
1636121929619,2021-11-05T10:18:49.619,42.611,99744.719
1636121929754,2021-11-05T10:18:49.754,42.746,99740.711
1636121929890,2021-11-05T10:18:49.890,42.882,99740.172
1636121930025,2021-11-05T10:18:50.025,43.017,99734.820
1636121930161,2021-11-05T10:18:50.161,43.153,99734.820
1636121930297,2021-11-05T10:18:50.297,43.289,99741.508
1636121930432,2021-11-05T10:18:50.432,43.424,99735.359
1636121930568,2021-11-05T10:18:50.568,43.560,99740.711
1636121930705,2021-11-05T10:18:50.705,43.697,99737.492
1636121930839,2021-11-05T10:18:50.839,43.831,99735.359
1636121930976,2021-11-05T10:18:50.976,43.968,99740.711
1636121931112,2021-11-05T10:18:51.112,44.104,99731.922
1636121931247,2021-11-05T10:18:51.247,44.239,99738.039
1636121931383,2021-11-05T10:18:51.383,44.375,99738.828
1636121931518,2021-11-05T10:18:51.518,44.510,99736.703
1636121931654,2021-11-05T10:18:51.654,44.646,99734.820
1636121931790,2021-11-05T10:18:51.790,44.782,99735.359
1636121931925,2021-11-05T10:18:51.925,44.917,99734.023
1636121932061,2021-11-05T10:18:52.061,45.053,99734.023
1636121932197,2021-11-05T10:18:52.197,45.189,99729.250
1636121932332,2021-11-05T10:18:52.332,45.324,99736.703
1636121932468,2021-11-05T10:18:52.468,45.460,99731.922
1636121932603,2021-11-05T10:18:52.603,45.595,99734.820
1636121932739,2021-11-05T10:18:52.739,45.731,99738.039
1636121932876,2021-11-05T10:18:52.876,45.868,99744.945
1636121933010,2021-11-05T10:18:53.010,46.002,99732.141
1636121933147,2021-11-05T10:18:53.147,46.139,99741.508
1636121933283,2021-11-05T10:18:53.283,46.275,99734.820
1636121933418,2021-11-05T10:18:53.418,46.410,99739.375
1636121933554,2021-11-05T10:18:53.554,46.546,99738.258
1636121933690,2021-11-05T10:18:53.690,46.682,99735.938
1636121933825,2021-11-05T10:18:53.825,46.817,99734.250
1636121933961,2021-11-05T10:18:53.961,46.953,99738.039
1636121934097,2021-11-05T10:18:54.097,47.089,99734.023
1636121934232,2021-11-05T10:18:54.232,47.224,99741.508
1636121934368,2021-11-05T10:18:54.368,47.360,99732.906
1636121934505,2021-11-05T10:18:54.505,47.497,99740.172
1636121934639,2021-11-05T10:18:54.639,47.631,99738.039
1636121934776,2021-11-05T10:18:54.776,47.768,99734.820
1636121934912,2021-11-05T10:18:54.912,47.904,99736.156
1636121935047,2021-11-05T10:18:55.047,48.039,99742.273
1636121935183,2021-11-05T10:18:55.183,48.175,99732.688
1636121935318,2021-11-05T10:18:55.318,48.310,99738.039
1636121935454,2021-11-05T10:18:55.454,48.446,99742.844
1636121935590,2021-11-05T10:18:55.590,48.582,99741.508
1636121935726,2021-11-05T10:18:55.726,48.718,99745.516
1636121935861,2021-11-05T10:18:55.861,48.853,99744.180
1636121935997,2021-11-05T10:18:55.997,48.989,99748.195
1636121936132,2021-11-05T10:18:56.132,49.124,99745.867
1636121936268,2021-11-05T10:18:56.268,49.260,99749.531
1636121936404,2021-11-05T10:18:56.404,49.396,99745.172
1636121936539,2021-11-05T10:18:56.539,49.531,99740.938
1636121936675,2021-11-05T10:18:56.675,49.667,99740.172
1636121936812,2021-11-05T10:18:56.812,49.804,99740.172
1636121936948,2021-11-05T10:18:56.948,49.940,99732.688
1636121937083,2021-11-05T10:18:57.083,50.075,99743.609
1636121937219,2021-11-05T10:18:57.219,50.211,99739.594
1636121937354,2021-11-05T10:18:57.354,50.346,99736.703
1636121937490,2021-11-05T10:18:57.490,50.482,99738.039
1636121937625,2021-11-05T10:18:57.625,50.617,99741.508
1636121937761,2021-11-05T10:18:57.761,50.753,99741.508
1636121937897,2021-11-05T10:18:57.897,50.889,99735.586
1636121938032,2021-11-05T10:18:58.032,51.024,99737.492
1636121938168,2021-11-05T10:18:58.168,51.160,99739.375
1636121938304,2021-11-05T10:18:58.304,51.296,99736.352
1636121938439,2021-11-05T10:18:58.439,51.431,99736.922
1636121938575,2021-11-05T10:18:58.575,51.567,99735.359
1636121938710,2021-11-05T10:18:58.710,51.702,99734.023
1636121938846,2021-11-05T10:18:58.846,51.838,99744.945
1636121938983,2021-11-05T10:18:58.983,51.975,99743.609
1636121939119,2021-11-05T10:18:59.119,52.111,99735.359
1636121939254,2021-11-05T10:18:59.254,52.246,99742.047
1636121939390,2021-11-05T10:18:59.390,52.382,99735.586
1636121939525,2021-11-05T10:18:59.525,52.517,99737.688
1636121939661,2021-11-05T10:18:59.661,52.653,99736.922
1636121939797,2021-11-05T10:18:59.797,52.789,99736.703
1636121939932,2021-11-05T10:18:59.932,52.924,99738.039
1636121940068,2021-11-05T10:19:00.068,53.060,99738.828
1636121940204,2021-11-05T10:19:00.204,53.196,99736.156
1636121940339,2021-11-05T10:19:00.339,53.331,99737.492
1636121940475,2021-11-05T10:19:00.475,53.467,99736.156
1636121940611,2021-11-05T10:19:00.611,53.603,99737.492
1636121940746,2021-11-05T10:19:00.746,53.738,99738.258
1636121940882,2021-11-05T10:19:00.882,53.874,99739.594
1636121941019,2021-11-05T10:19:01.019,54.011,99739.594
1636121941153,2021-11-05T10:19:01.153,54.145,99739.594
1636121941290,2021-11-05T10:19:01.290,54.282,99740.172
1636121941426,2021-11-05T10:19:01.426,54.418,99736.352
1636121941561,2021-11-05T10:19:01.561,54.553,99735.586
1636121941697,2021-11-05T10:19:01.697,54.689,99738.258
1636121941832,2021-11-05T10:19:01.832,54.824,99739.375
1636121941968,2021-11-05T10:19:01.968,54.960,99738.828
1636121942104,2021-11-05T10:19:02.104,55.096,99732.688
1636121942239,2021-11-05T10:19:02.239,55.231,99738.258
1636121942375,2021-11-05T10:19:02.375,55.367,99738.258
1636121942511,2021-11-05T10:19:02.511,55.503,99736.922
1636121942646,2021-11-05T10:19:02.646,55.638,99734.250
1636121942782,2021-11-05T10:19:02.782,55.774,99738.258
1636121942919,2021-11-05T10:19:02.919,55.911,99740.938
1636121943053,2021-11-05T10:19:03.053,56.045,99738.258
1636121943190,2021-11-05T10:19:03.190,56.182,99738.258
1636121943324,2021-11-05T10:19:03.324,56.316,99739.023
1636121943461,2021-11-05T10:19:03.461,56.453,99743.039
1636121943597,2021-11-05T10:19:03.597,56.589,99743.609
1636121943732,2021-11-05T10:19:03.732,56.724,99739.594
1636121943868,2021-11-05T10:19:03.868,56.860,99742.273
1636121944004,2021-11-05T10:19:04.004,56.996,99738.828
1636121944139,2021-11-05T10:19:04.139,57.131,99743.609
1636121944275,2021-11-05T10:19:04.275,57.267,99746.516
1636121944411,2021-11-05T10:19:04.411,57.403,99748.961
1636121944546,2021-11-05T10:19:04.546,57.538,99751.297
1636121944682,2021-11-05T10:19:04.682,57.674,99745.719
1636121944817,2021-11-05T10:19:04.817,57.809,99744.945
1636121944953,2021-11-05T10:19:04.953,57.945,99742.844
1636121945089,2021-11-05T10:19:05.089,58.081,99746.281
1636121945224,2021-11-05T10:19:05.224,58.216,99739.594
1636121945360,2021-11-05T10:19:05.360,58.352,99743.609
1636121945497,2021-11-05T10:19:05.497,58.489,99735.016
1636121945631,2021-11-05T10:19:05.631,58.623,99735.586
1636121945768,2021-11-05T10:19:05.768,58.760,99737.688
1636121945902,2021-11-05T10:19:05.902,58.894,99738.258
1636121946039,2021-11-05T10:19:06.039,59.031,99733.484
1636121946175,2021-11-05T10:19:06.175,59.167,99739.828
1636121946310,2021-11-05T10:19:06.310,59.302,99736.922
1636121946446,2021-11-05T10:19:06.446,59.438,99743.039
1636121946582,2021-11-05T10:19:06.582,59.574,99736.352
1636121946717,2021-11-05T10:19:06.717,59.709,99735.586
1636121946853,2021-11-05T10:19:06.853,59.845,99739.023
1636121946988,2021-11-05T10:19:06.988,59.980,99740.359
1636121947124,2021-11-05T10:19:07.124,60.116,99737.688
1636121947260,2021-11-05T10:19:07.260,60.252,99738.258
1636121947397,2021-11-05T10:19:07.397,60.389,99739.594
1636121947531,2021-11-05T10:19:07.531,60.523,99740.359
1636121947668,2021-11-05T10:19:07.668,60.660,99741.156
1636121947804,2021-11-05T10:19:07.804,60.796,99734.250
1636121947939,2021-11-05T10:19:07.939,60.931,99738.484
1636121948075,2021-11-05T10:19:08.075,61.067,99739.594
1636121948210,2021-11-05T10:19:08.210,61.202,99737.688
1636121948346,2021-11-05T10:19:08.346,61.338,99737.688
1636121948482,2021-11-05T10:19:08.482,61.474,99737.492
1636121948617,2021-11-05T10:19:08.617,61.609,99735.813
1636121948753,2021-11-05T10:19:08.753,61.745,99736.352
1636121948889,2021-11-05T10:19:08.889,61.881,99735.016
1636121949024,2021-11-05T10:19:09.024,62.016,99740.594
1636121949160,2021-11-05T10:19:09.160,62.152,99735.813
1636121949297,2021-11-05T10:19:09.297,62.289,99735.586
1636121949431,2021-11-05T10:19:09.431,62.423,99736.922
1636121949568,2021-11-05T10:19:09.568,62.560,99739.023
1636121949704,2021-11-05T10:19:09.704,62.696,99736.352
1636121949838,2021-11-05T10:19:09.838,62.830,99738.484
