epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636121287689,2021-11-05T10:08:07.689,0.0,-1.8971333105081847e-07,-3.794380561532684e-08,-1.277425125214997e-07
1636121287739,2021-11-05T10:08:07.739,0.05,1.7770142563326584e-06,5.081855776111582e-06,3.041970958679819e-07
1636121287789,2021-11-05T10:08:07.789,0.1,1.846407473021904e-06,8.55492143353977e-06,1.0260460808314353e-07
1636121287839,2021-11-05T10:08:07.839,0.15,1.0086687981782e-06,1.1045794716997605e-05,-6.071720053452355e-07
1636121287889,2021-11-05T10:08:07.889,0.2,1.0001907318810025e-06,1.3340267606552556e-05,-1.081730800411576e-06
1636121287939,2021-11-05T10:08:07.939,0.25,1.608827019754576e-06,1.5275010618881458e-05,-7.732917016822168e-07
1636121287989,2021-11-05T10:08:07.989,0.3,1.8297883422653048e-06,1.618004619998163e-05,5.010262621086102e-08
1636121288039,2021-11-05T10:08:08.039,0.35,1.5752588129264678e-06,1.4203280861055314e-05,5.578678216134071e-07
1636121288089,2021-11-05T10:08:08.089,0.4,1.1271828080770437e-06,9.130987452670766e-06,2.698994091719727e-07
1636121288139,2021-11-05T10:08:08.139,0.45,5.283048277549805e-07,5.647330688343394e-06,-4.6169286352202636e-07
1636121288189,2021-11-05T10:08:08.189,0.5,3.759844210536823e-08,7.796809410464446e-06,-9.52107964616994e-07
1636121288239,2021-11-05T10:08:08.239,0.55,1.218201486785283e-07,1.2490413617444307e-05,-9.79938244044515e-07
1636121288289,2021-11-05T10:08:08.289,0.6,7.784115349331725e-07,1.4322022957734373e-05,-8.867377927159425e-07
1636121288339,2021-11-05T10:08:08.339,0.65,1.3306678261004808e-06,1.3062194231760376e-05,-9.042486030173766e-07
1636121288389,2021-11-05T10:08:08.389,0.7,1.0250241509040294e-06,1.1834566705833914e-05,-8.782841474278462e-07
1636121288439,2021-11-05T10:08:08.439,0.75,-6.36664248698884e-08,1.1867572199889616e-05,-8.428126143127177e-07
1636121288489,2021-11-05T10:08:08.489,0.8,-8.200970558530848e-07,1.2266324842428358e-05,-1.0488107477992526e-06
1636121288539,2021-11-05T10:08:08.539,0.85,-3.631382858307797e-07,1.2210190049987412e-05,-1.2449655843882977e-06
1636121288589,2021-11-05T10:08:08.589,0.9,5.904302516149775e-07,1.1619898181048305e-05,-9.809793243437348e-07
1636121288639,2021-11-05T10:08:08.639,0.95,6.783569969223996e-07,1.095119876301997e-05,-5.636769298809858e-07
1636121288689,2021-11-05T10:08:08.689,1.0,-1.0520509925791352e-08,1.0751646939338047e-05,-5.728922646813189e-07
1636121288739,2021-11-05T10:08:08.739,1.05,-2.5828790625240967e-07,1.1021285490288767e-05,-8.262769108176862e-07
1636121288789,2021-11-05T10:08:08.789,1.1,1.4976645369525216e-07,1.1304348998593951e-05,-8.968560632725886e-07
1636121288839,2021-11-05T10:08:08.839,1.15,3.0128846054095896e-07,1.1257228787893838e-05,-9.206178168537109e-07
1636121288889,2021-11-05T10:08:08.889,1.2,-4.013466601527693e-08,1.0788631861963645e-05,-9.950280115668453e-07
1636121288939,2021-11-05T10:08:08.939,1.25,-1.0755936012588372e-07,1.0234432785660988e-05,-7.916984266896097e-07
1636121288989,2021-11-05T10:08:08.989,1.3,4.0870667765420275e-07,1.0320296589141038e-05,-3.9944161650782e-07
1636121289039,2021-11-05T10:08:09.039,1.35,8.738032504980664e-07,1.1093028578715936e-05,-3.905568221263433e-07
1636121289089,2021-11-05T10:08:09.089,1.4,8.171009919148398e-07,1.15535031872589e-05,-7.408041127270674e-07
1636121289139,2021-11-05T10:08:09.139,1.45,5.387619393809543e-07,1.1211036318868538e-05,-8.43816325100506e-07
1636121289189,2021-11-05T10:08:09.189,1.5,3.8242043534254017e-07,1.0784618809023293e-05,-6.300129498875766e-07
1636121289239,2021-11-05T10:08:09.239,1.55,2.2081570221252286e-07,1.0650685456227187e-05,-5.757531869820141e-07
1636121289289,2021-11-05T10:08:09.289,1.6,5.789980449793754e-08,1.0212957417230936e-05,-6.920069088395206e-07
1636121289339,2021-11-05T10:08:09.339,1.65,3.599047994914341e-07,9.42269769257457e-06,-5.57059531492922e-07
1636121289389,2021-11-05T10:08:09.389,1.7,1.1803311805561707e-06,9.148650235631206e-06,-2.614221304711809e-07
1636121289439,2021-11-05T10:08:09.439,1.75,1.7378925616261155e-06,9.504777801125843e-06,-2.9406087419557924e-07
1636121289489,2021-11-05T10:08:09.489,1.8,1.4864333470814264e-06,9.557532631209598e-06,-5.728833115294957e-07
1636121289539,2021-11-05T10:08:09.539,1.85,8.005043292010624e-07,9.041906637158256e-06,-5.397756980784054e-07
1636121289589,2021-11-05T10:08:09.589,1.9,2.0627304653606324e-07,8.665293208572433e-06,-1.4057789716027346e-07
1636121289639,2021-11-05T10:08:09.639,1.95,-2.072336687731129e-07,8.575509301359168e-06,5.0911610186668904e-08
1636121289689,2021-11-05T10:08:09.689,2.0,-4.4364100548277475e-07,8.183578525434497e-06,-3.3407264047579055e-07
1636121289739,2021-11-05T10:08:09.739,2.05,-4.988276511943675e-07,7.549683957705418e-06,-9.318809024781491e-07
1636121289789,2021-11-05T10:08:09.789,2.1,-5.870172873784173e-07,7.52139598339263e-06,-1.0469446790625477e-06
