epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636121675233,2021-11-05T10:14:35.233,0.0,4.586049471671393e-06,-8.655691406254513e-07,6.669120911839358e-07
1636121675283,2021-11-05T10:14:35.283,0.05,5.1063151672044325e-06,8.791117067269626e-06,4.693566759085331e-07
1636121675333,2021-11-05T10:14:35.333,0.1,5.1458987404568e-06,1.2413940145851612e-05,1.571448078690834e-07
1636121675383,2021-11-05T10:14:35.383,0.15,5.064128994615776e-06,1.1825599450488774e-05,-3.5901368501678487e-07
1636121675433,2021-11-05T10:14:35.433,0.2,5.157230403539463e-06,1.1735427508693206e-05,-8.556538008629503e-07
1636121675483,2021-11-05T10:14:35.483,0.25,5.1468983360812556e-06,1.275837983802316e-05,-9.010687294170304e-07
1636121675533,2021-11-05T10:14:35.533,0.3,5.0433053794709e-06,1.3215477986410622e-05,-4.6185250850670217e-07
1636121675583,2021-11-05T10:14:35.583,0.35,5.12486999453175e-06,1.2911608639765088e-05,-1.4715252267552731e-08
1636121675633,2021-11-05T10:14:35.633,0.4,5.0586786400437695e-06,1.2527675333573667e-05,3.472002186544442e-08
1636121675683,2021-11-05T10:14:35.683,0.45,4.474514216891333e-06,1.2186808551205967e-05,-2.8962327512470495e-07
1636121675733,2021-11-05T10:14:35.733,0.5,4.0407610283578265e-06,1.181297408140098e-05,-6.426611367957636e-07
1636121675783,2021-11-05T10:14:35.783,0.55,4.576011301501701e-06,1.1523862642986074e-05,-6.039839561373988e-07
1636121675833,2021-11-05T10:14:35.833,0.6,5.627505391925657e-06,1.1402603520369502e-05,-9.859349116687834e-08
1636121675883,2021-11-05T10:14:35.883,0.65,6.198561308669309e-06,1.1447281954150309e-05,4.0766396180244583e-07
1636121675933,2021-11-05T10:14:35.933,0.7,6.22907674579504e-06,1.1557679959350199e-05,5.105951581241007e-07
1636121675983,2021-11-05T10:14:35.983,0.75,6.154481595832337e-06,1.1402332406382612e-05,4.0769277261884605e-07
1636121676033,2021-11-05T10:14:36.033,0.8,5.841106523565e-06,1.0765142521552815e-05,3.433910555547794e-07
1636121676083,2021-11-05T10:14:36.083,0.85,5.187435615291573e-06,1.0108973312566456e-05,3.788862116963602e-08
1636121676133,2021-11-05T10:14:36.133,0.9,4.772414224709986e-06,1.021346476271829e-05,-6.583199152916988e-07
1636121676183,2021-11-05T10:14:36.183,0.95,4.821066456491066e-06,1.107117033348615e-05,-1.2028184843734715e-06
1636121676233,2021-11-05T10:14:36.233,1.0,4.7400790548052685e-06,1.1675132604291113e-05,-1.1862464409465113e-06
1636121676283,2021-11-05T10:14:36.283,1.05,4.431227346155421e-06,1.1274072426924915e-05,-9.678931462329379e-07
1636121676333,2021-11-05T10:14:36.333,1.1,4.6066558880517016e-06,1.0390591270343893e-05,-8.942154906628595e-07
1636121676383,2021-11-05T10:14:36.383,1.15,5.326702367931655e-06,9.929202417311348e-06,-7.665418411485991e-07
