epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636121887006,2021-11-05T10:18:07.006,0.0,-1.9383996286521797e-06,4.274271948954582e-07,-3.629432139257621e-06
1636121887056,2021-11-05T10:18:07.056,0.05,-2.245905162993722e-06,-2.7424888401597e-07,-1.5420816389898619e-06
1636121887106,2021-11-05T10:18:07.106,0.1,-1.9377478886731406e-06,-9.44130015389398e-07,-1.5779734892701047e-06
1636121887156,2021-11-05T10:18:07.156,0.15,-1.7351199088220128e-06,-3.235389113313421e-06,-2.7644491654768106e-06
1636121887206,2021-11-05T10:18:07.206,0.2,-2.218818893477327e-06,-4.852996897267855e-06,-2.9661100738513823e-06
1636121887256,2021-11-05T10:18:07.256,0.25,-2.4475225469463388e-06,-1.824984818914963e-06,-2.1294663796457527e-06
1636121887306,2021-11-05T10:18:07.306,0.3,-1.786058976760835e-06,2.623708720588349e-06,-1.7346711242809087e-06
1636121887356,2021-11-05T10:18:07.356,0.35,-1.4696849514261806e-06,2.351809198677958e-06,-2.286278725876681e-06
1636121887406,2021-11-05T10:18:07.406,0.4,-2.3275450894622197e-06,-1.1814761101444238e-06,-2.9345647748503433e-06
1636121887456,2021-11-05T10:18:07.456,0.45,-2.951503508513084e-06,-2.210813638075688e-06,-2.9915560910652244e-06
1636121887506,2021-11-05T10:18:07.506,0.5,-2.2547788978902575e-06,-8.943465578446609e-08,-2.6763272575554666e-06
1636121887556,2021-11-05T10:18:07.556,0.55,-1.5003557459188966e-06,1.7364857705463302e-06,-2.465466234187126e-06
1636121887606,2021-11-05T10:18:07.606,0.6,-1.818332300754056e-06,1.8655608001616699e-06,-2.429988695670945e-06
1636121887656,2021-11-05T10:18:07.656,0.65,-2.2931254283662677e-06,1.2909677249432352e-06,-2.3763107382914033e-06
1636121887706,2021-11-05T10:18:07.706,0.7,-2.104645313709471e-06,8.932752115559276e-07,-2.293702394022166e-06
1636121887756,2021-11-05T10:18:07.756,0.75,-1.946709432384093e-06,1.1131282723301644e-06,-2.396359518332585e-06
1636121887806,2021-11-05T10:18:07.806,0.8,-2.2245527808222954e-06,1.8613778908301473e-06,-2.7470797269769113e-06
1636121887856,2021-11-05T10:18:07.856,0.85,-2.255050933890059e-06,2.1095547318640646e-06,-3.0515935586987525e-06
1636121887906,2021-11-05T10:18:07.906,0.9,-1.8823268779554396e-06,1.3095273169335073e-06,-2.9749949896669815e-06
1636121887956,2021-11-05T10:18:07.956,0.95,-1.8703804632647735e-06,6.404438313683169e-07,-2.5867360581761056e-06
1636121888006,2021-11-05T10:18:08.006,1.0,-2.3591417010614433e-06,1.1803347125818442e-06,-2.318144878697737e-06
1636121888056,2021-11-05T10:18:08.056,1.05,-2.51943632652753e-06,1.946627346916862e-06,-2.4229099197188856e-06
1636121888106,2021-11-05T10:18:08.106,1.1,-2.038054340885249e-06,1.5547446457254348e-06,-2.66906057649596e-06
1636121888156,2021-11-05T10:18:08.156,1.15,-1.7689933168479999e-06,6.533182672211499e-07,-2.76643993631903e-06
1636121888206,2021-11-05T10:18:08.206,1.2,-2.4838071798770087e-06,7.70188851671339e-07,-2.860258129980365e-06
1636121888256,2021-11-05T10:18:08.256,1.25,-3.6593568355591776e-06,1.7510627991866483e-06,-3.2002755099528575e-06
1636121888306,2021-11-05T10:18:08.306,1.3,-3.981147500249365e-06,2.2860747879028843e-06,-3.5647345120846654e-06
1636121888356,2021-11-05T10:18:08.356,1.35,-2.9106148384698513e-06,2.1581192201421503e-06,-3.6000833918000184e-06
1636121888406,2021-11-05T10:18:08.406,1.4,-1.4202928359747178e-06,2.1872206010045923e-06,-3.508176134446476e-06
1636121888456,2021-11-05T10:18:08.456,1.45,-9.044802098925563e-07,2.5017937582832727e-06,-3.701464349081944e-06
1636121888506,2021-11-05T10:18:08.506,1.5,-1.5600926840964923e-06,2.1527918707685303e-06,-4.025195724250646e-06
1636121888556,2021-11-05T10:18:08.556,1.55,-2.392213292394204e-06,2.6311613899930216e-07,-4.026778383963538e-06
1636121888606,2021-11-05T10:18:08.606,1.6,-2.62468378504592e-06,-2.683706196933403e-06,-3.6835855848854272e-06
1636121888656,2021-11-05T10:18:08.656,1.65,-2.371785218639166e-06,-4.693645250434803e-06,-3.2628740454026205e-06
1636121888706,2021-11-05T10:18:08.706,1.7,-2.0744817777841883e-06,-4.15344803845342e-06,-2.842331812787244e-06
1636121888756,2021-11-05T10:18:08.756,1.75,-1.8608976629337247e-06,-1.7009779879506016e-06,-2.365264002753591e-06
1636121888806,2021-11-05T10:18:08.806,1.8,-1.4140602843637234e-06,7.731360885185124e-07,-1.7706676676235687e-06
1636121888856,2021-11-05T10:18:08.856,1.85,-4.228314454487352e-07,2.051912722609749e-06,-9.748548057685893e-07
1636121888906,2021-11-05T10:18:08.906,1.9,8.183810409851887e-07,1.7826251148133066e-06,-7.127597593615267e-08
1636121888956,2021-11-05T10:18:08.956,1.95,1.707685235977573e-06,3.2655551474561066e-07,7.190027165639173e-07
1636121889006,2021-11-05T10:18:09.006,2.0,2.2145721187540095e-06,-1.284932171405178e-06,1.5282459936782196e-06
1636121889056,2021-11-05T10:18:09.056,2.05,2.863398935369526e-06,-2.3007765232420885e-06,2.6921341519847e-06
1636121889106,2021-11-05T10:18:09.106,2.1,4.023478168986883e-06,-2.6188134589074774e-06,4.077061224883816e-06
1636121889156,2021-11-05T10:18:09.156,2.15,5.6547617889327285e-06,-2.2230437893869696e-06,5.350280558004234e-06
1636121889206,2021-11-05T10:18:09.206,2.2,7.360825266775735e-06,-1.4914159737394005e-06,6.699445649871176e-06
1636121889256,2021-11-05T10:18:09.256,2.25,8.607572493631666e-06,-1.4634800135456106e-06,8.336579842676516e-06
1636121889306,2021-11-05T10:18:09.306,2.3,9.351889642828944e-06,-2.5779709549788707e-06,9.761386089605047e-06
1636121889356,2021-11-05T10:18:09.356,2.35,1.0042914274858949e-05,-3.839769450390474e-06,1.0533008923488514e-05
1636121889406,2021-11-05T10:18:09.406,2.4,1.06634877260693e-05,-4.158187583676655e-06,1.1162206756152092e-05
1636121889456,2021-11-05T10:18:09.456,2.45,1.0685133529903447e-05,-3.9524248962887215e-06,1.2310977108004454e-05
1636121889506,2021-11-05T10:18:09.506,2.5,1.022047863269842e-05,-4.528208163413133e-06,1.369210639583237e-05
