epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636122041500,2021-11-05T10:20:41.500,0.0,-2.4266281730734532e-06,9.733841541548548e-07,-5.147609914905702e-06
1636122041550,2021-11-05T10:20:41.550,0.05,-2.3152050297627098e-06,5.6615730528660685e-06,-4.848379831984814e-06
1636122041600,2021-11-05T10:20:41.600,0.1,-2.3609018932080843e-06,7.732172788305987e-06,-4.615760255159993e-06
1636122041650,2021-11-05T10:20:41.650,0.15,-2.5063751391521055e-06,9.702102489095001e-06,-4.504664285546482e-06
1636122041700,2021-11-05T10:20:41.700,0.2,-2.7308456245221874e-06,1.3117746720651348e-05,-4.631877763361344e-06
1636122041750,2021-11-05T10:20:41.750,0.25,-3.163687169624289e-06,1.5147330551953413e-05,-4.973350187093055e-06
1636122041800,2021-11-05T10:20:41.800,0.3,-3.552990411134304e-06,1.4259686035832638e-05,-5.185886724498462e-06
1636122041850,2021-11-05T10:20:41.850,0.35,-3.249522277631547e-06,1.242178664533661e-05,-5.072718613828306e-06
1636122041900,2021-11-05T10:20:41.900,0.4,-2.316797743554594e-06,1.1443171076938623e-05,-4.9723127871214016e-06
1636122041950,2021-11-05T10:20:41.950,0.45,-1.7721665454146e-06,1.1532739216786247e-05,-5.182967911979836e-06
1636122042000,2021-11-05T10:20:42.000,0.5,-2.055878182951252e-06,1.230137125707383e-05,-5.393670625716186e-06
1636122042050,2021-11-05T10:20:42.050,0.55,-2.3360012829410527e-06,1.303390981884075e-05,-5.216375095340564e-06
1636122042100,2021-11-05T10:20:42.100,0.6,-2.0284123133609966e-06,1.3128213936713885e-05,-4.905938142153805e-06
1636122042150,2021-11-05T10:20:42.150,0.65,-1.7920299350278272e-06,1.2852101682281769e-05,-4.971307359965411e-06
1636122042200,2021-11-05T10:20:42.200,0.7,-2.2035084362042153e-06,1.277536646676621e-05,-5.283040658942239e-06
1636122042250,2021-11-05T10:20:42.250,0.75,-2.645933371858038e-06,1.270381249941842e-05,-5.2507110815620905e-06
1636122042300,2021-11-05T10:20:42.300,0.8,-2.4358041033894185e-06,1.2159759328255604e-05,-4.870117579759937e-06
1636122042350,2021-11-05T10:20:42.350,0.85,-2.033322873340182e-06,1.1464768983093386e-05,-4.770359086847477e-06
1636122042400,2021-11-05T10:20:42.400,0.9,-2.1910947693537058e-06,1.1249245988081115e-05,-5.08552588964412e-06
1636122042450,2021-11-05T10:20:42.450,0.95,-2.615358175704435e-06,1.1428718732167938e-05,-5.196242561031024e-06
1636122042500,2021-11-05T10:20:42.500,1.0,-2.4157036242420897e-06,1.1565209859036492e-05,-4.820573729225588e-06
1636122042550,2021-11-05T10:20:42.550,1.05,-1.6251741812802287e-06,1.1453521487574394e-05,-4.409614916539261e-06
1636122042600,2021-11-05T10:20:42.600,1.1,-1.308436111534284e-06,1.0923719050000738e-05,-4.185814603780416e-06
1636122042650,2021-11-05T10:20:42.650,1.15,-1.8985472256529885e-06,1.0039552813079442e-05,-3.818447601005997e-06
1636122042700,2021-11-05T10:20:42.700,1.2,-2.4292777157450217e-06,9.369677327648156e-06,-3.3416251695164746e-06
1636122042750,2021-11-05T10:20:42.750,1.25,-2.068328150952948e-06,9.212277003996463e-06,-3.237906722075937e-06
1636122042800,2021-11-05T10:20:42.800,1.3,-1.3920723463414551e-06,9.123581058705316e-06,-3.452419970800803e-06
1636122042850,2021-11-05T10:20:42.850,1.35,-1.3161284082207488e-06,8.778072523807284e-06,-3.5810119399623297e-06
1636122042900,2021-11-05T10:20:42.900,1.4,-1.6971030133099211e-06,8.546289574716215e-06,-3.767753707403826e-06
1636122042950,2021-11-05T10:20:42.950,1.45,-1.84622887074544e-06,8.835594362719734e-06,-4.0830488100613925e-06
1636122043000,2021-11-05T10:20:43.000,1.5,-1.7058705663429105e-06,9.429560325479656e-06,-3.843985655254422e-06
1636122043050,2021-11-05T10:20:43.050,1.55,-1.7128307742921677e-06,9.739875817121911e-06,-2.836631300233751e-06
1636122043100,2021-11-05T10:20:43.100,1.6,-1.9369664584246302e-06,9.409267728012105e-06,-2.027958784485748e-06
1636122043150,2021-11-05T10:20:43.150,1.65,-2.024285887992837e-06,8.559902983092796e-06,-2.1246938705855668e-06
1636122043200,2021-11-05T10:20:43.200,1.7,-1.8332037686747289e-06,7.693962589049011e-06,-2.6559290574554734e-06
1636122043250,2021-11-05T10:20:43.250,1.75,-1.6279705523874958e-06,7.3609085382528795e-06,-2.9501649182372676e-06
1636122043300,2021-11-05T10:20:43.300,1.8,-1.5534873151689253e-06,7.600110382629981e-06,-2.9758332290770263e-06
1636122043350,2021-11-05T10:20:43.350,1.85,-1.3902831426749964e-06,7.824195883654025e-06,-2.99153443578252e-06
1636122043400,2021-11-05T10:20:43.400,1.9,-1.1575804546545157e-06,7.602574315890046e-06,-3.0255924239561766e-06
1636122043450,2021-11-05T10:20:43.450,1.95,-1.3163544263581176e-06,7.10078876382541e-06,-2.925010297859749e-06
1636122043500,2021-11-05T10:20:43.500,2.0,-1.789203138387036e-06,6.453505886854203e-06,-2.7221991172642053e-06
1636122043550,2021-11-05T10:20:43.550,2.05,-1.6406496581993568e-06,5.596730693911016e-06,-2.7135902397074407e-06
1636122043600,2021-11-05T10:20:43.600,2.1,-5.986339756783237e-07,4.817843173985051e-06,-2.9831361761162665e-06
1636122043650,2021-11-05T10:20:43.650,2.15,1.194003255520145e-07,4.530838157265233e-06,-3.0310710963837956e-06
1636122043700,2021-11-05T10:20:43.700,2.2,-3.586658386085535e-07,4.853236491061834e-06,-2.3558196106472244e-06
1636122043750,2021-11-05T10:20:43.750,2.25,-1.0714139198478143e-06,5.822619213950676e-06,-1.2833403874422454e-06
1636122043800,2021-11-05T10:20:43.800,2.3,-9.23209892002882e-07,7.132313262325814e-06,-5.636619856611046e-07
1636122043850,2021-11-05T10:20:43.850,2.35,-4.835878280034714e-07,7.841777838758534e-06,-3.6892579234248585e-07
1636122043900,2021-11-05T10:20:43.900,2.4,-6.69052304945428e-07,7.403606425495383e-06,-4.335163375787025e-07
1636122043950,2021-11-05T10:20:43.950,2.45,-1.1345292215983882e-06,6.524384944254999e-06,-6.709002548600064e-07
1636122044000,2021-11-05T10:20:44.000,2.5,-1.2295428586766367e-06,6.277085933720008e-06,-8.790234765722406e-07
1636122044050,2021-11-05T10:20:44.050,2.55,-1.1156241954421795e-06,6.793297143178914e-06,-5.7243385960428e-07
1636122044100,2021-11-05T10:20:44.100,2.6,-1.0369931729844592e-06,7.3149322685895e-06,2.533734412682185e-07
