epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636121484351,2021-11-05T10:11:24.351,0.0,-1.1415312002375331e-07,4.135996703097375e-08,-1.244094027449955e-07
1636121484401,2021-11-05T10:11:24.401,0.05,-1.1752329638256733e-06,-3.5447984314145687e-06,8.130119489186262e-07
1636121484451,2021-11-05T10:11:24.451,0.1,-1.5157998772224845e-06,-1.3419292339595326e-06,5.396769995611412e-07
1636121484501,2021-11-05T10:11:24.501,0.15,-1.3297544929666256e-06,3.121621887393972e-06,-3.021538195470824e-08
1636121484551,2021-11-05T10:11:24.551,0.2,-1.2760908652537596e-06,4.098959289817195e-06,2.9871237180705106e-07
1636121484601,2021-11-05T10:11:24.601,0.25,-1.450740336958446e-06,2.2792622178629563e-06,9.732697110264596e-07
1636121484651,2021-11-05T10:11:24.651,0.3,-1.3912598311232562e-06,9.118582612738039e-07,9.46864809280354e-07
1636121484701,2021-11-05T10:11:24.701,0.35,-9.853380680859498e-07,3.783210158079617e-07,3.210316390094646e-07
1636121484751,2021-11-05T10:11:24.751,0.4,-6.630664341293965e-07,2.0631629391213842e-07,-1.7693605020093102e-07
1636121484801,2021-11-05T10:11:24.801,0.45,-5.519731714211427e-07,1.0330061612921956e-06,-2.1028173126075187e-07
1636121484851,2021-11-05T10:11:24.851,0.5,-3.4075623006213e-07,2.6496443436201772e-06,1.0562779084678799e-07
1636121484901,2021-11-05T10:11:24.901,0.55,-2.8588826438577224e-07,3.6100351187583226e-06,4.32113435500669e-07
1636121484951,2021-11-05T10:11:24.951,0.6,-1.0722934324245865e-06,3.2873561795550205e-06,3.878210449568502e-07
1636121485001,2021-11-05T10:11:25.001,0.65,-2.235496262491524e-06,2.4571675034194955e-06,-6.370960469929898e-08
1636121485051,2021-11-05T10:11:25.051,0.7,-2.3390990168108803e-06,2.157425142268289e-06,-4.937770098003885e-07
1636121485101,2021-11-05T10:11:25.101,0.75,-1.1948001569414057e-06,2.7401995097213124e-06,-4.869353669360253e-07
1636121485151,2021-11-05T10:11:25.151,0.8,-2.6636147978415994e-07,3.6551710457428107e-06,-5.7319688571133954e-08
