epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627847123260,2021-08-01T15:45:23.260,0.0,-0.12989348342601917,1.3515751992323533,0.24326731832550932
1627847123270,2021-08-01T15:45:23.270,0.01,-0.2136682813218732,1.7486393860531686,0.06232413625298415
1627847123280,2021-08-01T15:45:23.280,0.02,-0.24565079801845333,2.0618450445526046,-0.10446080934452236
1627847123290,2021-08-01T15:45:23.290,0.03,-0.3032534405998889,2.3848646508066933,-0.2852340639325623
1627847123300,2021-08-01T15:45:23.300,0.04,-0.4640196095745744,2.81208590313666,-0.5228392900041396
1627847123310,2021-08-01T15:45:23.310,0.05,-0.6366184152505363,3.3110400028672196,-0.8430467456493368
1627847123320,2021-08-01T15:45:23.320,0.06,-0.6602413187648368,3.8644540648833217,-1.2498611156305302
1627847123330,2021-08-01T15:45:23.330,0.07,-0.519918020844204,4.502870155133904,-1.6886438560013022
1627847123340,2021-08-01T15:45:23.340,0.08,-0.3359099103802368,5.168309604433368,-2.0329703413712066
1627847123350,2021-08-01T15:45:23.350,0.09,-0.18445580247162327,5.743440430012699,-2.2049603193003087
1627847123360,2021-08-01T15:45:23.360,0.1,-0.054061232928444156,6.201703394352929,-2.2933477767458976
1627847123370,2021-08-01T15:45:23.370,0.11,0.06511513539453985,6.59270428464319,-2.438063264861128
1627847123380,2021-08-01T15:45:23.380,0.12,0.16734458902534796,6.926645327467015,-2.612114337410479
1627847123390,2021-08-01T15:45:23.390,0.13,0.27568889254691137,7.169860103942678,-2.658993219988343
1627847123400,2021-08-01T15:45:23.400,0.14,0.42833785643224853,7.3117562111415895,-2.5473256239118385
1627847123410,2021-08-01T15:45:23.410,0.15,0.6437594276498748,7.380570832066635,-2.4188178961221727
1627847123420,2021-08-01T15:45:23.420,0.16,0.899426036119142,7.421082832949743,-2.346145821351194
1627847123430,2021-08-01T15:45:23.430,0.17,1.118440072194968,7.477861113478481,-2.2142617153870363
1627847123440,2021-08-01T15:45:23.440,0.18,1.2365295032773944,7.570133538904992,-1.9073685310465307
1627847123450,2021-08-01T15:45:23.450,0.19,1.3058196819647825,7.654072967883547,-1.472023368691066
1627847123460,2021-08-01T15:45:23.460,0.2,1.4430767753253586,7.637794054822049,-1.0375988047496925
1627847123470,2021-08-01T15:45:23.470,0.21,1.676250574641919,7.495268737533994,-0.6774598739968438
1627847123480,2021-08-01T15:45:23.480,0.22,1.9362899778353433,7.332708806662834,-0.37482384709360217
1627847123490,2021-08-01T15:45:23.490,0.23,2.15275422481007,7.231200606517422,-0.06951289529933787
1627847123500,2021-08-01T15:45:23.500,0.24,2.268835674106419,7.07717442192485,0.25107678355263985
1627847123510,2021-08-01T15:45:23.510,0.25,2.2595123764317315,6.720791293084545,0.5041440637083227
1627847123520,2021-08-01T15:45:23.520,0.26,2.202014879830513,6.230240641682299,0.6071944935427
1627847123530,2021-08-01T15:45:23.530,0.27,2.1957971792226108,5.782560442338028,0.5895514221766778
1627847123540,2021-08-01T15:45:23.540,0.28,2.211294838862735,5.395237605885813,0.5263054073700382
1627847123550,2021-08-01T15:45:23.550,0.29,2.183400835219726,4.970478781047139,0.41791770847868404
1627847123560,2021-08-01T15:45:23.560,0.3,2.151608520693215,4.485540159135822,0.23782037896528524
1627847123570,2021-08-01T15:45:23.570,0.31,2.1093382510260996,3.954767287873807,0.024257857279828522
1627847123580,2021-08-01T15:45:23.580,0.32,1.920772504415115,3.350530583817897,-0.18192955066600283
1627847123590,2021-08-01T15:45:23.590,0.33,1.5850621555050692,2.7278026179754997,-0.3905950082093506
1627847123600,2021-08-01T15:45:23.600,0.34,1.3047414568047673,2.2712688987947054,-0.558523795021126
1627847123610,2021-08-01T15:45:23.610,0.35,1.1522939156397838,2.0769741211071695,-0.564651807224815
