epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627849819785,2021-08-01T16:30:19.785,0.0,-0.005170953160938945,-0.012058488628352203,0.004048610548395533
1627849819795,2021-08-01T16:30:19.795,0.01,0.0013239368457183935,-0.011567295007951117,0.006098383712512246
1627849819805,2021-08-01T16:30:19.805,0.02,0.006466632702239164,-0.019412701669282665,0.009966827984788646
1627849819815,2021-08-01T16:30:19.815,0.03,0.00899926032465882,-0.03470694524443646,0.014387489072159167
1627849819825,2021-08-01T16:30:19.825,0.04,0.008381714368076472,-0.04491243407026925,0.015185536352683274
1627849819835,2021-08-01T16:30:19.835,0.05,0.005221520169877635,-0.03990833909844144,0.011224188828789276
1627849819845,2021-08-01T16:30:19.845,0.06,0.001532271242545315,-0.0277225662845971,0.007508461575791279
1627849819855,2021-08-01T16:30:19.855,0.07,-7.489358905641354e-05,-0.025129699258123903,0.008123779228659426
1627849819865,2021-08-01T16:30:19.865,0.08,0.00020951061099074204,-0.0344677582705703,0.01039691155736611
1627849819875,2021-08-01T16:30:19.875,0.09,-0.0021994246483877213,-0.042550632175101,0.010135707824494428
1627849819885,2021-08-01T16:30:19.885,0.1,-0.010441004379785141,-0.041190916637245736,0.007411576798379467
1627849819895,2021-08-01T16:30:19.895,0.11,-0.020178095543493174,-0.03666421418889834,0.004220682628788478
1627849819905,2021-08-01T16:30:19.905,0.12,-0.025022361662382156,-0.03882695545624078,0.0017235597103381034
1627849819915,2021-08-01T16:30:19.915,0.13,-0.02669708310977869,-0.04993676847503478,0.0012226211940017046
1627849819925,2021-08-01T16:30:19.925,0.14,-0.03301122927116342,-0.06465358170405222,0.003569400974181274
1627849819935,2021-08-01T16:30:19.935,0.15,-0.04605367890716276,-0.07592223645829364,0.007859430204390248
1627849819945,2021-08-01T16:30:19.945,0.16,-0.05927348896730143,-0.08123788291099118,0.013186046906022018
1627849819955,2021-08-01T16:30:19.955,0.17,-0.06691493108366159,-0.08459414163304763,0.019505040469854802
1627849819965,2021-08-01T16:30:19.965,0.18,-0.07001833948680697,-0.09015296728777286,0.02552934894246816
1627849819975,2021-08-01T16:30:19.975,0.19,-0.07161552867133657,-0.09497860965766744,0.02884622429671267
1627849819985,2021-08-01T16:30:19.985,0.2,-0.07138797808430783,-0.092554999843851,0.02895664689708574
1627849819995,2021-08-01T16:30:19.995,0.21,-0.06764159097852335,-0.08283001176647353,0.028035533462327324
1627849820005,2021-08-01T16:30:20.005,0.22,-0.061596568630873816,-0.07240599439891242,0.028185412535768263
1627849820015,2021-08-01T16:30:20.015,0.23,-0.05703968229265035,-0.0629920379282328,0.028544111614914082
1627849820025,2021-08-01T16:30:20.025,0.24,-0.055530855105799325,-0.04783045343463222,0.026117499339665097
1627849820035,2021-08-01T16:30:20.035,0.25,-0.053499695378203094,-0.02543594080120263,0.020904417959447162
1627849820045,2021-08-01T16:30:20.045,0.26,-0.04673998726160236,-0.007160219808844475,0.01782431836200198
1627849820055,2021-08-01T16:30:20.055,0.27,-0.03755905584000862,-0.0013634102570027704,0.019778065227705525
1627849820065,2021-08-01T16:30:20.065,0.28,-0.03319663015177096,-0.000898490926805775,0.022239876927835578
1627849820075,2021-08-01T16:30:20.075,0.29,-0.03614691699517669,0.003136815461876935,0.02003406241459771
1627849820085,2021-08-01T16:30:20.085,0.3,-0.040741920065342836,0.008121037029940536,0.01575579680004667
