epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627848419944,2021-08-01T16:06:59.944,0.0,1.939695995078036,-0.33950324252642333,0.5499980855641529
1627848419954,2021-08-01T16:06:59.954,0.01,1.8808656577942373,-0.402052140795248,0.1684595089228541
1627848419964,2021-08-01T16:06:59.964,0.02,1.7486868687770842,-0.3926325686377071,0.11181811693634466
1627848419974,2021-08-01T16:06:59.974,0.03,1.5871836689580021,-0.3079155514130789,0.3109159758391675
1627848419984,2021-08-01T16:06:59.984,0.04,1.4310848687554756,-0.26338704141907415,0.49995281221605425
1627848419994,2021-08-01T16:06:59.994,0.05,1.2377432476363106,-0.33642343901843186,0.5630465937419116
1627848420004,2021-08-01T16:07:00.004,0.06,1.061655627008796,-0.3898627474759709,0.5376869905426754
1627848420014,2021-08-01T16:07:00.014,0.07,1.0886008781246632,-0.25630548084864946,0.48852555128388114
1627848420024,2021-08-01T16:07:00.024,0.08,1.3793496353712364,-0.006789834643623427,0.4670954476186461
1627848420034,2021-08-01T16:07:00.034,0.09,1.7587139351851762,0.1957616745688655,0.4884754230607669
1627848420044,2021-08-01T16:07:00.044,0.1,2.0177564986535477,0.35480008799653695,0.5529913170892666
1627848420054,2021-08-01T16:07:00.054,0.11,2.0805949233238614,0.5103292405859796,0.7041714392491428
1627848420064,2021-08-01T16:07:00.064,0.12,1.9811619562454141,0.5632399986239249,0.9641352169552571
1627848420074,2021-08-01T16:07:00.074,0.13,1.8144305366495703,0.4545568925894822,1.237680676171864
1627848420084,2021-08-01T16:07:00.084,0.14,1.7080848901254264,0.3000034076502577,1.4151892001815547
1627848420094,2021-08-01T16:07:00.094,0.15,1.7418985841012922,0.20385609685281803,1.5129190321890884
1627848420104,2021-08-01T16:07:00.104,0.16,1.8691557347607053,0.14767391602793964,1.5881041601330086
1627848420114,2021-08-01T16:07:00.114,0.17,1.9692460472179572,0.10854632998456182,1.6136980713302678
1627848420124,2021-08-01T16:07:00.124,0.18,1.9953981005934973,0.09298461612003697,1.5506881029987927
1627848420134,2021-08-01T16:07:00.134,0.19,2.004949559106698,0.05660156426838642,1.4443202014228829
1627848420144,2021-08-01T16:07:00.144,0.2,2.021280410121183,-0.050061281553460645,1.3666531847552923
1627848420154,2021-08-01T16:07:00.154,0.21,1.9762842668801048,-0.17709489152214328,1.3398970182721388
1627848420164,2021-08-01T16:07:00.164,0.22,1.8554434893302538,-0.23876387069901547,1.3467152994950164
1627848420174,2021-08-01T16:07:00.174,0.23,1.7806793871224191,-0.2411714459123094,1.3584016935731684
1627848420184,2021-08-01T16:07:00.184,0.24,1.848469627959108,-0.23920126406374273,1.3587111741592293
1627848420194,2021-08-01T16:07:00.194,0.25,1.9903910619702576,-0.22988908827153967,1.369703476638905
1627848420204,2021-08-01T16:07:00.204,0.26,2.105210537433825,-0.19572847630099457,1.4164606123277679
1627848420214,2021-08-01T16:07:00.214,0.27,2.2302055847509403,-0.16567879246233563,1.4609231644547922
1627848420224,2021-08-01T16:07:00.224,0.28,2.4503670415698666,-0.13935658610649992,1.4360891158460976
1627848420234,2021-08-01T16:07:00.234,0.29,2.7136458856009007,-0.060612014105907566,1.339777305338739
1627848420244,2021-08-01T16:07:00.244,0.3,2.8835607595519006,0.07213834082747478,1.2152569684910297
1627848420254,2021-08-01T16:07:00.254,0.31,2.931790178017077,0.1791842390039794,1.0635370559128285
1627848420264,2021-08-01T16:07:00.264,0.32,2.9448185174788684,0.21123762085442602,0.8708994630218108
1627848420274,2021-08-01T16:07:00.274,0.33,2.994054651835418,0.2227403245094319,0.6765963762814957
1627848420284,2021-08-01T16:07:00.284,0.34,3.111953874368362,0.32578185623359124,0.5100672535152755
1627848420294,2021-08-01T16:07:00.294,0.35,3.297010330045026,0.5615369778606654,0.33744772644408316
1627848420304,2021-08-01T16:07:00.304,0.36,3.4629112942436073,0.8304694959950021,0.1563420606143937
1627848420314,2021-08-01T16:07:00.314,0.37,3.522616677942798,1.0279781528440681,0.03189524059155068
1627848420324,2021-08-01T16:07:00.324,0.38,3.53031016776393,1.1937356615515464,-0.011584537983924371
1627848420334,2021-08-01T16:07:00.334,0.39,3.567789549531316,1.3930834738987465,-0.009582475202080446
1627848420344,2021-08-01T16:07:00.344,0.4,3.5639762073036625,1.556359839128083,0.02551215459406905
1627848420354,2021-08-01T16:07:00.354,0.41,3.4170147006721567,1.6065734948972752,0.08919838842303993
1627848420364,2021-08-01T16:07:00.364,0.42,3.1884860068630623,1.6223613987811585,0.1450422502377142
1627848420374,2021-08-01T16:07:00.374,0.43,3.021078877485788,1.706468841155599,0.18892512465274558
1627848420384,2021-08-01T16:07:00.384,0.44,2.964668678977082,1.8132718060983395,0.27058608573517806
1627848420394,2021-08-01T16:07:00.394,0.45,2.973041182577295,1.8449758063521497,0.40641333403181196
1627848420404,2021-08-01T16:07:00.404,0.46,2.994541729455287,1.8024236495937584,0.5512281992090735
1627848420414,2021-08-01T16:07:00.414,0.47,3.0206364115074695,1.7306618123877187,0.665008547525515
1627848420424,2021-08-01T16:07:00.424,0.48,3.072737101746002,1.6296129603130323,0.7525814538531493
1627848420434,2021-08-01T16:07:00.434,0.49,3.1569262924327344,1.507181968263403,0.8457203525771336
1627848420444,2021-08-01T16:07:00.444,0.5,3.2439946779447952,1.406297682190072,0.9680061597417915
1627848420454,2021-08-01T16:07:00.454,0.51,3.294426323672313,1.3187504937782768,1.1120599227400794
1627848420464,2021-08-01T16:07:00.464,0.52,3.290339524685998,1.1973066090828244,1.2504499676655512
1627848420474,2021-08-01T16:07:00.474,0.53,3.2507273259553475,1.0787770648052368,1.3538303135909102
1627848420484,2021-08-01T16:07:00.484,0.54,3.2197334349073112,1.0497563999185682,1.3945831952357963
1627848420494,2021-08-01T16:07:00.494,0.55,3.225099956212053,1.088024886901477,1.3727143733691185
1627848420504,2021-08-01T16:07:00.504,0.56,3.223705155204624,1.0855249411507355,1.333558117620096
1627848420514,2021-08-01T16:07:00.514,0.57,3.0928816735711635,1.016209275866033,1.3094082008751662
1627848420524,2021-08-01T16:07:00.524,0.58,2.7901644205945333,0.9522530331973265,1.2745405762753297
1627848420534,2021-08-01T16:07:00.534,0.59,2.55232013479797,0.9348791346505869,1.2137655899665938
1627848420544,2021-08-01T16:07:00.544,0.6,2.653097348916334,0.9287727921178168,1.1820464829046002
1627848420554,2021-08-01T16:07:00.554,0.61,2.880347239760117,0.8817692922002038,1.2331607600757988
1627848420564,2021-08-01T16:07:00.564,0.62,2.723339699706499,0.7698203127466112,1.3319127513144808
1627848420574,2021-08-01T16:07:00.574,0.63,2.183453215446692,0.6123108188050068,1.381397272542901
1627848420584,2021-08-01T16:07:00.584,0.64,1.8113493613231095,0.4670703119810158,1.298412906218706
1627848420594,2021-08-01T16:07:00.594,0.65,1.8960515205963526,0.38439685379323896,1.0341907409706739
1627848420604,2021-08-01T16:07:00.604,0.66,2.218187912199512,0.37128147771849845,0.5746025884253168
1627848420614,2021-08-01T16:07:00.614,0.67,2.5380832763659065,0.39796951197776886,-0.03827050749314598
1627848420624,2021-08-01T16:07:00.624,0.68,2.787640372293168,0.40741823098918784,-0.7244681181257807
1627848420634,2021-08-01T16:07:00.634,0.69,2.9058255796532917,0.36133734270374396,-1.4351242866597167
1627848420644,2021-08-01T16:07:00.644,0.7,2.909273943888983,0.31938465071632427,-2.1910913226780724
1627848420654,2021-08-01T16:07:00.654,0.71,3.022880998043709,0.3902503219653214,-3.080135772469718
1627848420664,2021-08-01T16:07:00.664,0.72,3.4496781420405846,0.5668480308853902,-4.215126123829618
1627848420674,2021-08-01T16:07:00.674,0.73,4.068624327241868,0.7178803742496309,-5.60452260432284
1627848420684,2021-08-01T16:07:00.684,0.74,4.5713180183061155,0.7717519334807987,-7.073928238599784
1627848420694,2021-08-01T16:07:00.694,0.75,4.885714676253969,0.7936440649113393,-8.44645702317446
1627848420704,2021-08-01T16:07:00.704,0.76,5.2515932102846925,0.8451330008270218,-9.745868811143945
1627848420714,2021-08-01T16:07:00.714,0.77,5.800992611440245,0.8621168414406165,-11.037013432962063
1627848420724,2021-08-01T16:07:00.724,0.78,6.288698989737194,0.7305468208535484,-12.173100299386116
1627848420734,2021-08-01T16:07:00.734,0.79,6.450037701804168,0.4553204999936104,-12.965580377607782
1627848420744,2021-08-01T16:07:00.744,0.8,6.452275037858913,0.19978254188173544,-13.496037980623495
1627848420754,2021-08-01T16:07:00.754,0.81,6.658493736390669,0.12316652774077594,-13.962108199133215
1627848420764,2021-08-01T16:07:00.764,0.82,7.03748118210534,0.215164953953464,-14.335306671133887
1627848420774,2021-08-01T16:07:00.774,0.83,7.225323469147191,0.35300453785919306,-14.48179950875163
1627848420784,2021-08-01T16:07:00.784,0.84,7.123814902201577,0.46683872911853247,-14.456060629947288
1627848420794,2021-08-01T16:07:00.794,0.85,6.9249226028333375,0.5427758833116366,-14.3274540231623
1627848420804,2021-08-01T16:07:00.804,0.86,6.552412949621771,0.5382364560110535,-13.899004781753543
1627848420814,2021-08-01T16:07:00.814,0.87,5.695452223390749,0.46262898014387854,-12.969630643050454
1627848420824,2021-08-01T16:07:00.824,0.88,4.472130550527691,0.4839124494237257,-11.730414361013839
1627848420834,2021-08-01T16:07:00.834,0.89,3.4331126678966943,0.7746467402714806,-10.572886595794946
1627848420844,2021-08-01T16:07:00.844,0.9,2.784263017205109,1.3011823092103838,-9.611191900242762
1627848420854,2021-08-01T16:07:00.854,0.91,2.173276651244963,1.9010661464063294,-8.655386627040079
1627848420864,2021-08-01T16:07:00.864,0.92,1.3215512494800041,2.4729698277512937,-7.565978806920551
1627848420874,2021-08-01T16:07:00.874,0.93,0.33018602548094944,2.977838121981221,-6.397219000346811
1627848420884,2021-08-01T16:07:00.884,0.94,-0.6704876861320732,3.389521180692125,-5.242467058057013
1627848420894,2021-08-01T16:07:00.894,0.95,-1.6938608728942381,3.7611094120750126,-4.14854219868152
1627848420904,2021-08-01T16:07:00.904,0.96,-2.708970508951833,4.216895032039321,-3.165742109702422
1627848420914,2021-08-01T16:07:00.914,0.97,-3.635514377584845,4.779176424232681,-2.327056728775289
1627848420924,2021-08-01T16:07:00.924,0.98,-4.519170674715789,5.300406711695152,-1.5946774581674144
1627848420934,2021-08-01T16:07:00.934,0.99,-5.4884718799159184,5.647164038133263,-0.9240639509178257
1627848420944,2021-08-01T16:07:00.944,1.0,-6.532927428476453,5.886054102754967,-0.344039710233205
1627848420954,2021-08-01T16:07:00.954,1.01,-7.447791897980846,6.21671252012513,0.10513580264996002
1627848420964,2021-08-01T16:07:00.964,1.02,-8.063925602533832,6.727578732462417,0.5049907188179819
1627848420974,2021-08-01T16:07:00.974,1.03,-8.511244622826931,7.250553831546559,1.073870944265653
1627848420984,2021-08-01T16:07:00.984,1.04,-9.168164281749242,7.494032576275069,2.000649997489992
1627848420994,2021-08-01T16:07:00.994,1.05,-10.288241777513885,7.343347527902067,3.2660154341353085
1627848421004,2021-08-01T16:07:01.004,1.06,-11.689762619373106,6.997779741332797,4.676631068940787
1627848421014,2021-08-01T16:07:01.014,1.07,-12.874861496084325,6.760039694888752,6.071090322023706
1627848421024,2021-08-01T16:07:01.024,1.08,-13.524339294149433,6.710155249617754,7.445021783135125
1627848421034,2021-08-01T16:07:01.034,1.09,-13.831425281490194,6.662995416041228,8.904073017123089
1627848421044,2021-08-01T16:07:01.044,1.1,-14.205572060407162,6.436989355559539,10.535000467278879
1627848421054,2021-08-01T16:07:01.054,1.11,-14.72620977711425,6.032202892364685,12.278838842904701
