epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627849819808,2021-08-01T16:30:19.808,0.0,-0.49024291566607425,5.201340310366396,3.4116469163088716
1627849819818,2021-08-01T16:30:19.818,0.01,-1.2559871889775334,5.4140954169382836,2.8422662806564447
1627849819828,2021-08-01T16:30:19.828,0.02,-1.854907019736802,5.576896167025384,1.5187915568459136
1627849819838,2021-08-01T16:30:19.838,0.03,-2.021898584983427,5.856408255891042,0.04195002525420449
1627849819848,2021-08-01T16:30:19.848,0.04,-1.8472659978780457,6.28678028366928,-0.45461921661727833
1627849819858,2021-08-01T16:30:19.858,0.05,-1.7841858154619175,6.5735877836077155,0.11436756377172902
1627849819868,2021-08-01T16:30:19.868,0.06,-1.84553976736786,6.563137548399135,0.880753341971835
1627849819878,2021-08-01T16:30:19.878,0.07,-1.446898987351748,6.530689339332284,1.3821884941531015
1627849819888,2021-08-01T16:30:19.888,0.08,-0.3826119654618041,6.72046790335277,2.0736116173633903
1627849819898,2021-08-01T16:30:19.898,0.09,0.7284461953503852,6.9640588603203035,3.50797969113327
1627849819908,2021-08-01T16:30:19.908,0.1,1.307358620763399,7.010614206015278,5.529065176130352
1627849819918,2021-08-01T16:30:19.918,0.11,1.537527887693007,6.910313965844374,7.447540608704344
1627849819928,2021-08-01T16:30:19.928,0.12,1.948096430135838,6.837005699077077,8.77848581083359
1627849819938,2021-08-01T16:30:19.938,0.13,2.74430261315392,6.771415234495073,9.599226280625732
1627849819948,2021-08-01T16:30:19.948,0.14,3.774565203077219,6.527715569014002,10.208956418446544
1627849819958,2021-08-01T16:30:19.958,0.15,4.823690480274643,5.925004988862939,10.607149882589306
1627849819968,2021-08-01T16:30:19.968,0.16,5.748590402632562,4.866847540340634,10.43230457414012
1627849819978,2021-08-01T16:30:19.978,0.17,6.520192640741152,3.436812978618689,9.378666134723481
1627849819988,2021-08-01T16:30:19.988,0.18,7.239662228656032,1.9619100875128592,7.587743169743158
1627849819998,2021-08-01T16:30:19.998,0.19,7.9810907377576195,0.8016384018841908,5.595764497120591
1627849820008,2021-08-01T16:30:20.008,0.2,8.61473238766826,0.02695465548449856,3.8331460309712915
1627849820018,2021-08-01T16:30:20.018,0.21,8.948848831160781,-0.5525689750472538,2.2282142476638938
1627849820028,2021-08-01T16:30:20.028,0.22,8.959388795775395,-1.0483388620069536,0.5740846415383856
1627849820038,2021-08-01T16:30:20.038,0.23,8.639903187355245,-1.3553870077219716,-0.8122713953261311
1627849820048,2021-08-01T16:30:20.048,0.24,7.806562326067219,-1.370563046219422,-1.3984767866991632
1627849820058,2021-08-01T16:30:20.058,0.25,6.432690552291897,-1.1549802337649742,-1.3957908469074654
1627849820068,2021-08-01T16:30:20.068,0.26,4.968875301828387,-0.8015528464556887,-1.5865835156153083
1627849820078,2021-08-01T16:30:20.078,0.27,3.841097097507805,-0.3081943426283129,-2.0480534910106027
1627849820088,2021-08-01T16:30:20.088,0.28,2.829202203246872,0.2803361815439612,-1.929998685612714
1627849820098,2021-08-01T16:30:20.098,0.29,1.4578721224199898,0.726162866955427,-0.8323596981429113
1627849820108,2021-08-01T16:30:20.108,0.3,-0.23140886794183316,0.7925826719213542,0.3732765831902495
1627849820118,2021-08-01T16:30:20.118,0.31,-1.8349837880773627,0.555164003190325,0.6067744087660496
1627849820128,2021-08-01T16:30:20.128,0.32,-3.275771670886642,0.33063042497192313,-0.08128956002286268
1627849820138,2021-08-01T16:30:20.138,0.33,-4.7921654624861425,0.2980732068809413,-0.8821617097219966
1627849820148,2021-08-01T16:30:20.148,0.34,-6.340139400203862,0.41117591040568996,-1.5929281772086168
1627849820158,2021-08-01T16:30:20.158,0.35,-7.432779401374165,0.7076494378675273,-2.6324069147582394
1627849820168,2021-08-01T16:30:20.168,0.36,-7.67393063356596,1.3483230690920769,-3.605598035173693
1627849820178,2021-08-01T16:30:20.178,0.37,-7.304321718381593,2.112095061465684,-3.125408661858502
1627849820188,2021-08-01T16:30:20.188,0.38,-7.002420421628974,2.2251299931246273,-0.9356864007320497
1627849820198,2021-08-01T16:30:20.198,0.39,-6.960058054212258,1.2132394016589283,0.933916166459905
1627849820208,2021-08-01T16:30:20.208,0.4,-6.422385537723384,-0.30418769702068327,0.7766089826832294
1627849820218,2021-08-01T16:30:20.218,0.41,-4.756947728546823,-1.370277806094192,0.2564228534254085
1627849820228,2021-08-01T16:30:20.228,0.42,-2.781776522641777,-2.115314320410474,2.512488576759962
1627849820238,2021-08-01T16:30:20.238,0.43,-1.8810942167242612,-3.5133293840492037,7.252405634494703
1627849820248,2021-08-01T16:30:20.248,0.44,-1.7371756772169626,-5.679897668168197,10.524088828364487
1627849820258,2021-08-01T16:30:20.258,0.45,-0.5663446958894383,-7.505162286347644,10.120291706807606
1627849820268,2021-08-01T16:30:20.268,0.46,2.0133090221131966,-8.266464087335523,8.348204872752932
1627849820278,2021-08-01T16:30:20.278,0.47,4.279267999550818,-8.524962008736491,8.074522462984843
1627849820288,2021-08-01T16:30:20.288,0.48,5.142076907780293,-8.98591983960999,8.747441635153802
1627849820298,2021-08-01T16:30:20.298,0.49,5.5213873781681615,-9.452356577303307,8.256379368186003
1627849820308,2021-08-01T16:30:20.308,0.5,6.295162660933272,-9.434598795465195,6.541620130425226
1627849820318,2021-08-01T16:30:20.318,0.51,6.873353781711897,-9.022827795036314,5.136567070792282
1627849820328,2021-08-01T16:30:20.328,0.52,6.61131193198826,-8.626625354119952,4.45854377094505
1627849820338,2021-08-01T16:30:20.338,0.53,5.989247145178595,-8.345232137830138,3.6011998262614933
1627849820348,2021-08-01T16:30:20.348,0.54,5.6263539197916845,-8.02094175426054,2.2201408884241642
1627849820358,2021-08-01T16:30:20.358,0.55,5.362543940992746,-7.633233848009938,0.9523519488690467
1627849820368,2021-08-01T16:30:20.368,0.56,4.922840412984084,-7.31428448410678,0.07929912901638912
1627849820378,2021-08-01T16:30:20.378,0.57,4.53227682059005,-7.1201797902352535,-0.9145632434926776
1627849820388,2021-08-01T16:30:20.388,0.58,4.386309904353093,-7.0322074858953245,-2.2778426307073496
1627849820398,2021-08-01T16:30:20.398,0.59,4.253344241233047,-7.082275314695311,-3.4641438735306282
1627849820408,2021-08-01T16:30:20.408,0.6,3.9551353455702687,-7.267441651643939,-3.963237715980567
1627849820418,2021-08-01T16:30:20.418,0.61,3.6732127358253943,-7.42475905786244,-3.9921173066125335
1627849820428,2021-08-01T16:30:20.428,0.62,3.5905174462733633,-7.360325100874876,-4.093760113291341
1627849820438,2021-08-01T16:30:20.438,0.63,3.667936996807475,-7.031257186514286,-4.508176193906153
1627849820448,2021-08-01T16:30:20.448,0.64,3.8132799047596513,-6.485453609185173,-5.147979918317543
1627849820458,2021-08-01T16:30:20.458,0.65,3.955094387634384,-5.697819440915817,-5.903893992951135
1627849820468,2021-08-01T16:30:20.468,0.66,4.03405597025436,-4.589250958860561,-6.802138657027446
1627849820478,2021-08-01T16:30:20.478,0.67,4.091225039936061,-3.195534372870733,-7.923922530579746
1627849820488,2021-08-01T16:30:20.488,0.68,4.156724166778661,-1.6985546108595404,-9.192522557286855
1627849820498,2021-08-01T16:30:20.498,0.69,4.025814731140831,-0.23217974515620748,-10.30035056431575
1627849820508,2021-08-01T16:30:20.508,0.7,3.4903752066413527,1.2438552392506574,-10.970201100963859
1627849820518,2021-08-01T16:30:20.518,0.71,2.7527676850963907,2.7844230952233477,-11.215867541923195
1627849820528,2021-08-01T16:30:20.528,0.72,2.1927056323703358,4.251189845646693,-11.19763748625298
1627849820538,2021-08-01T16:30:20.538,0.73,1.7735966401987555,5.36912466840543,-10.959134999813326
1627849820548,2021-08-01T16:30:20.548,0.74,1.111412507335564,5.9634991514473175,-10.500973231758254
1627849820558,2021-08-01T16:30:20.558,0.75,0.11153195781264877,6.062547571708471,-9.958189958905688
1627849820568,2021-08-01T16:30:20.568,0.76,-0.8784341363858251,5.757954693183763,-9.477277052048532
1627849820578,2021-08-01T16:30:20.578,0.77,-1.5850711620166662,5.06377008322645,-9.00471088942805
1627849820588,2021-08-01T16:30:20.588,0.78,-2.0879484594205397,4.009490608775975,-8.345325209463821
1627849820598,2021-08-01T16:30:20.598,0.79,-2.4815781128296273,2.760988420849754,-7.352272606383282
1627849820608,2021-08-01T16:30:20.608,0.8,-2.6353554242278143,1.4523902829024835,-5.995253417727417
1627849820618,2021-08-01T16:30:20.618,0.81,-2.480663484308091,-0.031906103411966064,-4.415427481518581
1627849820628,2021-08-01T16:30:20.628,0.82,-2.2013778771386114,-1.8872859363983592,-3.030427980654888
1627849820638,2021-08-01T16:30:20.638,0.83,-1.8916709891098682,-4.03009482732744,-2.305740481378798
1627849820648,2021-08-01T16:30:20.648,0.84,-1.3423171523019857,-6.10848238668606,-2.128823872818738
1627849820658,2021-08-01T16:30:20.658,0.85,-0.4950777595038889,-7.882972957904361,-1.7077220434634426
1627849820668,2021-08-01T16:30:20.668,0.86,0.17879278105665786,-9.42828066992033,-0.5194268054852489
1627849820678,2021-08-01T16:30:20.678,0.87,0.21201842041170632,-10.8947885725903,0.9257723983334144
1627849820688,2021-08-01T16:30:20.688,0.88,-0.11459979841085806,-12.193548508250666,1.7155326416207586
1627849820698,2021-08-01T16:30:20.698,0.89,-0.09979918970492552,-13.047460478630414,1.62359146840922
1627849820708,2021-08-01T16:30:20.708,0.9,0.34734538715978813,-13.331548903348317,1.1442356085736842
1627849820718,2021-08-01T16:30:20.718,0.91,0.6217451974149057,-13.21674344264332,0.737035713934092
1627849820728,2021-08-01T16:30:20.728,0.92,0.46823526993677833,-12.903988362255499,0.4214148441617281
1627849820738,2021-08-01T16:30:20.738,0.93,0.3752795290872446,-12.35883799615264,0.017102541748657565
1627849820748,2021-08-01T16:30:20.748,0.94,0.5634012990186277,-11.482245725420205,-0.38156604515193077
1627849820758,2021-08-01T16:30:20.758,0.95,0.35704376707695756,-10.422732807119884,-0.3426967863963909
1627849820768,2021-08-01T16:30:20.768,0.96,-0.7468405096757016,-9.429907138387549,0.2541258120650445
1627849820778,2021-08-01T16:30:20.778,0.97,-2.0271892649213568,-8.454512117423416,0.8106522792685815
1627849820788,2021-08-01T16:30:20.788,0.98,-2.444926857558412,-7.262835153818323,0.7536965940632407
1627849820798,2021-08-01T16:30:20.798,0.99,-2.118573713629822,-5.953068703619039,0.32816825196165733
1627849820808,2021-08-01T16:30:20.808,1.0,-1.9453063029101703,-4.952858701073385,0.14486603338585968
1627849820818,2021-08-01T16:30:20.818,1.01,-2.1492147557748504,-4.461453657941977,0.339974594685571
1627849820828,2021-08-01T16:30:20.828,1.02,-2.1823168987997876,-4.283939539152845,0.5951041615416534
1627849820838,2021-08-01T16:30:20.838,1.03,-1.766354114349468,-4.260256691746552,0.6529052011061648
1627849820848,2021-08-01T16:30:20.848,1.04,-1.1075922105337355,-4.495277191870047,0.5135353076294711
1627849820858,2021-08-01T16:30:20.858,1.05,-0.26654021413437556,-5.103237220307831,0.3329755521507851
1627849820868,2021-08-01T16:30:20.868,1.06,0.8977320922977963,-6.022866672210213,0.3467253136170041
1627849820878,2021-08-01T16:30:20.878,1.07,2.2702532009841314,-7.17506306077805,0.785480924055538
1627849820888,2021-08-01T16:30:20.888,1.08,3.5650547411569664,-8.604224505666686,1.6720933307457673
1627849820898,2021-08-01T16:30:20.898,1.09,4.7060757773131074,-10.388492373210353,2.7592142625198264
1627849820908,2021-08-01T16:30:20.908,1.1,5.645492631027638,-12.54595570888873,3.8502311497907717
1627849820918,2021-08-01T16:30:20.918,1.11,6.082688436979026,-15.044062029379992,5.054196982573238
1627849820928,2021-08-01T16:30:20.928,1.12,5.8878696778134305,-17.73487906572017,6.426194190871163
1627849820938,2021-08-01T16:30:20.938,1.13,5.556383679440515,-20.290807591029903,7.504248724975727
1627849820948,2021-08-01T16:30:20.948,1.14,5.699849516580027,-22.421490593642908,7.683687801714518
1627849820958,2021-08-01T16:30:20.958,1.15,6.196419865770853,-24.169632405942593,7.101184474807999
1627849820968,2021-08-01T16:30:20.968,1.16,6.303818371658124,-25.782164356476926,6.6911338824738875
1627849820978,2021-08-01T16:30:20.978,1.17,5.60173127066071,-27.259668061623138,7.154237669532411
1627849820988,2021-08-01T16:30:20.988,1.18,4.432005004734353,-28.236063503305303,8.24030346130451
1627849820998,2021-08-01T16:30:20.998,1.19,3.3314916903254743,-28.386549611262552,9.317737239998
1627849821008,2021-08-01T16:30:21.008,1.2,2.3831184798339713,-27.79302562277781,10.20644020620551
1627849821018,2021-08-01T16:30:21.018,1.21,1.3621514822341916,-26.767477740604793,10.996950892581756
1627849821028,2021-08-01T16:30:21.028,1.22,0.28874361519587244,-25.42447003930604,11.547477451950929
1627849821038,2021-08-01T16:30:21.038,1.23,-0.5993652062307817,-23.64380787822308,11.85104401218442
1627849821048,2021-08-01T16:30:21.048,1.24,-1.4421136641042953,-21.44586744137981,12.449045073947097
1627849821058,2021-08-01T16:30:21.058,1.25,-2.7807633893117907,-19.140696487799783,13.661828954440066
1627849821068,2021-08-01T16:30:21.068,1.26,-4.715451559456701,-16.999939640427627,14.787003198144019
1627849821078,2021-08-01T16:30:21.078,1.27,-6.57439735516979,-15.031313500986382,14.866882074639818
1627849821088,2021-08-01T16:30:21.088,1.28,-7.771746665872967,-13.22346610087128,13.90832664290284
1627849821098,2021-08-01T16:30:21.098,1.29,-8.434555726418111,-11.753661047539195,12.617634048389345
1627849821108,2021-08-01T16:30:21.108,1.3,-8.852068529914664,-10.77322679088148,11.28658190651543
1627849821118,2021-08-01T16:30:21.118,1.31,-8.949381210602384,-10.212160235045257,9.678720730291484
1627849821128,2021-08-01T16:30:21.128,1.32,-8.661806546009652,-9.94915029255854,7.784721179269348
1627849821138,2021-08-01T16:30:21.138,1.33,-8.211491333719902,-9.977384775959527,5.984322304796772
1627849821148,2021-08-01T16:30:21.148,1.34,-7.691586854342027,-10.297954588942293,4.495674934918722
1627849821158,2021-08-01T16:30:21.158,1.35,-6.923707009672102,-10.842879015733537,3.2164734785390765
1627849821168,2021-08-01T16:30:21.168,1.36,-5.952027704747477,-11.583202995770712,2.1424513539497703
1627849821178,2021-08-01T16:30:21.178,1.37,-5.159656000180013,-12.538223682188299,1.494236479052746
1627849821188,2021-08-01T16:30:21.188,1.38,-4.72343127537995,-13.628866967836592,1.365175432288937
1627849821198,2021-08-01T16:30:21.198,1.39,-4.411568091817358,-14.690379418526053,1.574810608369095
1627849821208,2021-08-01T16:30:21.208,1.4,-4.032129136164066,-15.6501378400365,1.9051621679979185
1627849821218,2021-08-01T16:30:21.218,1.41,-3.6672388531044318,-16.51390351173945,2.252845089722474
1627849821228,2021-08-01T16:30:21.228,1.42,-3.3708061541148338,-17.176172081949932,2.5767684289365427
1627849821238,2021-08-01T16:30:21.238,1.43,-2.9912475599524226,-17.438753268725154,2.9093719447297004
1627849821248,2021-08-01T16:30:21.248,1.44,-2.4146130655343887,-17.221166612611693,3.421238952499813
1627849821258,2021-08-01T16:30:21.258,1.45,-1.751014202679488,-16.59951534679365,4.26056182159944
1627849821268,2021-08-01T16:30:21.268,1.46,-1.1904663003159968,-15.669370796439978,5.228815757406757
1627849821278,2021-08-01T16:30:21.278,1.47,-0.8066578237616265,-14.483417053691326,5.810906927966928
1627849821288,2021-08-01T16:30:21.288,1.48,-0.5168474000978553,-13.069381051775157,5.692546237576776
1627849821298,2021-08-01T16:30:21.298,1.49,-0.13889593499584646,-11.448327498024323,5.045774906564418
1627849821308,2021-08-01T16:30:21.308,1.5,0.4700556174493339,-9.699780483754678,4.149475506411433
1627849821318,2021-08-01T16:30:21.318,1.51,1.254548565368363,-8.015792668737875,3.043516880370193
1627849821328,2021-08-01T16:30:21.328,1.52,2.0122853631675595,-6.609778715052057,1.7583028461615282
1627849821338,2021-08-01T16:30:21.338,1.53,2.6414030667896835,-5.57601068224222,0.5193113851652867
1627849821348,2021-08-01T16:30:21.348,1.54,3.197467863895053,-4.898845362042046,-0.49518033278616463
1627849821358,2021-08-01T16:30:21.358,1.55,3.654125627586602,-4.554110155414237,-1.276201442799816
1627849821368,2021-08-01T16:30:21.368,1.56,3.8196082164467544,-4.495064838320679,-1.7734794114133032
1627849821378,2021-08-01T16:30:21.378,1.57,3.6594639804232325,-4.5601899058790885,-1.9323122028950037
1627849821388,2021-08-01T16:30:21.388,1.58,3.547033735468781,-4.535388604348792,-1.9547173593783973
1627849821398,2021-08-01T16:30:21.398,1.59,3.9543392642151414,-4.345964314170087,-2.128368395880824
1627849821408,2021-08-01T16:30:21.408,1.6,4.924489790970213,-4.084443903458949,-2.4193274655703347
1627849821418,2021-08-01T16:30:21.418,1.61,6.040680100474426,-3.825729614982241,-2.618859394954783
1627849821428,2021-08-01T16:30:21.428,1.62,6.913320603915461,-3.5067488030059577,-2.8292290889396927
1627849821438,2021-08-01T16:30:21.438,1.63,7.517790782849421,-2.9963274148413177,-3.3778341001114844
1627849821448,2021-08-01T16:30:21.448,1.64,8.040511048854636,-2.218746587544536,-4.23652380104852
1627849821458,2021-08-01T16:30:21.458,1.65,8.577370036989803,-1.2150006313390507,-4.918813104759373
1627849821468,2021-08-01T16:30:21.468,1.66,9.049251214108128,-0.08997742518465951,-5.077462926696333
1627849821478,2021-08-01T16:30:21.478,1.67,9.328492349273045,1.1501364467498432,-4.947486129052654
1627849821488,2021-08-01T16:30:21.488,1.68,9.411562582828918,2.6813819415550153,-5.08249186113356
1627849821498,2021-08-01T16:30:21.498,1.69,9.421692778738088,4.691537021776737,-5.828532057714504
1627849821508,2021-08-01T16:30:21.508,1.7,9.370913500510166,7.146741340234774,-7.095592681851306
1627849821518,2021-08-01T16:30:21.518,1.71,9.043525197820667,9.81368528482905,-8.470358272182773
1627849821528,2021-08-01T16:30:21.528,1.72,8.278823808722258,12.445386717183597,-9.571780553415458
1627849821538,2021-08-01T16:30:21.538,1.73,7.233519075014513,14.801834546277618,-10.414535410306826
1627849821548,2021-08-01T16:30:21.548,1.74,6.172775506124826,16.582955146079556,-11.238492150072888
1627849821558,2021-08-01T16:30:21.558,1.75,5.1359778464876555,17.59749686585254,-11.862191367550675
1627849821568,2021-08-01T16:30:21.568,1.76,4.073552247605621,17.99757880795788,-11.617303072415883
1627849821578,2021-08-01T16:30:21.578,1.77,3.2554562521656214,18.11556929463396,-10.239003812306244
1627849821588,2021-08-01T16:30:21.588,1.78,3.1314644046975157,18.025195148444947,-8.401887757119155
1627849821598,2021-08-01T16:30:21.598,1.79,3.631683714200651,17.433317488324413,-6.924896224904877
1627849821608,2021-08-01T16:30:21.608,1.8,4.0662026853633835,16.071118727212856,-5.778029814433726
1627849821618,2021-08-01T16:30:21.618,1.81,4.038008853023258,14.08597551168001,-4.360085221756564
1627849821628,2021-08-01T16:30:21.628,1.82,4.029790171619605,11.954738764335497,-2.5171421646261214
1627849821638,2021-08-01T16:30:21.638,1.83,4.709177448158683,10.058001914797288,-0.7693277583817113
1627849821648,2021-08-01T16:30:21.648,1.84,6.047055798901298,8.471059131997203,0.4141357671508477
1627849821658,2021-08-01T16:30:21.658,1.85,7.566627006434965,7.179686254971779,1.0893152284725247
1627849821668,2021-08-01T16:30:21.668,1.86,9.122633828475344,6.2928600768119285,1.4663386924658084
1627849821678,2021-08-01T16:30:21.678,1.87,10.871438119718487,5.885896026255983,1.4857062967264132
1627849821688,2021-08-01T16:30:21.688,1.88,12.654351148542768,5.776701834363577,1.047355353286187
1627849821698,2021-08-01T16:30:21.698,1.89,13.980876411813568,5.673871999697825,0.36170607784771514
1627849821708,2021-08-01T16:30:21.708,1.9,14.602737865463691,5.50012285929,-0.21839199040544585
1627849821718,2021-08-01T16:30:21.718,1.91,14.711625051987827,5.412873770840312,-0.5371893511540391
1627849821728,2021-08-01T16:30:21.728,1.92,14.606689286004158,5.570208539466945,-0.6851669525450209
1627849821738,2021-08-01T16:30:21.738,1.93,14.446934204387727,6.022352054895264,-0.8960016238132216
1627849821748,2021-08-01T16:30:21.748,1.94,14.279374189614483,6.7719717954450775,-1.3957585073714376
1627849821758,2021-08-01T16:30:21.758,1.95,14.098064051813688,7.813364952843461,-2.167894230312154
1627849821768,2021-08-01T16:30:21.768,1.96,13.841810369978791,9.102779278064949,-2.9163044066643677
1627849821778,2021-08-01T16:30:21.778,1.97,13.371396467622207,10.514939958047767,-3.3788775543095078
1627849821788,2021-08-01T16:30:21.788,1.98,12.49465477522571,11.885104233736616,-3.596489159846091
1627849821798,2021-08-01T16:30:21.798,1.99,11.126410223007607,13.154281752492409,-3.796207952050708
1627849821808,2021-08-01T16:30:21.808,2.0,9.420229163183738,14.384341237937917,-4.03861785219833
1627849821818,2021-08-01T16:30:21.818,2.01,7.623535432272842,15.57924190517261,-4.040713335734383
1627849821828,2021-08-01T16:30:21.828,2.02,5.879500190142782,16.65943710299139,-3.461277229669113
1627849821838,2021-08-01T16:30:21.838,2.03,4.284426699917605,17.627529259461127,-2.3618580453878115
1627849821848,2021-08-01T16:30:21.848,2.04,2.9371738120141897,18.54014983851625,-1.1702732627056038
1627849821858,2021-08-01T16:30:21.858,2.05,1.7816188239820412,19.364224100413473,-0.1482385772950342
1627849821868,2021-08-01T16:30:21.868,2.06,0.6274700459763249,20.07453510175352,0.8196790822536126
1627849821878,2021-08-01T16:30:21.878,2.07,-0.5868199629341209,20.747763416611193,1.8413707122735947
1627849821888,2021-08-01T16:30:21.888,2.08,-1.7996134789751244,21.35468877479957,2.7850004006518017
1627849821898,2021-08-01T16:30:21.898,2.09,-3.0549472677379272,21.680974070413317,3.579657430145366
1627849821908,2021-08-01T16:30:21.908,2.1,-4.387004147251997,21.67399645714049,4.3687130752883085
1627849821918,2021-08-01T16:30:21.918,2.11,-5.539313014127636,21.641545859387968,5.151017433612504
1627849821928,2021-08-01T16:30:21.928,2.12,-6.161583441443401,21.884267209077496,5.6230357168695075
1627849821938,2021-08-01T16:30:21.938,2.13,-6.233461578246277,22.314344199495068,5.606663074282398
1627849821948,2021-08-01T16:30:21.948,2.14,-6.001809140651787,22.60272980228026,5.33956150275829
1627849821958,2021-08-01T16:30:21.958,2.15,-5.631878257681577,22.511113186789892,5.15349905085176
1627849821968,2021-08-01T16:30:21.968,2.16,-5.185813958347382,21.95353620437589,5.086070953150092
1627849821978,2021-08-01T16:30:21.978,2.17,-4.716384078793009,20.95411447644163,4.904501394699689
1627849821988,2021-08-01T16:30:21.988,2.18,-4.120038886750675,19.694925917203832,4.326195557373263
1627849821998,2021-08-01T16:30:21.998,2.19,-3.194368207229678,18.46479236933632,3.19103452592454
1627849822008,2021-08-01T16:30:22.008,2.2,-2.044610442950245,17.484850508959738,1.5623692697716143
1627849822018,2021-08-01T16:30:22.018,2.21,-1.0666069259040487,16.871932621054167,-0.3561723119853616
1627849822028,2021-08-01T16:30:22.028,2.22,-0.41902596210818777,16.731392902605776,-2.4406883462358255
1627849822038,2021-08-01T16:30:22.038,2.23,0.07047109265484332,17.131574263926385,-4.657531830877773
1627849822048,2021-08-01T16:30:22.048,2.24,0.4758075189809637,17.982713842765616,-6.857984592165077
1627849822058,2021-08-01T16:30:22.058,2.25,0.6924764147061672,19.035111956025236,-8.75300147399843
1627849822068,2021-08-01T16:30:22.068,2.26,0.7133618298540294,19.996063256254214,-10.118015742205776
1627849822078,2021-08-01T16:30:22.078,2.27,0.5724589838298387,20.6380073594119,-10.934974376556388
1627849822088,2021-08-01T16:30:22.088,2.28,0.138227732497579,20.891363878506468,-11.381020542858233
1627849822098,2021-08-01T16:30:22.098,2.29,-0.6774307077301099,20.896537891548718,-11.701411140440207
1627849822108,2021-08-01T16:30:22.108,2.3,-1.6525004672037462,20.895678305760903,-12.006155118746424
1627849822118,2021-08-01T16:30:22.118,2.31,-2.4770325147635996,21.024284402537713,-12.197485164733148
1627849822128,2021-08-01T16:30:22.128,2.32,-3.0798080485313832,21.244542510754897,-12.108486124064445
1627849822138,2021-08-01T16:30:22.138,2.33,-3.553777722401932,21.467574665216148,-11.582426681289466
1627849822148,2021-08-01T16:30:22.148,2.34,-3.933334462730819,21.6681154455531,-10.445066405436767
1627849822158,2021-08-01T16:30:22.158,2.35,-4.174878266890003,21.876289027723466,-8.651623596414032
1627849822168,2021-08-01T16:30:22.168,2.36,-4.294944724860222,22.116022778552704,-6.455132825607633
1627849822178,2021-08-01T16:30:22.178,2.37,-4.4920388559183495,22.391896523362604,-4.21800247436043
1627849822188,2021-08-01T16:30:22.188,2.38,-4.975036794904397,22.75299956733744,-2.175775947161455
1627849822198,2021-08-01T16:30:22.198,2.39,-5.525821755146781,23.340190304353616,-0.5545122725029926
1627849822208,2021-08-01T16:30:22.208,2.4,-5.594237180667678,24.28336160714774,0.3967817408094562
1627849822218,2021-08-01T16:30:22.218,2.41,-5.133656782468815,25.528218794250048,0.7602677282895263
1627849822228,2021-08-01T16:30:22.228,2.42,-4.7943059848668526,26.850601651453854,1.0029795732877829
1627849822238,2021-08-01T16:30:22.238,2.43,-4.900370463175767,28.065474201235403,1.3937904157313006
1627849822248,2021-08-01T16:30:22.248,2.44,-4.947898455843516,29.12342268215244,1.6661289135407051
1627849822258,2021-08-01T16:30:22.258,2.45,-4.515217588926894,29.98836816781349,1.483981938231298
1627849822268,2021-08-01T16:30:22.268,2.46,-3.9250781806544044,30.57129593495241,0.9094348949060145
1627849822278,2021-08-01T16:30:22.278,2.47,-3.6677867934967505,30.879977906701537,0.1590322349641203
1627849822288,2021-08-01T16:30:22.288,2.48,-3.757577479950423,31.15091218997661,-0.7982638606477981
1627849822298,2021-08-01T16:30:22.298,2.49,-3.8775848117410563,31.722222293154665,-2.089548719825148
1627849822308,2021-08-01T16:30:22.308,2.5,-3.8008308036771488,32.75653141169411,-3.5438995595620604
1627849822318,2021-08-01T16:30:22.318,2.51,-3.530851159388722,34.10927281925393,-4.717346917998542
