epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627847877087,2021-08-01T15:57:57.087,0.0,-0.0099516598039001,-0.0007471240118182226,0.012429574120241467
1627847877097,2021-08-01T15:57:57.097,0.01,-0.008837102914158262,-0.0058755956467478184,0.014285848317443854
1627847877107,2021-08-01T15:57:57.107,0.02,-0.0111868481477074,-0.0029662707945960548,0.012964583762105377
1627847877117,2021-08-01T15:57:57.117,0.03,-0.012387737368823069,0.0013923523647640297,0.010866393608751943
1627847877127,2021-08-01T15:57:57.127,0.04,-0.007625066694637228,-0.001399014879923094,0.010794223828285083
1627847877137,2021-08-01T15:57:57.137,0.05,-0.0003560407183988692,-0.008421205188593949,0.011657524991554124
1627847877147,2021-08-01T15:57:57.147,0.06,0.0032793437219182098,-0.01341384988123591,0.012335335575496487
1627847877157,2021-08-01T15:57:57.157,0.07,0.0022924103299563434,-0.015415454366863243,0.013179703323981502
1627847877167,2021-08-01T15:57:57.167,0.08,-0.0006253773800829747,-0.014663455648930377,0.013121121829093977
1627847877177,2021-08-01T15:57:57.177,0.09,-0.00349174136363081,-0.01097883190974503,0.011123807758048807
1627847877187,2021-08-01T15:57:57.187,0.1,-0.00571019755361605,-0.0071924615229584845,0.009294796038960383
1627847877197,2021-08-01T15:57:57.197,0.11,-0.007380125516227745,-0.006267955102986596,0.010120102598926988
1627847877207,2021-08-01T15:57:57.207,0.12,-0.00899170143023499,-0.006509349341567038,0.012544571677868346
1627847877217,2021-08-01T15:57:57.217,0.13,-0.010372883825674424,-0.004806273769155883,0.01368994408098815
1627847877227,2021-08-01T15:57:57.227,0.14,-0.010264752353617627,-0.002094528088842111,0.01266716259066958
1627847877237,2021-08-01T15:57:57.237,0.15,-0.00803403818016664,-0.0014840261121880443,0.011187886398207239
1627847877247,2021-08-01T15:57:57.247,0.16,-0.005002113028881516,-0.002985952514743871,0.011570526796581413
1627847877257,2021-08-01T15:57:57.257,0.17,-0.0031338629585905037,-0.003944752898223826,0.01428523260034448
1627847877267,2021-08-01T15:57:57.267,0.18,-0.002917551581779903,-0.0036955453701479806,0.017078693113259293
1627847877277,2021-08-01T15:57:57.277,0.19,-0.0033735586454436478,-0.004024822482260702,0.017566463612048704
1627847877287,2021-08-01T15:57:57.287,0.2,-0.004084560750763007,-0.005258095497690135,0.01649158627827304
1627847877297,2021-08-01T15:57:57.297,0.21,-0.005831852268220359,-0.005793339379926218,0.016650026385600942
1627847877307,2021-08-01T15:57:57.307,0.22,-0.008872830396294088,-0.005807176843747158,0.01893177522699774
1627847877317,2021-08-01T15:57:57.317,0.23,-0.012511315219172882,-0.00734561790512183,0.021574748483227584
1627847877327,2021-08-01T15:57:57.327,0.24,-0.01625016109942865,-0.01028112738871009,0.023409922005996807
1627847877337,2021-08-01T15:57:57.337,0.25,-0.019346279591200843,-0.012099124597081685,0.02534154728821027
1627847877347,2021-08-01T15:57:57.347,0.26,-0.020888645653421363,-0.011555759121345321,0.027739957534608062
1627847877357,2021-08-01T15:57:57.357,0.27,-0.022009530579807087,-0.009406990638402727,0.029218112034259135
1627847877367,2021-08-01T15:57:57.367,0.28,-0.02471777097823529,-0.007135343666311798,0.029564020631969466
1627847877377,2021-08-01T15:57:57.377,0.29,-0.027527363133222252,-0.00690654469342019,0.030847830138023846
1627847877387,2021-08-01T15:57:57.387,0.3,-0.026614895516417172,-0.009672008719728451,0.03391261169231989
1627847877397,2021-08-01T15:57:57.397,0.31,-0.022321642878742345,-0.012734684254458402,0.03681790614525038
1627847877407,2021-08-01T15:57:57.407,0.32,-0.020079845060380165,-0.012631807799032876,0.0380842616668511
1627847877417,2021-08-01T15:57:57.417,0.33,-0.02288292516215138,-0.00962591161761343,0.03855445916503056
1627847877427,2021-08-01T15:57:57.427,0.34,-0.026919872627550197,-0.0068067321039308164,0.03919065523532662
1627847877437,2021-08-01T15:57:57.437,0.35,-0.02795067610058662,-0.006218923722139148,0.039636932809017845
1627847877447,2021-08-01T15:57:57.447,0.36,-0.027462704395197882,-0.007119433784205547,0.03960719821801388
1627847877457,2021-08-01T15:57:57.457,0.37,-0.02805608882788359,-0.007230671889952663,0.03982162976251324
1627847877467,2021-08-01T15:57:57.467,0.38,-0.028065004484405152,-0.005580819211568796,0.041007716155490634
1627847877477,2021-08-01T15:57:57.477,0.39,-0.025818465360079174,-0.003661046545839883,0.04274329743276041
1627847877487,2021-08-01T15:57:57.487,0.4,-0.024108779370355708,-0.0031444319934544615,0.043710157124670745
