epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627849579609,2021-08-01T16:26:19.609,0.0,1.2624364860841957,-8.010576249276816,-5.673388152061333
1627849579619,2021-08-01T16:26:19.619,0.01,1.4611151759420549,-8.205425799956902,-5.410509326955973
1627849579629,2021-08-01T16:26:19.629,0.02,1.754731736551907,-8.009509483080869,-4.030242651506363
1627849579639,2021-08-01T16:26:19.639,0.03,1.8012893316573484,-7.77670500863757,-2.076561212335175
1627849579649,2021-08-01T16:26:19.649,0.04,1.428164674563861,-7.974027684072412,-1.3780413838039869
1627849579659,2021-08-01T16:26:19.659,0.05,1.0685622627162705,-8.416570771063423,-3.0254224739308766
1627849579669,2021-08-01T16:26:19.669,0.06,1.03069622040445,-8.658613684405928,-6.255745454376434
1627849579679,2021-08-01T16:26:19.679,0.07,0.9245677912986098,-8.636607466541733,-9.513153183631204
1627849579689,2021-08-01T16:26:19.689,0.08,0.3512020016644334,-8.534440446946835,-12.013399102137116
1627849579699,2021-08-01T16:26:19.699,0.09,-0.4312867865586829,-8.401360758625586,-13.872120666609549
1627849579709,2021-08-01T16:26:19.709,0.1,-1.1353962428240223,-8.22357957429558,-15.131761002195013
1627849579719,2021-08-01T16:26:19.719,0.11,-2.164497323165974,-8.090842752322768,-15.465849297842164
1627849579729,2021-08-01T16:26:19.729,0.12,-3.9040983253416557,-7.983989058612661,-15.061060649434864
1627849579739,2021-08-01T16:26:19.739,0.13,-5.791841280783902,-7.614335966023014,-14.905258387978664
1627849579749,2021-08-01T16:26:19.749,0.14,-7.095819936737234,-6.781277935037271,-15.502920330302892
1627849579759,2021-08-01T16:26:19.759,0.15,-8.17400471779618,-5.68515457037435,-16.100869239293225
1627849579769,2021-08-01T16:26:19.769,0.16,-9.824952585727143,-4.565768651971537,-15.838333545967766
1627849579779,2021-08-01T16:26:19.779,0.17,-11.792909936007867,-3.2381448850455645,-14.669406708906653
1627849579789,2021-08-01T16:26:19.789,0.18,-13.084581725946332,-1.3824136339939939,-12.609911918040956
1627849579799,2021-08-01T16:26:19.799,0.19,-13.485841713687023,0.7855773737080898,-9.391441968050344
1627849579809,2021-08-01T16:26:19.809,0.2,-13.732338024867547,2.5360781493760176,-5.547401889868331
1627849579819,2021-08-01T16:26:19.819,0.21,-14.300007301723838,3.4208691458777754,-2.5452418739451774
1627849579829,2021-08-01T16:26:19.829,0.22,-14.87658474369398,3.7399012342960605,-1.0756076146731863
1627849579839,2021-08-01T16:26:19.839,0.23,-15.155684089016646,4.019110769105454,-0.2349345649945497
1627849579849,2021-08-01T16:26:19.849,0.24,-15.50838033625127,4.29320400727538,1.0500185655875
1627849579859,2021-08-01T16:26:19.859,0.25,-16.416989225629937,4.232430871030679,2.7846896002386767
1627849579869,2021-08-01T16:26:19.869,0.26,-17.601822213258963,3.815882056862148,4.612733544849448
1627849579879,2021-08-01T16:26:19.879,0.27,-18.364654902989273,3.4777634787428013,6.8226282398576
1627849579889,2021-08-01T16:26:19.889,0.28,-18.633909617038746,3.583431775292405,9.903693490882008
1627849579899,2021-08-01T16:26:19.899,0.29,-18.90022105667105,4.070290333528274,13.605119813066723
1627849579909,2021-08-01T16:26:19.909,0.3,-19.21614899292129,4.660392111420065,17.089575740694176
1627849579919,2021-08-01T16:26:19.919,0.31,-19.146143207089974,5.213657902346177,19.756047690147618
1627849579929,2021-08-01T16:26:19.929,0.32,-18.711585362550668,5.748406720342654,21.44245161245886
1627849579939,2021-08-01T16:26:19.939,0.33,-18.455778029999628,6.125562963214852,22.08212684940237
1627849579949,2021-08-01T16:26:19.949,0.34,-18.39251618066571,5.970315154886857,21.63414203870906
1627849579959,2021-08-01T16:26:19.959,0.35,-17.798540946457724,5.464672191309373,20.309766393870476
1627849579969,2021-08-01T16:26:19.969,0.36,-16.381468131933836,5.9984754981535815,18.525065025354923
1627849579979,2021-08-01T16:26:19.979,0.37,-14.567766454588849,8.508313765944852,16.29008841169753
1627849579989,2021-08-01T16:26:19.989,0.38,-12.045868897459474,11.084115445763715,12.761056593187224
1627849579999,2021-08-01T16:26:19.999,0.39,-7.639860464713463,10.962578624594878,7.3138966892661195
1627849580009,2021-08-01T16:26:20.009,0.4,-1.9903201584736694,9.237753460328516,1.356236113551942
1627849580019,2021-08-01T16:26:20.019,0.41,1.4916079097706314,9.566690709211594,-2.3396004643212724
1627849580029,2021-08-01T16:26:20.029,0.42,0.6146549553350811,12.004158255830886,-2.893769486859653
1627849580039,2021-08-01T16:26:20.039,0.43,-2.132093434697895,13.131720829859729,-2.415726024987295
1627849580049,2021-08-01T16:26:20.049,0.44,-2.725044234108899,11.984803292029518,-2.969007168629464
1627849580059,2021-08-01T16:26:20.059,0.45,-0.9877965518536453,10.697609035887245,-4.162868767718216
1627849580069,2021-08-01T16:26:20.069,0.46,0.06792911374033181,10.126788868275105,-4.959858855862725
1627849580079,2021-08-01T16:26:20.079,0.47,-0.7304748846254523,9.201555631932301,-6.093715135569521
1627849580089,2021-08-01T16:26:20.089,0.48,-1.700188774326732,7.587878974213282,-8.848470612701277
1627849580099,2021-08-01T16:26:20.099,0.49,-1.9383956650750866,5.988605936868545,-12.580858585195346
1627849580109,2021-08-01T16:26:20.109,0.5,-2.6372676607108048,4.705196031257488,-15.384101864110583
1627849580119,2021-08-01T16:26:20.119,0.51,-4.452704870902679,3.6425249752329334,-16.64560281531636
1627849580129,2021-08-01T16:26:20.129,0.52,-6.250877764684959,3.0428756657596816,-17.292111468999828
1627849580139,2021-08-01T16:26:20.139,0.53,-7.033272581655007,3.2468632852105124,-17.865288788070345
1627849580149,2021-08-01T16:26:20.149,0.54,-7.1593560509138054,4.104609287583209,-17.96022292245758
1627849580159,2021-08-01T16:26:20.159,0.55,-7.203758633022247,5.077084624171942,-17.59361759786753
1627849580169,2021-08-01T16:26:20.169,0.56,-7.149400906753041,5.73059212375956,-17.70136550737589
1627849580179,2021-08-01T16:26:20.179,0.57,-7.120061235259337,5.9607724952901116,-18.758118492907297
1627849580189,2021-08-01T16:26:20.189,0.58,-7.502634483628801,5.88643535656097,-19.84609851338568
1627849580199,2021-08-01T16:26:20.199,0.59,-7.889899815872101,5.671157700649909,-19.862483824294824
1627849580209,2021-08-01T16:26:20.209,0.6,-7.395774987364246,5.352884977987611,-19.07344126912643
1627849580219,2021-08-01T16:26:20.219,0.61,-6.591905180378207,4.70421754456184,-18.53606244579209
