epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627849579599,2021-08-01T16:26:19.599,0.0,0.027712368733385104,0.028671851494909834,0.040281866930271054
1627849579609,2021-08-01T16:26:19.609,0.01,0.019191089897252073,0.025462819675046277,0.05208965163599728
1627849579619,2021-08-01T16:26:19.619,0.02,6.24495713985769e-06,0.03515330576198685,0.054909085680186515
1627849579629,2021-08-01T16:26:19.629,0.03,-0.016814020427957058,0.050470803475856446,0.05380015578005461
1627849579639,2021-08-01T16:26:19.639,0.04,-0.011788888405559219,0.05384685395750372,0.05815666719852851
1627849579649,2021-08-01T16:26:19.649,0.05,0.012627524114110852,0.042969977507057,0.06571970894858488
1627849579659,2021-08-01T16:26:19.659,0.06,0.03654176118481456,0.0348058008207649,0.06738550899870376
1627849579669,2021-08-01T16:26:19.669,0.07,0.04613665079605495,0.04254018759843652,0.06258001543208197
1627849579679,2021-08-01T16:26:19.679,0.08,0.041407859956087006,0.058513479400859575,0.05837181510517196
1627849579689,2021-08-01T16:26:19.689,0.09,0.029429678914734393,0.06862013810346995,0.05625647449684312
1627849579699,2021-08-01T16:26:19.699,0.1,0.019563487574778264,0.07724500952333518,0.05101851132782186
1627849579709,2021-08-01T16:26:19.709,0.11,0.019613582780573444,0.099338190804569,0.04212924454938663
1627849579719,2021-08-01T16:26:19.719,0.12,0.029795587591875623,0.12784231846619543,0.03580673287932354
1627849579729,2021-08-01T16:26:19.729,0.13,0.04271855536368346,0.13766071593965087,0.034470385473396224
1627849579739,2021-08-01T16:26:19.739,0.14,0.05155772334231722,0.12797599805968868,0.033255099492196606
1627849579749,2021-08-01T16:26:19.749,0.15,0.05569010722826986,0.1262680988259892,0.02859654485236464
1627849579759,2021-08-01T16:26:19.759,0.16,0.05799513702972908,0.14333355513634977,0.02289149864682008
1627849579769,2021-08-01T16:26:19.769,0.17,0.059681775825106004,0.1600144679786872,0.019862992499104882
1627849579779,2021-08-01T16:26:19.779,0.18,0.05845403857802609,0.1624559101086405,0.020541076524388607
1627849579789,2021-08-01T16:26:19.789,0.19,0.05120530648311633,0.15725006661679447,0.02394182017209233
1627849579799,2021-08-01T16:26:19.799,0.2,0.0400337811590232,0.15103074068871924,0.028926729736253223
1627849579809,2021-08-01T16:26:19.809,0.21,0.03412461857627759,0.14243720543096006,0.034787834594853254
1627849579819,2021-08-01T16:26:19.819,0.22,0.03964033803866505,0.13359095231351262,0.040027026754887146
1627849579829,2021-08-01T16:26:19.829,0.23,0.04862414911758911,0.13058905554285136,0.042134185026964255
